Frequency (Hz)	Level (dB)
9795.588684	-101.356850
9796.261597	-100.016411
9796.934509	-98.573227
9797.607422	-99.500961
9798.280334	-102.846817
9798.953247	-98.750206
9799.626160	-96.231529
9800.299072	-99.691048
9800.971985	-99.125732
9801.644897	-100.098129
9802.317810	-101.639969
9802.990723	-97.686195
9803.663635	-98.724457
9804.336548	-100.692101
9805.009460	-99.368759
9805.682373	-99.834373
9806.355286	-98.541939
9807.028198	-99.449181
9807.701111	-100.476372
9808.374023	-100.872673
9809.046936	-100.461098
9809.719849	-98.694946
9810.392761	-98.951469
9811.065674	-96.719162
9811.738586	-100.249649
9812.411499	-98.153114
9813.084412	-97.630600
9813.757324	-99.897789
9814.430237	-100.817238
9815.103149	-100.189751
9815.776062	-96.323334
9816.448975	-99.800690
9817.121887	-100.221153
9817.794800	-99.439117
9818.467712	-97.783829
9819.140625	-98.244019
9819.813538	-95.208687
9820.486450	-97.336990
9821.159363	-98.590126
9821.832275	-98.285797
9822.505188	-99.317802
9823.178101	-96.434334
9823.851013	-97.798225
9824.523926	-98.311760
9825.196838	-99.912659
9825.869751	-98.326691
9826.542664	-97.866646
9827.215576	-98.406403
9827.888489	-97.693115
9828.561401	-99.354515
9829.234314	-101.154839
9829.907227	-100.003975
9830.580139	-99.401466
9831.253052	-99.011978
9831.925964	-97.948944
9832.598877	-97.095200
9833.271790	-100.387703
9833.944702	-96.021751
9834.617615	-100.299911
9835.290527	-105.902031
9835.963440	-100.969894
9836.636353	-100.477646
9837.309265	-96.702385
9837.982178	-99.039734
9838.655090	-100.819778
9839.328003	-103.854797
9840.000916	-100.211006
9840.673828	-102.234474
9841.346741	-100.775429
9842.019653	-98.375648
9842.692566	-97.410934
9843.365479	-97.972641
9844.038391	-101.402527
9844.711304	-97.663490
9845.384216	-98.556404
9846.057129	-98.324295
9846.730042	-105.314987
9847.402954	-99.797226
9848.075867	-103.947914
9848.748779	-97.183540
9849.421692	-97.735611
9850.094604	-99.180061
9850.767517	-99.284836
9851.440430	-101.823196
9852.113342	-97.249695
9852.786255	-99.189827
9853.459167	-100.384605
9854.132080	-96.603180
9854.804993	-96.202232
9855.477905	-97.064674
9856.150818	-102.996689
9856.823730	-102.966278
9857.496643	-97.791122
9858.169556	-95.767059
9858.842468	-99.819160
9859.515381	-100.589180
9860.188293	-98.367416
9860.861206	-97.452538
9861.534119	-96.116371
9862.207031	-100.181152
9862.879944	-98.215538
9863.552856	-98.697876
9864.225769	-100.005875
9864.898682	-99.159477
9865.571594	-99.489326
9866.244507	-100.667259
9866.917419	-100.346977
9867.590332	-100.505699
9868.263245	-99.700989
9868.936157	-98.443542
9869.609070	-98.827515
9870.281982	-100.062958
9870.954895	-100.462700
9871.627808	-99.878952
9872.300720	-98.362946
9872.973633	-97.314606
9873.646545	-102.820244
9874.319458	-98.691086
9874.992371	-97.561256
9875.665283	-99.253540
9876.338196	-98.563896
9877.011108	-98.388802
9877.684021	-97.614647
9878.356934	-97.401642
9879.029846	-99.127411
9879.702759	-95.245705
9880.375671	-96.728104
9881.048584	-96.088280
9881.721497	-95.944290
9882.394409	-97.620277
9883.067322	-101.269646
9883.740234	-104.553299
9884.413147	-99.116524
9885.086060	-102.349663
9885.758972	-99.984764
9886.431885	-97.654442
9887.104797	-98.303665
9887.777710	-99.571686
9888.450623	-100.492081
9889.123535	-100.664131
9889.796448	-99.476006
9890.469360	-97.190453
9891.142273	-101.309090
9891.815186	-99.872360
9892.488098	-96.638916
9893.161011	-98.822838
9893.833923	-98.853271
9894.506836	-100.743202
9895.179749	-103.128220
9895.852661	-104.011314
9896.525574	-101.725647
9897.198486	-98.479912
9897.871399	-98.179482
9898.544312	-99.549164
9899.217224	-98.972343
9899.890137	-98.882332
9900.563049	-101.521477
9901.235962	-104.210533
9901.908875	-102.914650
9902.581787	-97.404236
9903.254700	-97.789505
9903.927612	-99.085442
9904.600525	-100.041885
9905.273438	-100.418343
9905.946350	-101.831757
9906.619263	-98.301216
9907.292175	-99.421181
9907.965088	-98.636162
9908.638000	-99.554527
9909.310913	-103.280708
9909.983826	-99.850807
9910.656738	-95.887825
9911.329651	-99.293610
9912.002563	-99.812393
9912.675476	-99.334869
9913.348389	-101.462975
9914.021301	-100.723557
9914.694214	-99.011765
9915.367126	-95.940659
9916.040039	-99.981895
9916.712952	-99.952660
9917.385864	-105.651787
9918.058777	-99.339127
9918.731689	-100.866447
9919.404602	-102.349831
9920.077515	-100.359848
9920.750427	-96.232292
9921.423340	-96.571640
9922.096252	-98.738792
9922.769165	-97.970329
9923.442078	-98.264549
9924.114990	-99.419563
9924.787903	-97.050858
9925.460815	-97.284195
9926.133728	-104.472923
9926.806641	-100.679970
9927.479553	-100.605545
9928.152466	-102.606873
9928.825378	-97.667542
9929.498291	-97.140678
9930.171204	-100.855225
9930.844116	-96.166252
9931.517029	-97.182312
9932.189941	-100.952621
9932.862854	-99.587906
9933.535767	-97.728539
9934.208679	-101.462997
9934.881592	-99.086967
9935.554504	-97.670288
9936.227417	-98.299988
9936.900330	-99.423416
9937.573242	-98.159996
9938.246155	-99.563858
9938.919067	-101.599831
9939.591980	-98.028648
9940.264893	-98.323318
9940.937805	-100.594559
9941.610718	-96.310379
9942.283630	-97.941925
9942.956543	-98.624229
9943.629456	-98.067139
9944.302368	-103.376686
9944.975281	-99.302856
9945.648193	-95.599648
9946.321106	-99.388390
9946.994019	-101.337967
9947.666931	-99.352226
9948.339844	-100.448425
9949.012756	-98.791039
9949.685669	-102.129593
9950.358582	-101.053497
9951.031494	-104.111687
9951.704407	-98.000610
9952.377319	-102.971237
9953.050232	-97.731972
9953.723145	-97.428284
9954.396057	-100.121864
9955.068970	-99.420807
9955.741882	-99.538368
9956.414795	-98.730835
9957.087708	-98.182289
9957.760620	-96.000214
9958.433533	-99.225624
9959.106445	-97.835136
9959.779358	-97.593521
9960.452271	-97.746857
9961.125183	-105.146317
9961.798096	-101.015060
9962.471008	-101.848801
9963.143921	-99.477486
9963.816833	-97.109383
9964.489746	-99.154243
9965.162659	-101.090767
9965.835571	-98.933449
9966.508484	-101.431366
9967.181396	-101.986130
9967.854309	-96.728714
9968.527222	-96.899239
9969.200134	-102.021347
9969.873047	-98.268799
9970.545959	-98.612755
9971.218872	-101.698967
9971.891785	-98.910500
9972.564697	-99.479141
9973.237610	-97.616905
9973.910522	-97.843552
9974.583435	-97.442368
9975.256348	-101.167130
9975.929260	-98.810127
9976.602173	-98.922012
9977.275085	-102.900345
9977.947998	-99.861534
9978.620911	-101.104996
9979.293823	-96.937691
9979.966736	-100.288193
9980.639648	-96.678986
9981.312561	-97.490227
9981.985474	-98.512787
9982.658386	-99.739746
9983.331299	-103.246727
9984.004211	-102.411263
9984.677124	-99.183121
9985.350037	-99.918358
9986.022949	-101.077164
9986.695862	-99.170631
9987.368774	-101.763313
9988.041687	-99.168037
9988.714600	-97.087029
9989.387512	-99.483932
9990.060425	-99.127121
9990.733337	-97.268028
9991.406250	-96.761711
9992.079163	-97.675568
9992.752075	-100.948715
9993.424988	-98.289024
9994.097900	-100.228729
9994.770813	-102.545555
9995.443726	-101.591667
9996.116638	-98.920547
9996.789551	-100.633316
9997.462463	-101.410233
9998.135376	-98.036324
9998.808289	-99.075172
9999.481201	-100.269890
10000.154114	-101.415520
10000.827026	-100.833160
10001.499939	-98.227707
10002.172852	-97.294998
10002.845764	-95.953926
10003.518677	-98.699341
10004.191589	-106.500420
10004.864502	-102.593277
10005.537415	-100.584724
10006.210327	-99.423332
10006.883240	-99.585663
10007.556152	-100.606400
10008.229065	-100.630394
10008.901978	-96.863686
10009.574890	-100.735840
10010.247803	-100.303734
10010.920715	-99.774643
10011.593628	-100.642670
10012.266541	-98.614799
10012.939453	-95.689735
10013.612366	-97.628006
10014.285278	-99.836784
10014.958191	-100.805206
10015.631104	-98.180511
10016.304016	-101.012161
10016.976929	-99.629921
10017.649841	-100.516891
10018.322754	-102.374290
10018.995667	-102.107109
10019.668579	-100.468918
10020.341492	-99.136780
10021.014404	-98.217201
10021.687317	-100.800079
10022.360229	-103.377296
10023.033142	-97.698441
10023.706055	-98.132065
10024.378967	-100.713799
10025.051880	-98.384872
10025.724792	-101.662094
10026.397705	-99.303528
10027.070618	-99.795441
10027.743530	-103.082428
10028.416443	-98.715508
10029.089355	-96.757507
10029.762268	-98.213623
10030.435181	-105.342461
10031.108093	-99.635017
10031.781006	-104.021843
10032.453918	-101.657021
10033.126831	-97.879700
10033.799744	-99.675865
10034.472656	-98.436905
10035.145569	-99.675713
10035.818481	-97.146980
10036.491394	-98.236649
10037.164307	-97.934349
10037.837219	-101.185898
10038.510132	-97.805420
10039.183044	-98.280258
10039.855957	-96.955688
10040.528870	-99.798683
10041.201782	-98.533127
10041.874695	-96.771675
10042.547607	-99.118683
10043.220520	-103.126060
10043.893433	-104.883987
10044.566345	-101.877449
10045.239258	-98.247078
10045.912170	-98.008247
10046.585083	-99.399017
10047.257996	-101.340164
10047.930908	-98.416283
10048.603821	-96.998032
10049.276733	-101.930130
10049.949646	-101.490112
10050.622559	-101.097786
10051.295471	-97.020271
10051.968384	-98.928963
10052.641296	-99.197815
10053.314209	-103.262733
10053.987122	-101.315758
10054.660034	-103.383087
10055.332947	-99.562553
10056.005859	-100.189583
10056.678772	-103.918022
10057.351685	-96.773979
10058.024597	-98.195572
10058.697510	-98.515930
10059.370422	-100.682632
10060.043335	-103.242783
10060.716248	-101.592926
10061.389160	-101.770966
10062.062073	-104.250923
10062.734985	-101.739235
10063.407898	-97.906563
10064.080811	-98.732315
10064.753723	-100.639526
10065.426636	-99.419426
10066.099548	-103.851250
10066.772461	-100.755180
10067.445374	-101.998848
10068.118286	-99.613388
10068.791199	-97.133186
10069.464111	-97.638916
10070.137024	-99.420105
10070.809937	-97.389931
10071.482849	-97.208672
10072.155762	-96.656052
10072.828674	-97.638672
10073.501587	-97.902237
10074.174500	-99.047523
10074.847412	-98.889381
10075.520325	-100.494827
10076.193237	-98.110130
10076.866150	-101.909790
10077.539063	-97.033653
10078.211975	-98.345573
10078.884888	-100.148911
10079.557800	-99.281425
10080.230713	-98.235123
10080.903625	-99.259987
10081.576538	-100.713905
10082.249451	-98.585892
10082.922363	-98.939445
10083.595276	-98.819214
10084.268188	-98.244560
10084.941101	-99.117805
10085.614014	-100.772064
10086.286926	-97.781174
10086.959839	-101.395058
10087.632751	-100.181900
10088.305664	-103.725029
10088.978577	-103.021767
10089.651489	-97.830879
10090.324402	-95.924713
10090.997314	-96.350945
10091.670227	-99.496826
10092.343140	-102.774185
10093.016052	-100.334274
10093.688965	-98.610283
10094.361877	-98.124435
10095.034790	-99.035400
10095.707703	-98.104027
10096.380615	-99.496292
10097.053528	-101.152245
10097.726440	-100.543983
10098.399353	-99.303398
10099.072266	-104.323738
10099.745178	-101.329597
10100.418091	-98.178009
10101.091003	-100.042191
10101.763916	-101.199501
10102.436829	-97.673752
10103.109741	-99.790283
10103.782654	-100.130325
10104.455566	-99.930794
10105.128479	-101.924248
10105.801392	-98.500824
10106.474304	-97.915993
10107.147217	-100.359421
10107.820129	-97.001343
10108.493042	-98.442802
10109.165955	-102.308182
10109.838867	-99.284943
10110.511780	-98.927666
10111.184692	-106.231911
10111.857605	-98.065979
10112.530518	-98.714600
10113.203430	-99.709473
10113.876343	-99.211388
10114.549255	-98.964172
10115.222168	-97.409500
10115.895081	-100.347969
10116.567993	-104.426178
10117.240906	-100.770149
10117.913818	-97.697769
10118.586731	-97.615906
10119.259644	-96.747063
10119.932556	-100.655396
10120.605469	-96.468452
10121.278381	-96.366890
10121.951294	-102.262993
10122.624207	-100.741028
10123.297119	-101.018616
10123.970032	-97.930313
10124.642944	-98.148224
10125.315857	-100.012932
10125.988770	-99.779221
10126.661682	-102.302460
10127.334595	-101.707764
10128.007507	-96.701958
10128.680420	-96.826401
10129.353333	-99.125549
10130.026245	-100.796333
10130.699158	-99.552406
10131.372070	-99.676018
10132.044983	-98.534195
10132.717896	-98.035538
10133.390808	-98.981201
10134.063721	-100.542183
10134.736633	-100.286163
10135.409546	-97.354370
10136.082458	-105.210197
10136.755371	-106.482361
10137.428284	-99.511925
10138.101196	-99.807556
10138.774109	-96.087158
10139.447021	-99.980263
10140.119934	-103.937080
10140.792847	-100.164864
10141.465759	-98.855118
10142.138672	-103.299011
10142.811584	-100.779068
10143.484497	-97.521149
10144.157410	-102.303543
10144.830322	-99.208923
10145.503235	-97.906387
10146.176147	-100.260796
10146.849060	-99.009819
10147.521973	-97.238800
10148.194885	-100.604927
10148.867798	-102.980316
10149.540710	-102.525307
10150.213623	-99.057648
10150.886536	-95.280045
10151.559448	-96.929131
10152.232361	-101.339783
10152.905273	-99.260010
10153.578186	-99.992104
10154.251099	-102.236084
10154.924011	-101.638901
10155.596924	-98.376724
10156.269836	-97.128403
10156.942749	-99.359123
10157.615662	-100.020691
10158.288574	-98.607162
10158.961487	-98.554405
10159.634399	-99.145370
10160.307312	-95.761696
10160.980225	-100.621880
10161.653137	-98.412567
10162.326050	-100.986916
10162.998962	-97.878052
10163.671875	-97.264648
10164.344788	-100.671043
10165.017700	-102.353752
10165.690613	-98.902542
10166.363525	-101.992920
10167.036438	-100.395271
10167.709351	-98.035767
10168.382263	-99.889458
10169.055176	-102.476189
10169.728088	-98.202507
10170.401001	-99.434105
10171.073914	-100.337059
10171.746826	-98.340927
10172.419739	-100.701729
10173.092651	-100.869926
10173.765564	-97.669724
10174.438477	-100.501183
10175.111389	-100.764328
10175.784302	-97.585030
10176.457214	-102.702240
10177.130127	-99.314163
10177.803040	-100.295593
10178.475952	-100.435410
10179.148865	-101.540451
10179.821777	-99.718803
10180.494690	-98.643013
10181.167603	-99.005653
10181.840515	-96.593056
10182.513428	-97.198608
10183.186340	-102.136032
10183.859253	-97.418449
10184.532166	-100.945274
10185.205078	-102.334167
10185.877991	-99.001495
10186.550903	-104.548271
10187.223816	-102.691071
10187.896729	-97.996956
10188.569641	-99.210861
10189.242554	-102.856354
10189.915466	-100.333015
10190.588379	-98.516930
10191.261292	-99.545074
10191.934204	-96.057785
10192.607117	-99.532906
10193.280029	-97.635635
10193.952942	-95.920609
10194.625854	-97.605698
10195.298767	-96.610985
10195.971680	-100.098671
10196.644592	-101.618202
10197.317505	-100.859283
10197.990417	-102.461235
10198.663330	-97.688469
10199.336243	-99.471466
10200.009155	-101.153999
10200.682068	-98.380211
10201.354980	-99.365036
10202.027893	-101.306633
10202.700806	-99.424507
10203.373718	-101.274803
10204.046631	-102.621277
10204.719543	-100.565414
10205.392456	-99.627686
10206.065369	-97.973404
10206.738281	-98.139816
10207.411194	-103.704712
10208.084106	-98.560806
10208.757019	-95.828705
10209.429932	-99.701134
10210.102844	-101.502190
10210.775757	-100.823349
10211.448669	-101.706078
10212.121582	-95.656044
10212.794495	-99.091103
10213.467407	-101.498161
10214.140320	-105.094681
10214.813232	-100.947578
10215.486145	-104.070053
10216.159058	-101.085014
10216.831970	-95.703453
10217.504883	-97.721764
10218.177795	-98.190483
10218.850708	-98.776764
10219.523621	-100.870407
10220.196533	-102.727554
10220.869446	-99.119308
10221.542358	-98.352158
10222.215271	-99.402145
10222.888184	-99.068726
10223.561096	-98.989861
10224.234009	-97.802689
10224.906921	-101.717354
10225.579834	-103.928772
10226.252747	-97.915298
10226.925659	-98.396515
10227.598572	-97.831581
10228.271484	-100.135971
10228.944397	-102.954834
10229.617310	-97.412170
10230.290222	-97.893692
10230.963135	-99.614220
10231.636047	-98.520630
10232.308960	-97.184685
10232.981873	-99.006950
10233.654785	-100.645012
10234.327698	-97.878403
10235.000610	-99.451576
10235.673523	-96.823555
10236.346436	-102.791733
10237.019348	-100.277351
10237.692261	-97.223068
10238.365173	-96.904228
10239.038086	-99.991249
10239.710999	-101.887016
10240.383911	-99.435829
10241.056824	-97.404732
10241.729736	-101.732185
10242.402649	-100.051949
10243.075562	-98.700279
10243.748474	-98.039268
10244.421387	-97.165016
10245.094299	-98.992821
10245.767212	-97.736694
10246.440125	-100.740761
10247.113037	-99.545601
10247.785950	-99.434776
10248.458862	-99.238976
10249.131775	-101.123817
10249.804688	-97.461868
10250.477600	-100.599594
10251.150513	-97.850822
10251.823425	-101.046310
10252.496338	-101.353088
10253.169250	-104.570778
10253.842163	-98.949974
10254.515076	-99.544380
10255.187988	-96.107925
10255.860901	-98.708275
10256.533813	-102.030418
10257.206726	-101.620583
10257.879639	-102.797256
10258.552551	-99.317772
10259.225464	-99.085609
10259.898376	-96.338501
10260.571289	-98.101280
10261.244202	-97.731560
10261.917114	-98.797134
10262.590027	-96.370018
10263.262939	-98.651466
10263.935852	-103.510544
10264.608765	-100.592613
10265.281677	-97.696587
10265.954590	-98.761375
10266.627502	-99.494370
10267.300415	-99.910370
10267.973328	-101.182579
10268.646240	-100.075562
10269.319153	-98.116089
10269.992065	-97.617226
10270.664978	-101.326317
10271.337891	-101.684067
10272.010803	-96.863068
10272.683716	-98.524078
10273.356628	-96.659584
10274.029541	-99.671211
10274.702454	-97.608513
10275.375366	-98.565475
10276.048279	-100.655418
10276.721191	-100.188843
10277.394104	-100.101898
10278.067017	-99.516479
10278.739929	-99.534271
10279.412842	-98.936119
10280.085754	-100.515518
10280.758667	-101.518524
10281.431580	-102.665245
10282.104492	-106.563171
10282.777405	-98.691673
10283.450317	-96.971077
10284.123230	-99.416634
10284.796143	-99.745628
10285.469055	-97.426353
10286.141968	-100.404572
10286.814880	-103.686638
10287.487793	-97.044754
10288.160706	-99.205132
10288.833618	-101.773636
10289.506531	-102.376198
10290.179443	-98.871887
10290.852356	-97.811829
10291.525269	-102.170990
10292.198181	-99.726364
10292.871094	-98.911385
10293.544006	-97.732422
10294.216919	-97.671829
10294.889832	-98.633553
10295.562744	-99.534103
10296.235657	-101.910576
10296.908569	-99.953354
10297.581482	-99.862595
10298.254395	-100.963234
10298.927307	-99.709320
10299.600220	-97.515297
10300.273132	-98.455284
10300.946045	-100.442863
10301.618958	-103.668510
10302.291870	-101.511711
10302.964783	-98.375847
10303.637695	-95.627449
10304.310608	-98.704163
10304.983521	-98.495384
10305.656433	-97.488937
10306.329346	-101.017586
10307.002258	-102.505745
10307.675171	-100.086967
10308.348083	-99.405373
10309.020996	-104.612473
10309.693909	-102.113930
10310.366821	-100.902939
10311.039734	-99.878723
10311.712646	-99.066666
10312.385559	-100.947136
10313.058472	-100.811012
10313.731384	-100.176414
10314.404297	-102.673935
10315.077209	-98.830734
10315.750122	-98.721397
10316.423035	-97.396988
10317.095947	-102.960457
10317.768860	-98.741989
10318.441772	-97.631958
10319.114685	-102.852104
10319.787598	-101.057808
10320.460510	-98.782242
10321.133423	-102.341629
10321.806335	-100.640831
10322.479248	-97.100891
10323.152161	-101.323990
10323.825073	-99.846062
10324.497986	-101.731438
10325.170898	-104.559525
10325.843811	-98.594452
10326.516724	-98.045319
10327.189636	-99.524452
10327.862549	-98.547668
10328.535461	-98.588562
10329.208374	-99.683907
10329.881287	-100.356415
10330.554199	-98.615089
10331.227112	-98.681091
10331.900024	-102.019127
10332.572937	-103.660370
10333.245850	-101.762047
10333.918762	-99.752045
10334.591675	-98.740616
10335.264587	-98.192284
10335.937500	-100.406120
10336.610413	-102.208183
10337.283325	-100.989441
10337.956238	-97.190750
10338.629150	-96.829315
10339.302063	-97.095207
10339.974976	-100.274361
10340.647888	-96.911133
10341.320801	-100.256783
10341.993713	-99.541779
10342.666626	-95.641479
10343.339539	-100.379707
10344.012451	-98.387367
10344.685364	-100.376846
10345.358276	-107.044121
10346.031189	-101.824135
10346.704102	-103.181915
10347.377014	-101.226616
10348.049927	-99.242378
10348.722839	-97.556313
10349.395752	-97.094627
10350.068665	-99.465691
10350.741577	-100.014725
10351.414490	-99.802673
10352.087402	-103.872948
10352.760315	-97.818413
10353.433228	-98.661186
10354.106140	-97.452026
10354.779053	-100.155441
10355.451965	-103.680084
10356.124878	-104.304482
10356.797791	-101.942986
10357.470703	-101.163208
10358.143616	-102.694290
10358.816528	-100.008720
10359.489441	-101.926834
10360.162354	-99.439949
10360.835266	-97.459518
10361.508179	-101.051666
10362.181091	-105.220047
10362.854004	-101.691772
10363.526917	-99.237442
10364.199829	-101.796722
10364.872742	-98.295921
10365.545654	-97.828201
10366.218567	-101.577774
10366.891479	-101.202141
10367.564392	-100.667145
10368.237305	-105.434700
10368.910217	-104.828972
10369.583130	-99.517464
10370.256042	-101.730003
10370.928955	-98.510887
10371.601868	-96.592072
10372.274780	-97.900955
10372.947693	-96.893990
10373.620605	-97.564789
10374.293518	-99.439568
10374.966431	-101.772263
10375.639343	-102.177094
10376.312256	-100.286011
10376.985168	-97.818954
10377.658081	-99.389046
10378.330994	-99.030525
10379.003906	-98.475174
10379.676819	-98.602249
10380.349731	-99.553917
10381.022644	-103.344460
10381.695557	-101.836235
10382.368469	-100.803474
10383.041382	-98.660667
10383.714294	-96.502708
10384.387207	-98.848663
10385.060120	-99.080254
10385.733032	-98.483841
10386.405945	-100.995674
10387.078857	-103.037018
10387.751770	-101.131462
10388.424683	-100.742218
10389.097595	-102.412506
10389.770508	-101.311966
10390.443420	-100.475090
10391.116333	-97.730301
10391.789246	-98.022255
10392.462158	-97.604523
10393.135071	-98.123795
10393.807983	-97.737167
10394.480896	-101.433556
10395.153809	-102.975136
10395.826721	-96.144920
10396.499634	-98.827141
10397.172546	-100.292000
10397.845459	-101.335594
10398.518372	-98.296402
10399.191284	-101.938873
10399.864197	-100.549660
10400.537109	-99.975182
10401.210022	-100.085587
10401.882935	-97.276756
10402.555847	-98.704102
10403.228760	-102.298195
10403.901672	-100.869278
10404.574585	-99.696869
10405.247498	-100.283127
10405.920410	-100.775810
10406.593323	-96.894539
10407.266235	-100.708748
10407.939148	-96.936043
10408.612061	-96.586014
10409.284973	-97.081436
10409.957886	-97.978287
10410.630798	-101.013458
10411.303711	-101.257385
10411.976624	-99.396919
10412.649536	-99.322655
10413.322449	-100.410690
10413.995361	-99.932732
10414.668274	-103.984795
10415.341187	-99.614479
10416.014099	-97.345215
10416.687012	-98.833878
10417.359924	-101.550377
10418.032837	-102.071022
10418.705750	-100.072784
10419.378662	-101.431267
10420.051575	-99.304726
10420.724487	-98.305954
10421.397400	-97.953751
10422.070313	-95.743202
10422.743225	-99.836052
10423.416138	-104.789948
10424.089050	-108.229912
10424.761963	-98.339081
10425.434875	-99.481834
10426.107788	-101.115845
10426.780701	-102.024902
10427.453613	-102.851822
10428.126526	-101.186325
10428.799438	-103.222778
10429.472351	-101.618500
10430.145264	-100.295128
10430.818176	-97.255981
10431.491089	-100.294601
10432.164001	-100.493248
10432.836914	-97.551620
10433.509827	-98.705414
10434.182739	-96.777473
10434.855652	-97.784836
10435.528564	-99.935730
10436.201477	-101.353874
10436.874390	-99.540901
10437.547302	-97.394760
10438.220215	-101.232590
10438.893127	-99.506645
10439.566040	-101.655235
10440.238953	-98.012627
10440.911865	-97.269073
10441.584778	-101.278152
10442.257690	-100.257362
10442.930603	-100.633408
10443.603516	-97.788406
10444.276428	-98.548767
10444.949341	-98.908447
10445.622253	-100.026939
10446.295166	-102.216888
10446.968079	-99.172523
10447.640991	-98.892632
10448.313904	-101.653572
10448.986816	-101.248550
10449.659729	-103.034798
10450.332642	-105.656639
10451.005554	-101.022209
10451.678467	-97.729515
10452.351379	-96.669655
10453.024292	-96.385551
10453.697205	-96.713356
10454.370117	-96.659760
10455.043030	-97.317230
10455.715942	-101.559631
10456.388855	-102.256592
10457.061768	-100.529411
10457.734680	-100.459801
10458.407593	-99.871201
10459.080505	-99.794304
10459.753418	-98.850693
10460.426331	-98.563309
10461.099243	-100.160652
10461.772156	-99.839333
10462.445068	-99.726265
10463.117981	-98.803452
10463.790894	-98.197075
10464.463806	-98.438385
10465.136719	-96.671143
10465.809631	-96.451309
10466.482544	-98.282822
10467.155457	-99.667847
10467.828369	-99.543327
10468.501282	-102.472267
10469.174194	-99.684319
10469.847107	-98.743927
10470.520020	-96.871010
10471.192932	-99.378822
10471.865845	-101.346252
10472.538757	-102.052078
10473.211670	-100.651451
10473.884583	-99.183846
10474.557495	-100.311134
10475.230408	-97.831696
10475.903320	-98.162598
10476.576233	-97.876518
10477.249146	-100.798355
10477.922058	-104.280846
10478.594971	-99.794617
10479.267883	-100.519783
10479.940796	-99.078598
10480.613708	-99.379707
10481.286621	-100.257751
10481.959534	-99.140694
10482.632446	-98.071220
10483.305359	-96.850594
10483.978271	-100.261444
10484.651184	-99.245537
10485.324097	-103.626831
10485.997009	-98.419418
10486.669922	-102.100380
10487.342834	-98.873863
10488.015747	-98.062706
10488.688660	-98.382965
10489.361572	-97.283020
10490.034485	-102.712677
10490.707397	-99.967918
10491.380310	-98.949501
10492.053223	-102.472214
10492.726135	-98.787445
10493.399048	-98.051674
10494.071960	-98.893387
10494.744873	-96.694168
10495.417786	-97.287758
10496.090698	-96.068268
10496.763611	-98.481087
10497.436523	-99.544121
10498.109436	-99.454269
10498.782349	-100.481339
10499.455261	-100.285866
10500.128174	-98.989937
10500.801086	-100.991028
10501.473999	-97.942070
10502.146912	-99.873245
10502.819824	-101.824356
10503.492737	-98.139633
10504.165649	-98.198845
10504.838562	-103.946159
10505.511475	-100.479362
10506.184387	-101.345306
10506.857300	-100.144135
10507.530212	-98.844490
10508.203125	-98.147774
10508.876038	-98.795715
10509.548950	-100.963219
10510.221863	-101.134338
10510.894775	-97.726669
10511.567688	-101.433548
10512.240601	-99.033333
10512.913513	-98.354019
10513.586426	-96.548424
10514.259338	-100.262695
10514.932251	-101.179871
10515.605164	-99.577477
10516.278076	-104.753494
10516.950989	-102.932503
10517.623901	-98.256966
10518.296814	-95.003098
10518.969727	-100.706497
10519.642639	-99.629753
10520.315552	-100.223785
10520.988464	-98.579803
10521.661377	-98.599152
10522.334290	-101.064774
10523.007202	-99.515732
10523.680115	-96.270920
10524.353027	-98.207199
10525.025940	-98.609825
10525.698853	-97.325729
10526.371765	-100.724617
10527.044678	-100.716980
10527.717590	-97.963982
10528.390503	-99.265915
10529.063416	-100.446716
10529.736328	-100.630058
10530.409241	-98.177132
10531.082153	-97.778931
10531.755066	-98.016029
10532.427979	-99.744781
10533.100891	-100.522141
10533.773804	-99.157127
10534.446716	-102.458099
10535.119629	-99.765396
10535.792542	-97.409515
10536.465454	-94.696579
10537.138367	-99.094650
10537.811279	-105.277817
10538.484192	-98.970337
10539.157104	-101.280830
10539.830017	-99.736519
10540.502930	-99.160995
10541.175842	-99.657913
10541.848755	-101.652138
10542.521667	-97.930183
10543.194580	-101.621803
10543.867493	-99.382782
10544.540405	-97.771088
10545.213318	-100.555389
10545.886230	-98.136414
10546.559143	-97.499107
10547.232056	-100.368454
10547.904968	-99.559120
10548.577881	-100.068069
10549.250793	-100.690231
10549.923706	-102.024086
10550.596619	-98.989822
10551.269531	-99.905609
10551.942444	-98.996017
10552.615356	-98.179451
10553.288269	-98.395378
10553.961182	-98.960632
10554.634094	-99.879250
10555.307007	-100.655052
10555.979919	-98.405556
10556.652832	-97.288681
10557.325745	-101.688820
10557.998657	-100.641266
10558.671570	-101.142632
10559.344482	-100.874184
10560.017395	-100.563011
10560.690308	-99.211281
10561.363220	-99.029755
10562.036133	-97.380432
10562.709045	-98.449547
10563.381958	-100.427673
10564.054871	-98.396736
10564.727783	-100.366455
10565.400696	-100.711761
10566.073608	-101.282364
10566.746521	-99.880272
10567.419434	-99.387459
10568.092346	-97.871162
10568.765259	-99.720016
10569.438171	-98.431511
10570.111084	-98.755157
10570.783997	-96.761803
10571.456909	-100.187866
10572.129822	-108.316498
10572.802734	-102.758858
10573.475647	-101.028488
10574.148560	-100.428551
10574.821472	-97.297630
10575.494385	-97.041794
10576.167297	-102.009346
10576.840210	-101.506050
10577.513123	-100.280220
10578.186035	-100.282021
10578.858948	-97.765091
