Frequency (Hz)	Level (dB)
12726.795959	-97.920586
12727.468872	-100.509766
12728.141785	-98.207603
12728.814697	-100.039749
12729.487610	-102.466698
12730.160522	-98.233177
12730.833435	-95.766022
12731.506348	-99.200058
12732.179260	-97.902634
12732.852173	-97.679047
12733.525085	-99.977188
12734.197998	-96.758728
12734.870911	-100.385818
12735.543823	-100.818939
12736.216736	-99.402916
12736.889648	-101.671997
12737.562561	-100.356415
12738.235474	-99.816910
12738.908386	-102.211937
12739.581299	-100.514862
12740.254211	-102.306076
12740.927124	-104.196693
12741.600037	-104.575890
12742.272949	-104.350029
12742.945862	-99.760841
12743.618774	-102.237358
12744.291687	-102.395988
12744.964600	-100.738983
12745.637512	-100.692368
12746.310425	-103.120140
12746.983337	-99.531799
12747.656250	-100.931564
12748.329163	-100.097343
12749.002075	-101.218452
12749.674988	-99.931305
12750.347900	-99.631577
12751.020813	-103.084465
12751.693726	-103.405968
12752.366638	-101.285934
12753.039551	-101.275551
12753.712463	-99.242447
12754.385376	-98.320137
12755.058289	-100.936348
12755.731201	-99.060127
12756.404114	-101.971153
12757.077026	-100.061836
12757.749939	-101.952774
12758.422852	-98.123543
12759.095764	-102.748665
12759.768677	-105.711685
12760.441589	-98.980438
12761.114502	-101.583687
12761.787415	-102.942818
12762.460327	-102.343369
12763.133240	-103.023468
12763.806152	-101.015701
12764.479065	-105.203331
12765.151978	-99.965881
12765.824890	-98.263374
12766.497803	-96.080437
12767.170715	-98.412422
12767.843628	-100.821564
12768.516541	-98.860725
12769.189453	-99.790863
12769.862366	-100.819237
12770.535278	-103.867851
12771.208191	-104.626030
12771.881104	-100.938385
12772.554016	-103.120285
12773.226929	-102.561264
12773.899841	-103.381203
12774.572754	-103.383057
12775.245667	-98.229820
12775.918579	-98.862633
12776.591492	-104.947189
12777.264404	-101.340828
12777.937317	-99.812126
12778.610229	-103.258827
12779.283142	-107.013176
12779.956055	-105.263245
12780.628967	-102.771446
12781.301880	-98.670921
12781.974792	-97.724625
12782.647705	-99.101845
12783.320618	-104.276466
12783.993530	-101.690247
12784.666443	-99.717247
12785.339355	-100.885391
12786.012268	-99.381973
12786.685181	-102.225319
12787.358093	-100.631729
12788.031006	-102.742058
12788.703918	-103.421455
12789.376831	-99.715904
12790.049744	-99.595985
12790.722656	-100.425323
12791.395569	-99.078346
12792.068481	-99.189301
12792.741394	-100.492592
12793.414307	-100.005737
12794.087219	-102.104103
12794.760132	-102.802414
12795.433044	-102.182526
12796.105957	-102.291275
12796.778870	-100.324226
12797.451782	-98.980934
12798.124695	-95.288612
12798.797607	-96.000534
12799.470520	-99.290962
12800.143433	-101.954384
12800.816345	-102.650055
12801.489258	-100.811684
12802.162170	-99.401466
12802.835083	-98.598320
12803.507996	-102.466682
12804.180908	-100.160408
12804.853821	-101.397415
12805.526733	-105.256180
12806.199646	-100.354034
12806.872559	-101.706436
12807.545471	-102.634247
12808.218384	-98.698196
12808.891296	-99.635056
12809.564209	-103.659576
12810.237122	-105.312744
12810.910034	-99.790367
12811.582947	-99.062775
12812.255859	-102.416451
12812.928772	-100.802910
12813.601685	-98.244102
12814.274597	-100.830124
12814.947510	-102.528687
12815.620422	-103.846222
12816.293335	-100.234146
12816.966248	-100.715820
12817.639160	-100.871490
12818.312073	-102.300957
12818.984985	-101.345604
12819.657898	-102.771248
12820.330811	-100.880463
12821.003723	-103.528946
12821.676636	-102.331238
12822.349548	-103.627655
12823.022461	-100.882431
12823.695374	-100.226654
12824.368286	-102.359283
12825.041199	-98.633736
12825.714111	-98.252647
12826.387024	-101.591606
12827.059937	-98.860321
12827.732849	-99.596123
12828.405762	-100.384491
12829.078674	-102.009613
12829.751587	-104.612473
12830.424500	-101.946259
12831.097412	-97.491974
12831.770325	-97.314789
12832.443237	-102.884827
12833.116150	-99.005867
12833.789063	-102.551079
12834.461975	-99.859344
12835.134888	-101.601891
12835.807800	-99.284164
12836.480713	-101.670021
12837.153625	-101.573494
12837.826538	-101.262161
12838.499451	-99.696594
12839.172363	-99.169083
12839.845276	-102.239220
12840.518188	-101.345802
12841.191101	-98.524574
12841.864014	-101.048767
12842.536926	-99.383118
12843.209839	-101.840271
12843.882751	-99.230598
12844.555664	-103.749252
12845.228577	-102.939926
12845.901489	-99.004356
12846.574402	-97.324722
12847.247314	-96.595131
12847.920227	-100.649094
12848.593140	-98.896996
12849.266052	-100.560196
12849.938965	-97.494278
12850.611877	-98.740128
12851.284790	-97.447006
12851.957703	-101.613579
12852.630615	-101.521423
12853.303528	-98.414925
12853.976440	-98.461540
12854.649353	-97.614426
12855.322266	-99.697441
12855.995178	-95.427055
12856.668091	-96.108696
12857.341003	-99.605530
12858.013916	-101.710114
12858.686829	-98.549698
12859.359741	-98.958130
12860.032654	-98.835266
12860.705566	-100.859070
12861.378479	-104.002090
12862.051392	-100.351212
12862.724304	-101.429543
12863.397217	-97.827072
12864.070129	-100.734131
12864.743042	-99.976227
12865.415955	-98.637909
12866.088867	-101.276657
12866.761780	-97.768150
12867.434692	-99.165245
12868.107605	-101.006203
12868.780518	-102.183189
12869.453430	-99.633705
12870.126343	-100.017990
12870.799255	-101.440071
12871.472168	-101.440742
12872.145081	-102.474106
12872.817993	-104.234512
12873.490906	-98.306435
12874.163818	-99.944748
12874.836731	-99.262123
12875.509644	-97.405159
12876.182556	-97.077080
12876.855469	-96.783768
12877.528381	-101.519157
12878.201294	-102.217377
12878.874207	-103.919868
12879.547119	-106.588554
12880.220032	-99.911392
12880.892944	-98.344078
12881.565857	-101.594330
12882.238770	-100.853294
12882.911682	-99.181038
12883.584595	-107.225746
12884.257507	-100.863785
12884.930420	-102.203827
12885.603333	-101.147743
12886.276245	-99.934334
12886.949158	-99.742302
12887.622070	-97.574280
12888.294983	-97.405289
12888.967896	-97.877716
12889.640808	-98.665215
12890.313721	-99.722572
12890.986633	-102.108925
12891.659546	-101.579170
12892.332458	-100.100121
12893.005371	-102.250465
12893.678284	-100.458847
12894.351196	-101.706955
12895.024109	-100.756187
12895.697021	-99.898460
12896.369934	-100.477165
12897.042847	-100.491348
12897.715759	-99.584167
12898.388672	-100.837929
12899.061584	-98.735374
12899.734497	-99.710381
12900.407410	-100.466095
12901.080322	-98.241379
12901.753235	-98.538651
12902.426147	-101.792847
12903.099060	-101.576683
12903.771973	-104.373940
12904.444885	-100.748520
12905.117798	-94.583603
12905.790710	-97.310783
12906.463623	-100.332764
12907.136536	-99.493530
12907.809448	-97.011482
12908.482361	-100.950722
12909.155273	-98.827583
12909.828186	-101.271523
12910.501099	-100.646141
12911.174011	-99.801964
12911.846924	-98.218155
12912.519836	-100.664932
12913.192749	-99.157845
12913.865662	-100.642456
12914.538574	-99.717590
12915.211487	-105.043152
12915.884399	-103.850281
12916.557312	-101.478630
12917.230225	-101.293808
12917.903137	-100.168541
12918.576050	-100.787308
12919.248962	-99.623207
12919.921875	-101.697449
12920.594788	-104.302734
12921.267700	-105.453606
12921.940613	-99.174309
12922.613525	-98.145348
12923.286438	-101.537292
12923.959351	-98.772194
12924.632263	-96.079147
12925.305176	-96.742188
12925.978088	-101.278397
12926.651001	-100.610886
12927.323914	-100.184006
12927.996826	-103.380669
12928.669739	-96.661621
12929.342651	-98.374092
12930.015564	-101.364471
12930.688477	-102.786797
12931.361389	-99.396217
12932.034302	-96.671219
12932.707214	-96.655624
12933.380127	-95.581306
12934.053040	-96.439941
12934.725952	-96.644783
12935.398865	-96.855743
12936.071777	-96.501556
12936.744690	-95.951706
12937.417603	-96.049492
12938.090515	-95.989014
12938.763428	-95.794037
12939.436340	-101.460861
12940.109253	-99.481010
12940.782166	-100.931389
12941.455078	-100.836281
12942.127991	-96.326157
12942.800903	-97.284492
12943.473816	-99.456581
12944.146729	-96.267776
12944.819641	-96.709488
12945.492554	-101.775810
12946.165466	-96.511581
12946.838379	-97.929680
12947.511292	-96.984825
12948.184204	-97.901855
12948.857117	-98.991272
12949.530029	-98.870415
12950.202942	-100.072495
12950.875854	-95.871513
12951.548767	-97.772415
12952.221680	-99.635864
12952.894592	-97.322166
12953.567505	-100.491920
12954.240417	-99.903160
12954.913330	-98.626617
12955.586243	-96.304153
12956.259155	-95.534630
12956.932068	-99.665581
12957.604980	-97.964752
12958.277893	-99.767662
12958.950806	-96.423195
12959.623718	-98.876091
12960.296631	-98.690536
12960.969543	-99.875679
12961.642456	-98.360962
12962.315369	-99.254463
12962.988281	-101.670288
12963.661194	-97.758690
12964.334106	-93.371643
12965.007019	-98.345642
12965.679932	-98.370277
12966.352844	-97.659569
12967.025757	-101.273575
12967.698669	-101.113159
12968.371582	-104.496460
12969.044495	-101.511322
12969.717407	-97.522278
12970.390320	-99.300591
12971.063232	-99.932236
12971.736145	-98.931183
12972.409058	-96.890930
12973.081970	-96.774307
12973.754883	-98.864914
12974.427795	-99.861237
12975.100708	-97.915230
12975.773621	-98.071358
12976.446533	-97.936073
12977.119446	-99.386299
12977.792358	-99.059738
12978.465271	-99.759125
12979.138184	-100.786339
12979.811096	-102.848274
12980.484009	-100.902313
12981.156921	-99.844826
12981.829834	-101.813675
12982.502747	-101.184250
12983.175659	-99.995430
12983.848572	-99.862640
12984.521484	-97.556419
12985.194397	-97.905365
12985.867310	-99.238129
12986.540222	-98.938271
12987.213135	-105.836189
12987.886047	-104.121704
12988.558960	-99.102859
12989.231873	-101.174759
12989.904785	-101.127388
12990.577698	-100.183823
12991.250610	-103.152298
12991.923523	-98.403122
12992.596436	-96.210487
12993.269348	-99.439545
12993.942261	-98.378860
12994.615173	-100.492638
12995.288086	-98.847588
12995.960999	-97.073608
12996.633911	-99.680191
12997.306824	-99.498482
12997.979736	-98.429993
12998.652649	-97.316483
12999.325562	-100.800423
12999.998474	-96.772285
13000.671387	-101.228989
13001.344299	-104.304550
13002.017212	-99.547752
13002.690125	-99.746574
13003.363037	-97.054283
13004.035950	-96.249168
13004.708862	-100.063080
13005.381775	-99.060524
13006.054688	-98.962593
13006.727600	-103.000854
13007.400513	-101.442596
13008.073425	-99.940071
13008.746338	-101.263153
13009.419250	-100.513237
13010.092163	-97.438103
13010.765076	-98.028442
13011.437988	-100.383980
13012.110901	-103.595543
13012.783813	-102.996101
13013.456726	-101.392525
13014.129639	-96.894264
13014.802551	-99.090263
13015.475464	-100.267250
13016.148376	-101.839989
13016.821289	-98.778839
13017.494202	-99.553276
13018.167114	-96.230186
13018.840027	-98.617615
13019.512939	-101.695557
13020.185852	-102.894600
13020.858765	-100.041763
13021.531677	-99.156754
13022.204590	-98.198036
13022.877502	-101.466888
13023.550415	-102.490257
13024.223328	-104.630379
13024.896240	-99.671501
13025.569153	-97.769875
13026.242065	-101.338631
13026.914978	-98.337540
13027.587891	-97.480682
13028.260803	-97.645592
13028.933716	-99.615417
13029.606628	-100.219589
13030.279541	-102.834068
13030.952454	-102.014824
13031.625366	-98.780090
13032.298279	-100.174973
13032.971191	-99.271004
13033.644104	-96.572693
13034.317017	-98.094337
13034.989929	-99.764427
13035.662842	-100.103104
13036.335754	-103.839592
13037.008667	-99.498543
13037.681580	-98.908783
13038.354492	-99.765007
13039.027405	-99.160583
13039.700317	-102.180679
13040.373230	-101.755783
13041.046143	-104.297226
13041.719055	-107.254547
13042.391968	-104.503883
13043.064880	-103.171928
13043.737793	-104.189407
13044.410706	-101.489487
13045.083618	-101.565727
13045.756531	-101.294662
13046.429443	-102.998199
13047.102356	-101.849365
13047.775269	-105.187325
13048.448181	-101.411125
13049.121094	-98.642586
13049.794006	-99.126747
13050.466919	-97.220856
13051.139832	-100.465233
13051.812744	-100.241486
13052.485657	-102.318375
13053.158569	-102.523903
13053.831482	-102.845520
13054.504395	-102.304031
13055.177307	-99.776924
13055.850220	-99.266800
13056.523132	-101.836540
13057.196045	-100.879028
13057.868958	-101.987038
13058.541870	-100.896942
13059.214783	-101.239761
13059.887695	-100.892586
13060.560608	-101.279549
13061.233521	-103.174149
13061.906433	-102.044487
13062.579346	-101.898956
13063.252258	-100.244530
13063.925171	-101.745323
13064.598083	-101.124886
13065.270996	-100.400589
13065.943909	-102.837624
13066.616821	-101.108047
13067.289734	-97.208221
13067.962646	-98.147240
13068.635559	-101.383202
13069.308472	-101.575325
13069.981384	-98.138977
13070.654297	-100.950035
13071.327209	-105.026299
13072.000122	-103.739731
13072.673035	-101.837151
13073.345947	-101.563484
13074.018860	-102.041229
13074.691772	-100.815727
13075.364685	-106.869774
13076.037598	-101.577446
13076.710510	-101.629440
13077.383423	-101.642387
13078.056335	-101.165703
13078.729248	-104.128014
13079.402161	-103.976204
13080.075073	-101.390556
13080.747986	-104.138184
13081.420898	-100.224632
13082.093811	-99.368408
13082.766724	-100.676292
13083.439636	-100.783783
13084.112549	-106.310570
13084.785461	-104.405075
13085.458374	-101.575905
13086.131287	-100.657814
13086.804199	-100.491554
13087.477112	-102.821701
13088.150024	-103.968651
13088.822937	-101.420563
13089.495850	-101.844513
13090.168762	-100.548737
13090.841675	-101.620117
13091.514587	-99.928040
13092.187500	-99.031342
13092.860413	-100.986137
13093.533325	-104.022812
13094.206238	-99.767578
13094.879150	-99.327263
13095.552063	-104.275780
13096.224976	-103.065811
13096.897888	-101.467476
13097.570801	-98.695801
13098.243713	-100.241318
13098.916626	-96.991234
13099.589539	-95.672356
13100.262451	-97.066902
13100.935364	-102.225197
13101.608276	-102.437843
13102.281189	-101.603279
13102.954102	-104.560524
13103.627014	-98.576653
13104.299927	-102.383560
13104.972839	-103.854744
13105.645752	-103.912354
13106.318665	-100.683334
13106.991577	-106.128860
13107.664490	-101.522476
13108.337402	-99.862534
13109.010315	-100.381035
13109.683228	-99.607094
13110.356140	-100.108109
13111.029053	-101.764641
13111.701965	-101.385834
13112.374878	-101.208290
13113.047791	-100.100044
13113.720703	-99.963577
13114.393616	-101.213463
13115.066528	-101.080063
13115.739441	-107.617157
13116.412354	-105.567703
13117.085266	-101.448669
13117.758179	-105.963463
13118.431091	-103.883057
13119.104004	-104.351242
13119.776917	-103.959023
13120.449829	-101.588509
13121.122742	-104.851036
13121.795654	-100.454002
13122.468567	-104.350609
13123.141479	-103.667679
13123.814392	-102.765602
13124.487305	-99.533501
13125.160217	-99.611496
13125.833130	-100.898727
13126.506042	-96.363121
13127.178955	-100.490250
13127.851868	-99.634308
13128.524780	-101.505249
13129.197693	-100.903168
13129.870605	-100.074120
13130.543518	-100.582344
13131.216431	-100.373772
13131.889343	-98.341171
13132.562256	-97.473915
13133.235168	-100.972206
13133.908081	-102.962563
13134.580994	-103.156639
13135.253906	-100.853188
13135.926819	-103.406555
13136.599731	-101.781380
13137.272644	-100.993446
13137.945557	-100.807419
13138.618469	-101.678528
13139.291382	-99.160500
13139.964294	-97.524834
13140.637207	-100.865402
13141.310120	-103.826042
13141.983032	-100.281822
13142.655945	-98.904945
13143.328857	-97.643150
13144.001770	-100.559624
13144.674683	-99.034325
13145.347595	-99.524780
13146.020508	-99.907173
13146.693420	-102.864578
13147.366333	-101.284218
13148.039246	-98.087578
13148.712158	-100.760941
13149.385071	-99.113785
13150.057983	-101.080032
13150.730896	-98.555687
13151.403809	-97.984970
13152.076721	-96.795326
13152.749634	-97.722290
13153.422546	-100.149704
13154.095459	-100.035034
13154.768372	-98.791733
13155.441284	-97.618469
13156.114197	-101.334587
13156.787109	-100.061150
13157.460022	-98.128891
13158.132935	-99.780396
13158.805847	-101.639572
13159.478760	-98.129051
13160.151672	-99.372047
13160.824585	-101.001930
13161.497498	-101.030769
13162.170410	-101.476685
13162.843323	-102.870316
13163.516235	-99.791725
13164.189148	-100.005035
13164.862061	-102.278259
13165.534973	-102.274162
13166.207886	-99.655853
13166.880798	-101.691597
13167.553711	-98.198921
13168.226624	-97.000259
13168.899536	-102.730316
13169.572449	-102.078537
13170.245361	-101.297371
13170.918274	-98.473717
13171.591187	-101.084618
13172.264099	-100.560486
13172.937012	-101.649391
13173.609924	-106.599976
13174.282837	-103.453934
13174.955750	-100.403847
13175.628662	-103.973938
13176.301575	-100.693336
13176.974487	-98.925880
13177.647400	-99.952652
13178.320313	-104.128685
13178.993225	-102.411537
13179.666138	-102.398026
13180.339050	-100.680061
13181.011963	-99.074387
13181.684875	-100.093307
13182.357788	-100.432655
13183.030701	-102.343735
13183.703613	-102.171265
13184.376526	-100.838646
13185.049438	-103.195213
13185.722351	-101.434593
13186.395264	-98.582886
13187.068176	-99.909531
13187.741089	-100.867058
13188.414001	-99.257835
13189.086914	-99.969040
13189.759827	-99.342232
13190.432739	-97.121040
13191.105652	-101.121651
13191.778564	-99.585823
13192.451477	-102.909019
13193.124390	-101.270363
13193.797302	-100.020309
13194.470215	-101.611633
13195.143127	-99.488731
13195.816040	-106.293213
13196.488953	-103.012222
13197.161865	-100.028519
13197.834778	-100.020149
13198.507690	-100.754272
13199.180603	-102.536476
13199.853516	-97.954361
13200.526428	-97.367157
13201.199341	-98.056099
13201.872253	-99.719154
13202.545166	-98.624420
13203.218079	-102.276047
13203.890991	-102.786110
13204.563904	-101.306068
13205.236816	-101.699455
13205.909729	-97.783745
13206.582642	-95.480042
13207.255554	-102.003448
13207.928467	-102.975525
13208.601379	-98.928452
13209.274292	-99.549789
13209.947205	-100.700577
13210.620117	-99.261208
13211.293030	-101.349937
13211.965942	-99.249092
13212.638855	-99.196877
13213.311768	-99.223396
13213.984680	-99.271606
13214.657593	-100.702080
13215.330505	-103.633148
13216.003418	-106.437813
13216.676331	-108.382484
13217.349243	-102.546196
13218.022156	-101.385208
13218.695068	-104.996368
13219.367981	-100.186577
13220.040894	-99.755554
13220.713806	-99.957642
13221.386719	-104.121422
13222.059631	-106.249763
13222.732544	-100.892448
13223.405457	-98.291061
13224.078369	-100.843163
13224.751282	-99.424149
13225.424194	-100.857353
13226.097107	-95.596657
13226.770020	-101.980019
13227.442932	-99.789223
13228.115845	-99.614990
13228.788757	-103.110893
13229.461670	-100.742233
13230.134583	-97.325737
13230.807495	-99.509804
13231.480408	-99.943352
13232.153320	-101.965836
13232.826233	-98.931145
13233.499146	-97.443436
13234.172058	-100.586784
13234.844971	-102.175797
13235.517883	-96.270592
13236.190796	-94.761192
13236.863708	-98.339035
13237.536621	-95.812439
13238.209534	-95.159271
13238.882446	-96.808647
13239.555359	-95.583626
13240.228271	-99.039787
13240.901184	-100.765770
13241.574097	-98.823990
13242.247009	-98.635597
13242.919922	-99.859299
13243.592834	-97.482613
13244.265747	-96.827660
13244.938660	-97.911255
13245.611572	-97.569687
13246.284485	-101.096794
13246.957397	-96.658073
13247.630310	-97.870789
13248.303223	-98.675018
13248.976135	-99.743118
13249.649048	-99.750298
13250.321960	-102.061623
13250.994873	-99.706627
13251.667786	-99.551483
13252.340698	-98.725838
13253.013611	-99.482002
13253.686523	-99.373955
13254.359436	-99.692101
13255.032349	-100.018448
13255.705261	-97.928764
13256.378174	-97.427399
13257.051086	-97.259033
13257.723999	-95.581863
13258.396912	-100.979034
13259.069824	-99.014549
13259.742737	-99.712265
13260.415649	-97.641869
13261.088562	-100.656265
13261.761475	-99.329163
13262.434387	-106.207924
13263.107300	-98.436790
13263.780212	-99.149658
13264.453125	-97.521271
13265.126038	-95.002724
13265.798950	-99.564980
13266.471863	-98.773438
13267.144775	-98.144310
13267.817688	-100.302979
13268.490601	-101.114510
13269.163513	-99.681496
13269.836426	-101.654411
13270.509338	-98.441338
13271.182251	-97.091881
13271.855164	-99.959793
13272.528076	-98.032242
13273.200989	-97.842003
13273.873901	-96.806969
13274.546814	-96.284500
13275.219727	-100.752327
13275.892639	-99.259949
13276.565552	-99.008698
13277.238464	-100.195129
13277.911377	-100.739243
13278.584290	-99.402405
13279.257202	-98.984306
13279.930115	-101.085258
13280.603027	-101.019684
13281.275940	-102.450188
13281.948853	-99.458595
13282.621765	-99.594612
13283.294678	-99.642387
13283.967590	-98.634132
13284.640503	-97.809723
13285.313416	-99.127754
13285.986328	-98.048897
13286.659241	-99.284500
13287.332153	-98.954407
13288.005066	-101.761681
13288.677979	-103.701859
13289.350891	-99.645569
13290.023804	-99.441101
13290.696716	-99.053917
13291.369629	-99.883255
13292.042542	-100.181900
13292.715454	-104.744263
13293.388367	-98.361366
13294.061279	-99.176125
13294.734192	-99.663132
13295.407104	-101.932167
13296.080017	-104.088837
13296.752930	-99.240601
13297.425842	-96.704002
13298.098755	-99.316261
13298.771667	-100.454391
13299.444580	-97.125046
13300.117493	-98.970848
13300.790405	-98.948036
13301.463318	-100.375450
13302.136230	-100.086983
13302.809143	-102.323357
13303.482056	-99.569771
13304.154968	-98.591957
13304.827881	-95.721054
13305.500793	-97.437813
13306.173706	-98.007988
13306.846619	-100.592384
13307.519531	-98.709595
13308.192444	-100.350853
13308.865356	-100.112900
13309.538269	-99.418411
13310.211182	-98.762375
13310.884094	-98.765915
13311.557007	-98.538536
13312.229919	-98.288071
13312.902832	-103.656723
13313.575745	-103.813499
13314.248657	-102.718941
13314.921570	-99.594208
13315.594482	-101.157997
13316.267395	-101.042389
13316.940308	-100.607109
13317.613220	-98.265320
13318.286133	-98.717766
13318.959045	-99.877518
13319.631958	-97.236557
13320.304871	-99.383987
13320.977783	-105.042702
13321.650696	-101.871170
13322.323608	-98.375412
13322.996521	-97.093597
13323.669434	-100.251495
13324.342346	-100.701843
13325.015259	-106.189064
13325.688171	-104.262253
13326.361084	-100.294533
13327.033997	-107.021736
13327.706909	-105.351822
13328.379822	-97.279694
13329.052734	-95.883553
13329.725647	-100.614983
13330.398560	-99.007233
13331.071472	-102.384476
13331.744385	-102.752739
13332.417297	-103.330482
13333.090210	-99.414925
13333.763123	-98.890297
13334.436035	-98.397774
13335.108948	-97.956429
13335.781860	-102.410057
13336.454773	-98.086098
13337.127686	-99.365204
13337.800598	-99.891556
13338.473511	-98.865456
13339.146423	-99.238724
13339.819336	-97.994080
13340.492249	-99.006027
13341.165161	-99.726921
13341.838074	-101.292198
13342.510986	-104.973076
13343.183899	-101.749001
13343.856812	-101.623344
13344.529724	-103.859436
13345.202637	-105.278572
13345.875549	-100.991768
13346.548462	-102.894638
13347.221375	-109.248016
13347.894287	-106.198647
13348.567200	-105.740898
13349.240112	-102.112381
13349.913025	-103.281563
13350.585938	-101.917152
13351.258850	-97.557068
13351.931763	-99.921974
13352.604675	-99.973648
13353.277588	-102.624184
13353.950500	-102.415703
13354.623413	-106.551086
13355.296326	-102.893585
13355.969238	-102.679657
13356.642151	-100.450539
13357.315063	-101.539429
13357.987976	-102.092636
13358.660889	-104.509705
13359.333801	-103.615135
13360.006714	-100.676971
13360.679626	-101.995102
13361.352539	-104.055336
13362.025452	-102.318405
13362.698364	-102.846313
13363.371277	-105.043129
13364.044189	-101.464615
13364.717102	-100.936691
13365.390015	-100.726349
13366.062927	-100.127518
13366.735840	-102.229797
13367.408752	-102.564217
13368.081665	-98.563362
13368.754578	-97.226883
13369.427490	-99.146675
13370.100403	-100.033516
13370.773315	-99.193459
13371.446228	-99.475929
13372.119141	-107.275818
13372.792053	-108.199402
13373.464966	-102.979111
13374.137878	-102.984070
13374.810791	-101.029007
13375.483704	-101.561592
13376.156616	-102.038185
13376.829529	-103.552101
13377.502441	-102.119003
13378.175354	-100.628960
13378.848267	-104.512039
13379.521179	-103.522034
13380.194092	-106.551300
13380.867004	-99.317703
13381.539917	-101.614998
13382.212830	-99.267830
13382.885742	-98.713142
13383.558655	-98.923378
13384.231567	-103.107758
13384.904480	-103.585915
13385.577393	-104.930756
13386.250305	-101.133064
13386.923218	-99.453842
13387.596130	-99.929985
13388.269043	-101.923813
13388.941956	-103.001183
13389.614868	-100.841408
13390.287781	-100.073906
13390.960693	-101.953369
13391.633606	-104.785652
13392.306519	-104.841644
13392.979431	-99.263565
13393.652344	-100.529831
13394.325256	-104.566322
13394.998169	-101.317055
13395.671082	-100.570175
13396.343994	-102.333710
13397.016907	-103.094986
13397.689819	-104.358826
13398.362732	-100.378380
13399.035645	-98.998657
13399.708557	-98.381287
13400.381470	-99.243591
13401.054382	-97.145332
13401.727295	-99.138504
13402.400208	-101.882149
13403.073120	-102.707718
13403.746033	-103.771774
13404.418945	-98.920387
13405.091858	-99.569801
13405.764771	-100.903465
13406.437683	-103.210915
13407.110596	-101.181671
13407.783508	-101.100677
13408.456421	-102.975060
13409.129333	-98.613174
13409.802246	-103.000114
13410.475159	-102.192993
13411.148071	-100.008835
13411.820984	-100.235199
13412.493896	-102.060486
13413.166809	-101.664474
13413.839722	-106.707542
13414.512634	-102.360123
13415.185547	-99.424759
13415.858459	-101.016541
13416.531372	-104.882751
13417.204285	-103.756668
13417.877197	-104.425293
13418.550110	-106.195694
13419.223022	-106.359550
13419.895935	-106.355789
13420.568848	-103.684937
13421.241760	-98.963387
13421.914673	-105.961746
13422.587585	-108.400131
13423.260498	-103.825256
13423.933411	-106.716949
13424.606323	-105.048515
13425.279236	-103.417686
13425.952148	-100.933327
13426.625061	-100.711426
13427.297974	-99.485939
13427.970886	-98.150352
13428.643799	-100.741608
13429.316711	-100.117424
13429.989624	-99.582062
13430.662537	-100.162361
13431.335449	-100.204964
13432.008362	-100.864586
13432.681274	-99.999115
13433.354187	-98.550087
13434.027100	-100.192444
13434.700012	-101.000107
13435.372925	-101.694550
13436.045837	-102.479622
13436.718750	-103.826981
13437.391663	-104.177193
13438.064575	-100.954681
13438.737488	-101.578918
13439.410400	-100.396248
13440.083313	-99.734512
13440.756226	-101.561005
13441.429138	-104.225204
13442.102051	-104.525276
13442.774963	-102.699783
13443.447876	-98.431862
13444.120789	-98.313385
13444.793701	-101.241737
13445.466614	-102.096176
13446.139526	-101.140251
13446.812439	-99.626877
13447.485352	-102.139542
13448.158264	-102.926720
13448.831177	-99.266655
13449.504089	-101.911476
13450.177002	-101.128685
13450.849915	-99.004128
13451.522827	-98.629654
13452.195740	-97.764656
13452.868652	-99.254730
13453.541565	-98.725464
13454.214478	-101.451637
13454.887390	-99.597466
13455.560303	-100.738228
13456.233215	-99.039238
13456.906128	-97.596390
13457.579041	-102.953773
13458.251953	-100.713852
13458.924866	-102.475708
13459.597778	-103.462654
13460.270691	-100.746567
13460.943604	-101.341103
13461.616516	-101.551033
13462.289429	-102.160583
13462.962341	-102.607185
13463.635254	-106.473312
13464.308167	-104.967834
13464.981079	-104.002335
13465.653992	-100.721550
13466.326904	-100.837982
13466.999817	-101.257057
13467.672729	-102.958397
13468.345642	-98.713470
13469.018555	-97.846870
13469.691467	-99.854927
13470.364380	-99.420235
13471.037292	-100.291382
13471.710205	-100.081444
13472.383118	-97.955193
13473.056030	-103.579262
13473.728943	-100.063835
13474.401855	-103.348190
13475.074768	-105.011978
13475.747681	-106.698235
13476.420593	-101.645332
13477.093506	-99.038521
13477.766418	-98.810341
13478.439331	-98.475403
13479.112244	-107.833847
13479.785156	-104.363121
13480.458069	-100.588875
13481.130981	-100.832596
13481.803894	-99.149376
13482.476807	-102.219810
13483.149719	-102.898422
13483.822632	-100.487701
13484.495544	-101.231415
13485.168457	-99.086250
13485.841370	-101.765587
13486.514282	-99.446266
13487.187195	-101.366013
13487.860107	-97.722717
13488.533020	-97.094231
13489.205933	-99.564072
13489.878845	-97.321999
13490.551758	-98.623497
13491.224670	-97.152000
13491.897583	-102.094963
13492.570496	-103.417473
13493.243408	-103.436508
13493.916321	-102.273438
13494.589233	-100.703949
13495.262146	-102.846886
13495.935059	-102.638435
13496.607971	-102.905701
13497.280884	-100.248718
13497.953796	-101.875206
13498.626709	-99.519081
13499.299622	-99.605911
13499.972534	-99.637413
13500.645447	-99.746483
13501.318359	-97.797333
13501.991272	-96.154655
13502.664185	-101.482101
13503.337097	-102.629829
13504.010010	-99.358704
13504.682922	-101.380501
13505.355835	-100.589729
13506.028748	-99.991829
13506.701660	-99.386108
13507.374573	-98.275742
13508.047485	-97.688232
13508.720398	-103.372925
13509.393311	-99.236969
13510.066223	-97.822914
