Frequency (Hz)	Level (dB)
2866.607666	-97.598808
2867.280579	-97.281975
2867.953491	-98.867165
2868.626404	-97.575302
2869.299316	-99.248985
2869.972229	-97.138634
2870.645142	-101.034866
2871.318054	-100.082596
2871.990967	-99.689713
2872.663879	-102.248688
2873.336792	-98.454361
2874.009705	-100.840286
2874.682617	-98.011864
2875.355530	-98.244217
2876.028442	-99.490410
2876.701355	-99.264412
2877.374268	-95.651123
2878.047180	-95.618294
2878.720093	-99.482277
2879.393005	-101.903679
2880.065918	-103.801247
2880.738831	-99.265663
2881.411743	-95.396957
2882.084656	-96.887337
2882.757568	-102.074455
2883.430481	-99.089409
2884.103394	-98.941666
2884.776306	-101.074348
2885.449219	-97.373482
2886.122131	-98.159126
2886.795044	-99.099113
2887.467957	-100.986816
2888.140869	-99.096260
2888.813782	-99.321838
2889.486694	-96.567879
2890.159607	-99.991074
2890.832520	-98.608902
2891.505432	-97.605988
2892.178345	-97.849846
2892.851257	-96.110970
2893.524170	-95.831871
2894.197083	-93.461754
2894.869995	-95.003441
2895.542908	-97.378838
2896.215820	-98.872864
2896.888733	-97.226044
2897.561646	-99.920776
2898.234558	-102.086578
2898.907471	-99.305901
2899.580383	-94.243225
2900.253296	-97.659851
2900.926208	-101.201859
2901.599121	-105.872940
2902.272034	-101.801506
2902.944946	-100.979019
2903.617859	-105.868675
2904.290771	-101.915131
2904.963684	-98.900093
2905.636597	-97.338638
2906.309509	-102.586708
2906.982422	-98.250984
2907.655334	-97.376221
2908.328247	-100.838371
2909.001160	-98.601593
2909.674072	-98.926125
2910.346985	-99.005745
2911.019897	-101.009239
2911.692810	-99.601822
2912.365723	-98.539848
2913.038635	-98.296158
2913.711548	-100.236237
2914.384460	-99.720009
2915.057373	-99.419327
2915.730286	-101.955269
2916.403198	-102.155418
2917.076111	-100.496292
2917.749023	-97.718666
2918.421936	-98.580017
2919.094849	-100.023346
2919.767761	-97.723053
2920.440674	-97.884521
2921.113586	-99.146088
2921.786499	-98.062424
2922.459412	-97.754562
2923.132324	-97.183250
2923.805237	-99.262421
2924.478149	-99.239563
2925.151062	-97.304749
2925.823975	-99.528633
2926.496887	-96.577827
2927.169800	-96.957306
2927.842712	-96.733231
2928.515625	-94.865410
2929.188538	-94.212540
2929.861450	-99.134636
2930.534363	-96.578941
2931.207275	-94.399979
2931.880188	-95.883652
2932.553101	-98.170113
2933.226013	-97.207336
2933.898926	-98.466759
2934.571838	-94.277382
2935.244751	-93.822807
2935.917664	-96.469765
2936.590576	-97.805702
2937.263489	-99.492668
2937.936401	-99.128769
2938.609314	-102.359535
2939.282227	-96.633980
2939.955139	-96.042747
2940.628052	-96.788261
2941.300964	-97.950737
2941.973877	-101.508865
2942.646790	-98.400299
2943.319702	-98.684181
2943.992615	-97.800560
2944.665527	-98.325409
2945.338440	-95.092834
2946.011353	-98.555710
2946.684265	-99.589729
2947.357178	-103.056488
2948.030090	-95.993973
2948.703003	-96.836479
2949.375916	-99.616646
2950.048828	-97.695969
2950.721741	-105.036766
2951.394653	-107.035278
2952.067566	-99.467644
2952.740479	-100.229462
2953.413391	-100.134224
2954.086304	-98.825760
2954.759216	-97.397812
2955.432129	-100.033913
2956.105042	-98.759216
2956.777954	-95.537727
2957.450867	-95.087433
2958.123779	-94.950203
2958.796692	-99.739029
2959.469604	-100.875778
2960.142517	-97.355118
2960.815430	-94.923576
2961.488342	-95.231361
2962.161255	-97.801384
2962.834167	-99.408607
2963.507080	-102.499863
2964.179993	-96.990417
2964.852905	-97.748703
2965.525818	-100.190468
2966.198730	-98.439766
2966.871643	-98.901398
2967.544556	-98.366776
2968.217468	-102.343613
2968.890381	-100.377975
2969.563293	-98.263496
2970.236206	-97.322563
2970.909119	-96.004478
2971.582031	-96.625763
2972.254944	-98.074905
2972.927856	-98.697365
2973.600769	-98.914131
2974.273682	-99.244820
2974.946594	-96.041595
2975.619507	-94.913834
2976.292419	-97.126060
2976.965332	-99.878510
2977.638245	-103.218445
2978.311157	-96.199432
2978.984070	-97.249367
2979.656982	-97.760811
2980.329895	-95.653267
2981.002808	-98.229492
2981.675720	-102.915398
2982.348633	-99.212692
2983.021545	-98.353500
2983.694458	-99.442711
2984.367371	-98.399117
2985.040283	-96.641129
2985.713196	-98.424759
2986.386108	-100.421310
2987.059021	-101.473900
2987.731934	-99.517448
2988.404846	-97.412445
2989.077759	-97.418655
2989.750671	-95.009232
2990.423584	-96.594048
2991.096497	-97.041840
2991.769409	-99.022491
2992.442322	-100.191269
2993.115234	-99.505974
2993.788147	-97.883392
2994.461060	-96.613457
2995.133972	-97.328148
2995.806885	-97.402969
2996.479797	-96.753769
2997.152710	-93.773384
2997.825623	-94.671036
2998.498535	-96.549149
2999.171448	-95.521187
2999.844360	-96.409081
3000.517273	-94.928169
3001.190186	-90.948654
3001.863098	-87.461555
3002.536011	-87.326073
3003.208923	-87.596329
3003.881836	-90.446205
3004.554749	-95.970177
3005.227661	-90.367096
3005.900574	-84.799461
3006.573486	-85.881691
3007.246399	-86.208282
3007.919312	-83.906349
3008.592224	-86.130180
3009.265137	-85.202766
3009.938049	-83.889366
3010.610962	-81.632523
3011.283875	-82.136597
3011.956787	-81.147079
3012.629700	-81.987839
3013.302612	-84.766487
3013.975525	-86.763885
3014.648438	-87.252609
3015.321350	-91.333755
3015.994263	-92.722885
3016.667175	-94.013474
3017.340088	-96.113823
3018.013000	-93.891464
3018.685913	-96.320511
3019.358826	-97.990112
3020.031738	-97.377106
3020.704651	-100.721527
3021.377563	-100.851944
3022.050476	-99.261810
3022.723389	-99.716408
3023.396301	-103.271873
3024.069214	-101.194061
3024.742126	-101.364487
3025.415039	-96.848419
3026.087952	-98.827713
3026.760864	-103.457031
3027.433777	-99.372070
3028.106689	-101.239792
3028.779602	-97.064857
3029.452515	-100.327171
3030.125427	-98.906250
3030.798340	-100.804962
3031.471252	-101.267609
3032.144165	-101.686363
3032.817078	-97.811966
3033.489990	-96.561279
3034.162903	-101.527390
3034.835815	-103.461891
3035.508728	-97.430260
3036.181641	-95.801308
3036.854553	-95.393890
3037.527466	-95.656464
3038.200378	-100.594070
3038.873291	-99.076675
3039.546204	-96.480080
3040.219116	-97.739861
3040.892029	-98.816147
3041.564941	-99.354073
3042.237854	-98.815155
3042.910767	-101.137535
3043.583679	-98.438507
3044.256592	-100.681549
3044.929504	-98.806839
3045.602417	-99.295700
3046.275330	-99.253525
3046.948242	-97.588127
3047.621155	-99.910103
3048.294067	-98.922569
3048.966980	-98.592445
3049.639893	-96.809143
3050.312805	-96.641319
3050.985718	-98.182831
3051.658630	-99.642258
3052.331543	-95.728691
3053.004456	-96.373543
3053.677368	-95.532143
3054.350281	-97.140892
3055.023193	-96.008270
3055.696106	-97.894234
3056.369019	-101.165558
3057.041931	-103.983902
3057.714844	-100.474617
3058.387756	-95.678482
3059.060669	-97.685837
3059.733582	-100.017677
3060.406494	-104.260841
3061.079407	-100.062668
3061.752319	-99.915627
3062.425232	-96.482391
3063.098145	-97.247551
3063.771057	-99.244759
3064.443970	-98.628746
3065.116882	-99.192276
3065.789795	-100.604881
3066.462708	-95.305939
3067.135620	-98.111198
3067.808533	-102.420052
3068.481445	-103.878670
3069.154358	-102.483437
3069.827271	-97.099625
3070.500183	-98.872971
3071.173096	-99.564041
3071.846008	-100.969292
3072.518921	-104.030617
3073.191833	-100.932472
3073.864746	-103.789948
3074.537659	-96.742249
3075.210571	-97.213272
3075.883484	-96.490578
3076.556396	-96.422699
3077.229309	-99.517807
3077.902222	-98.646912
3078.575134	-98.677376
3079.248047	-97.541588
3079.920959	-96.213867
3080.593872	-96.079140
3081.266785	-100.700142
3081.939697	-97.570663
3082.612610	-96.408875
3083.285522	-99.773140
3083.958435	-99.249062
3084.631348	-98.925232
3085.304260	-96.167603
3085.977173	-96.406891
3086.650085	-93.521965
3087.322998	-96.226563
3087.995911	-101.472855
3088.668823	-98.496719
3089.341736	-96.313660
3090.014648	-95.430542
3090.687561	-95.619560
3091.360474	-95.775299
3092.033386	-102.254921
3092.706299	-98.402000
3093.379211	-97.593620
3094.052124	-95.505333
3094.725037	-95.961426
3095.397949	-100.445854
3096.070862	-96.329552
3096.743774	-98.050713
3097.416687	-99.652527
3098.089600	-98.533234
3098.762512	-95.874718
3099.435425	-95.845161
3100.108337	-97.358536
3100.781250	-98.741508
3101.454163	-101.936188
3102.127075	-101.929993
3102.799988	-100.593292
3103.472900	-97.098351
3104.145813	-97.068001
3104.818726	-99.916313
3105.491638	-99.016533
3106.164551	-101.984291
3106.837463	-104.246323
3107.510376	-106.256477
3108.183289	-100.492386
3108.856201	-98.608948
3109.529114	-98.508293
3110.202026	-97.044601
3110.874939	-98.259865
3111.547852	-100.043396
3112.220764	-100.589920
3112.893677	-98.981705
3113.566589	-94.018059
3114.239502	-97.713028
3114.912415	-98.112152
3115.585327	-95.326401
3116.258240	-102.788406
3116.931152	-100.696243
3117.604065	-96.582176
3118.276978	-96.812416
3118.949890	-100.092033
3119.622803	-96.910706
3120.295715	-98.318489
3120.968628	-103.423141
3121.641541	-101.871132
3122.314453	-101.129341
3122.987366	-99.903809
3123.660278	-97.977051
3124.333191	-97.487625
3125.006104	-97.370712
3125.679016	-94.712914
3126.351929	-96.819481
3127.024841	-98.949089
3127.697754	-98.829254
3128.370667	-100.518036
3129.043579	-98.569183
3129.716492	-97.516731
3130.389404	-101.859756
3131.062317	-104.399147
3131.735229	-100.376602
3132.408142	-102.737549
3133.081055	-99.365791
3133.753967	-98.851990
3134.426880	-99.371201
3135.099792	-97.190247
3135.772705	-96.245453
3136.445618	-101.789734
3137.118530	-101.042191
3137.791443	-98.357864
3138.464355	-101.777710
3139.137268	-100.608368
3139.810181	-99.216072
3140.483093	-95.798256
3141.156006	-99.208038
3141.828918	-101.851906
3142.501831	-100.804665
3143.174744	-97.844727
3143.847656	-100.884064
3144.520569	-102.515030
3145.193481	-98.915817
3145.866394	-98.531799
3146.539307	-98.828323
3147.212219	-98.313431
3147.885132	-99.866524
3148.558044	-100.707245
3149.230957	-98.877396
3149.903870	-100.959366
3150.576782	-96.581490
3151.249695	-100.245697
3151.922607	-100.092537
3152.595520	-97.651924
3153.268433	-95.604866
3153.941345	-96.878799
3154.614258	-101.896706
3155.287170	-101.731171
3155.960083	-99.864334
3156.632996	-99.969772
3157.305908	-96.490662
3157.978821	-99.001289
3158.651733	-101.769455
3159.324646	-99.216499
3159.997559	-100.194298
3160.670471	-103.124405
3161.343384	-97.696175
3162.016296	-99.604317
3162.689209	-98.792351
3163.362122	-102.652931
3164.035034	-97.132072
3164.707947	-97.920929
3165.380859	-98.529938
3166.053772	-97.826454
3166.726685	-95.958755
3167.399597	-94.920280
3168.072510	-96.189598
3168.745422	-100.020012
3169.418335	-99.232124
3170.091248	-98.849037
3170.764160	-99.171272
3171.437073	-98.493744
3172.109985	-99.376274
3172.782898	-98.934837
3173.455811	-102.760445
3174.128723	-102.580452
3174.801636	-99.755280
3175.474548	-104.347069
3176.147461	-101.839745
3176.820374	-101.945152
3177.493286	-98.512535
3178.166199	-97.200951
3178.839111	-95.904572
3179.512024	-99.421494
3180.184937	-97.673927
3180.857849	-99.666336
3181.530762	-97.739487
3182.203674	-95.879974
3182.876587	-96.122902
3183.549500	-97.369095
3184.222412	-96.552231
3184.895325	-97.502235
3185.568237	-97.870300
3186.241150	-101.563698
3186.914063	-97.660606
3187.586975	-98.222443
3188.259888	-97.142677
3188.932800	-100.685303
3189.605713	-100.187393
3190.278625	-100.991882
3190.951538	-102.847878
3191.624451	-103.050476
3192.297363	-97.701118
3192.970276	-98.001160
3193.643188	-100.390007
3194.316101	-98.673195
3194.989014	-101.372963
3195.661926	-98.358223
3196.334839	-98.726913
3197.007751	-99.594383
3197.680664	-100.650139
3198.353577	-101.210739
3199.026489	-100.424110
3199.699402	-102.858948
3200.372314	-97.034126
3201.045227	-95.476883
3201.718140	-100.391632
3202.391052	-99.900711
3203.063965	-101.637650
3203.736877	-99.012054
3204.409790	-100.709206
3205.082703	-104.891006
3205.755615	-99.240417
3206.428528	-98.440208
3207.101440	-99.735107
3207.774353	-97.447411
3208.447266	-95.931259
3209.120178	-95.768150
3209.793091	-98.577339
3210.466003	-103.864967
3211.138916	-99.835350
3211.811829	-101.993080
3212.484741	-99.689896
3213.157654	-99.860367
3213.830566	-97.650993
3214.503479	-97.176476
3215.176392	-101.618248
3215.849304	-99.314941
3216.522217	-103.391754
3217.195129	-101.239517
3217.868042	-102.645050
3218.540955	-99.350182
3219.213867	-98.634712
3219.886780	-103.240723
3220.559692	-102.314514
3221.232605	-100.256119
3221.905518	-99.861542
3222.578430	-96.894005
3223.251343	-95.477036
3223.924255	-98.802086
3224.597168	-98.414734
3225.270081	-102.519318
3225.942993	-99.330284
3226.615906	-97.545097
3227.288818	-97.614510
3227.961731	-103.454597
3228.634644	-100.155388
3229.307556	-98.552269
3229.980469	-95.839920
3230.653381	-97.687317
3231.326294	-99.980446
3231.999207	-94.989967
3232.672119	-96.298439
3233.345032	-100.060677
3234.017944	-97.133675
3234.690857	-98.464531
3235.363770	-100.345284
3236.036682	-98.452858
3236.709595	-97.369003
3237.382507	-98.214401
3238.055420	-99.712654
3238.728333	-103.287781
3239.401245	-103.519402
3240.074158	-100.902229
3240.747070	-96.979698
3241.419983	-96.342728
3242.092896	-98.532692
3242.765808	-100.705261
3243.438721	-97.928040
3244.111633	-98.404388
3244.784546	-96.911270
3245.457458	-97.518738
3246.130371	-101.176178
3246.803284	-95.615906
3247.476196	-97.981476
3248.149109	-102.497490
3248.822021	-104.120903
3249.494934	-101.489105
3250.167847	-101.896660
3250.840759	-98.611412
3251.513672	-97.542519
3252.186584	-103.765160
3252.859497	-100.705856
3253.532410	-98.523727
3254.205322	-98.001549
3254.878235	-102.768257
3255.551147	-98.892136
3256.224060	-102.556450
3256.896973	-100.650078
3257.569885	-98.726967
3258.242798	-96.291382
3258.915710	-97.231720
3259.588623	-100.829338
3260.261536	-104.882515
3260.934448	-101.748314
3261.607361	-101.594398
3262.280273	-101.749832
3262.953186	-98.287628
3263.626099	-97.005722
3264.299011	-99.813805
3264.971924	-103.972984
3265.644836	-104.625648
3266.317749	-97.474243
3266.990662	-97.412796
3267.663574	-97.067978
3268.336487	-98.723938
3269.009399	-97.724411
3269.682312	-100.950432
3270.355225	-99.779434
3271.028137	-97.631042
3271.701050	-94.459114
3272.373962	-95.516853
3273.046875	-99.654877
3273.719788	-99.248337
3274.392700	-98.233315
3275.065613	-102.019638
3275.738525	-97.589539
3276.411438	-99.621765
3277.084351	-98.746147
3277.757263	-95.535149
3278.430176	-100.334251
3279.103088	-100.124214
3279.776001	-99.939064
3280.448914	-98.509155
3281.121826	-96.325424
3281.794739	-97.057129
3282.467651	-98.588669
3283.140564	-100.697678
3283.813477	-98.587685
3284.486389	-98.481941
3285.159302	-101.316734
3285.832214	-98.141762
3286.505127	-96.225342
3287.178040	-98.250618
3287.850952	-98.969910
3288.523865	-102.207870
3289.196777	-103.196281
3289.869690	-97.385635
3290.542603	-98.599007
3291.215515	-97.378471
3291.888428	-96.706688
3292.561340	-95.322456
3293.234253	-100.219643
3293.907166	-101.730995
3294.580078	-96.287590
3295.252991	-97.015594
3295.925903	-98.055122
3296.598816	-97.527756
3297.271729	-97.323479
3297.944641	-97.836014
3298.617554	-98.469719
3299.290466	-96.922844
3299.963379	-96.115578
3300.636292	-99.386642
3301.309204	-94.511948
3301.982117	-91.305862
3302.655029	-90.293663
3303.327942	-90.728790
3304.000854	-91.676285
3304.673767	-96.751434
3305.346680	-92.439331
3306.019592	-90.974861
3306.692505	-90.206505
3307.365417	-87.849968
3308.038330	-84.912956
3308.711243	-88.003426
3309.384155	-85.389206
3310.057068	-87.514290
3310.729980	-85.667618
3311.402893	-83.339806
3312.075806	-83.728859
3312.748718	-82.169403
3313.421631	-81.869583
3314.094543	-84.526154
3314.767456	-86.093559
3315.440369	-87.136665
3316.113281	-86.573776
3316.786194	-89.846443
3317.459106	-90.217476
3318.132019	-91.654259
3318.804932	-94.172005
3319.477844	-93.381767
3320.150757	-95.412552
3320.823669	-98.000984
3321.496582	-98.268761
3322.169495	-96.206787
3322.842407	-96.400459
3323.515320	-95.429054
3324.188232	-96.222389
3324.861145	-97.633286
3325.534058	-97.514130
3326.206970	-99.526573
3326.879883	-98.220901
3327.552795	-98.370079
3328.225708	-95.287590
3328.898621	-99.858315
3329.571533	-101.226471
3330.244446	-98.361389
3330.917358	-101.774582
3331.590271	-101.368073
3332.263184	-99.231865
3332.936096	-99.698021
3333.609009	-99.301559
3334.281921	-99.741310
3334.954834	-102.510986
3335.627747	-102.050529
3336.300659	-99.757370
3336.973572	-97.773239
3337.646484	-96.797096
3338.319397	-99.197403
3338.992310	-98.097168
3339.665222	-97.822327
3340.338135	-96.112778
3341.011047	-97.553978
3341.683960	-98.363449
3342.356873	-97.926918
3343.029785	-97.669243
3343.702698	-99.931549
3344.375610	-99.733574
3345.048523	-96.860199
3345.721436	-100.141266
3346.394348	-103.417168
3347.067261	-99.132484
3347.740173	-98.333527
3348.413086	-102.093712
3349.085999	-99.832985
3349.758911	-98.885452
3350.431824	-97.667397
3351.104736	-97.104027
3351.777649	-102.177025
3352.450562	-99.696518
3353.123474	-94.920723
3353.796387	-97.264244
3354.469299	-97.471863
3355.142212	-99.085411
3355.815125	-99.961502
3356.488037	-98.399925
3357.160950	-99.510284
3357.833862	-99.972672
3358.506775	-99.551056
3359.179688	-98.702080
3359.852600	-99.024773
3360.525513	-100.020309
3361.198425	-98.517120
3361.871338	-100.433632
3362.544250	-99.367249
3363.217163	-98.043091
3363.890076	-97.503868
3364.562988	-96.417801
3365.235901	-101.713150
3365.908813	-101.111366
3366.581726	-99.412102
3367.254639	-97.360413
3367.927551	-97.770576
3368.600464	-99.156914
3369.273376	-97.023445
3369.946289	-100.470528
3370.619202	-99.141945
3371.292114	-97.962776
3371.965027	-97.707024
3372.637939	-98.152489
3373.310852	-103.118584
3373.983765	-100.003441
3374.656677	-100.791275
3375.329590	-103.579460
3376.002502	-100.645226
3376.675415	-100.252022
3377.348328	-97.401634
3378.021240	-98.381966
3378.694153	-99.499557
3379.367065	-102.922501
3380.039978	-99.462685
3380.712891	-97.827690
3381.385803	-98.494141
3382.058716	-99.489494
3382.731628	-100.989174
3383.404541	-102.188324
3384.077454	-100.131805
3384.750366	-100.831291
3385.423279	-98.639771
3386.096191	-96.493614
3386.769104	-98.421295
3387.442017	-95.529930
3388.114929	-96.308311
3388.787842	-98.951645
3389.460754	-100.445564
3390.133667	-100.416260
3390.806580	-96.835571
3391.479492	-96.604950
3392.152405	-96.459633
3392.825317	-99.991318
3393.498230	-99.328461
3394.171143	-98.152161
3394.844055	-98.626564
3395.516968	-99.384560
3396.189880	-97.217606
3396.862793	-97.045288
3397.535706	-99.922119
3398.208618	-101.208893
3398.881531	-96.385857
3399.554443	-100.114868
3400.227356	-100.099030
3400.900269	-100.745941
3401.573181	-98.045296
3402.246094	-98.787361
3402.919006	-99.918449
3403.591919	-98.474129
3404.264832	-99.049179
3404.937744	-100.287659
3405.610657	-102.140457
3406.283569	-98.551254
3406.956482	-97.922409
3407.629395	-101.573090
3408.302307	-98.141731
3408.975220	-97.485138
3409.648132	-100.539566
3410.321045	-99.290359
3410.993958	-100.087967
3411.666870	-98.088425
3412.339783	-97.763474
3413.012695	-99.114334
3413.685608	-95.386978
3414.358521	-101.760468
3415.031433	-99.403770
3415.704346	-100.692947
3416.377258	-99.863396
3417.050171	-102.529869
3417.723083	-101.603355
3418.395996	-100.522446
3419.068909	-99.869835
3419.741821	-100.508774
3420.414734	-96.526230
3421.087646	-97.947777
3421.760559	-98.659317
3422.433472	-98.818977
3423.106384	-99.017456
3423.779297	-102.440102
3424.452209	-99.311539
3425.125122	-101.064453
3425.798035	-98.309555
3426.470947	-97.259979
3427.143860	-98.100121
3427.816772	-99.461067
3428.489685	-101.501503
3429.162598	-100.608116
3429.835510	-96.876381
3430.508423	-98.323311
3431.181335	-99.587494
3431.854248	-101.332619
3432.527161	-109.870651
3433.200073	-98.156166
3433.872986	-99.202759
3434.545898	-101.317192
3435.218811	-99.523323
3435.891724	-99.657700
3436.564636	-99.604652
3437.237549	-98.718178
3437.910461	-99.360023
3438.583374	-100.538399
3439.256287	-100.419792
3439.929199	-103.036369
3440.602112	-99.970413
3441.275024	-99.096527
3441.947937	-98.034019
3442.620850	-96.458740
3443.293762	-99.669754
3443.966675	-100.613892
3444.639587	-97.681755
3445.312500	-101.776947
3445.985413	-103.900375
3446.658325	-102.024765
3447.331238	-102.383835
3448.004150	-101.430031
3448.677063	-103.344948
3449.349976	-99.597794
3450.022888	-97.684906
3450.695801	-98.686310
3451.368713	-98.841331
3452.041626	-99.322319
3452.714539	-99.590553
3453.387451	-101.234367
3454.060364	-100.928383
3454.733276	-99.663643
3455.406189	-103.534363
3456.079102	-101.808670
3456.752014	-102.178879
3457.424927	-102.719856
3458.097839	-103.534378
3458.770752	-101.241829
3459.443665	-103.468575
3460.116577	-100.068344
3460.789490	-99.054565
3461.462402	-100.472908
3462.135315	-103.865784
3462.808228	-98.642914
3463.481140	-97.069778
3464.154053	-96.872093
3464.826965	-97.226349
3465.499878	-97.596756
3466.172791	-97.246902
3466.845703	-96.839714
3467.518616	-97.779510
3468.191528	-95.173019
3468.864441	-95.745331
3469.537354	-98.160194
3470.210266	-97.310280
3470.883179	-98.368080
3471.556091	-98.718559
3472.229004	-100.592522
3472.901917	-95.094223
3473.574829	-98.011810
3474.247742	-99.833801
3474.920654	-103.138985
3475.593567	-102.675209
3476.266479	-103.085716
3476.939392	-101.475609
3477.612305	-105.807510
3478.285217	-101.343437
3478.958130	-98.279572
3479.631042	-95.949066
3480.303955	-96.930222
3480.976868	-100.392494
3481.649780	-98.641800
3482.322693	-95.404510
3482.995605	-100.841034
3483.668518	-96.266602
3484.341431	-96.619392
3485.014343	-98.748619
3485.687256	-97.560211
3486.360168	-96.548874
3487.033081	-99.672066
3487.705994	-101.652725
3488.378906	-102.020760
3489.051819	-99.174728
3489.724731	-101.973396
3490.397644	-100.388023
3491.070557	-104.255730
3491.743469	-102.427582
3492.416382	-100.310303
3493.089294	-95.626892
3493.762207	-98.255127
3494.435120	-98.035500
3495.108032	-98.783119
3495.780945	-100.879906
3496.453857	-102.232132
3497.126770	-102.623459
3497.799683	-102.172874
3498.472595	-101.922668
3499.145508	-101.653183
3499.818420	-100.556236
3500.491333	-102.036125
3501.164246	-105.868591
3501.837158	-97.517609
3502.510071	-96.126450
3503.182983	-97.972801
3503.855896	-100.916565
3504.528809	-102.973763
3505.201721	-100.719612
3505.874634	-100.980942
3506.547546	-100.735115
3507.220459	-101.585335
3507.893372	-100.548660
3508.566284	-98.119446
3509.239197	-99.788750
3509.912109	-96.848938
3510.585022	-101.045853
3511.257935	-97.340714
3511.930847	-97.344559
3512.603760	-100.758553
3513.276672	-100.081497
3513.949585	-101.959198
3514.622498	-95.154266
3515.295410	-96.647133
3515.968323	-99.605789
3516.641235	-99.614502
3517.314148	-100.963333
3517.987061	-99.831062
3518.659973	-99.461754
3519.332886	-103.080978
3520.005798	-99.624298
3520.678711	-100.061951
3521.351624	-103.644196
3522.024536	-99.402603
3522.697449	-97.553619
3523.370361	-97.008186
3524.043274	-97.361778
3524.716187	-98.262077
3525.389099	-96.578247
3526.062012	-97.609169
3526.734924	-101.128113
3527.407837	-99.404724
3528.080750	-101.733032
3528.753662	-106.511627
3529.426575	-105.276161
3530.099487	-98.743980
3530.772400	-102.360893
3531.445313	-99.072830
3532.118225	-101.564201
3532.791138	-99.943375
3533.464050	-98.154907
3534.136963	-100.287247
3534.809875	-101.061531
3535.482788	-99.818687
3536.155701	-98.589012
3536.828613	-97.269577
3537.501526	-98.510529
3538.174438	-101.374207
3538.847351	-98.604568
3539.520264	-100.107872
3540.193176	-99.333351
3540.866089	-99.606636
3541.539001	-100.220772
3542.211914	-99.508652
3542.884827	-107.060455
3543.557739	-102.727028
3544.230652	-103.739876
3544.903564	-98.295219
3545.576477	-95.709343
3546.249390	-98.611931
3546.922302	-94.572159
3547.595215	-95.195015
3548.268127	-96.667770
3548.941040	-96.331009
3549.613953	-98.587357
3550.286865	-101.730309
3550.959778	-98.921387
3551.632690	-97.311302
3552.305603	-97.037811
3552.978516	-99.895630
3553.651428	-100.997704
3554.324341	-100.541389
3554.997253	-99.528908
3555.670166	-100.490036
3556.343079	-98.317055
3557.015991	-99.128983
3557.688904	-104.711876
3558.361816	-99.426254
3559.034729	-98.236259
3559.707642	-98.782669
3560.380554	-98.232895
3561.053467	-100.003540
3561.726379	-99.727905
3562.399292	-98.686134
3563.072205	-100.532204
3563.745117	-97.142967
3564.418030	-94.628014
3565.090942	-97.062782
3565.763855	-96.329521
3566.436768	-102.933907
3567.109680	-102.776093
3567.782593	-98.093140
3568.455505	-97.014397
3569.128418	-100.425102
3569.801331	-101.268776
3570.474243	-100.659882
3571.147156	-99.075104
3571.820068	-102.849487
3572.492981	-99.750412
3573.165894	-101.152626
3573.838806	-99.914993
3574.511719	-102.109253
3575.184631	-96.032280
3575.857544	-99.251976
3576.530457	-99.371941
3577.203369	-99.624077
3577.876282	-97.994308
3578.549194	-97.560165
3579.222107	-101.473625
3579.895020	-104.874687
3580.567932	-107.595871
3581.240845	-101.910706
3581.913757	-99.249886
3582.586670	-97.552902
3583.259583	-98.007835
3583.932495	-103.059242
3584.605408	-100.992218
3585.278320	-100.176903
3585.951233	-96.876022
3586.624146	-96.057922
3587.297058	-95.873322
3587.969971	-99.276367
3588.642883	-100.315186
3589.315796	-102.767601
3589.988708	-100.089615
3590.661621	-95.202515
3591.334534	-97.631943
3592.007446	-95.969925
3592.680359	-96.918396
3593.353271	-96.892097
3594.026184	-99.355209
3594.699097	-99.530273
3595.372009	-99.865059
3596.044922	-99.216499
3596.717834	-95.695023
3597.390747	-95.454155
3598.063660	-97.905708
3598.736572	-99.479118
3599.409485	-97.437187
3600.082397	-98.453049
3600.755310	-95.087257
3601.428223	-94.051476
3602.101135	-93.036827
3602.774048	-89.602951
3603.446960	-89.908638
3604.119873	-92.150635
3604.792786	-94.911583
3605.465698	-94.273026
3606.138611	-90.445694
3606.811523	-90.050323
3607.484436	-89.763596
3608.157349	-86.610825
3608.830261	-88.028564
3609.503174	-89.890945
3610.176086	-86.328514
3610.848999	-90.901672
3611.521912	-85.895935
3612.194824	-85.594337
3612.867737	-84.133560
3613.540649	-86.875626
3614.213562	-83.309319
3614.886475	-85.008827
3615.559387	-84.248444
3616.232300	-89.900375
3616.905212	-90.836014
3617.578125	-90.650475
3618.251038	-92.854607
3618.923950	-93.655708
3619.596863	-96.883736
3620.269775	-95.325417
3620.942688	-92.222992
3621.615601	-97.680153
3622.288513	-99.593735
3622.961426	-98.859688
3623.634338	-98.846771
3624.307251	-95.508301
3624.980164	-97.083580
3625.653076	-96.856285
3626.325989	-97.852470
3626.998901	-97.425423
3627.671814	-95.836685
3628.344727	-94.339890
3629.017639	-98.004829
3629.690552	-96.952164
3630.363464	-100.140388
3631.036377	-99.945435
3631.709290	-102.345520
3632.382202	-100.725166
3633.055115	-95.624916
3633.728027	-96.203018
3634.400940	-98.708847
3635.073853	-97.374428
3635.746765	-98.736214
3636.419678	-97.996399
3637.092590	-102.228455
3637.765503	-100.197395
3638.438416	-96.840408
3639.111328	-101.323318
3639.784241	-101.334244
3640.457153	-101.633987
3641.130066	-99.673653
3641.802979	-97.761742
3642.475891	-97.395523
3643.148804	-96.921608
3643.821716	-98.718407
3644.494629	-97.698097
3645.167542	-97.459732
3645.840454	-97.906929
3646.513367	-98.521057
3647.186279	-99.639091
3647.859192	-99.875420
3648.532104	-98.559486
3649.205017	-98.635490
3649.877930	-96.291298
