Frequency (Hz)	Level (dB)
13912.467957	-105.218727
13913.140869	-103.424301
13913.813782	-101.420151
13914.486694	-102.695000
13915.159607	-103.469475
13915.832520	-102.631660
13916.505432	-108.041321
13917.178345	-100.603020
13917.851257	-101.994598
13918.524170	-105.760239
13919.197083	-103.020363
13919.869995	-103.635910
13920.542908	-102.782982
13921.215820	-101.652000
13921.888733	-102.471741
13922.561646	-104.808006
13923.234558	-101.173492
13923.907471	-100.007172
13924.580383	-103.252914
13925.253296	-105.206940
13925.926208	-103.809196
13926.599121	-101.490417
13927.272034	-105.070427
13927.944946	-102.477737
13928.617859	-103.736511
13929.290771	-107.518700
13929.963684	-102.814651
13930.636597	-103.078171
13931.309509	-102.674309
13931.982422	-104.447487
13932.655334	-104.138420
13933.328247	-107.823853
13934.001160	-105.491508
13934.674072	-102.401016
13935.346985	-103.491356
13936.019897	-101.495010
13936.692810	-101.371429
13937.365723	-103.191452
13938.038635	-104.798843
13938.711548	-103.652580
13939.384460	-101.985939
13940.057373	-102.292267
13940.730286	-102.033279
13941.403198	-108.056259
13942.076111	-106.512321
13942.749023	-104.490494
13943.421936	-102.718521
13944.094849	-105.055359
13944.767761	-105.592644
13945.440674	-103.027176
13946.113586	-104.532402
13946.786499	-101.486076
13947.459412	-101.812401
13948.132324	-104.335060
13948.805237	-102.910957
13949.478149	-102.224281
13950.151062	-103.054512
13950.823975	-100.359169
13951.496887	-100.876465
13952.169800	-107.276962
13952.842712	-104.691483
13953.515625	-104.903366
13954.188538	-105.045959
13954.861450	-103.767097
13955.534363	-100.550751
13956.207275	-101.274193
13956.880188	-101.119102
13957.553101	-101.183647
13958.226013	-101.633919
13958.898926	-103.250893
13959.571838	-101.553795
13960.244751	-103.857811
13960.917664	-106.418289
13961.590576	-105.971367
13962.263489	-104.514702
13962.936401	-109.608902
13963.609314	-101.701164
13964.282227	-101.531761
13964.955139	-106.280869
13965.628052	-104.290314
13966.300964	-105.896950
13966.973877	-106.219070
13967.646790	-102.246231
13968.319702	-101.564026
13968.992615	-103.445511
13969.665527	-100.892532
13970.338440	-99.965599
13971.011353	-101.962997
13971.684265	-104.835533
13972.357178	-101.722443
13973.030090	-103.695503
13973.703003	-102.794945
13974.375916	-100.480850
13975.048828	-98.731216
13975.721741	-103.681679
13976.394653	-103.437057
13977.067566	-98.910004
13977.740479	-103.345001
13978.413391	-107.234627
13979.086304	-104.999641
13979.759216	-105.489334
13980.432129	-102.769333
13981.105042	-101.231361
13981.777954	-103.031563
13982.450867	-101.224632
13983.123779	-102.545479
13983.796692	-102.576714
13984.469604	-101.167992
13985.142517	-101.447990
13985.815430	-102.662827
13986.488342	-102.465767
13987.161255	-100.993927
13987.834167	-104.929985
13988.507080	-102.276245
13989.179993	-101.581902
13989.852905	-104.016068
13990.525818	-102.525887
13991.198730	-104.575684
13991.871643	-101.767708
13992.544556	-100.446503
13993.217468	-99.513725
13993.890381	-102.901291
13994.563293	-103.210815
13995.236206	-104.161560
13995.909119	-104.955589
13996.582031	-102.207390
13997.254944	-101.581230
13997.927856	-102.116211
13998.600769	-106.059113
13999.273682	-106.929863
13999.946594	-105.707771
14000.619507	-104.711990
14001.292419	-102.754326
14001.965332	-105.581741
14002.638245	-103.513664
14003.311157	-102.151108
14003.984070	-102.521812
14004.656982	-101.040070
14005.329895	-102.506500
14006.002808	-102.938896
14006.675720	-105.349388
14007.348633	-100.012566
14008.021545	-103.651352
14008.694458	-103.141556
14009.367371	-103.482765
14010.040283	-101.734261
14010.713196	-102.569572
14011.386108	-103.053833
14012.059021	-103.618820
14012.731934	-103.274696
14013.404846	-104.223511
14014.077759	-100.118019
14014.750671	-99.178497
14015.423584	-102.789627
14016.096497	-104.905106
14016.769409	-103.079239
14017.442322	-100.275398
14018.115234	-102.542084
14018.788147	-101.898438
14019.461060	-101.955307
14020.133972	-103.076561
14020.806885	-103.617821
14021.479797	-103.963364
14022.152710	-103.485222
14022.825623	-103.752884
14023.498535	-99.839432
14024.171448	-104.639198
14024.844360	-100.972145
14025.517273	-103.919273
14026.190186	-103.822701
14026.863098	-103.431137
14027.536011	-106.096397
14028.208923	-100.758713
14028.881836	-100.818192
14029.554749	-102.210869
14030.227661	-102.549950
14030.900574	-101.141701
14031.573486	-106.977264
14032.246399	-102.180550
14032.919312	-101.250481
14033.592224	-104.513145
14034.265137	-106.175720
14034.938049	-101.188377
14035.610962	-103.637856
14036.283875	-102.713890
14036.956787	-105.349747
14037.629700	-104.349571
14038.302612	-106.250702
14038.975525	-100.662773
14039.648438	-102.846611
14040.321350	-103.793159
14040.994263	-103.125923
14041.667175	-101.314186
14042.340088	-103.018089
14043.013000	-103.471909
14043.685913	-105.182365
14044.358826	-105.372047
14045.031738	-102.851723
14045.704651	-102.423447
14046.377563	-105.088013
14047.050476	-104.233704
14047.723389	-102.153763
14048.396301	-98.672714
14049.069214	-102.696152
14049.742126	-103.131004
14050.415039	-102.789894
14051.087952	-104.275589
14051.760864	-104.919678
14052.433777	-106.321991
14053.106689	-101.882820
14053.779602	-101.811012
14054.452515	-100.716385
14055.125427	-101.933083
14055.798340	-103.088516
14056.471252	-103.042625
14057.144165	-102.654587
14057.817078	-102.695236
14058.489990	-104.166527
14059.162903	-106.695259
14059.835815	-103.989326
14060.508728	-105.909225
14061.181641	-102.380363
14061.854553	-103.602112
14062.527466	-105.089661
14063.200378	-102.358627
14063.873291	-102.254608
14064.546204	-102.989792
14065.219116	-104.832214
14065.892029	-102.154015
14066.564941	-101.934387
14067.237854	-103.394432
14067.910767	-102.097107
14068.583679	-103.649467
14069.256592	-104.720398
14069.929504	-104.259888
14070.602417	-104.676620
14071.275330	-105.920197
14071.948242	-102.152191
14072.621155	-103.921181
14073.294067	-104.493904
14073.966980	-99.679268
14074.639893	-100.477867
14075.312805	-104.886993
14075.985718	-104.939560
14076.658630	-100.043404
14077.331543	-100.616188
14078.004456	-104.168221
14078.677368	-105.748611
14079.350281	-108.457603
14080.023193	-105.888268
14080.696106	-104.419891
14081.369019	-104.820244
14082.041931	-103.787727
14082.714844	-101.597412
14083.387756	-101.870064
14084.060669	-104.531082
14084.733582	-101.434021
14085.406494	-103.529640
14086.079407	-103.112991
14086.752319	-100.125732
14087.425232	-101.291321
14088.098145	-106.888771
14088.771057	-106.544632
14089.443970	-100.950539
14090.116882	-101.956459
14090.789795	-105.217140
14091.462708	-107.539955
14092.135620	-103.815361
14092.808533	-106.281151
14093.481445	-107.829796
14094.154358	-102.254639
14094.827271	-103.751022
14095.500183	-104.854919
14096.173096	-103.633240
14096.846008	-103.039734
14097.518921	-101.927322
14098.191833	-103.146225
14098.864746	-104.379509
14099.537659	-101.897621
14100.210571	-101.538963
14100.883484	-104.005951
14101.556396	-100.578033
14102.229309	-105.208687
14102.902222	-108.678719
14103.575134	-104.677437
14104.248047	-102.973351
14104.920959	-102.393646
14105.593872	-103.833107
14106.266785	-103.172081
14106.939697	-103.852600
14107.612610	-101.639771
14108.285522	-102.955765
14108.958435	-105.265350
14109.631348	-109.404121
14110.304260	-107.615364
14110.977173	-101.202972
14111.650085	-103.639587
14112.322998	-103.456360
14112.995911	-102.035271
14113.668823	-100.954865
14114.341736	-99.712311
14115.014648	-101.247864
14115.687561	-104.387085
14116.360474	-107.762711
14117.033386	-104.103271
14117.706299	-102.398064
14118.379211	-106.659531
14119.052124	-103.398338
14119.725037	-102.496048
14120.397949	-103.098808
14121.070862	-106.098366
14121.743774	-101.146851
14122.416687	-104.497902
14123.089600	-105.244995
14123.762512	-103.297325
14124.435425	-100.832642
14125.108337	-103.883995
14125.781250	-106.449226
14126.454163	-105.507835
14127.127075	-105.349991
14127.799988	-103.281570
14128.472900	-103.806213
14129.145813	-105.207275
14129.818726	-105.951302
14130.491638	-103.687042
14131.164551	-104.660896
14131.837463	-103.398224
14132.510376	-102.652412
14133.183289	-104.417183
14133.856201	-106.793159
14134.529114	-103.783424
14135.202026	-104.043602
14135.874939	-105.189575
14136.547852	-106.110817
14137.220764	-104.755951
14137.893677	-101.520119
14138.566589	-100.963669
14139.239502	-103.837486
14139.912415	-103.053490
14140.585327	-103.712006
14141.258240	-107.025536
14141.931152	-104.532455
14142.604065	-105.985779
14143.276978	-106.187241
14143.949890	-103.940781
14144.622803	-103.861389
14145.295715	-99.654510
14145.968628	-104.069221
14146.641541	-108.339447
14147.314453	-101.740463
14147.987366	-102.132957
14148.660278	-103.116982
14149.333191	-104.691490
14150.006104	-104.531052
14150.679016	-102.847404
14151.351929	-105.520042
14152.024841	-106.304710
14152.697754	-105.895180
14153.370667	-102.146858
14154.043579	-103.513428
14154.716492	-103.917305
14155.389404	-101.324898
14156.062317	-104.585396
14156.735229	-103.084366
14157.408142	-101.179970
14158.081055	-101.583687
14158.753967	-103.176910
14159.426880	-103.529175
14160.099792	-105.548561
14160.772705	-101.871727
14161.445618	-102.462761
14162.118530	-108.265915
14162.791443	-102.745049
14163.464355	-104.515800
14164.137268	-104.274460
14164.810181	-103.660675
14165.483093	-102.502899
14166.156006	-103.747932
14166.828918	-104.029907
14167.501831	-101.734398
14168.174744	-104.172241
14168.847656	-104.900208
14169.520569	-103.386162
14170.193481	-102.634964
14170.866394	-103.733040
14171.539307	-104.581612
14172.212219	-101.934875
14172.885132	-107.158310
14173.558044	-104.803627
14174.230957	-102.969612
14174.903870	-104.331085
14175.576782	-103.789040
14176.249695	-104.618874
14176.922607	-105.295601
14177.595520	-109.452148
14178.268433	-101.872231
14178.941345	-102.583481
14179.614258	-104.630867
14180.287170	-104.001701
14180.960083	-102.495476
14181.632996	-102.510284
14182.305908	-102.666565
14182.978821	-106.730812
14183.651733	-106.811844
14184.324646	-103.516495
14184.997559	-102.601059
14185.670471	-102.412628
14186.343384	-103.773697
14187.016296	-102.221596
14187.689209	-102.504890
14188.362122	-100.049355
14189.035034	-100.162079
14189.707947	-103.199913
14190.380859	-102.615181
14191.053772	-102.001068
14191.726685	-105.523827
14192.399597	-103.685760
14193.072510	-103.500671
14193.745422	-103.754723
14194.418335	-103.761429
14195.091248	-101.388550
14195.764160	-101.497787
14196.437073	-107.298706
14197.109985	-105.668312
14197.782898	-104.889572
14198.455811	-106.243538
14199.128723	-100.267258
14199.801636	-101.627235
14200.474548	-104.019470
14201.147461	-102.849907
14201.820374	-100.993515
14202.493286	-106.459541
14203.166199	-105.197052
14203.839111	-102.193588
14204.512024	-101.743370
14205.184937	-102.058052
14205.857849	-101.489143
14206.530762	-101.434990
14207.203674	-101.682373
14207.876587	-106.899849
14208.549500	-103.353470
14209.222412	-105.526474
14209.895325	-108.522263
14210.568237	-105.183029
14211.241150	-103.420540
14211.914063	-102.824806
14212.586975	-101.435120
14213.259888	-101.836555
14213.932800	-104.639854
14214.605713	-102.639626
14215.278625	-103.729683
14215.951538	-104.187920
14216.624451	-102.386078
14217.297363	-101.894806
14217.970276	-106.038330
14218.643188	-103.393661
14219.316101	-103.862549
14219.989014	-106.691170
14220.661926	-105.885551
14221.334839	-103.735146
14222.007751	-103.726990
14222.680664	-103.926628
14223.353577	-101.344276
14224.026489	-103.154678
14224.699402	-101.236671
14225.372314	-99.500214
14226.045227	-101.034279
14226.718140	-106.102119
14227.391052	-105.700829
14228.063965	-100.264091
14228.736877	-104.230736
14229.409790	-99.760834
14230.082703	-105.561180
14230.755615	-105.107460
14231.428528	-103.431129
14232.101440	-100.835358
14232.774353	-105.357895
14233.447266	-107.963509
14234.120178	-108.415878
14234.793091	-105.898582
14235.466003	-104.881516
14236.138916	-102.739937
14236.811829	-105.817673
14237.484741	-104.181847
14238.157654	-102.387726
14238.830566	-103.563606
14239.503479	-105.076469
14240.176392	-101.752876
14240.849304	-101.918465
14241.522217	-103.767380
14242.195129	-103.013878
14242.868042	-108.048553
14243.540955	-107.966560
14244.213867	-107.190620
14244.886780	-101.151932
14245.559692	-103.385284
14246.232605	-104.236801
14246.905518	-103.025047
14247.578430	-105.167862
14248.251343	-104.494659
14248.924255	-102.162392
14249.597168	-103.094467
14250.270081	-105.158211
14250.942993	-106.039543
14251.615906	-103.360970
14252.288818	-100.817245
14252.961731	-103.009171
14253.634644	-104.037125
14254.307556	-106.686188
14254.980469	-103.800674
14255.653381	-102.041977
14256.326294	-103.335602
14256.999207	-101.693733
14257.672119	-103.466011
14258.345032	-102.009186
14259.017944	-101.499489
14259.690857	-101.504410
14260.363770	-101.437485
14261.036682	-104.259247
14261.709595	-102.788651
14262.382507	-103.118645
14263.055420	-105.243210
14263.728333	-105.842720
14264.401245	-104.302177
14265.074158	-101.622437
14265.747070	-102.352577
14266.419983	-106.761223
14267.092896	-102.949051
14267.765808	-102.548218
14268.438721	-103.610039
14269.111633	-105.074600
14269.784546	-99.772797
14270.457458	-103.572067
14271.130371	-102.072021
14271.803284	-102.988342
14272.476196	-100.768799
14273.149109	-101.816116
14273.822021	-101.244293
14274.494934	-101.902618
14275.167847	-100.528946
14275.840759	-101.185379
14276.513672	-103.472664
14277.186584	-103.450356
14277.859497	-103.042534
14278.532410	-100.341133
14279.205322	-103.538025
14279.878235	-103.579933
14280.551147	-104.499825
14281.224060	-101.633980
14281.896973	-101.714363
14282.569885	-101.710068
14283.242798	-102.534386
14283.915710	-106.401421
14284.588623	-104.174232
14285.261536	-102.697708
14285.934448	-101.892250
14286.607361	-107.195152
14287.280273	-106.204529
14287.953186	-103.311806
14288.626099	-101.474350
14289.299011	-105.069359
14289.971924	-101.641533
14290.644836	-101.624908
14291.317749	-101.290771
14291.990662	-104.634285
14292.663574	-103.254105
14293.336487	-103.649292
14294.009399	-101.883919
14294.682312	-99.814476
14295.355225	-101.057274
14296.028137	-100.042671
14296.701050	-102.105301
14297.373962	-103.335426
14298.046875	-101.164368
14298.719788	-101.323776
14299.392700	-102.270172
14300.065613	-108.274651
14300.738525	-108.835968
14301.411438	-103.739449
14302.084351	-107.586823
14302.757263	-103.133331
14303.430176	-104.904976
14304.103088	-104.426254
14304.776001	-103.542068
14305.448914	-102.294319
14306.121826	-101.540146
14306.794739	-103.503647
14307.467651	-105.888901
14308.140564	-103.101349
14308.813477	-101.130295
14309.486389	-104.227127
14310.159302	-104.358963
14310.832214	-104.336250
14311.505127	-103.475281
14312.178040	-101.086922
14312.850952	-103.584808
14313.523865	-101.104118
14314.196777	-107.923714
14314.869690	-103.829712
14315.542603	-103.597458
14316.215515	-99.511040
14316.888428	-104.260849
14317.561340	-106.329811
14318.234253	-102.335602
14318.907166	-100.539734
14319.580078	-104.375786
14320.252991	-102.439362
14320.925903	-103.873932
14321.598816	-106.443665
14322.271729	-103.925621
14322.944641	-103.889328
14323.617554	-105.525017
14324.290466	-101.257805
14324.963379	-100.026390
14325.636292	-105.263962
14326.309204	-102.884277
14326.982117	-104.788940
14327.655029	-106.914948
14328.327942	-106.819763
14329.000854	-104.223923
14329.673767	-102.354996
14330.346680	-102.331055
14331.019592	-100.587410
14331.692505	-100.856270
14332.365417	-104.380150
14333.038330	-104.624199
14333.711243	-103.870743
14334.384155	-102.351456
14335.057068	-106.665848
14335.729980	-102.573776
14336.402893	-101.901932
14337.075806	-103.725830
14337.748718	-102.526329
14338.421631	-101.717758
14339.094543	-108.917198
14339.767456	-104.820038
14340.440369	-104.594154
14341.113281	-101.931252
14341.786194	-105.454285
14342.459106	-102.078094
14343.132019	-104.606956
14343.804932	-102.870331
14344.477844	-105.464890
14345.150757	-107.660736
14345.823669	-107.723000
14346.496582	-105.551567
14347.169495	-102.110519
14347.842407	-101.931145
14348.515320	-101.341064
14349.188232	-101.424507
14349.861145	-102.280754
14350.534058	-101.987984
14351.206970	-103.530159
14351.879883	-104.484756
14352.552795	-103.180710
14353.225708	-105.735191
14353.898621	-103.837120
14354.571533	-100.888451
14355.244446	-99.773071
14355.917358	-102.479805
14356.590271	-103.666985
14357.263184	-105.431274
14357.936096	-103.943069
14358.609009	-104.250137
14359.281921	-100.663605
14359.954834	-105.257370
14360.627747	-106.027733
14361.300659	-103.381645
14361.973572	-102.830032
14362.646484	-101.797325
14363.319397	-102.663742
14363.992310	-103.830940
14364.665222	-102.520012
14365.338135	-101.861977
14366.011047	-103.659721
14366.683960	-104.449516
14367.356873	-100.676109
14368.029785	-103.843819
14368.702698	-107.395355
14369.375610	-101.049782
14370.048523	-102.240669
14370.721436	-103.236252
14371.394348	-105.199837
14372.067261	-102.794456
14372.740173	-104.673454
14373.413086	-105.035385
14374.085999	-106.440369
14374.758911	-101.774933
14375.431824	-102.007645
14376.104736	-101.874817
14376.777649	-103.374084
14377.450562	-104.200294
14378.123474	-104.363594
14378.796387	-101.213768
14379.469299	-104.703453
14380.142212	-109.419731
14380.815125	-106.263138
14381.488037	-103.119568
14382.160950	-105.428909
14382.833862	-104.692375
14383.506775	-106.837555
14384.179688	-104.133514
14384.852600	-103.934280
14385.525513	-101.998650
14386.198425	-103.387207
14386.871338	-102.615517
14387.544250	-101.084030
14388.217163	-100.803741
14388.890076	-102.865028
14389.562988	-105.267662
14390.235901	-105.233574
14390.908813	-104.883842
14391.581726	-104.016296
14392.254639	-102.171761
14392.927551	-104.533173
14393.600464	-106.174286
14394.273376	-105.686485
14394.946289	-103.628036
14395.619202	-103.781082
14396.292114	-103.641785
14396.965027	-109.010239
14397.637939	-103.997307
14398.310852	-104.717651
14398.983765	-104.071724
14399.656677	-104.110153
14400.329590	-105.781723
14401.002502	-101.782478
14401.675415	-101.112740
14402.348328	-102.013634
14403.021240	-101.623886
14403.694153	-102.582138
14404.367065	-103.539383
14405.039978	-104.637100
14405.712891	-105.934235
14406.385803	-103.719215
14407.058716	-103.864258
14407.731628	-102.197807
14408.404541	-104.531502
14409.077454	-102.667831
14409.750366	-103.708061
14410.423279	-105.463676
14411.096191	-105.388336
14411.769104	-107.062592
14412.442017	-103.452805
14413.114929	-102.246956
14413.787842	-104.356827
14414.460754	-104.598343
14415.133667	-101.292763
14415.806580	-99.622520
14416.479492	-104.736610
14417.152405	-105.556015
14417.825317	-108.231247
14418.498230	-110.677948
14419.171143	-102.127579
14419.844055	-101.590729
14420.516968	-102.636925
14421.189880	-102.520683
14421.862793	-105.621872
14422.535706	-102.379051
14423.208618	-100.659462
14423.881531	-104.320488
14424.554443	-102.344772
14425.227356	-103.523582
14425.900269	-102.149162
14426.573181	-102.248337
14427.246094	-105.266510
14427.919006	-104.701820
14428.591919	-105.095551
14429.264832	-105.449203
14429.937744	-107.299858
14430.610657	-102.442261
14431.283569	-104.827400
14431.956482	-108.087013
14432.629395	-103.897583
14433.302307	-100.665489
14433.975220	-103.491753
14434.648132	-104.201584
14435.321045	-103.682198
14435.993958	-102.044807
14436.666870	-103.553589
14437.339783	-106.567238
14438.012695	-102.526833
14438.685608	-103.904312
14439.358521	-104.684891
14440.031433	-100.657806
14440.704346	-100.860931
14441.377258	-103.968361
14442.050171	-103.145485
14442.723083	-107.607742
14443.395996	-105.537277
14444.068909	-104.696938
14444.741821	-102.875717
14445.414734	-105.587791
14446.087646	-102.415939
14446.760559	-101.588631
14447.433472	-103.876991
14448.106384	-105.279198
14448.779297	-103.652931
14449.452209	-106.645248
14450.125122	-102.982941
14450.798035	-104.893570
14451.470947	-102.916695
14452.143860	-104.426285
14452.816772	-104.055649
14453.489685	-108.980453
14454.162598	-104.925636
14454.835510	-105.703217
14455.508423	-103.635735
14456.181335	-103.612694
14456.854248	-102.949112
14457.527161	-103.946838
14458.200073	-102.902000
14458.872986	-100.338959
14459.545898	-102.568298
14460.218811	-107.417175
14460.891724	-105.406265
14461.564636	-101.719849
14462.237549	-103.968475
14462.910461	-101.323418
14463.583374	-101.179672
14464.256287	-103.851685
14464.929199	-103.524857
14465.602112	-103.549507
14466.275024	-101.590889
14466.947937	-103.793571
14467.620850	-104.004753
14468.293762	-103.938118
14468.966675	-104.121208
14469.639587	-102.090172
14470.312500	-102.581635
14470.985413	-102.542854
14471.658325	-101.935760
14472.331238	-102.232361
14473.004150	-104.359993
14473.677063	-103.791519
14474.349976	-105.782715
14475.022888	-104.072617
14475.695801	-104.950737
14476.368713	-105.235161
14477.041626	-103.855972
14477.714539	-107.726654
14478.387451	-108.635506
14479.060364	-106.554520
14479.733276	-102.060715
14480.406189	-103.889214
14481.079102	-105.292297
14481.752014	-105.734238
14482.424927	-103.313538
14483.097839	-103.818184
14483.770752	-102.377480
14484.443665	-102.480789
14485.116577	-104.589554
14485.789490	-103.007050
14486.462402	-99.079750
14487.135315	-101.948303
14487.808228	-105.159103
14488.481140	-104.830048
14489.154053	-100.853119
14489.826965	-103.418816
14490.499878	-102.215408
14491.172791	-100.003006
14491.845703	-103.261070
14492.518616	-105.767494
14493.191528	-102.869957
14493.864441	-102.109650
14494.537354	-105.390144
14495.210266	-102.163635
14495.883179	-105.574707
14496.556091	-102.754005
14497.229004	-102.214073
14497.901917	-108.194466
14498.574829	-106.758026
14499.247742	-110.634407
14499.920654	-105.419838
14500.593567	-104.908554
14501.266479	-103.425491
14501.939392	-102.799660
14502.612305	-102.816032
14503.285217	-100.628738
14503.958130	-103.158661
14504.631042	-102.479622
14505.303955	-102.274254
14505.976868	-102.064583
14506.649780	-101.157547
14507.322693	-101.910507
14507.995605	-104.520576
14508.668518	-99.535591
14509.341431	-101.556366
14510.014343	-104.116631
14510.687256	-104.891045
14511.360168	-104.199814
14512.033081	-102.653282
14512.705994	-102.802208
14513.378906	-103.151848
14514.051819	-102.057281
14514.724731	-102.970612
14515.397644	-104.046791
14516.070557	-105.975525
14516.743469	-102.168999
14517.416382	-105.653114
14518.089294	-105.822746
14518.762207	-104.775330
14519.435120	-104.116112
14520.108032	-102.478615
14520.780945	-107.590248
14521.453857	-103.566330
14522.126770	-104.969635
14522.799683	-102.260147
14523.472595	-104.420418
14524.145508	-103.614738
14524.818420	-103.185493
14525.491333	-104.289131
14526.164246	-103.180344
14526.837158	-100.582245
14527.510071	-102.191994
14528.182983	-105.251991
14528.855896	-104.828606
14529.528809	-100.079529
14530.201721	-101.458755
14530.874634	-102.907089
14531.547546	-102.347794
14532.220459	-101.972351
14532.893372	-103.238022
14533.566284	-102.346687
14534.239197	-103.094177
14534.912109	-107.174446
14535.585022	-105.702286
14536.257935	-105.605980
14536.930847	-102.838982
14537.603760	-104.426674
14538.276672	-103.491165
14538.949585	-106.596252
14539.622498	-103.544495
14540.295410	-102.038933
14540.968323	-104.327385
14541.641235	-101.287636
14542.314148	-100.685463
14542.987061	-103.482445
14543.659973	-103.920364
14544.332886	-102.484802
14545.005798	-103.645943
14545.678711	-104.378044
14546.351624	-103.198563
14547.024536	-102.450584
14547.697449	-104.078667
14548.370361	-102.061073
14549.043274	-107.729668
14549.716187	-104.279655
14550.389099	-101.236122
14551.062012	-102.715446
14551.734924	-105.042480
14552.407837	-105.499115
14553.080750	-102.631950
14553.753662	-100.751686
14554.426575	-101.848610
14555.099487	-102.686195
14555.772400	-103.165558
14556.445313	-103.350632
14557.118225	-103.800201
14557.791138	-101.092003
14558.464050	-105.356155
14559.136963	-105.109566
14559.809875	-103.927086
14560.482788	-104.106323
14561.155701	-101.803635
14561.828613	-102.178772
14562.501526	-102.623352
14563.174438	-104.929001
14563.847351	-105.936905
14564.520264	-105.502869
14565.193176	-104.568962
14565.866089	-104.660225
14566.539001	-100.896927
14567.211914	-103.442398
14567.884827	-104.396805
14568.557739	-103.503738
14569.230652	-102.768570
14569.903564	-103.058273
14570.576477	-102.942734
14571.249390	-103.913490
14571.922302	-104.949005
14572.595215	-103.415672
14573.268127	-100.449379
14573.941040	-100.906418
14574.613953	-104.113564
14575.286865	-102.490158
14575.959778	-102.467079
14576.632690	-100.390350
14577.305603	-100.582886
14577.978516	-101.970451
14578.651428	-103.688469
14579.324341	-103.344406
14579.997253	-104.517578
14580.670166	-105.852417
14581.343079	-105.146492
14582.015991	-106.069740
14582.688904	-104.784149
14583.361816	-102.460709
14584.034729	-100.995842
14584.707642	-104.658386
14585.380554	-107.851013
14586.053467	-105.661583
14586.726379	-103.853378
14587.399292	-109.752625
14588.072205	-111.061684
14588.745117	-106.364998
14589.418030	-103.933281
14590.090942	-102.675034
14590.763855	-104.191521
14591.436768	-105.299934
14592.109680	-102.567772
14592.782593	-103.452133
14593.455505	-103.904343
14594.128418	-100.145676
14594.801331	-103.543350
14595.474243	-105.301491
14596.147156	-101.803177
14596.820068	-100.664955
14597.492981	-102.037994
14598.165894	-101.959572
14598.838806	-101.371414
14599.511719	-101.834358
14600.184631	-105.315399
14600.857544	-102.426117
14601.530457	-101.942169
14602.203369	-105.931686
14602.876282	-106.217026
14603.549194	-104.308777
14604.222107	-105.305283
14604.895020	-103.330925
14605.567932	-106.391090
14606.240845	-105.262688
14606.913757	-106.301773
14607.586670	-102.363930
14608.259583	-105.089554
14608.932495	-104.429520
14609.605408	-103.197380
14610.278320	-109.336548
14610.951233	-105.065262
14611.624146	-102.452637
14612.297058	-101.220963
14612.969971	-104.297470
14613.642883	-104.904373
14614.315796	-104.064194
14614.988708	-104.060013
14615.661621	-105.509720
14616.334534	-105.071640
14617.007446	-102.935753
14617.680359	-103.672958
14618.353271	-103.783546
14619.026184	-104.978325
14619.699097	-104.119156
14620.372009	-100.844528
14621.044922	-102.710648
14621.717834	-101.614410
14622.390747	-103.459755
14623.063660	-103.235596
14623.736572	-103.766960
14624.409485	-102.765213
14625.082397	-104.264603
14625.755310	-101.767601
14626.428223	-103.340363
14627.101135	-104.553108
14627.774048	-108.067329
14628.446960	-105.057365
14629.119873	-105.405548
14629.792786	-106.979332
14630.465698	-105.676262
14631.138611	-102.713341
14631.811523	-101.809494
14632.484436	-101.994034
14633.157349	-104.412399
14633.830261	-106.928139
14634.503174	-105.515686
14635.176086	-104.081345
14635.848999	-102.455475
14636.521912	-105.168808
14637.194824	-99.802979
14637.867737	-103.668053
14638.540649	-105.240280
14639.213562	-103.578110
14639.886475	-99.968147
14640.559387	-103.703369
14641.232300	-105.055336
14641.905212	-102.375099
14642.578125	-104.342537
14643.251038	-103.178558
14643.923950	-104.171799
14644.596863	-105.063370
14645.269775	-102.207916
14645.942688	-102.375961
14646.615601	-107.609100
14647.288513	-108.165344
14647.961426	-108.769745
14648.634338	-105.101410
14649.307251	-102.511383
14649.980164	-102.386536
14650.653076	-102.893677
14651.325989	-107.650940
14651.998901	-105.188522
14652.671814	-101.349930
14653.344727	-102.638451
14654.017639	-109.263535
14654.690552	-103.816505
14655.363464	-102.839699
14656.036377	-103.869835
14656.709290	-102.640984
14657.382202	-101.048134
14658.055115	-102.883286
14658.728027	-103.586670
14659.400940	-101.804977
14660.073853	-104.129616
14660.746765	-101.866402
14661.419678	-103.860146
14662.092590	-103.805611
14662.765503	-103.708755
14663.438416	-100.729721
14664.111328	-103.758148
14664.784241	-102.298096
14665.457153	-103.323074
14666.130066	-101.402130
14666.802979	-103.188278
14667.475891	-104.858124
14668.148804	-102.229431
14668.821716	-101.118881
14669.494629	-101.319153
14670.167542	-105.455055
14670.840454	-101.399780
14671.513367	-105.962067
14672.186279	-105.523827
14672.859192	-104.093925
14673.532104	-101.046120
14674.205017	-104.152794
14674.877930	-107.632912
14675.550842	-109.141869
14676.223755	-103.149162
14676.896667	-103.013329
14677.569580	-102.466415
14678.242493	-100.104271
14678.915405	-104.481720
14679.588318	-106.362335
14680.261230	-101.980621
14680.934143	-104.342003
14681.607056	-103.393677
14682.279968	-105.981735
14682.952881	-106.222931
14683.625793	-101.497543
14684.298706	-105.035187
14684.971619	-103.549767
14685.644531	-105.248672
14686.317444	-101.214455
14686.990356	-103.374046
14687.663269	-105.256569
14688.336182	-100.784538
14689.009094	-101.123177
14689.682007	-102.328545
14690.354919	-103.757912
14691.027832	-102.863297
14691.700745	-105.208122
14692.373657	-105.049896
14693.046570	-102.595337
14693.719482	-101.975197
14694.392395	-104.972290
14695.065308	-107.992363
14695.738220	-107.955727
