Frequency (Hz)	Level (dB)
10149.540710	-101.334007
10150.213623	-99.426331
10150.886536	-102.700752
10151.559448	-104.773834
10152.232361	-102.312988
10152.905273	-100.669289
10153.578186	-101.141335
10154.251099	-101.413712
10154.924011	-103.946205
10155.596924	-102.516182
10156.269836	-102.541153
10156.942749	-102.911354
10157.615662	-101.391441
10158.288574	-103.157364
10158.961487	-101.868835
10159.634399	-103.161758
10160.307312	-102.437248
10160.980225	-105.759415
10161.653137	-104.276207
10162.326050	-104.729248
10162.998962	-104.444481
10163.671875	-103.375717
10164.344788	-102.917320
10165.017700	-106.332092
10165.690613	-103.926399
10166.363525	-103.818443
10167.036438	-103.204521
10167.709351	-105.276237
10168.382263	-102.830719
10169.055176	-103.403625
10169.728088	-101.051994
10170.401001	-102.726242
10171.073914	-105.142410
10171.746826	-100.869926
10172.419739	-103.521034
10173.092651	-107.901726
10173.765564	-104.826424
10174.438477	-99.984146
10175.111389	-105.106102
10175.784302	-104.487617
10176.457214	-105.753792
10177.130127	-100.652451
10177.803040	-99.300690
10178.475952	-103.488243
10179.148865	-101.588264
10179.821777	-106.628723
10180.494690	-105.140182
10181.167603	-105.892097
10181.840515	-105.281990
10182.513428	-102.479767
10183.186340	-104.824860
10183.859253	-105.317917
10184.532166	-105.139572
10185.205078	-106.281082
10185.877991	-104.398598
10186.550903	-100.505806
10187.223816	-103.855087
10187.896729	-103.677208
10188.569641	-105.529129
10189.242554	-105.566750
10189.915466	-102.153450
10190.588379	-104.162857
10191.261292	-100.883812
10191.934204	-104.515770
10192.607117	-106.096191
10193.280029	-106.679611
10193.952942	-104.140121
10194.625854	-103.773544
10195.298767	-100.123611
10195.971680	-99.587738
10196.644592	-102.895805
10197.317505	-104.854141
10197.990417	-102.870621
10198.663330	-101.836952
10199.336243	-100.230034
10200.009155	-100.344109
10200.682068	-106.118706
10201.354980	-105.143227
10202.027893	-105.108009
10202.700806	-101.457764
10203.373718	-99.715500
10204.046631	-100.900223
10204.719543	-104.043648
10205.392456	-108.380157
10206.065369	-103.479607
10206.738281	-102.205345
10207.411194	-100.975128
10208.084106	-104.657867
10208.757019	-107.849007
10209.429932	-101.817795
10210.102844	-103.133659
10210.775757	-103.774063
10211.448669	-99.355232
10212.121582	-103.504883
10212.794495	-103.674393
10213.467407	-104.069328
10214.140320	-103.459953
10214.813232	-100.873772
10215.486145	-102.413361
10216.159058	-105.656174
10216.831970	-106.435715
10217.504883	-104.038292
10218.177795	-107.971870
10218.850708	-105.543922
10219.523621	-101.671822
10220.196533	-101.129684
10220.869446	-102.254974
10221.542358	-103.791115
10222.215271	-106.028412
10222.888184	-100.714813
10223.561096	-100.781677
10224.234009	-102.090073
10224.906921	-100.959358
10225.579834	-102.100227
10226.252747	-106.625305
10226.925659	-102.174362
10227.598572	-97.149773
10228.271484	-99.726189
10228.944397	-100.406158
10229.617310	-105.851639
10230.290222	-101.250198
10230.963135	-99.450211
10231.636047	-102.437866
10232.308960	-100.337273
10232.981873	-100.559021
10233.654785	-103.193504
10234.327698	-106.546028
10235.000610	-105.514221
10235.673523	-104.656929
10236.346436	-104.466782
10237.019348	-103.103798
10237.692261	-105.889755
10238.365173	-101.293068
10239.038086	-103.019501
10239.710999	-102.150696
10240.383911	-103.170563
10241.056824	-107.635094
10241.729736	-102.529602
10242.402649	-99.619148
10243.075562	-103.992996
10243.748474	-103.603455
10244.421387	-103.092499
10245.094299	-101.996201
10245.767212	-101.214874
10246.440125	-97.459488
10247.113037	-101.080643
10247.785950	-105.153976
10248.458862	-102.907875
10249.131775	-103.958015
10249.804688	-102.728149
10250.477600	-105.264717
10251.150513	-103.575867
10251.823425	-102.483543
10252.496338	-106.923347
10253.169250	-107.203445
10253.842163	-104.158859
10254.515076	-102.096359
10255.187988	-103.148819
10255.860901	-101.964050
10256.533813	-103.571396
10257.206726	-103.831268
10257.879639	-105.922050
10258.552551	-102.647667
10259.225464	-103.120071
10259.898376	-104.180939
10260.571289	-102.042870
10261.244202	-101.181938
10261.917114	-104.107056
10262.590027	-107.542900
10263.262939	-104.169815
10263.935852	-105.390694
10264.608765	-108.527283
10265.281677	-103.593483
10265.954590	-103.990021
10266.627502	-102.336006
10267.300415	-106.309677
10267.973328	-104.640259
10268.646240	-100.623909
10269.319153	-105.146645
10269.992065	-103.292252
10270.664978	-102.225197
10271.337891	-107.133957
10272.010803	-106.252579
10272.683716	-108.058990
10273.356628	-101.432556
10274.029541	-99.457016
10274.702454	-103.555641
10275.375366	-102.861694
10276.048279	-104.017265
10276.721191	-103.490860
10277.394104	-104.481300
10278.067017	-101.548950
10278.739929	-104.639267
10279.412842	-101.070129
10280.085754	-102.281418
10280.758667	-106.869247
10281.431580	-104.331009
10282.104492	-104.962952
10282.777405	-100.903404
10283.450317	-105.235222
10284.123230	-106.177002
10284.796143	-102.802010
10285.469055	-104.768486
10286.141968	-103.982986
10286.814880	-102.824738
10287.487793	-103.794800
10288.160706	-102.891251
10288.833618	-100.798164
10289.506531	-104.241264
10290.179443	-106.668106
10290.852356	-102.912094
10291.525269	-104.690933
10292.198181	-105.096199
10292.871094	-103.796288
10293.544006	-102.403717
10294.216919	-101.844566
10294.889832	-102.246498
10295.562744	-101.868530
10296.235657	-101.151283
10296.908569	-103.943634
10297.581482	-101.475098
10298.254395	-98.388176
10298.927307	-102.444313
10299.600220	-99.123238
10300.273132	-101.708893
10300.946045	-103.278687
10301.618958	-103.158470
10302.291870	-102.714294
10302.964783	-102.900864
10303.637695	-102.313637
10304.310608	-102.602280
10304.983521	-102.684349
10305.656433	-101.418739
10306.329346	-104.055367
10307.002258	-101.585548
10307.675171	-105.402069
10308.348083	-104.696922
10309.020996	-105.196434
10309.693909	-105.026932
10310.366821	-105.936592
10311.039734	-104.015282
10311.712646	-101.095093
10312.385559	-103.065956
10313.058472	-101.177773
10313.731384	-104.608978
10314.404297	-101.333664
10315.077209	-102.289459
10315.750122	-103.842819
10316.423035	-103.163277
10317.095947	-101.003258
10317.768860	-107.428772
10318.441772	-105.481888
10319.114685	-100.160034
10319.787598	-102.960556
10320.460510	-101.660744
10321.133423	-106.333969
10321.806335	-103.351387
10322.479248	-102.668793
10323.152161	-102.270920
10323.825073	-104.532364
10324.497986	-102.427231
10325.170898	-102.069687
10325.843811	-103.473274
10326.516724	-103.397774
10327.189636	-104.781181
10327.862549	-102.202385
10328.535461	-103.245216
10329.208374	-102.490959
10329.881287	-102.652512
10330.554199	-104.581642
10331.227112	-105.130013
10331.900024	-104.133469
10332.572937	-102.561966
10333.245850	-103.548485
10333.918762	-105.229630
10334.591675	-101.774017
10335.264587	-100.901962
10335.937500	-106.183678
10336.610413	-102.487091
10337.283325	-100.280754
10337.956238	-102.974052
10338.629150	-102.077484
10339.302063	-105.668411
10339.974976	-105.037659
10340.647888	-103.290344
10341.320801	-101.169838
10341.993713	-103.339287
10342.666626	-105.024734
10343.339539	-105.642647
10344.012451	-104.403809
10344.685364	-102.871185
10345.358276	-102.464241
10346.031189	-100.647202
10346.704102	-101.664360
10347.377014	-103.940262
10348.049927	-106.812332
10348.722839	-104.339417
10349.395752	-106.652122
10350.068665	-105.149765
10350.741577	-103.107735
10351.414490	-106.529549
10352.087402	-102.775513
10352.760315	-103.091080
10353.433228	-108.399605
10354.106140	-104.694832
10354.779053	-104.690819
10355.451965	-102.265259
10356.124878	-104.975464
10356.797791	-102.541901
10357.470703	-104.528915
10358.143616	-104.000732
10358.816528	-100.009514
10359.489441	-100.823669
10360.162354	-104.517708
10360.835266	-105.581200
10361.508179	-103.580551
10362.181091	-102.157738
10362.854004	-102.388191
10363.526917	-104.240860
10364.199829	-107.599854
10364.872742	-104.688583
10365.545654	-103.290695
10366.218567	-103.548141
10366.891479	-104.758934
10367.564392	-103.392792
10368.237305	-103.556664
10368.910217	-105.313568
10369.583130	-104.112953
10370.256042	-103.617012
10370.928955	-105.898598
10371.601868	-101.731659
10372.274780	-101.785774
10372.947693	-104.363998
10373.620605	-103.194016
10374.293518	-103.401215
10374.966431	-105.492439
10375.639343	-101.885963
10376.312256	-104.327866
10376.985168	-102.742607
10377.658081	-99.528526
10378.330994	-101.328804
10379.003906	-100.390480
10379.676819	-99.327469
10380.349731	-102.919571
10381.022644	-104.607407
10381.695557	-101.300499
10382.368469	-101.962669
10383.041382	-103.710678
10383.714294	-100.305672
10384.387207	-104.217537
10385.060120	-104.509483
10385.733032	-105.019089
10386.405945	-102.574806
10387.078857	-101.933907
10387.751770	-101.189598
10388.424683	-103.358650
10389.097595	-102.271126
10389.770508	-102.349594
10390.443420	-108.790138
10391.116333	-101.698181
10391.789246	-103.863113
10392.462158	-105.580399
10393.135071	-103.569786
10393.807983	-100.499519
10394.480896	-104.936340
10395.153809	-104.211540
10395.826721	-102.940620
10396.499634	-102.623955
10397.172546	-104.099869
10397.845459	-105.857712
10398.518372	-102.395859
10399.191284	-104.156769
10399.864197	-100.963638
10400.537109	-102.891800
10401.210022	-101.551956
10401.882935	-103.683189
10402.555847	-105.058952
10403.228760	-103.635139
10403.901672	-102.697060
10404.574585	-104.991768
10405.247498	-102.360245
10405.920410	-100.358734
10406.593323	-106.320587
10407.266235	-104.838417
10407.939148	-101.020348
10408.612061	-100.368774
10409.284973	-103.288071
10409.957886	-105.433716
10410.630798	-108.983299
10411.303711	-103.178970
10411.976624	-100.348152
10412.649536	-100.770844
10413.322449	-104.017242
10413.995361	-103.221596
10414.668274	-103.539070
10415.341187	-100.875313
10416.014099	-103.815750
10416.687012	-104.596535
10417.359924	-105.644112
10418.032837	-106.104774
10418.705750	-103.625832
10419.378662	-103.480064
10420.051575	-105.231880
10420.724487	-103.830185
10421.397400	-101.501396
10422.070313	-100.628624
10422.743225	-102.652420
10423.416138	-106.754509
10424.089050	-101.889679
10424.761963	-101.383957
10425.434875	-100.107101
10426.107788	-101.514214
10426.780701	-100.664886
10427.453613	-103.060982
10428.126526	-103.767456
10428.799438	-101.927330
10429.472351	-105.756126
10430.145264	-101.776550
10430.818176	-104.225594
10431.491089	-101.995529
10432.164001	-102.430054
10432.836914	-102.057648
10433.509827	-103.123871
10434.182739	-105.427017
10434.855652	-103.379532
10435.528564	-102.027809
10436.201477	-105.498917
10436.874390	-103.054649
10437.547302	-105.188095
10438.220215	-101.587433
10438.893127	-102.244240
10439.566040	-109.413383
10440.238953	-104.494568
10440.911865	-102.858833
10441.584778	-104.810631
10442.257690	-101.830925
10442.930603	-104.443436
10443.603516	-101.823471
10444.276428	-104.069885
10444.949341	-103.160614
10445.622253	-104.085266
10446.295166	-103.437485
10446.968079	-105.009018
10447.640991	-104.354546
10448.313904	-102.506935
10448.986816	-104.533195
10449.659729	-104.135605
10450.332642	-100.816391
10451.005554	-103.394127
10451.678467	-103.387398
10452.351379	-102.015976
10453.024292	-103.759354
10453.697205	-105.273170
10454.370117	-104.501167
10455.043030	-103.457954
10455.715942	-104.516617
10456.388855	-105.746307
10457.061768	-105.172462
10457.734680	-103.066559
10458.407593	-103.880325
10459.080505	-104.378021
10459.753418	-105.451454
10460.426331	-109.125626
10461.099243	-105.386147
10461.772156	-102.792107
10462.445068	-104.388290
10463.117981	-105.727837
10463.790894	-103.655861
10464.463806	-102.677956
10465.136719	-102.774673
10465.809631	-102.978546
10466.482544	-103.128197
10467.155457	-106.576881
10467.828369	-103.468071
10468.501282	-104.548950
10469.174194	-105.935730
10469.847107	-105.827080
10470.520020	-105.244957
10471.192932	-105.843430
10471.865845	-103.501266
10472.538757	-106.399490
10473.211670	-102.951988
10473.884583	-102.234421
10474.557495	-101.405128
10475.230408	-102.751930
10475.903320	-103.385689
10476.576233	-102.126289
10477.249146	-107.126396
10477.922058	-104.999596
10478.594971	-104.884560
10479.267883	-98.409950
10479.940796	-101.175217
10480.613708	-106.191116
10481.286621	-107.060913
10481.959534	-111.487747
10482.632446	-103.886192
10483.305359	-103.965012
10483.978271	-101.771217
10484.651184	-102.794838
10485.324097	-102.854988
10485.997009	-104.390434
10486.669922	-104.002853
10487.342834	-105.704025
10488.015747	-104.967155
10488.688660	-105.665588
10489.361572	-104.815468
10490.034485	-106.394913
10490.707397	-107.042572
10491.380310	-101.680313
10492.053223	-105.843666
10492.726135	-101.320419
10493.399048	-103.262604
10494.071960	-102.920273
10494.744873	-104.706558
10495.417786	-105.156090
10496.090698	-102.860153
10496.763611	-102.640854
10497.436523	-101.364014
10498.109436	-103.233871
10498.782349	-106.403999
10499.455261	-106.747437
10500.128174	-102.574493
10500.801086	-101.959114
10501.473999	-106.264328
10502.146912	-105.290405
10502.819824	-101.500069
10503.492737	-102.608078
10504.165649	-102.000122
10504.838562	-101.111816
10505.511475	-104.145203
10506.184387	-106.064461
10506.857300	-106.155052
10507.530212	-101.649780
10508.203125	-101.875954
10508.876038	-102.674515
10509.548950	-104.585991
10510.221863	-105.599815
10510.894775	-103.498985
10511.567688	-104.592087
10512.240601	-103.732887
10512.913513	-100.656509
10513.586426	-102.880318
10514.259338	-102.068954
10514.932251	-102.467232
10515.605164	-103.399147
10516.278076	-103.331123
10516.950989	-101.351051
10517.623901	-100.469177
10518.296814	-103.115814
10518.969727	-106.217926
10519.642639	-104.442940
10520.315552	-103.057678
10520.988464	-102.780701
10521.661377	-99.840935
10522.334290	-102.215660
10523.007202	-100.910179
10523.680115	-104.635757
10524.353027	-98.923241
10525.025940	-98.973434
10525.698853	-99.407768
10526.371765	-101.761574
10527.044678	-105.545296
10527.717590	-104.766251
10528.390503	-101.914185
10529.063416	-98.121017
10529.736328	-99.740524
10530.409241	-102.413132
10531.082153	-102.653587
10531.755066	-101.882423
10532.427979	-102.048416
10533.100891	-103.808998
10533.773804	-101.739342
10534.446716	-102.689041
10535.119629	-105.319733
10535.792542	-104.193634
10536.465454	-105.297783
10537.138367	-101.877220
10537.811279	-103.571739
10538.484192	-102.668564
10539.157104	-107.810074
10539.830017	-103.043343
10540.502930	-105.191574
10541.175842	-103.673912
10541.848755	-104.501770
10542.521667	-107.286949
10543.194580	-103.959724
10543.867493	-104.068344
10544.540405	-106.025627
10545.213318	-103.304161
10545.886230	-103.336929
10546.559143	-100.931198
10547.232056	-102.227669
10547.904968	-99.537285
10548.577881	-104.319733
10549.250793	-106.962166
10549.923706	-103.420250
10550.596619	-104.195320
10551.269531	-103.488243
10551.942444	-105.401222
10552.615356	-103.202713
10553.288269	-109.343979
10553.961182	-105.440918
10554.634094	-103.341736
10555.307007	-103.734192
10555.979919	-101.962013
10556.652832	-106.686676
10557.325745	-104.148132
10557.998657	-102.692390
10558.671570	-104.929176
10559.344482	-103.473572
10560.017395	-104.025391
10560.690308	-104.817429
10561.363220	-109.372337
10562.036133	-103.760468
10562.709045	-102.634308
10563.381958	-104.856667
10564.054871	-103.418922
10564.727783	-103.822968
10565.400696	-103.517471
10566.073608	-102.252144
10566.746521	-102.877190
10567.419434	-107.700043
10568.092346	-100.437798
10568.765259	-101.162979
10569.438171	-101.879280
10570.111084	-101.060188
10570.783997	-105.271339
10571.456909	-100.536293
10572.129822	-102.208000
10572.802734	-109.462906
10573.475647	-106.273964
10574.148560	-107.241180
10574.821472	-104.279694
10575.494385	-101.692520
10576.167297	-107.074783
10576.840210	-103.188782
10577.513123	-106.912048
10578.186035	-106.557663
10578.858948	-103.873215
10579.531860	-103.256317
10580.204773	-101.791542
10580.877686	-102.722542
10581.550598	-105.353966
10582.223511	-106.580612
10582.896423	-102.060104
10583.569336	-103.680206
10584.242249	-104.419586
10584.915161	-103.384644
10585.588074	-103.985970
10586.260986	-102.262383
10586.933899	-102.918716
10587.606812	-98.161819
10588.279724	-100.279091
10588.952637	-100.170067
10589.625549	-106.829910
10590.298462	-107.154541
10590.971375	-103.530907
10591.644287	-104.569839
10592.317200	-99.140327
10592.990112	-101.272911
10593.663025	-104.957031
10594.335938	-105.028000
10595.008850	-105.361649
10595.681763	-102.567642
10596.354675	-100.821518
10597.027588	-100.665016
10597.700500	-103.006348
10598.373413	-101.923370
10599.046326	-101.294258
10599.719238	-102.061798
10600.392151	-103.971451
10601.065063	-98.726738
10601.737976	-101.412437
10602.410889	-100.714569
10603.083801	-105.438667
10603.756714	-105.031898
10604.429626	-105.489540
10605.102539	-104.871841
10605.775452	-101.700905
10606.448364	-102.457314
10607.121277	-100.945351
10607.794189	-104.351273
10608.467102	-102.891052
10609.140015	-100.974503
10609.812927	-106.397774
10610.485840	-102.563354
10611.158752	-104.494827
10611.831665	-104.431679
10612.504578	-102.605698
10613.177490	-101.110382
10613.850403	-102.507164
10614.523315	-103.188644
10615.196228	-106.465782
10615.869141	-101.049904
10616.542053	-101.238190
10617.214966	-102.958557
10617.887878	-103.856369
10618.560791	-104.720680
10619.233704	-104.567642
10619.906616	-101.417343
10620.579529	-99.271820
10621.252441	-100.792908
10621.925354	-102.183708
10622.598267	-104.807838
10623.271179	-108.212547
10623.944092	-105.427849
10624.617004	-99.335968
10625.289917	-103.469925
10625.962830	-106.113426
10626.635742	-105.582253
10627.308655	-104.919960
10627.981567	-103.076019
10628.654480	-104.180504
10629.327393	-106.594429
10630.000305	-107.499733
10630.673218	-101.747940
10631.346130	-104.373451
10632.019043	-104.284767
10632.691956	-103.821930
10633.364868	-105.467636
10634.037781	-102.132118
10634.710693	-100.144157
10635.383606	-108.311577
10636.056519	-103.033424
10636.729431	-105.188416
10637.402344	-103.774162
10638.075256	-102.393791
10638.748169	-107.317688
10639.421082	-104.576500
10640.093994	-105.991066
10640.766907	-103.334732
10641.439819	-103.504860
10642.112732	-100.972130
10642.785645	-105.116951
10643.458557	-105.398918
10644.131470	-105.327194
10644.804382	-108.032860
10645.477295	-106.568230
10646.150208	-103.333786
10646.823120	-101.861771
10647.496033	-106.559845
10648.168945	-101.048607
10648.841858	-103.509544
10649.514771	-105.786880
10650.187683	-107.432190
10650.860596	-105.797272
10651.533508	-103.079628
10652.206421	-104.603218
10652.879333	-105.476303
10653.552246	-106.668251
10654.225159	-107.227333
10654.898071	-106.492981
10655.570984	-103.214088
10656.243896	-102.943016
10656.916809	-103.466728
10657.589722	-105.410942
10658.262634	-104.237030
10658.935547	-100.936798
10659.608459	-101.373901
10660.281372	-101.789421
10660.954285	-102.813271
10661.627197	-105.703354
10662.300110	-103.148071
10662.973022	-100.651588
10663.645935	-101.879967
10664.318848	-104.636520
10664.991760	-105.668777
10665.664673	-103.656120
10666.337585	-105.368210
10667.010498	-101.740280
10667.683411	-101.831207
10668.356323	-100.560158
10669.029236	-107.870659
10669.702148	-102.482018
10670.375061	-104.876091
10671.047974	-110.629158
10671.720886	-100.660789
10672.393799	-105.437164
10673.066711	-104.441826
10673.739624	-102.437897
10674.412537	-105.524925
10675.085449	-103.508476
10675.758362	-103.745117
10676.431274	-103.529793
10677.104187	-102.094658
10677.777100	-100.967438
10678.450012	-102.259148
10679.122925	-101.580605
10679.795837	-102.655663
10680.468750	-102.641006
10681.141663	-105.978996
10681.814575	-102.303535
10682.487488	-101.129295
10683.160400	-103.959808
10683.833313	-102.093208
10684.506226	-103.708817
10685.179138	-101.540550
10685.852051	-103.909660
10686.524963	-107.358421
10687.197876	-103.909782
10687.870789	-105.596840
10688.543701	-106.467804
10689.216614	-102.111061
10689.889526	-104.928444
10690.562439	-104.415306
10691.235352	-107.553207
10691.908264	-108.323189
10692.581177	-102.426750
10693.254089	-103.824074
10693.927002	-105.259468
10694.599915	-103.745087
10695.272827	-103.590950
10695.945740	-100.837128
10696.618652	-103.784073
10697.291565	-103.280876
10697.964478	-102.073326
10698.637390	-100.283829
10699.310303	-104.171959
10699.983215	-104.901909
10700.656128	-105.112434
10701.329041	-103.179733
10702.001953	-104.322792
10702.674866	-103.634087
10703.347778	-103.004959
10704.020691	-106.266838
10704.693604	-105.594353
10705.366516	-104.681351
10706.039429	-105.493317
10706.712341	-105.727669
10707.385254	-104.339523
10708.058167	-103.900604
10708.731079	-103.702454
10709.403992	-104.540756
10710.076904	-103.732719
10710.749817	-105.726639
10711.422729	-105.302574
10712.095642	-111.035858
10712.768555	-101.921112
10713.441467	-102.475029
10714.114380	-104.133995
10714.787292	-106.342415
10715.460205	-109.180611
10716.133118	-105.622849
10716.806030	-102.027519
10717.478943	-101.724594
10718.151855	-104.386322
10718.824768	-104.424187
10719.497681	-103.344383
10720.170593	-103.850250
10720.843506	-105.100121
10721.516418	-104.570908
10722.189331	-104.216484
10722.862244	-101.405464
10723.535156	-103.645744
10724.208069	-104.077354
10724.880981	-105.037468
10725.553894	-104.242973
10726.226807	-99.381165
10726.899719	-97.794144
10727.572632	-102.521927
10728.245544	-98.980614
10728.918457	-106.446587
10729.591370	-105.261246
10730.264282	-102.719109
10730.937195	-103.739250
10731.610107	-104.670174
10732.283020	-102.117424
10732.955933	-102.001808
10733.628845	-102.944733
10734.301758	-102.865730
10734.974670	-103.501404
10735.647583	-100.204559
10736.320496	-101.503998
10736.993408	-102.529671
10737.666321	-102.103783
10738.339233	-105.177139
10739.012146	-104.888290
10739.685059	-104.331512
10740.357971	-105.361740
10741.030884	-104.479492
10741.703796	-105.207649
10742.376709	-101.935501
10743.049622	-103.365135
10743.722534	-103.994392
10744.395447	-101.215210
10745.068359	-104.302452
10745.741272	-104.404861
10746.414185	-102.284904
10747.087097	-103.295059
10747.760010	-100.757927
10748.432922	-103.155518
10749.105835	-100.663513
10749.778748	-102.919037
10750.451660	-103.851173
10751.124573	-101.168686
10751.797485	-102.233353
10752.470398	-102.079582
10753.143311	-103.516579
10753.816223	-103.495804
10754.489136	-104.186569
10755.162048	-103.573914
10755.834961	-104.294815
10756.507874	-105.733353
10757.180786	-109.519646
10757.853699	-103.633766
10758.526611	-102.135590
10759.199524	-105.613052
10759.872437	-106.168976
10760.545349	-105.927032
10761.218262	-104.286522
10761.891174	-106.593140
10762.564087	-104.463860
10763.237000	-103.302185
10763.909912	-103.120049
10764.582825	-102.969437
10765.255737	-103.998589
10765.928650	-103.670578
10766.601563	-102.890572
10767.274475	-100.511436
10767.947388	-103.924400
10768.620300	-104.874092
10769.293213	-103.611664
10769.966125	-105.584740
10770.639038	-106.149063
10771.311951	-105.525612
10771.984863	-102.225845
10772.657776	-104.922501
10773.330688	-104.074547
10774.003601	-105.385620
10774.676514	-104.539566
10775.349426	-102.400948
10776.022339	-103.555687
10776.695251	-102.992287
10777.368164	-103.896233
10778.041077	-106.699112
10778.713989	-105.036507
10779.386902	-101.128670
10780.059814	-104.080818
10780.732727	-103.891014
10781.405640	-102.408928
10782.078552	-105.294022
10782.751465	-106.259369
10783.424377	-107.376060
10784.097290	-104.150482
10784.770203	-104.770020
10785.443115	-102.345001
10786.116028	-103.291954
10786.788940	-104.122467
10787.461853	-105.416527
10788.134766	-105.918579
10788.807678	-102.974060
10789.480591	-105.602760
10790.153503	-109.272110
10790.826416	-105.206245
10791.499329	-102.239166
10792.172241	-102.687965
10792.845154	-103.856415
10793.518066	-101.583427
10794.190979	-101.326126
10794.863892	-103.528511
10795.536804	-108.073669
10796.209717	-105.471359
10796.882629	-103.838081
10797.555542	-101.905037
10798.228455	-104.524239
10798.901367	-106.106842
10799.574280	-103.477470
10800.247192	-108.786903
10800.920105	-105.994415
10801.593018	-105.357117
10802.265930	-104.711891
10802.938843	-104.292068
10803.611755	-106.164536
10804.284668	-111.153267
10804.957581	-103.320908
10805.630493	-103.006462
10806.303406	-101.035698
10806.976318	-106.814178
10807.649231	-106.077179
10808.322144	-104.719841
10808.995056	-104.226280
10809.667969	-103.348106
10810.340881	-106.154320
10811.013794	-107.289047
10811.686707	-103.640808
10812.359619	-103.901276
10813.032532	-103.321228
10813.705444	-104.451675
10814.378357	-107.661842
10815.051270	-104.465561
10815.724182	-100.586113
10816.397095	-102.225388
10817.070007	-102.250900
10817.742920	-107.369766
10818.415833	-103.072830
10819.088745	-100.748955
10819.761658	-110.452545
10820.434570	-106.018692
10821.107483	-106.102737
10821.780396	-103.178932
10822.453308	-99.929787
10823.126221	-99.750969
10823.799133	-105.210907
10824.472046	-104.062759
10825.144958	-102.189156
10825.817871	-100.408569
10826.490784	-99.788643
10827.163696	-102.535919
10827.836609	-104.723457
10828.509521	-105.121582
10829.182434	-100.685600
10829.855347	-100.943344
10830.528259	-99.844254
10831.201172	-102.896683
10831.874084	-104.486450
10832.546997	-104.667648
10833.219910	-103.807068
10833.892822	-105.438805
10834.565735	-101.891197
10835.238647	-102.938049
10835.911560	-105.690300
10836.584473	-104.244011
10837.257385	-103.735443
10837.930298	-102.737923
10838.603210	-103.841537
10839.276123	-107.269836
10839.949036	-101.679550
10840.621948	-102.509239
10841.294861	-104.079071
10841.967773	-104.364288
10842.640686	-104.196716
10843.313599	-102.879517
10843.986511	-100.700859
10844.659424	-103.250595
10845.332336	-104.067833
10846.005249	-106.672691
10846.678162	-103.415672
10847.351074	-99.805321
10848.023987	-104.603157
10848.696899	-101.768806
10849.369812	-102.304314
10850.042725	-102.632492
10850.715637	-103.220215
10851.388550	-103.490959
10852.061462	-104.678162
10852.734375	-103.141708
10853.407288	-105.741539
10854.080200	-107.323242
10854.753113	-105.939728
10855.426025	-106.105576
10856.098938	-104.337494
10856.771851	-103.862610
10857.444763	-101.638290
10858.117676	-104.526222
10858.790588	-102.710907
10859.463501	-101.689980
10860.136414	-102.518394
10860.809326	-105.003334
10861.482239	-100.766716
10862.155151	-105.321907
10862.828064	-107.008026
10863.500977	-107.108109
10864.173889	-104.266907
10864.846802	-104.927498
10865.519714	-103.134430
10866.192627	-104.596703
10866.865540	-107.880913
10867.538452	-107.098152
10868.211365	-104.519142
10868.884277	-104.019485
10869.557190	-109.349213
10870.230103	-104.594223
10870.903015	-102.270485
10871.575928	-101.587387
10872.248840	-104.124474
10872.921753	-103.049240
10873.594666	-102.971031
10874.267578	-103.795052
10874.940491	-103.082642
10875.613403	-103.814743
10876.286316	-105.568604
10876.959229	-106.633354
10877.632141	-106.672127
10878.305054	-108.183380
10878.977966	-104.173584
10879.650879	-103.076210
10880.323792	-102.079994
10880.996704	-105.766907
10881.669617	-104.198128
10882.342529	-101.965637
10883.015442	-102.563759
10883.688354	-101.374649
10884.361267	-103.564857
10885.034180	-100.554550
10885.707092	-103.763214
10886.380005	-105.028725
10887.052917	-105.853767
10887.725830	-101.603928
10888.398743	-100.873367
10889.071655	-101.391205
10889.744568	-104.536621
10890.417480	-103.359550
10891.090393	-108.073654
10891.763306	-106.428001
10892.436218	-104.343872
10893.109131	-102.810234
10893.782043	-103.198105
10894.454956	-103.387497
10895.127869	-106.249947
10895.800781	-108.516106
10896.473694	-106.280457
10897.146606	-105.193794
10897.819519	-102.559418
10898.492432	-102.405067
10899.165344	-103.283577
10899.838257	-100.256874
10900.511169	-102.959167
10901.184082	-103.818954
10901.856995	-104.007645
10902.529907	-102.207390
10903.202820	-102.657883
10903.875732	-103.595001
10904.548645	-107.180473
10905.221558	-103.368034
10905.894470	-104.224312
10906.567383	-104.145157
10907.240295	-101.469795
10907.913208	-103.504341
10908.586121	-102.676628
10909.259033	-99.347862
10909.931946	-102.006821
10910.604858	-106.014046
10911.277771	-102.981354
10911.950684	-103.068802
10912.623596	-105.155083
10913.296509	-106.290115
10913.969421	-103.481583
10914.642334	-99.958099
10915.315247	-101.880257
10915.988159	-101.594910
10916.661072	-104.496559
10917.333984	-104.168427
10918.006897	-103.349037
10918.679810	-101.687950
10919.352722	-103.847923
10920.025635	-103.506531
10920.698547	-100.511620
10921.371460	-100.372787
10922.044373	-104.187614
10922.717285	-103.632256
10923.390198	-104.311111
10924.063110	-106.469315
10924.736023	-107.277992
10925.408936	-105.903137
10926.081848	-103.094063
10926.754761	-103.487099
10927.427673	-107.940231
10928.100586	-107.223526
10928.773499	-105.449013
10929.446411	-103.239235
10930.119324	-104.780548
10930.792236	-104.779961
10931.465149	-103.395729
10932.138062	-99.489449
10932.810974	-101.437973
