Frequency (Hz)	Level (dB)
13847.195435	-100.403694
13847.868347	-95.812393
13848.541260	-93.421341
13849.214172	-97.672188
13849.887085	-98.053810
13850.559998	-102.020088
13851.232910	-95.637924
13851.905823	-98.535439
13852.578735	-99.584801
13853.251648	-99.111610
13853.924561	-96.615646
13854.597473	-94.292816
13855.270386	-93.270668
13855.943298	-96.239830
13856.616211	-93.760201
13857.289124	-98.188560
13857.962036	-98.765038
13858.634949	-102.387886
13859.307861	-100.839790
13859.980774	-100.172745
13860.653687	-101.133698
13861.326599	-98.260094
13861.999512	-99.561508
13862.672424	-96.074753
13863.345337	-97.110176
13864.018250	-96.028664
13864.691162	-98.111275
13865.364075	-100.523499
13866.036987	-100.040443
13866.709900	-96.688782
13867.382813	-96.103882
13868.055725	-96.820671
13868.728638	-96.941147
13869.401550	-96.713127
13870.074463	-100.244514
13870.747375	-98.339584
13871.420288	-102.574181
13872.093201	-96.295609
13872.766113	-99.787514
13873.439026	-100.307182
13874.111938	-102.030602
13874.784851	-101.520859
13875.457764	-98.731506
13876.130676	-98.185204
13876.803589	-98.543846
13877.476501	-99.145767
13878.149414	-98.298912
13878.822327	-98.452591
13879.495239	-100.015808
13880.168152	-97.167465
13880.841064	-100.215645
13881.513977	-99.943687
13882.186890	-99.511108
13882.859802	-100.327065
13883.532715	-100.912956
13884.205627	-100.793549
13884.878540	-102.354042
13885.551453	-99.264000
13886.224365	-98.358871
13886.897278	-104.018723
13887.570190	-103.964294
13888.243103	-103.386513
13888.916016	-98.425385
13889.588928	-98.421799
13890.261841	-102.422112
13890.934753	-104.850677
13891.607666	-101.082718
13892.280579	-101.446938
13892.953491	-97.280998
13893.626404	-103.804871
13894.299316	-96.917198
13894.972229	-98.752693
13895.645142	-97.398354
13896.318054	-98.990601
13896.990967	-99.335007
13897.663879	-97.392982
13898.336792	-101.373955
13899.009705	-102.251213
13899.682617	-104.349724
13900.355530	-103.187782
13901.028442	-100.356804
13901.701355	-99.240883
13902.374268	-95.454498
13903.047180	-98.650978
13903.720093	-98.062378
13904.393005	-102.632050
13905.065918	-103.396622
13905.738831	-103.361908
13906.411743	-98.280060
13907.084656	-99.791100
13907.757568	-96.715538
13908.430481	-98.754730
13909.103394	-102.802490
13909.776306	-102.003387
13910.449219	-99.118797
13911.122131	-99.722534
13911.795044	-99.052460
13912.467957	-99.217949
13913.140869	-99.246391
13913.813782	-101.756149
13914.486694	-103.734314
13915.159607	-98.363472
13915.832520	-99.072235
13916.505432	-99.926315
13917.178345	-101.405312
13917.851257	-99.747437
13918.524170	-100.000496
13919.197083	-102.441673
13919.869995	-101.793076
13920.542908	-102.026054
13921.215820	-102.746246
13921.888733	-102.969193
13922.561646	-102.873016
13923.234558	-103.816788
13923.907471	-99.615784
13924.580383	-98.931366
13925.253296	-100.818947
13925.926208	-97.336899
13926.599121	-101.275505
13927.272034	-105.902390
13927.944946	-101.976616
13928.617859	-103.131248
13929.290771	-104.896202
13929.963684	-100.663071
13930.636597	-97.440842
13931.309509	-100.198723
13931.982422	-102.729050
13932.655334	-104.366341
13933.328247	-104.410118
13934.001160	-101.145744
13934.674072	-101.441780
13935.346985	-99.410919
13936.019897	-103.162308
13936.692810	-104.835602
13937.365723	-101.451439
13938.038635	-100.923424
13938.711548	-99.151459
13939.384460	-97.659309
13940.057373	-99.421234
13940.730286	-98.848930
13941.403198	-103.489227
13942.076111	-99.152809
13942.749023	-100.878197
13943.421936	-101.151115
13944.094849	-100.681831
13944.767761	-104.096375
13945.440674	-104.623810
13946.113586	-103.957230
13946.786499	-103.718170
13947.459412	-104.035995
13948.132324	-105.392517
13948.805237	-103.202934
13949.478149	-100.512878
13950.151062	-106.928116
13950.823975	-104.293571
13951.496887	-105.339462
13952.169800	-99.181297
13952.842712	-98.973389
13953.515625	-102.423561
13954.188538	-103.005974
13954.861450	-101.254257
13955.534363	-105.345520
13956.207275	-102.313652
13956.880188	-102.013344
13957.553101	-99.987724
13958.226013	-104.915512
13958.898926	-105.778709
13959.571838	-105.604362
13960.244751	-101.057220
13960.917664	-100.413055
13961.590576	-103.390015
13962.263489	-99.985649
13962.936401	-102.953423
13963.609314	-99.434044
13964.282227	-98.438683
13964.955139	-100.727554
13965.628052	-104.696709
13966.300964	-102.807236
13966.973877	-102.566444
13967.646790	-100.716301
13968.319702	-101.385712
13968.992615	-101.505119
13969.665527	-100.834457
13970.338440	-105.066628
13971.011353	-102.453979
13971.684265	-99.036964
13972.357178	-102.002655
13973.030090	-103.338379
13973.703003	-98.992378
13974.375916	-99.945274
13975.048828	-101.420113
13975.721741	-102.703003
13976.394653	-101.266304
13977.067566	-99.386749
13977.740479	-99.823952
13978.413391	-104.730179
13979.086304	-99.387543
13979.759216	-103.130280
13980.432129	-107.369453
13981.105042	-102.812531
13981.777954	-103.148140
13982.450867	-105.370392
13983.123779	-104.132484
13983.796692	-105.185715
13984.469604	-103.660767
13985.142517	-101.224487
13985.815430	-99.171684
13986.488342	-99.170708
13987.161255	-101.246880
13987.834167	-99.905663
13988.507080	-100.217201
13989.179993	-106.999474
13989.852905	-102.516098
13990.525818	-104.122627
13991.198730	-101.249382
13991.871643	-102.525337
13992.544556	-102.380974
13993.217468	-105.629875
13993.890381	-103.716698
13994.563293	-100.958870
13995.236206	-99.352989
13995.909119	-100.125130
13996.582031	-106.399940
13997.254944	-99.793365
13997.927856	-101.176811
13998.600769	-98.737656
13999.273682	-99.152611
13999.946594	-96.493652
14000.619507	-101.414780
14001.292419	-102.375977
14001.965332	-104.537766
14002.638245	-102.446899
14003.311157	-99.418152
14003.984070	-100.394958
14004.656982	-102.432838
14005.329895	-103.856972
14006.002808	-99.186478
14006.675720	-105.334045
14007.348633	-100.522430
14008.021545	-100.859245
14008.694458	-101.475998
14009.367371	-97.874290
14010.040283	-99.772461
14010.713196	-100.319473
14011.386108	-99.265381
14012.059021	-99.984215
14012.731934	-99.123024
14013.404846	-102.415833
14014.077759	-105.793098
14014.750671	-99.076996
14015.423584	-99.464958
14016.096497	-103.238197
14016.769409	-102.596588
14017.442322	-103.415840
14018.115234	-101.354050
14018.788147	-108.302505
14019.461060	-101.120270
14020.133972	-103.573067
14020.806885	-100.562279
14021.479797	-101.828865
14022.152710	-103.382683
14022.825623	-101.382790
14023.498535	-105.431374
14024.171448	-103.814728
14024.844360	-100.903282
14025.517273	-102.588844
14026.190186	-100.300766
14026.863098	-98.834396
14027.536011	-103.026299
14028.208923	-108.276085
14028.881836	-97.514824
14029.554749	-99.369194
14030.227661	-107.533257
14030.900574	-100.857170
14031.573486	-102.559334
14032.246399	-100.252113
14032.919312	-104.573112
14033.592224	-100.124542
14034.265137	-104.012268
14034.938049	-101.208160
14035.610962	-100.518219
14036.283875	-99.738022
14036.956787	-99.783630
14037.629700	-102.030029
14038.302612	-101.927094
14038.975525	-103.337715
14039.648438	-102.508453
14040.321350	-102.363518
14040.994263	-103.977829
14041.667175	-100.899246
14042.340088	-101.688599
14043.013000	-98.862144
14043.685913	-99.557762
14044.358826	-100.913841
14045.031738	-104.126343
14045.704651	-100.530205
14046.377563	-103.086128
14047.050476	-101.798050
14047.723389	-98.066116
14048.396301	-100.617043
14049.069214	-102.778053
14049.742126	-103.086815
14050.415039	-103.010796
14051.087952	-101.623039
14051.760864	-102.090240
14052.433777	-104.330460
14053.106689	-101.672218
14053.779602	-100.428223
14054.452515	-102.988335
14055.125427	-102.640137
14055.798340	-103.354973
14056.471252	-100.648788
14057.144165	-101.192436
14057.817078	-104.673790
14058.489990	-104.074402
14059.162903	-102.629837
14059.835815	-102.589279
14060.508728	-99.570145
14061.181641	-103.470894
14061.854553	-107.425430
14062.527466	-104.649582
14063.200378	-103.106987
14063.873291	-97.659554
14064.546204	-100.362274
14065.219116	-99.496704
14065.892029	-100.968437
14066.564941	-104.021523
14067.237854	-103.467270
14067.910767	-98.417946
14068.583679	-99.778961
14069.256592	-98.097473
14069.929504	-102.503868
14070.602417	-100.202263
14071.275330	-108.224716
14071.948242	-102.652145
14072.621155	-102.318024
14073.294067	-99.302177
14073.966980	-101.497559
14074.639893	-101.113449
14075.312805	-102.730362
14075.985718	-103.444489
14076.658630	-102.285027
14077.331543	-102.022057
14078.004456	-98.261520
14078.677368	-101.816422
14079.350281	-102.431313
14080.023193	-101.424904
14080.696106	-100.396454
14081.369019	-98.675507
14082.041931	-102.635292
14082.714844	-101.954277
14083.387756	-99.148773
14084.060669	-100.007011
14084.733582	-102.962654
14085.406494	-105.492126
14086.079407	-98.478210
14086.752319	-98.729622
14087.425232	-98.226448
14088.098145	-100.957802
14088.771057	-100.896454
14089.443970	-101.841682
14090.116882	-100.306747
14090.789795	-96.980675
14091.462708	-95.741821
14092.135620	-96.123413
14092.808533	-105.043976
14093.481445	-100.544868
14094.154358	-99.742554
14094.827271	-103.261261
14095.500183	-102.248520
14096.173096	-100.944992
14096.846008	-104.819603
14097.518921	-101.973686
14098.191833	-101.162781
14098.864746	-100.065712
14099.537659	-98.889297
14100.210571	-99.167892
14100.883484	-95.650505
14101.556396	-97.799881
14102.229309	-99.247597
14102.902222	-99.669075
14103.575134	-100.423157
14104.248047	-103.003204
14104.920959	-98.856926
14105.593872	-98.432320
14106.266785	-104.202873
14106.939697	-98.221107
14107.612610	-97.223404
14108.285522	-99.682343
14108.958435	-102.058250
14109.631348	-98.369202
14110.304260	-97.987480
14110.977173	-97.815186
14111.650085	-97.664383
14112.322998	-100.125931
14112.995911	-105.662254
14113.668823	-102.043686
14114.341736	-97.889801
14115.014648	-100.067390
14115.687561	-98.073769
14116.360474	-98.024643
14117.033386	-100.821648
14117.706299	-99.861206
14118.379211	-100.107117
14119.052124	-98.988846
14119.725037	-102.931015
14120.397949	-100.823410
14121.070862	-102.942619
14121.743774	-97.371941
14122.416687	-100.867699
14123.089600	-99.076096
14123.762512	-96.188644
14124.435425	-99.128601
14125.108337	-97.534973
14125.781250	-96.500648
14126.454163	-98.874001
14127.127075	-99.259445
14127.799988	-98.603554
14128.472900	-94.331474
14129.145813	-99.266640
14129.818726	-98.072052
14130.491638	-98.589630
14131.164551	-98.931511
14131.837463	-99.339783
14132.510376	-101.027962
14133.183289	-100.274124
14133.856201	-101.532028
14134.529114	-106.034554
14135.202026	-96.555679
14135.874939	-97.453362
14136.547852	-95.057381
14137.220764	-99.704674
14137.893677	-98.265373
14138.566589	-97.658470
14139.239502	-102.238953
14139.912415	-100.217331
14140.585327	-97.661415
14141.258240	-99.224548
14141.931152	-98.358116
14142.604065	-99.796646
14143.276978	-96.956963
14143.949890	-100.306213
14144.622803	-104.526352
14145.295715	-103.728951
14145.968628	-100.467796
14146.641541	-98.709145
14147.314453	-98.602089
14147.987366	-98.752960
14148.660278	-100.654099
14149.333191	-93.605118
14150.006104	-92.757904
14150.679016	-98.573097
14151.351929	-98.037735
14152.024841	-99.126167
14152.697754	-95.636993
14153.370667	-100.104286
14154.043579	-99.806152
14154.716492	-97.580452
14155.389404	-93.704071
14156.062317	-96.369576
14156.735229	-93.812294
14157.408142	-94.721069
14158.081055	-95.535599
14158.753967	-99.995811
14159.426880	-98.156326
14160.099792	-104.444069
14160.772705	-103.086540
14161.445618	-101.541527
14162.118530	-100.313461
14162.791443	-98.971870
14163.464355	-104.663864
14164.137268	-100.355438
14164.810181	-99.845551
14165.483093	-97.941879
14166.156006	-98.640594
14166.828918	-99.770638
14167.501831	-100.684021
14168.174744	-96.725060
14168.847656	-96.367577
14169.520569	-101.350998
14170.193481	-100.559105
14170.866394	-97.886841
14171.539307	-101.938644
14172.212219	-99.127373
14172.885132	-96.865898
14173.558044	-97.638443
14174.230957	-102.528290
14174.903870	-101.412971
14175.576782	-103.943237
14176.249695	-105.298798
14176.922607	-100.890869
14177.595520	-97.094658
14178.268433	-100.366776
14178.941345	-99.222542
14179.614258	-100.127296
14180.287170	-100.621994
14180.960083	-100.600266
14181.632996	-101.670288
14182.305908	-99.376587
14182.978821	-101.706612
14183.651733	-98.255295
14184.324646	-102.070175
14184.997559	-101.820572
14185.670471	-100.345222
14186.343384	-99.769135
14187.016296	-98.420517
14187.689209	-100.363052
14188.362122	-102.834808
14189.035034	-100.866554
14189.707947	-102.352196
14190.380859	-97.309784
14191.053772	-100.170418
14191.726685	-104.466812
14192.399597	-107.551865
14193.072510	-97.831497
14193.745422	-100.084038
14194.418335	-103.830177
14195.091248	-97.459671
14195.764160	-100.082321
14196.437073	-100.615517
14197.109985	-98.936852
14197.782898	-100.245628
14198.455811	-99.201065
14199.128723	-98.527649
14199.801636	-101.237053
14200.474548	-103.816269
14201.147461	-102.350716
14201.820374	-101.678101
14202.493286	-98.193039
14203.166199	-100.667320
14203.839111	-100.774956
14204.512024	-101.855164
14205.184937	-101.346375
14205.857849	-101.660782
14206.530762	-108.302719
14207.203674	-100.361908
14207.876587	-99.605461
14208.549500	-99.504158
14209.222412	-97.331871
14209.895325	-100.082840
14210.568237	-102.902473
14211.241150	-102.315353
14211.914063	-102.262962
14212.586975	-99.936096
14213.259888	-101.062660
14213.932800	-103.495636
14214.605713	-100.818504
14215.278625	-102.320053
14215.951538	-103.888626
14216.624451	-98.862694
14217.297363	-100.438431
14217.970276	-97.619598
14218.643188	-100.337868
14219.316101	-102.224426
14219.989014	-99.868462
14220.661926	-101.919563
14221.334839	-104.010910
14222.007751	-105.631630
14222.680664	-104.590523
14223.353577	-105.544762
14224.026489	-102.067673
14224.699402	-102.679398
14225.372314	-99.383553
14226.045227	-101.187630
14226.718140	-100.312904
14227.391052	-99.281517
14228.063965	-104.526466
14228.736877	-104.626297
14229.409790	-103.131348
14230.082703	-102.835716
14230.755615	-101.192963
14231.428528	-98.238342
14232.101440	-101.319237
14232.774353	-104.387032
14233.447266	-103.716972
14234.120178	-104.958221
14234.793091	-102.058395
14235.466003	-104.295311
14236.138916	-104.932564
14236.811829	-98.547874
14237.484741	-103.196045
14238.157654	-102.284821
14238.830566	-103.184433
14239.503479	-99.945503
14240.176392	-99.977310
14240.849304	-97.050568
14241.522217	-98.480232
14242.195129	-105.222519
14242.868042	-103.614395
14243.540955	-99.647476
14244.213867	-105.561729
14244.886780	-101.060951
14245.559692	-100.902351
14246.232605	-103.888115
14246.905518	-101.349426
14247.578430	-105.144722
14248.251343	-105.634369
14248.924255	-102.090698
14249.597168	-101.397263
14250.270081	-105.121941
14250.942993	-102.872017
14251.615906	-101.477631
14252.288818	-102.326675
14252.961731	-102.181107
14253.634644	-100.335632
14254.307556	-103.955139
14254.980469	-101.142792
14255.653381	-104.094185
14256.326294	-101.216682
14256.999207	-100.838631
14257.672119	-99.012901
14258.345032	-102.654259
14259.017944	-105.904900
14259.690857	-101.282906
14260.363770	-102.572258
14261.036682	-99.582001
14261.709595	-104.131836
14262.382507	-101.936188
14263.055420	-99.645493
14263.728333	-102.884300
14264.401245	-101.398010
14265.074158	-100.163460
14265.747070	-101.679787
14266.419983	-106.065239
14267.092896	-100.638046
14267.765808	-102.042755
14268.438721	-99.775070
14269.111633	-99.711327
14269.784546	-98.700836
14270.457458	-102.261139
14271.130371	-105.759499
14271.803284	-101.374146
14272.476196	-100.886589
14273.149109	-102.341408
14273.822021	-102.149704
14274.494934	-99.062286
14275.167847	-106.194382
14275.840759	-106.267822
14276.513672	-102.410332
14277.186584	-100.299706
14277.859497	-98.544113
14278.532410	-103.873039
14279.205322	-104.019936
14279.878235	-101.711113
14280.551147	-101.627068
14281.224060	-103.822853
14281.896973	-101.190254
14282.569885	-103.168732
14283.242798	-102.910164
14283.915710	-102.623062
14284.588623	-99.962883
14285.261536	-100.106094
14285.934448	-102.392998
14286.607361	-101.275841
14287.280273	-102.140717
14287.953186	-104.835617
14288.626099	-101.178551
14289.299011	-98.846054
14289.971924	-102.595985
14290.644836	-103.361931
14291.317749	-103.693771
14291.990662	-105.923904
14292.663574	-101.737854
14293.336487	-101.382820
14294.009399	-101.613258
14294.682312	-104.295631
14295.355225	-100.816879
14296.028137	-105.720337
14296.701050	-98.846626
14297.373962	-100.960068
14298.046875	-101.618484
14298.719788	-103.581367
14299.392700	-106.526894
14300.065613	-100.101097
14300.738525	-98.111839
14301.411438	-101.244446
14302.084351	-102.554131
14302.757263	-103.456291
14303.430176	-102.313141
14304.103088	-101.226158
14304.776001	-102.662552
14305.448914	-100.747467
14306.121826	-100.756195
14306.794739	-102.994316
14307.467651	-100.495384
14308.140564	-102.224762
14308.813477	-101.173042
14309.486389	-103.431122
14310.159302	-103.062172
14310.832214	-99.866447
14311.505127	-100.270996
14312.178040	-100.466064
14312.850952	-100.705376
14313.523865	-101.375542
14314.196777	-102.608101
14314.869690	-103.047478
14315.542603	-100.390335
14316.215515	-100.399750
14316.888428	-101.796318
14317.561340	-101.797295
14318.234253	-100.901985
14318.907166	-100.418343
14319.580078	-103.970779
14320.252991	-102.598442
14320.925903	-102.520546
14321.598816	-100.073364
14322.271729	-105.285393
14322.944641	-101.486610
14323.617554	-101.275673
14324.290466	-101.902428
14324.963379	-105.545761
14325.636292	-102.044449
14326.309204	-105.076042
14326.982117	-102.311546
14327.655029	-100.002571
14328.327942	-102.573601
14329.000854	-100.817139
14329.673767	-102.368988
14330.346680	-97.035957
14331.019592	-100.782677
14331.692505	-100.614929
14332.365417	-103.363586
14333.038330	-102.652435
14333.711243	-99.222343
14334.384155	-103.120590
14335.057068	-101.949554
14335.729980	-98.237595
14336.402893	-100.653168
14337.075806	-104.226013
14337.748718	-100.091209
14338.421631	-99.932129
14339.094543	-100.044403
14339.767456	-101.368317
14340.440369	-101.266647
14341.113281	-105.099442
14341.786194	-102.683151
14342.459106	-101.432549
14343.132019	-102.883514
14343.804932	-100.590141
14344.477844	-101.363869
14345.150757	-101.241119
14345.823669	-101.972389
14346.496582	-103.840225
14347.169495	-102.480675
14347.842407	-100.696571
14348.515320	-101.485863
14349.188232	-103.264786
14349.861145	-103.047195
14350.534058	-103.228783
14351.206970	-105.397606
14351.879883	-104.056648
14352.552795	-101.217606
14353.225708	-101.955765
14353.898621	-104.804695
14354.571533	-103.834869
14355.244446	-102.470749
14355.917358	-105.684273
14356.590271	-105.528481
14357.263184	-102.404045
14357.936096	-97.616295
14358.609009	-102.655380
14359.281921	-102.078850
14359.954834	-103.218452
14360.627747	-101.715958
14361.300659	-107.438782
14361.973572	-103.658638
14362.646484	-102.332558
14363.319397	-105.348221
14363.992310	-104.836769
14364.665222	-101.760567
14365.338135	-97.931526
14366.011047	-103.471985
14366.683960	-100.680862
14367.356873	-105.655746
14368.029785	-102.206787
14368.702698	-97.967323
14369.375610	-98.804443
14370.048523	-102.770164
14370.721436	-103.454666
14371.394348	-100.774231
14372.067261	-105.149529
14372.740173	-106.316391
14373.413086	-99.442230
14374.085999	-99.729530
14374.758911	-100.440750
14375.431824	-102.686363
14376.104736	-102.350563
14376.777649	-100.725731
14377.450562	-105.467041
14378.123474	-103.433334
14378.796387	-102.651215
14379.469299	-100.686600
14380.142212	-103.775307
14380.815125	-106.700470
14381.488037	-97.681351
14382.160950	-98.695648
14382.833862	-103.044342
14383.506775	-99.807129
14384.179688	-102.306587
14384.852600	-100.464508
14385.525513	-104.268921
14386.198425	-101.950371
14386.871338	-100.903084
14387.544250	-101.861221
14388.217163	-98.262772
14388.890076	-99.550346
14389.562988	-102.654152
14390.235901	-101.996643
14390.908813	-99.369736
14391.581726	-95.746902
14392.254639	-97.632423
14392.927551	-100.056427
14393.600464	-102.100784
14394.273376	-101.094055
14394.946289	-98.860489
14395.619202	-101.244446
14396.292114	-102.240166
14396.965027	-102.472290
14397.637939	-103.501396
14398.310852	-101.174110
14398.983765	-98.136688
14399.656677	-100.366814
14400.329590	-102.011314
14401.002502	-98.819946
14401.675415	-98.540970
14402.348328	-100.972748
14403.021240	-98.494598
14403.694153	-100.364159
14404.367065	-99.096237
14405.039978	-104.040970
14405.712891	-100.934242
14406.385803	-101.575356
14407.058716	-104.143913
14407.731628	-100.156273
14408.404541	-98.628929
14409.077454	-98.544609
14409.750366	-100.218071
14410.423279	-100.260918
14411.096191	-98.259354
14411.769104	-99.331223
14412.442017	-101.191963
14413.114929	-102.980293
14413.787842	-104.722206
14414.460754	-104.427589
14415.133667	-102.452675
14415.806580	-98.189079
14416.479492	-96.922333
14417.152405	-97.740227
14417.825317	-101.710976
14418.498230	-100.770088
14419.171143	-101.339912
14419.844055	-100.111298
14420.516968	-103.299591
14421.189880	-99.483261
14421.862793	-98.159843
14422.535706	-99.758667
14423.208618	-97.969551
14423.881531	-100.426064
14424.554443	-98.613518
14425.227356	-96.671219
14425.900269	-97.511772
14426.573181	-99.627518
14427.246094	-98.971619
14427.919006	-98.391426
14428.591919	-97.196640
14429.264832	-95.955597
14429.937744	-100.578430
14430.610657	-98.457367
14431.283569	-96.599152
14431.956482	-97.940712
14432.629395	-99.791168
14433.302307	-98.621849
14433.975220	-100.162422
14434.648132	-101.077026
14435.321045	-102.380058
14435.993958	-98.814629
14436.666870	-97.385078
14437.339783	-99.337982
14438.012695	-97.006058
14438.685608	-97.596581
14439.358521	-97.538116
14440.031433	-101.856636
14440.704346	-101.846481
14441.377258	-97.294556
14442.050171	-97.911819
14442.723083	-97.390076
14443.395996	-101.920395
14444.068909	-97.119865
14444.741821	-100.426880
14445.414734	-106.282730
14446.087646	-105.052002
14446.760559	-97.931793
14447.433472	-96.971649
14448.106384	-100.508156
14448.779297	-101.566376
14449.452209	-103.970711
14450.125122	-98.273384
14450.798035	-92.182404
14451.470947	-95.098129
14452.143860	-97.638374
14452.816772	-101.318047
14453.489685	-97.056259
14454.162598	-95.985718
14454.835510	-101.847229
14455.508423	-96.796303
14456.181335	-97.544495
14456.854248	-93.013031
14457.527161	-96.257805
14458.200073	-93.269363
14458.872986	-97.751831
14459.545898	-96.718590
14460.218811	-96.804680
14460.891724	-99.920578
14461.564636	-101.282784
14462.237549	-107.617409
14462.910461	-101.315941
14463.583374	-98.737015
14464.256287	-98.114868
14464.929199	-104.029228
14465.602112	-101.304924
14466.275024	-100.536819
14466.947937	-97.146652
14467.620850	-98.600235
14468.293762	-101.136673
14468.966675	-97.346428
14469.639587	-97.652588
14470.312500	-101.228806
14470.985413	-103.949013
14471.658325	-97.644203
14472.331238	-100.645500
14473.004150	-100.230103
14473.677063	-98.747772
14474.349976	-96.172241
14475.022888	-99.725220
14475.695801	-99.059631
14476.368713	-103.644783
14477.041626	-103.273582
14477.714539	-101.807480
14478.387451	-98.533943
14479.060364	-99.243340
14479.733276	-101.823349
14480.406189	-100.751648
14481.079102	-102.639725
14481.752014	-102.308655
14482.424927	-99.736183
14483.097839	-102.695885
14483.770752	-101.212097
14484.443665	-99.932213
14485.116577	-101.996506
14485.789490	-101.532074
14486.462402	-99.432762
14487.135315	-99.647232
14487.808228	-103.578316
14488.481140	-100.547318
14489.154053	-101.532951
14489.826965	-102.995979
14490.499878	-100.068359
14491.172791	-99.639496
14491.845703	-98.196953
14492.518616	-105.770523
14493.191528	-101.599960
14493.864441	-98.436165
14494.537354	-99.882736
14495.210266	-101.774437
14495.883179	-99.261566
14496.556091	-102.596893
14497.229004	-98.136040
14497.901917	-99.524330
14498.574829	-102.385788
14499.247742	-100.133041
14499.920654	-98.605362
14500.593567	-98.160782
14501.266479	-102.393066
14501.939392	-101.228928
14502.612305	-100.004410
14503.285217	-102.019516
14503.958130	-101.315765
14504.631042	-99.338676
14505.303955	-103.626274
14505.976868	-100.535568
14506.649780	-99.131691
14507.322693	-101.986656
14507.995605	-100.440170
14508.668518	-101.474052
14509.341431	-96.541252
14510.014343	-99.350624
14510.687256	-96.907127
14511.360168	-98.240257
14512.033081	-102.821396
14512.705994	-100.933411
14513.378906	-99.952278
14514.051819	-101.457489
14514.724731	-108.589363
14515.397644	-101.837112
14516.070557	-99.674667
14516.743469	-99.114174
14517.416382	-100.934013
14518.089294	-102.023926
14518.762207	-97.887489
14519.435120	-99.632484
14520.108032	-101.954727
14520.780945	-102.517906
14521.453857	-103.737320
14522.126770	-102.908890
14522.799683	-103.756653
14523.472595	-103.087402
14524.145508	-101.477837
14524.818420	-101.770798
14525.491333	-101.387779
14526.164246	-102.212898
14526.837158	-102.298653
14527.510071	-102.633896
14528.182983	-102.865532
14528.855896	-103.743210
14529.528809	-103.048088
14530.201721	-103.008362
14530.874634	-100.814850
14531.547546	-100.110970
14532.220459	-100.162605
14532.893372	-103.763039
14533.566284	-102.672264
14534.239197	-103.091766
14534.912109	-105.768616
14535.585022	-101.762413
14536.257935	-102.411697
14536.930847	-101.934494
14537.603760	-101.666046
14538.276672	-103.885727
14538.949585	-104.500557
14539.622498	-102.724449
14540.295410	-102.027672
14540.968323	-99.127930
14541.641235	-99.829247
14542.314148	-97.363609
14542.987061	-101.132790
14543.659973	-104.813255
14544.332886	-101.344276
14545.005798	-100.388779
14545.678711	-102.934502
14546.351624	-103.191582
14547.024536	-104.487053
14547.697449	-103.652992
14548.370361	-106.868965
14549.043274	-108.078186
14549.716187	-104.109825
14550.389099	-102.183670
14551.062012	-101.820633
14551.734924	-104.368675
14552.407837	-101.420731
14553.080750	-100.402519
14553.753662	-104.702858
14554.426575	-101.021027
14555.099487	-104.522224
14555.772400	-100.412598
14556.445313	-100.776016
14557.118225	-99.876137
14557.791138	-99.665092
14558.464050	-102.294098
14559.136963	-100.712105
14559.809875	-99.963295
14560.482788	-104.831825
14561.155701	-105.075478
14561.828613	-102.372658
14562.501526	-106.798042
14563.174438	-101.737556
14563.847351	-98.351891
14564.520264	-100.504333
14565.193176	-101.064354
14565.866089	-104.703873
14566.539001	-104.324020
14567.211914	-101.357307
14567.884827	-103.273460
14568.557739	-101.892349
14569.230652	-103.944977
14569.903564	-100.245201
14570.576477	-100.615540
14571.249390	-99.535080
14571.922302	-101.872993
14572.595215	-101.827293
14573.268127	-101.829529
14573.941040	-103.652916
14574.613953	-102.889465
14575.286865	-99.926605
14575.959778	-103.326080
14576.632690	-105.364792
14577.305603	-103.491318
14577.978516	-100.467255
14578.651428	-105.038300
14579.324341	-102.024399
14579.997253	-101.706657
14580.670166	-104.059654
14581.343079	-102.793060
14582.015991	-101.861435
14582.688904	-106.290108
14583.361816	-101.913483
14584.034729	-103.420532
14584.707642	-103.162727
14585.380554	-102.381485
14586.053467	-99.865532
14586.726379	-102.133064
14587.399292	-104.113365
14588.072205	-105.336288
14588.745117	-101.663887
14589.418030	-103.034782
14590.090942	-100.240089
14590.763855	-101.662262
14591.436768	-103.199776
14592.109680	-103.484589
14592.782593	-102.372658
14593.455505	-104.291924
14594.128418	-103.563042
14594.801331	-103.508820
14595.474243	-102.787575
14596.147156	-107.531227
14596.820068	-101.473923
14597.492981	-98.603096
14598.165894	-99.532585
14598.838806	-100.332596
14599.511719	-102.981995
14600.184631	-103.272987
14600.857544	-101.429550
14601.530457	-99.669052
14602.203369	-100.212059
14602.876282	-100.424690
14603.549194	-101.074959
14604.222107	-99.822105
14604.895020	-102.221222
14605.567932	-102.418098
14606.240845	-102.797897
14606.913757	-101.868103
14607.586670	-103.164063
14608.259583	-102.361168
14608.932495	-102.876541
14609.605408	-101.817017
14610.278320	-102.829788
14610.951233	-103.041222
14611.624146	-99.463097
14612.297058	-99.782501
14612.969971	-101.974922
14613.642883	-99.155151
14614.315796	-100.397774
14614.988708	-99.994667
14615.661621	-102.244156
14616.334534	-98.937737
14617.007446	-101.770042
14617.680359	-103.618080
14618.353271	-102.479713
14619.026184	-101.844650
14619.699097	-100.534523
14620.372009	-101.693985
14621.044922	-103.692146
14621.717834	-102.386993
14622.390747	-101.316681
14623.063660	-101.950790
14623.736572	-102.076294
14624.409485	-101.629105
14625.082397	-105.478477
14625.755310	-106.622391
14626.428223	-103.321114
14627.101135	-103.307869
14627.774048	-101.596573
14628.446960	-100.307510
14629.119873	-101.446693
14629.792786	-105.727310
14630.465698	-99.243851
