Frequency (Hz)	Level (dB)
10251.823425	-106.699898
10252.496338	-113.135086
10253.169250	-103.843903
10253.842163	-105.543129
10254.515076	-107.418594
10255.187988	-104.072830
10255.860901	-102.390251
10256.533813	-108.079765
10257.206726	-105.952400
10257.879639	-109.216606
10258.552551	-107.742081
10259.225464	-107.629143
10259.898376	-108.702621
10260.571289	-107.493553
10261.244202	-108.372856
10261.917114	-107.441139
10262.590027	-108.858002
10263.262939	-109.120102
10263.935852	-107.587334
10264.608765	-108.699280
10265.281677	-107.274025
10265.954590	-105.116470
10266.627502	-108.168289
10267.300415	-107.362732
10267.973328	-110.914101
10268.646240	-106.759308
10269.319153	-107.020241
10269.992065	-108.973007
10270.664978	-103.858475
10271.337891	-109.655594
10272.010803	-105.208084
10272.683716	-108.152435
10273.356628	-108.249222
10274.029541	-107.777702
10274.702454	-104.597610
10275.375366	-106.255089
10276.048279	-110.067490
10276.721191	-106.557404
10277.394104	-107.511826
10278.067017	-113.641449
10278.739929	-110.183594
10279.412842	-106.830894
10280.085754	-108.056030
10280.758667	-106.483627
10281.431580	-109.215096
10282.104492	-107.867279
10282.777405	-103.080086
10283.450317	-111.417213
10284.123230	-105.305313
10284.796143	-107.866859
10285.469055	-107.075523
10286.141968	-107.888397
10286.814880	-108.486671
10287.487793	-106.291473
10288.160706	-107.827812
10288.833618	-107.094849
10289.506531	-107.257599
10290.179443	-109.128113
10290.852356	-107.592926
10291.525269	-107.153313
10292.198181	-108.517654
10292.871094	-105.309265
10293.544006	-108.532669
10294.216919	-110.972641
10294.889832	-106.716415
10295.562744	-105.271156
10296.235657	-106.681099
10296.908569	-109.813286
10297.581482	-105.819138
10298.254395	-104.773972
10298.927307	-108.595261
10299.600220	-108.373665
10300.273132	-107.339050
10300.946045	-110.973480
10301.618958	-108.223259
10302.291870	-109.805748
10302.964783	-109.292053
10303.637695	-109.861984
10304.310608	-107.729919
10304.983521	-106.718208
10305.656433	-109.924286
10306.329346	-108.696342
10307.002258	-106.103500
10307.675171	-104.225044
10308.348083	-107.336555
10309.020996	-111.939529
10309.693909	-109.551201
10310.366821	-108.511497
10311.039734	-106.410507
10311.712646	-109.568466
10312.385559	-109.672661
10313.058472	-108.996300
10313.731384	-106.890564
10314.404297	-105.375938
10315.077209	-108.198372
10315.750122	-110.182724
10316.423035	-110.095879
10317.095947	-110.452774
10317.768860	-110.857391
10318.441772	-112.529541
10319.114685	-109.870171
10319.787598	-109.921326
10320.460510	-106.569473
10321.133423	-106.496094
10321.806335	-111.896019
10322.479248	-113.295280
10323.152161	-109.607574
10323.825073	-109.253136
10324.497986	-108.774231
10325.170898	-110.516129
10325.843811	-106.221611
10326.516724	-105.667618
10327.189636	-108.160172
10327.862549	-105.144791
10328.535461	-106.841133
10329.208374	-104.881104
10329.881287	-106.981300
10330.554199	-107.273476
10331.227112	-105.880203
10331.900024	-107.052292
10332.572937	-108.213707
10333.245850	-108.745453
10333.918762	-107.546440
10334.591675	-108.792053
10335.264587	-109.861519
10335.937500	-107.962875
10336.610413	-105.966774
10337.283325	-106.435318
10337.956238	-104.420998
10338.629150	-106.193817
10339.302063	-111.000069
10339.974976	-108.291336
10340.647888	-105.561523
10341.320801	-110.857758
10341.993713	-111.283165
10342.666626	-106.570869
10343.339539	-108.977966
10344.012451	-105.035416
10344.685364	-109.035667
10345.358276	-115.278778
10346.031189	-108.970474
10346.704102	-109.216965
10347.377014	-107.301376
10348.049927	-108.200401
10348.722839	-110.533081
10349.395752	-110.062653
10350.068665	-109.748405
10350.741577	-109.552284
10351.414490	-107.998131
10352.087402	-108.670586
10352.760315	-107.487251
10353.433228	-109.408394
10354.106140	-108.766373
10354.779053	-104.720795
10355.451965	-105.683388
10356.124878	-110.294327
10356.797791	-108.747589
10357.470703	-107.120613
10358.143616	-111.171326
10358.816528	-112.136131
10359.489441	-107.895248
10360.162354	-108.492439
10360.835266	-107.908470
10361.508179	-105.210854
10362.181091	-106.936142
10362.854004	-112.294754
10363.526917	-108.572189
10364.199829	-109.486435
10364.872742	-109.863899
10365.545654	-109.191986
10366.218567	-105.078941
10366.891479	-105.393517
10367.564392	-106.918343
10368.237305	-107.443726
10368.910217	-104.843849
10369.583130	-103.958153
10370.256042	-107.790161
10370.928955	-112.395386
10371.601868	-113.088280
10372.274780	-111.528824
10372.947693	-106.477928
10373.620605	-106.546448
10374.293518	-105.875214
10374.966431	-107.033531
10375.639343	-109.406586
10376.312256	-112.615540
10376.985168	-107.887833
10377.658081	-106.227493
10378.330994	-109.148781
10379.003906	-106.574959
10379.676819	-106.545898
10380.349731	-108.784027
10381.022644	-106.448509
10381.695557	-110.106133
10382.368469	-108.060867
10383.041382	-105.463310
10383.714294	-106.451202
10384.387207	-110.165779
10385.060120	-109.849518
10385.733032	-107.979744
10386.405945	-107.215073
10387.078857	-108.864204
10387.751770	-108.388405
10388.424683	-108.380981
10389.097595	-105.879555
10389.770508	-106.253586
10390.443420	-104.668968
10391.116333	-106.920082
10391.789246	-110.892067
10392.462158	-108.623093
10393.135071	-104.092331
10393.807983	-105.502647
10394.480896	-109.250061
10395.153809	-113.736374
10395.826721	-112.684433
10396.499634	-112.725052
10397.172546	-109.102676
10397.845459	-105.094582
10398.518372	-104.928871
10399.191284	-108.079041
10399.864197	-110.677490
10400.537109	-106.788765
10401.210022	-105.978561
10401.882935	-105.081779
10402.555847	-107.831383
10403.228760	-111.008209
10403.901672	-109.520607
10404.574585	-107.253777
10405.247498	-107.125412
10405.920410	-106.408035
10406.593323	-106.273300
10407.266235	-111.103752
10407.939148	-108.157066
10408.612061	-104.194855
10409.284973	-107.017258
10409.957886	-107.631821
10410.630798	-108.405708
10411.303711	-109.570709
10411.976624	-111.159027
10412.649536	-109.383881
10413.322449	-107.599823
10413.995361	-108.615990
10414.668274	-109.676918
10415.341187	-109.180626
10416.014099	-108.137894
10416.687012	-107.286057
10417.359924	-106.802010
10418.032837	-108.665092
10418.705750	-112.203926
10419.378662	-112.367416
10420.051575	-108.339111
10420.724487	-107.423424
10421.397400	-108.701302
10422.070313	-110.805855
10422.743225	-110.125626
10423.416138	-104.487862
10424.089050	-105.399193
10424.761963	-107.993027
10425.434875	-106.009712
10426.107788	-107.165955
10426.780701	-109.768425
10427.453613	-112.078064
10428.126526	-107.603149
10428.799438	-105.871529
10429.472351	-104.786224
10430.145264	-108.025734
10430.818176	-108.752022
10431.491089	-109.665398
10432.164001	-109.323616
10432.836914	-107.027596
10433.509827	-110.144676
10434.182739	-108.537498
10434.855652	-107.848038
10435.528564	-106.344757
10436.201477	-108.452232
10436.874390	-107.221016
10437.547302	-105.529633
10438.220215	-110.025078
10438.893127	-108.374649
10439.566040	-106.977684
10440.238953	-106.830849
10440.911865	-105.928726
10441.584778	-109.722366
10442.257690	-111.425209
10442.930603	-107.949570
10443.603516	-109.901237
10444.276428	-109.888741
10444.949341	-107.555939
10445.622253	-107.853798
10446.295166	-106.645981
10446.968079	-107.610580
10447.640991	-105.712395
10448.313904	-108.060173
10448.986816	-109.430702
10449.659729	-109.034981
10450.332642	-108.460770
10451.005554	-110.917809
10451.678467	-107.630951
10452.351379	-106.447441
10453.024292	-108.101288
10453.697205	-106.231476
10454.370117	-105.272446
10455.043030	-105.704453
10455.715942	-106.899849
10456.388855	-106.398956
10457.061768	-107.820450
10457.734680	-114.136589
10458.407593	-109.794067
10459.080505	-108.146896
10459.753418	-106.457489
10460.426331	-107.881073
10461.099243	-111.973763
10461.772156	-107.534088
10462.445068	-109.676704
10463.117981	-109.309654
10463.790894	-109.559929
10464.463806	-108.847656
10465.136719	-111.165657
10465.809631	-108.227097
10466.482544	-109.104591
10467.155457	-109.431648
10467.828369	-109.958130
10468.501282	-108.287956
10469.174194	-109.615395
10469.847107	-113.030693
10470.520020	-110.130188
10471.192932	-108.298462
10471.865845	-105.556458
10472.538757	-106.191689
10473.211670	-107.717766
10473.884583	-108.734001
10474.557495	-108.591667
10475.230408	-105.820107
10475.903320	-106.101173
10476.576233	-108.283325
10477.249146	-110.557892
10477.922058	-113.565277
10478.594971	-113.871284
10479.267883	-110.323372
10479.940796	-110.707420
10480.613708	-104.993950
10481.286621	-109.679626
10481.959534	-109.008698
10482.632446	-108.137352
10483.305359	-113.579628
10483.978271	-109.513756
10484.651184	-106.254730
10485.324097	-107.576546
10485.997009	-109.063004
10486.669922	-109.668755
10487.342834	-107.607948
10488.015747	-106.593109
10488.688660	-108.059624
10489.361572	-111.557175
10490.034485	-109.224953
10490.707397	-106.315605
10491.380310	-110.210007
10492.053223	-107.242432
10492.726135	-106.228836
10493.399048	-107.172539
10494.071960	-107.559052
10494.744873	-105.805328
10495.417786	-107.935776
10496.090698	-108.613686
10496.763611	-107.930244
10497.436523	-110.102127
10498.109436	-108.643051
10498.782349	-107.482986
10499.455261	-111.046425
10500.128174	-106.851051
10500.801086	-106.679626
10501.473999	-112.607903
10502.146912	-110.245422
10502.819824	-108.190971
10503.492737	-108.007004
10504.165649	-110.543892
10504.838562	-109.017929
10505.511475	-108.014259
10506.184387	-108.673553
10506.857300	-108.465027
10507.530212	-108.651924
10508.203125	-110.682060
10508.876038	-106.833527
10509.548950	-107.080475
10510.221863	-105.379181
10510.894775	-106.877747
10511.567688	-110.187531
10512.240601	-106.425812
10512.913513	-106.116058
10513.586426	-107.714722
10514.259338	-108.366501
10514.932251	-107.138451
10515.605164	-109.254349
10516.278076	-108.744057
10516.950989	-109.077515
10517.623901	-109.521446
10518.296814	-108.221092
10518.969727	-109.719543
10519.642639	-106.714577
10520.315552	-107.460854
10520.988464	-105.291283
10521.661377	-105.101776
10522.334290	-106.075455
10523.007202	-108.099609
10523.680115	-111.877319
10524.353027	-112.534332
10525.025940	-108.882416
10525.698853	-105.649399
10526.371765	-107.134109
10527.044678	-106.940651
10527.717590	-107.368790
10528.390503	-105.593300
10529.063416	-106.020782
10529.736328	-109.299149
10530.409241	-108.778976
10531.082153	-114.005692
10531.755066	-106.454231
10532.427979	-107.906425
10533.100891	-105.917198
10533.773804	-107.114281
10534.446716	-106.354469
10535.119629	-110.088829
10535.792542	-110.661484
10536.465454	-106.298996
10537.138367	-106.755669
10537.811279	-107.027481
10538.484192	-109.227654
10539.157104	-109.018806
10539.830017	-110.136314
10540.502930	-105.001488
10541.175842	-106.979851
10541.848755	-107.348351
10542.521667	-108.205017
10543.194580	-109.067276
10543.867493	-110.701691
10544.540405	-107.120285
10545.213318	-106.820595
10545.886230	-110.849022
10546.559143	-112.802605
10547.232056	-108.712669
10547.904968	-104.129845
10548.577881	-103.330635
10549.250793	-105.538437
10549.923706	-105.006416
10550.596619	-109.359177
10551.269531	-109.168930
10551.942444	-108.546791
10552.615356	-104.693314
10553.288269	-105.738838
10553.961182	-110.114494
10554.634094	-108.685463
10555.307007	-109.532555
10555.979919	-107.625580
10556.652832	-106.238403
10557.325745	-103.364799
10557.998657	-107.902000
10558.671570	-105.366943
10559.344482	-107.798424
10560.017395	-108.280449
10560.690308	-106.699486
10561.363220	-110.008751
10562.036133	-106.089180
10562.709045	-107.188400
10563.381958	-106.229599
10564.054871	-106.254494
10564.727783	-104.783905
10565.400696	-107.674049
10566.073608	-106.734306
10566.746521	-105.545555
10567.419434	-104.430954
10568.092346	-103.700302
10568.765259	-107.983826
10569.438171	-108.859390
10570.111084	-108.773293
10570.783997	-108.464134
10571.456909	-107.476501
10572.129822	-105.247704
10572.802734	-108.889725
10573.475647	-106.093513
10574.148560	-110.195030
10574.821472	-107.532509
10575.494385	-107.765366
10576.167297	-107.689247
10576.840210	-107.737434
10577.513123	-109.448341
10578.186035	-112.155945
10578.858948	-108.009270
10579.531860	-104.634453
10580.204773	-107.081261
10580.877686	-108.038353
10581.550598	-103.499893
10582.223511	-105.523605
10582.896423	-109.810677
10583.569336	-107.804718
10584.242249	-105.160667
10584.915161	-110.076866
10585.588074	-110.526451
10586.260986	-107.757179
10586.933899	-109.549446
10587.606812	-107.304260
10588.279724	-104.748627
10588.952637	-106.750404
10589.625549	-109.678604
10590.298462	-107.220901
10590.971375	-107.613831
10591.644287	-107.705879
10592.317200	-106.392136
10592.990112	-106.797600
10593.663025	-106.369576
10594.335938	-107.458199
10595.008850	-108.017509
10595.681763	-105.430855
10596.354675	-109.009537
10597.027588	-107.563438
10597.700500	-104.135017
10598.373413	-107.502762
10599.046326	-106.472710
10599.719238	-105.947159
10600.392151	-110.598305
10601.065063	-112.743935
10601.737976	-113.619942
10602.410889	-110.666603
10603.083801	-109.607750
10603.756714	-108.774940
10604.429626	-107.722160
10605.102539	-104.080238
10605.775452	-108.685966
10606.448364	-110.307846
10607.121277	-110.164658
10607.794189	-107.457016
10608.467102	-110.626183
10609.140015	-107.684006
10609.812927	-106.754318
10610.485840	-110.738373
10611.158752	-109.229355
10611.831665	-106.254089
10612.504578	-105.686203
10613.177490	-108.727753
10613.850403	-107.207298
10614.523315	-107.717140
10615.196228	-107.684135
10615.869141	-107.037834
10616.542053	-108.064034
10617.214966	-107.798843
10617.887878	-110.039734
10618.560791	-106.281723
10619.233704	-107.195267
10619.906616	-108.746147
10620.579529	-111.350342
10621.252441	-108.299477
10621.925354	-107.009132
10622.598267	-110.036308
10623.271179	-109.273987
10623.944092	-110.587288
10624.617004	-111.826645
10625.289917	-109.940147
10625.962830	-109.412529
10626.635742	-110.936226
10627.308655	-110.200729
10627.981567	-109.787148
10628.654480	-107.286186
10629.327393	-105.301155
10630.000305	-107.401344
10630.673218	-109.605904
10631.346130	-106.843163
10632.019043	-107.728912
10632.691956	-106.630630
10633.364868	-108.803162
10634.037781	-107.106644
10634.710693	-106.050934
10635.383606	-110.312523
10636.056519	-110.213921
10636.729431	-104.399857
10637.402344	-106.548752
10638.075256	-105.854034
10638.748169	-113.539162
10639.421082	-108.057625
10640.093994	-107.430107
10640.766907	-107.407547
10641.439819	-107.277534
10642.112732	-108.443962
10642.785645	-111.416931
10643.458557	-111.041145
10644.131470	-107.165726
10644.804382	-109.112595
10645.477295	-106.779114
10646.150208	-109.465805
10646.823120	-109.135109
10647.496033	-107.501839
10648.168945	-106.880196
10648.841858	-108.927963
10649.514771	-110.372368
10650.187683	-107.476196
10650.860596	-107.988869
10651.533508	-111.156914
10652.206421	-105.677368
10652.879333	-106.965004
10653.552246	-108.611557
10654.225159	-107.694954
10654.898071	-107.398636
10655.570984	-107.226418
10656.243896	-109.636444
10656.916809	-106.938087
10657.589722	-105.621048
10658.262634	-106.020432
10658.935547	-108.639786
10659.608459	-111.929810
10660.281372	-110.098434
10660.954285	-111.652237
10661.627197	-110.207741
10662.300110	-108.943344
10662.973022	-108.152336
10663.645935	-110.098991
10664.318848	-106.897087
10664.991760	-108.514221
10665.664673	-107.253548
10666.337585	-108.069855
10667.010498	-107.393967
10667.683411	-107.602844
10668.356323	-106.511223
10669.029236	-107.673798
10669.702148	-107.599976
10670.375061	-109.239418
10671.047974	-104.293396
10671.720886	-104.788742
10672.393799	-108.344521
10673.066711	-110.371216
10673.739624	-107.983513
10674.412537	-108.994072
10675.085449	-107.234955
10675.758362	-106.021049
10676.431274	-106.277695
10677.104187	-108.763908
10677.777100	-110.444633
10678.450012	-110.455750
10679.122925	-107.850327
10679.795837	-107.489777
10680.468750	-107.666496
10681.141663	-110.084885
10681.814575	-107.903305
10682.487488	-108.518860
10683.160400	-107.825958
10683.833313	-103.741310
10684.506226	-105.800758
10685.179138	-107.097549
10685.852051	-106.577187
10686.524963	-107.313164
10687.197876	-106.989838
10687.870789	-108.432739
10688.543701	-108.562553
10689.216614	-105.301094
10689.889526	-105.732857
10690.562439	-106.135574
10691.235352	-105.080017
10691.908264	-105.083321
10692.581177	-109.074814
10693.254089	-107.487816
10693.927002	-105.316040
10694.599915	-110.809807
10695.272827	-107.270134
10695.945740	-106.735130
10696.618652	-108.236870
10697.291565	-106.232498
10697.964478	-106.032578
10698.637390	-108.307938
10699.310303	-109.128677
10699.983215	-106.749100
10700.656128	-108.817062
10701.329041	-107.678108
10702.001953	-106.631973
10702.674866	-106.012680
10703.347778	-108.564919
10704.020691	-111.177567
10704.693604	-108.715149
10705.366516	-109.388992
10706.039429	-107.284584
10706.712341	-107.832359
10707.385254	-108.436821
10708.058167	-104.556084
10708.731079	-109.078491
10709.403992	-110.684685
10710.076904	-107.661957
10710.749817	-108.383904
10711.422729	-108.674507
10712.095642	-107.957794
10712.768555	-109.267189
10713.441467	-112.573105
10714.114380	-108.692863
10714.787292	-103.995102
10715.460205	-106.722649
10716.133118	-106.948586
10716.806030	-106.616920
10717.478943	-106.128792
10718.151855	-106.607681
10718.824768	-106.053177
10719.497681	-105.779114
10720.170593	-108.296021
10720.843506	-111.796028
10721.516418	-110.492050
10722.189331	-108.473091
10722.862244	-108.698051
10723.535156	-106.023048
10724.208069	-105.577637
10724.880981	-107.039200
10725.553894	-108.450302
10726.226807	-107.993477
10726.899719	-105.346550
10727.572632	-106.892929
10728.245544	-108.392471
10728.918457	-110.062057
10729.591370	-107.522079
10730.264282	-104.749039
10730.937195	-103.987564
10731.610107	-104.268303
10732.283020	-109.507950
10732.955933	-106.490921
10733.628845	-108.136650
10734.301758	-107.159142
10734.974670	-108.119675
10735.647583	-107.794106
10736.320496	-110.255585
10736.993408	-113.801987
10737.666321	-106.048119
10738.339233	-106.980583
10739.012146	-106.912544
10739.685059	-104.967133
10740.357971	-108.684616
10741.030884	-109.385864
10741.703796	-107.256668
10742.376709	-106.573608
10743.049622	-110.456253
10743.722534	-109.054726
10744.395447	-108.903839
10745.068359	-108.155785
10745.741272	-108.902603
10746.414185	-108.020592
10747.087097	-106.278450
10747.760010	-107.911179
10748.432922	-112.652405
10749.105835	-109.045418
10749.778748	-107.808167
10750.451660	-106.982880
10751.124573	-107.483704
10751.797485	-111.765877
10752.470398	-110.918274
10753.143311	-109.238159
10753.816223	-110.230446
10754.489136	-107.597160
10755.162048	-108.661537
10755.834961	-108.726639
10756.507874	-106.791206
10757.180786	-106.672836
10757.853699	-105.900902
10758.526611	-108.291298
10759.199524	-111.979393
10759.872437	-106.883621
10760.545349	-106.996597
10761.218262	-107.957420
10761.891174	-106.655975
10762.564087	-106.235886
10763.237000	-109.671127
10763.909912	-107.091888
10764.582825	-112.028160
10765.255737	-114.380989
10765.928650	-110.089828
10766.601563	-107.983795
10767.274475	-107.161682
10767.947388	-109.432411
10768.620300	-110.038078
10769.293213	-106.589203
10769.966125	-105.698700
10770.639038	-109.877426
10771.311951	-109.699013
10771.984863	-108.720795
10772.657776	-110.459312
10773.330688	-107.889854
10774.003601	-109.279877
10774.676514	-106.723686
10775.349426	-109.636032
10776.022339	-112.542931
10776.695251	-107.003548
10777.368164	-106.889275
10778.041077	-105.863419
10778.713989	-105.605270
10779.386902	-107.143005
10780.059814	-113.048965
10780.732727	-111.130089
10781.405640	-111.417595
10782.078552	-111.782593
10782.751465	-110.179825
10783.424377	-109.538483
10784.097290	-106.901558
10784.770203	-109.617592
10785.443115	-110.627937
10786.116028	-108.469810
10786.788940	-106.383270
10787.461853	-110.806236
10788.134766	-107.508186
10788.807678	-105.633980
10789.480591	-105.989006
10790.153503	-105.294876
10790.826416	-106.838959
10791.499329	-108.530464
10792.172241	-103.815163
10792.845154	-106.022469
10793.518066	-112.524239
10794.190979	-115.052246
10794.863892	-110.166344
10795.536804	-107.956215
10796.209717	-104.126167
10796.882629	-106.341911
10797.555542	-106.190193
10798.228455	-105.046761
10798.901367	-106.845230
10799.574280	-113.118317
10800.247192	-109.193855
10800.920105	-109.383820
10801.593018	-108.551353
10802.265930	-105.616692
10802.938843	-108.383774
10803.611755	-107.557693
10804.284668	-107.516800
10804.957581	-107.269508
10805.630493	-111.195068
10806.303406	-106.349312
10806.976318	-108.498947
10807.649231	-107.464615
10808.322144	-109.475670
10808.995056	-109.165413
10809.667969	-109.827431
10810.340881	-111.634331
10811.013794	-106.902496
10811.686707	-106.105759
10812.359619	-105.718727
10813.032532	-110.558960
10813.705444	-107.417206
10814.378357	-105.856644
10815.051270	-104.959923
10815.724182	-109.834000
10816.397095	-109.160080
10817.070007	-108.234802
10817.742920	-106.601143
10818.415833	-108.930740
10819.088745	-105.055328
10819.761658	-105.694382
10820.434570	-107.549339
10821.107483	-107.694084
10821.780396	-107.532143
10822.453308	-105.950768
10823.126221	-105.418289
10823.799133	-106.755440
10824.472046	-110.450294
10825.144958	-110.962852
10825.817871	-110.275375
10826.490784	-106.730965
10827.163696	-107.460136
10827.836609	-104.682274
10828.509521	-108.576866
10829.182434	-108.380829
10829.855347	-105.358299
10830.528259	-106.792625
10831.201172	-107.069008
10831.874084	-108.180962
10832.546997	-109.826996
10833.219910	-108.254059
10833.892822	-107.892349
10834.565735	-110.384773
10835.238647	-109.308022
10835.911560	-108.392365
10836.584473	-108.313370
10837.257385	-109.835464
10837.930298	-107.700539
10838.603210	-107.724121
10839.276123	-108.657799
10839.949036	-109.722450
10840.621948	-107.236420
10841.294861	-109.162384
10841.967773	-104.235619
10842.640686	-104.549500
10843.313599	-108.520630
10843.986511	-105.790428
10844.659424	-106.684990
10845.332336	-106.666786
10846.005249	-106.902702
10846.678162	-107.248383
10847.351074	-109.699013
10848.023987	-107.216919
10848.696899	-110.301285
10849.369812	-106.140976
10850.042725	-105.108688
10850.715637	-107.337822
10851.388550	-105.891731
10852.061462	-108.314430
10852.734375	-104.946312
10853.407288	-107.910751
10854.080200	-106.277664
10854.753113	-106.968964
10855.426025	-109.719177
10856.098938	-109.797218
10856.771851	-109.062965
10857.444763	-108.852516
10858.117676	-105.389313
10858.790588	-103.268456
10859.463501	-106.641190
10860.136414	-105.501480
10860.809326	-106.537247
10861.482239	-105.811813
10862.155151	-107.652344
10862.828064	-105.263794
10863.500977	-106.598526
10864.173889	-105.965622
10864.846802	-105.608986
10865.519714	-106.466637
10866.192627	-104.207138
10866.865540	-105.974434
10867.538452	-105.686356
10868.211365	-106.131645
10868.884277	-105.170441
10869.557190	-104.399429
10870.230103	-105.101357
10870.903015	-110.716637
10871.575928	-110.756119
10872.248840	-106.355431
10872.921753	-112.436501
10873.594666	-105.766212
10874.267578	-105.260239
10874.940491	-107.831093
10875.613403	-112.441536
10876.286316	-105.380630
10876.959229	-104.026733
10877.632141	-105.992699
10878.305054	-107.280525
10878.977966	-106.344185
10879.650879	-108.746819
10880.323792	-109.951683
10880.996704	-109.418259
10881.669617	-111.232712
10882.342529	-107.663010
10883.015442	-107.259270
10883.688354	-106.616646
10884.361267	-110.770836
10885.034180	-109.098831
10885.707092	-106.524567
10886.380005	-110.635857
10887.052917	-110.226723
10887.725830	-106.143845
10888.398743	-112.219620
10889.071655	-109.871849
10889.744568	-106.208878
10890.417480	-105.845291
10891.090393	-106.239716
10891.763306	-103.913292
10892.436218	-106.952911
10893.109131	-112.030754
10893.782043	-110.334053
10894.454956	-106.444977
10895.127869	-105.858360
10895.800781	-110.446503
10896.473694	-108.177567
10897.146606	-105.254700
10897.819519	-109.860527
10898.492432	-108.827568
10899.165344	-106.617020
10899.838257	-107.949463
10900.511169	-103.856308
10901.184082	-107.408730
10901.856995	-106.867043
10902.529907	-109.752792
10903.202820	-107.315247
10903.875732	-106.586159
10904.548645	-106.075119
10905.221558	-106.692253
10905.894470	-104.890320
10906.567383	-106.757927
10907.240295	-109.172188
10907.913208	-108.559113
10908.586121	-110.397125
10909.259033	-110.670311
10909.931946	-109.740051
10910.604858	-107.171677
10911.277771	-109.084267
10911.950684	-109.552452
10912.623596	-106.774574
10913.296509	-106.734650
10913.969421	-109.116501
10914.642334	-106.920464
10915.315247	-113.600883
10915.988159	-113.162140
10916.661072	-112.081039
10917.333984	-110.584953
10918.006897	-107.134308
10918.679810	-108.763451
10919.352722	-108.383347
10920.025635	-107.191673
10920.698547	-108.006500
10921.371460	-110.072021
10922.044373	-111.625259
10922.717285	-110.022987
10923.390198	-106.437775
10924.063110	-106.327621
10924.736023	-110.175110
10925.408936	-106.118301
10926.081848	-107.724869
10926.754761	-110.410339
10927.427673	-109.877960
10928.100586	-109.657074
10928.773499	-108.958717
10929.446411	-106.781425
10930.119324	-108.590874
10930.792236	-108.305367
10931.465149	-107.008560
10932.138062	-107.718292
10932.810974	-108.860306
10933.483887	-103.701103
10934.156799	-106.259407
10934.829712	-109.323883
10935.502625	-107.134041
10936.175537	-105.251122
10936.848450	-106.070778
10937.521362	-105.784309
10938.194275	-107.305954
10938.867188	-108.149300
10939.540100	-105.089386
10940.213013	-111.259300
10940.885925	-108.445038
10941.558838	-104.867134
10942.231750	-112.651932
10942.904663	-108.490631
10943.577576	-105.986099
10944.250488	-109.148727
10944.923401	-108.718582
10945.596313	-104.159195
10946.269226	-109.609764
10946.942139	-105.294258
10947.615051	-107.106438
10948.287964	-106.004120
10948.960876	-110.702385
10949.633789	-107.983223
10950.306702	-107.997139
10950.979614	-106.855820
10951.652527	-105.707840
10952.325439	-105.296700
10952.998352	-108.196640
10953.671265	-108.865318
10954.344177	-108.456902
10955.017090	-110.935570
10955.690002	-105.169800
10956.362915	-107.444641
10957.035828	-105.903290
10957.708740	-106.254280
10958.381653	-106.336609
10959.054565	-105.507164
10959.727478	-104.582321
10960.400391	-111.007843
10961.073303	-112.848190
10961.746216	-110.856064
10962.419128	-107.054924
10963.092041	-105.915840
10963.764954	-106.684097
10964.437866	-104.570473
10965.110779	-111.488304
10965.783691	-109.314430
10966.456604	-108.286705
10967.129517	-110.739281
10967.802429	-108.776924
10968.475342	-113.197090
10969.148254	-109.591026
10969.821167	-109.077026
10970.494080	-108.767311
10971.166992	-108.728882
10971.839905	-107.042915
10972.512817	-106.487709
10973.185730	-109.571396
10973.858643	-110.061432
10974.531555	-109.622055
10975.204468	-108.276070
10975.877380	-108.912430
10976.550293	-107.369194
10977.223206	-107.581009
10977.896118	-107.405983
10978.569031	-104.048828
10979.241943	-108.842468
10979.914856	-109.338959
10980.587769	-108.073898
10981.260681	-106.798470
10981.933594	-107.514282
10982.606506	-108.117378
10983.279419	-111.024376
10983.952332	-109.107491
10984.625244	-109.441025
10985.298157	-108.752960
10985.971069	-104.800201
10986.643982	-106.183838
10987.316895	-103.423195
10987.989807	-107.581329
10988.662720	-110.519669
10989.335632	-110.105713
10990.008545	-110.111076
10990.681458	-105.427887
10991.354370	-107.002899
10992.027283	-109.579567
10992.700195	-107.748146
10993.373108	-106.245087
10994.046021	-108.544151
10994.718933	-107.032990
10995.391846	-107.096153
10996.064758	-110.133682
10996.737671	-108.153893
10997.410583	-105.756767
10998.083496	-109.231583
10998.756409	-109.599121
10999.429321	-108.679626
11000.102234	-110.265015
11000.775146	-110.758766
11001.448059	-105.875847
11002.120972	-104.267632
11002.793884	-106.726479
11003.466797	-108.762032
11004.139709	-104.424194
11004.812622	-104.287231
11005.485535	-107.015701
11006.158447	-108.031776
11006.831360	-107.906189
11007.504272	-105.239738
11008.177185	-108.392204
11008.850098	-108.704453
11009.523010	-104.226036
11010.195923	-106.309761
11010.868835	-109.944374
11011.541748	-108.294914
11012.214661	-106.665855
11012.887573	-109.093063
11013.560486	-110.541153
11014.233398	-109.084633
11014.906311	-111.124687
11015.579224	-109.108826
11016.252136	-106.112762
11016.925049	-108.289474
11017.597961	-107.571686
11018.270874	-107.842758
11018.943787	-106.173943
11019.616699	-106.538376
11020.289612	-107.635300
11020.962524	-107.839684
11021.635437	-107.901947
11022.308350	-109.229774
11022.981262	-108.263573
11023.654175	-111.697266
11024.327087	-108.926353
11025.000000	-106.099861
11025.672913	-105.113846
11026.345825	-107.934647
11027.018738	-106.315231
11027.691650	-108.337021
11028.364563	-104.528473
11029.037476	-106.518997
11029.710388	-107.143089
11030.383301	-105.706345
11031.056213	-106.373627
11031.729126	-106.647415
11032.402039	-108.654564
11033.074951	-105.098549
11033.747864	-107.407837
11034.420776	-108.750305
11035.093689	-111.297935
