Frequency (Hz)	Level (dB)
9593.041992	-104.565117
9593.714905	-104.095169
9594.387817	-104.752991
9595.060730	-108.402222
9595.733643	-108.853363
9596.406555	-106.689873
9597.079468	-105.344757
9597.752380	-107.810921
9598.425293	-104.151436
9599.098206	-104.985161
9599.771118	-101.460129
9600.444031	-105.782524
9601.116943	-103.070305
9601.789856	-103.389923
9602.462769	-105.466026
9603.135681	-105.418083
9603.808594	-105.937317
9604.481506	-106.495987
9605.154419	-110.132927
9605.827332	-102.845993
9606.500244	-102.612427
9607.173157	-102.193268
9607.846069	-107.181328
9608.518982	-106.953423
9609.191895	-107.403404
9609.864807	-105.869247
9610.537720	-103.314987
9611.210632	-103.412407
9611.883545	-109.074860
9612.556458	-107.705276
9613.229370	-107.662201
9613.902283	-103.505020
9614.575195	-100.498009
9615.248108	-101.213417
9615.921021	-103.447929
9616.593933	-106.464050
9617.266846	-106.543358
9617.939758	-104.753754
9618.612671	-102.064575
9619.285583	-103.475266
9619.958496	-102.889610
9620.631409	-105.010567
9621.304321	-106.762619
9621.977234	-104.042442
9622.650146	-101.358078
9623.323059	-108.027229
9623.995972	-104.756310
9624.668884	-102.418877
9625.341797	-102.470947
9626.014709	-102.653389
9626.687622	-105.362633
9627.360535	-104.349091
9628.033447	-101.873779
9628.706360	-101.660248
9629.379272	-105.291405
9630.052185	-102.388847
9630.725098	-108.524155
9631.398010	-106.482582
9632.070923	-107.108414
9632.743835	-105.738220
9633.416748	-105.257164
9634.089661	-101.761955
9634.762573	-101.909081
9635.435486	-105.288643
9636.108398	-108.526245
9636.781311	-105.185669
9637.454224	-104.614380
9638.127136	-105.483978
9638.800049	-104.077522
9639.472961	-101.509445
9640.145874	-101.220963
9640.818787	-107.001541
9641.491699	-107.368950
9642.164612	-108.439613
9642.837524	-102.226608
9643.510437	-101.568832
9644.183350	-103.731209
9644.856262	-102.962547
9645.529175	-104.902336
9646.202087	-105.464272
9646.875000	-104.182693
9647.547913	-102.552299
9648.220825	-107.737465
9648.893738	-103.013039
9649.566650	-102.876366
9650.239563	-101.565262
9650.912476	-103.957375
9651.585388	-103.922249
9652.258301	-104.556923
9652.931213	-105.347725
9653.604126	-103.654373
9654.277039	-101.654617
9654.949951	-99.972015
9655.622864	-108.587463
9656.295776	-104.757179
9656.968689	-102.901772
9657.641602	-102.711632
9658.314514	-102.874008
9658.987427	-107.078499
9659.660339	-106.390839
9660.333252	-103.273796
9661.006165	-103.225670
9661.679077	-100.525635
9662.351990	-101.723930
9663.024902	-100.113472
9663.697815	-99.725266
9664.370728	-107.746330
9665.043640	-102.448914
9665.716553	-104.549797
9666.389465	-103.706940
9667.062378	-108.397705
9667.735291	-103.848236
9668.408203	-103.918922
9669.081116	-107.451775
9669.754028	-104.769257
9670.426941	-106.382927
9671.099854	-108.080788
9671.772766	-110.828308
9672.445679	-106.684914
9673.118591	-104.881180
9673.791504	-104.154305
9674.464417	-105.388062
9675.137329	-106.544830
9675.810242	-106.471535
9676.483154	-105.749687
9677.156067	-103.294693
9677.828979	-109.999413
9678.501892	-106.369675
9679.174805	-109.723274
9679.847717	-107.119492
9680.520630	-104.220619
9681.193542	-102.370865
9681.866455	-108.388374
9682.539368	-103.145859
9683.212280	-107.331223
9683.885193	-104.535408
9684.558105	-105.120674
9685.231018	-104.315468
9685.903931	-102.417145
9686.576843	-101.588417
9687.249756	-107.227203
9687.922668	-104.825233
9688.595581	-104.065201
9689.268494	-103.726753
9689.941406	-102.743523
9690.614319	-102.260918
9691.287231	-104.863380
9691.960144	-107.258438
9692.633057	-107.644669
9693.305969	-100.411598
9693.978882	-101.180702
9694.651794	-107.090187
9695.324707	-102.793480
9695.997620	-103.091911
9696.670532	-106.455582
9697.343445	-104.368004
9698.016357	-104.209854
9698.689270	-106.808876
9699.362183	-106.004906
9700.035095	-103.727135
9700.708008	-107.454414
9701.380920	-106.505455
9702.053833	-104.925636
9702.726746	-106.999306
9703.399658	-103.757202
9704.072571	-102.512444
9704.745483	-103.312881
9705.418396	-105.055092
9706.091309	-104.110092
9706.764221	-103.634331
9707.437134	-106.473877
9708.110046	-104.371147
9708.782959	-106.092926
9709.455872	-104.710632
9710.128784	-105.338959
9710.801697	-103.157501
9711.474609	-103.155075
9712.147522	-105.239990
9712.820435	-105.438316
9713.493347	-106.616600
9714.166260	-106.768700
9714.839172	-102.210121
9715.512085	-104.236984
9716.184998	-106.422966
9716.857910	-105.620026
9717.530823	-102.387367
9718.203735	-103.962128
9718.876648	-106.070648
9719.549561	-105.491547
9720.222473	-104.763222
9720.895386	-106.095070
9721.568298	-104.684006
9722.241211	-102.935555
9722.914124	-106.097046
9723.587036	-105.373276
9724.259949	-106.711685
9724.932861	-102.603874
9725.605774	-103.108109
9726.278687	-106.633942
9726.951599	-110.363113
9727.624512	-105.913277
9728.297424	-102.759209
9728.970337	-104.060349
9729.643250	-102.669373
9730.316162	-104.658974
9730.989075	-104.613014
9731.661987	-106.044441
9732.334900	-107.891785
9733.007813	-103.545204
9733.680725	-102.417549
9734.353638	-103.944481
9735.026550	-105.384186
9735.699463	-106.477829
9736.372375	-104.997070
9737.045288	-102.570534
9737.718201	-102.709373
9738.391113	-106.297173
9739.064026	-105.497826
9739.736938	-111.375114
9740.409851	-107.543816
9741.082764	-106.522903
9741.755676	-103.721893
9742.428589	-108.028091
9743.101501	-107.133400
9743.774414	-106.352364
9744.447327	-102.556114
9745.120239	-103.724380
9745.793152	-106.702400
9746.466064	-102.991348
9747.138977	-103.131470
9747.811890	-108.327362
9748.484802	-105.012581
9749.157715	-102.993782
9749.830627	-102.462639
9750.503540	-103.660408
9751.176453	-105.265709
9751.849365	-107.170784
9752.522278	-103.853287
9753.195190	-106.391205
9753.868103	-103.073387
9754.541016	-105.995346
9755.213928	-106.177338
9755.886841	-101.343697
9756.559753	-102.687927
9757.232666	-105.709320
9757.905579	-107.416092
9758.578491	-106.532356
9759.251404	-105.130325
9759.924316	-103.323044
9760.597229	-106.180611
9761.270142	-104.483963
9761.943054	-107.166542
9762.615967	-103.548157
9763.288879	-105.855171
9763.961792	-106.269821
9764.634705	-104.546227
9765.307617	-104.112946
9765.980530	-104.316299
9766.653442	-104.751259
9767.326355	-108.049217
9767.999268	-103.136612
9768.672180	-103.519310
9769.345093	-102.251488
9770.018005	-107.167435
9770.690918	-106.312271
9771.363831	-102.187363
9772.036743	-103.658394
9772.709656	-104.721687
9773.382568	-106.232697
9774.055481	-101.892662
9774.728394	-105.811501
9775.401306	-105.371590
9776.074219	-105.773018
9776.747131	-103.924965
9777.420044	-105.470123
9778.092957	-106.625710
9778.765869	-107.602112
9779.438782	-107.502342
9780.111694	-104.895828
9780.784607	-104.708473
9781.457520	-105.600479
9782.130432	-104.295158
9782.803345	-103.467331
9783.476257	-103.859650
9784.149170	-102.249741
9784.822083	-104.419922
9785.494995	-103.861130
9786.167908	-102.123383
9786.840820	-110.001091
9787.513733	-105.709122
9788.186646	-105.308838
9788.859558	-105.008789
9789.532471	-104.086250
9790.205383	-103.806328
9790.878296	-106.634506
9791.551208	-107.027069
9792.224121	-108.823425
9792.897034	-106.857819
9793.569946	-106.813461
9794.242859	-107.560677
9794.915771	-104.101341
9795.588684	-105.426979
9796.261597	-104.339005
9796.934509	-105.045143
9797.607422	-105.135712
9798.280334	-108.602455
9798.953247	-106.324516
9799.626160	-108.035355
9800.299072	-103.220505
9800.971985	-103.023247
9801.644897	-103.950340
9802.317810	-101.571396
9802.990723	-107.423782
9803.663635	-102.172340
9804.336548	-103.589218
9805.009460	-102.975998
9805.682373	-106.767075
9806.355286	-104.890610
9807.028198	-99.341110
9807.701111	-99.091805
9808.374023	-99.359802
9809.046936	-102.619980
9809.719849	-107.238029
9810.392761	-103.300606
9811.065674	-106.515297
9811.738586	-106.703316
9812.411499	-107.072815
9813.084412	-107.214737
9813.757324	-105.711044
9814.430237	-105.142792
9815.103149	-102.980026
9815.776062	-109.334351
9816.448975	-105.815521
9817.121887	-105.161201
9817.794800	-107.904305
9818.467712	-107.678238
9819.140625	-105.542976
9819.813538	-104.999580
9820.486450	-106.811172
9821.159363	-103.896507
9821.832275	-105.703987
9822.505188	-106.277802
9823.178101	-106.776482
9823.851013	-102.542328
9824.523926	-106.528961
9825.196838	-104.036064
9825.869751	-104.633995
9826.542664	-107.447006
9827.215576	-109.581406
9827.888489	-103.526085
9828.561401	-104.632317
9829.234314	-104.035301
9829.907227	-103.931870
9830.580139	-107.163315
9831.253052	-104.124985
9831.925964	-108.430923
9832.598877	-106.621849
9833.271790	-104.768669
9833.944702	-103.350189
9834.617615	-103.418633
9835.290527	-104.064232
9835.963440	-103.937065
9836.636353	-104.014999
9837.309265	-103.025162
9837.982178	-109.171921
9838.655090	-103.014503
9839.328003	-100.230339
9840.000916	-100.602463
9840.673828	-101.064346
9841.346741	-106.802933
9842.019653	-109.125130
9842.692566	-107.809341
9843.365479	-109.663757
9844.038391	-103.849068
9844.711304	-106.634735
9845.384216	-110.516479
9846.057129	-106.370354
9846.730042	-105.528084
9847.402954	-105.558861
9848.075867	-104.993523
9848.748779	-106.076241
9849.421692	-102.650055
9850.094604	-105.063019
9850.767517	-103.681541
9851.440430	-107.245392
9852.113342	-105.185913
9852.786255	-106.419907
9853.459167	-105.197037
9854.132080	-106.972931
9854.804993	-107.764954
9855.477905	-102.789261
9856.150818	-102.832207
9856.823730	-101.972076
9857.496643	-104.413033
9858.169556	-106.539307
9858.842468	-107.558487
9859.515381	-102.858711
9860.188293	-103.208092
9860.861206	-105.089760
9861.534119	-107.278503
9862.207031	-103.448204
9862.879944	-104.286186
9863.552856	-105.922859
9864.225769	-103.829315
9864.898682	-104.746254
9865.571594	-103.657799
9866.244507	-108.140587
9866.917419	-106.801880
9867.590332	-104.251221
9868.263245	-108.674461
9868.936157	-111.908539
9869.609070	-103.829422
9870.281982	-100.908325
9870.954895	-102.197754
9871.627808	-103.481171
9872.300720	-104.980103
9872.973633	-102.989853
9873.646545	-105.079521
9874.319458	-104.381905
9874.992371	-103.909538
9875.665283	-103.003342
9876.338196	-103.076088
9877.011108	-103.777412
9877.684021	-102.726830
9878.356934	-103.367470
9879.029846	-105.085709
9879.702759	-102.479141
9880.375671	-101.771751
9881.048584	-103.347771
9881.721497	-105.130814
9882.394409	-104.186333
9883.067322	-101.340012
9883.740234	-101.553528
9884.413147	-101.905479
9885.086060	-107.198730
9885.758972	-105.941063
9886.431885	-106.192261
9887.104797	-106.363716
9887.777710	-105.837555
9888.450623	-107.909218
9889.123535	-105.643127
9889.796448	-101.677490
9890.469360	-100.458916
9891.142273	-100.905136
9891.815186	-102.698257
9892.488098	-103.947601
9893.161011	-105.626190
9893.833923	-104.365181
9894.506836	-101.289192
9895.179749	-104.175949
9895.852661	-105.511131
9896.525574	-103.877319
9897.198486	-101.644882
9897.871399	-99.085373
9898.544312	-103.251656
9899.217224	-105.353455
9899.890137	-107.067757
9900.563049	-101.915977
9901.235962	-103.665924
9901.908875	-105.335716
9902.581787	-109.607880
9903.254700	-103.852264
9903.927612	-106.992149
9904.600525	-108.834099
9905.273438	-109.253387
9905.946350	-111.938217
9906.619263	-105.023605
9907.292175	-103.521965
9907.965088	-105.004158
9908.638000	-103.174011
9909.310913	-105.954620
9909.983826	-108.301010
9910.656738	-104.921951
9911.329651	-104.108772
9912.002563	-105.266014
9912.675476	-103.353210
9913.348389	-104.015465
9914.021301	-104.329247
9914.694214	-106.501938
9915.367126	-104.171211
9916.040039	-104.677414
9916.712952	-103.034821
9917.385864	-106.253792
9918.058777	-104.722946
9918.731689	-103.695061
9919.404602	-104.138023
9920.077515	-106.080803
9920.750427	-104.826103
9921.423340	-105.566124
9922.096252	-103.980446
9922.769165	-106.694595
9923.442078	-107.454247
9924.114990	-105.933212
9924.787903	-106.423332
9925.460815	-102.790909
9926.133728	-105.214706
9926.806641	-105.456741
9927.479553	-105.160683
9928.152466	-108.405815
9928.825378	-106.514153
9929.498291	-103.328140
9930.171204	-103.018501
9930.844116	-104.071312
9931.517029	-106.171661
9932.189941	-109.629608
9932.862854	-103.750046
9933.535767	-104.387184
9934.208679	-105.570549
9934.881592	-106.780945
9935.554504	-106.703934
9936.227417	-104.159286
9936.900330	-102.569061
9937.573242	-102.146797
9938.246155	-106.373940
9938.919067	-103.582245
9939.591980	-103.487801
9940.264893	-107.597519
9940.937805	-107.421165
9941.610718	-106.527779
9942.283630	-104.143425
9942.956543	-103.454132
9943.629456	-107.783730
9944.302368	-104.694115
9944.975281	-102.021484
9945.648193	-102.151657
9946.321106	-103.889053
9946.994019	-104.379745
9947.666931	-107.058052
9948.339844	-104.989662
9949.012756	-104.628746
9949.685669	-103.416016
9950.358582	-102.919464
9951.031494	-101.592583
9951.704407	-102.726425
9952.377319	-105.984261
9953.050232	-106.320099
9953.723145	-103.132202
9954.396057	-102.460777
9955.068970	-104.274963
9955.741882	-104.151360
9956.414795	-105.790710
9957.087708	-106.359444
9957.760620	-103.154610
9958.433533	-105.515991
9959.106445	-107.320229
9959.779358	-106.145813
9960.452271	-103.869667
9961.125183	-105.524673
9961.798096	-104.867821
9962.471008	-101.460068
9963.143921	-105.234726
9963.816833	-102.900841
9964.489746	-100.491188
9965.162659	-101.543037
9965.835571	-103.644859
9966.508484	-102.332306
9967.181396	-103.588387
9967.854309	-106.688744
9968.527222	-104.656204
9969.200134	-106.435890
9969.873047	-106.471863
9970.545959	-106.509285
9971.218872	-107.127831
9971.891785	-109.547615
9972.564697	-107.753113
9973.237610	-105.150215
9973.910522	-102.691315
9974.583435	-100.290443
9975.256348	-100.615341
9975.929260	-102.979912
9976.602173	-104.242973
9977.275085	-104.128357
9977.947998	-107.552719
9978.620911	-107.840950
9979.293823	-107.786507
9979.966736	-105.333000
9980.639648	-107.950996
9981.312561	-106.186218
9981.985474	-105.567375
9982.658386	-102.171196
9983.331299	-103.050949
9984.004211	-104.974274
9984.677124	-102.765060
9985.350037	-105.571220
9986.022949	-102.888077
9986.695862	-103.626305
9987.368774	-102.885574
9988.041687	-107.841873
9988.714600	-104.123466
9989.387512	-104.515099
9990.060425	-103.315742
9990.733337	-105.440216
9991.406250	-108.173637
9992.079163	-107.080345
9992.752075	-104.601563
9993.424988	-105.273796
9994.097900	-105.752014
9994.770813	-103.287079
9995.443726	-106.531631
9996.116638	-103.923851
9996.789551	-104.433937
9997.462463	-104.627380
9998.135376	-106.309525
9998.808289	-102.501404
9999.481201	-103.488525
10000.154114	-107.302788
10000.827026	-103.276627
10001.499939	-104.902458
10002.172852	-103.036079
10002.845764	-102.004463
10003.518677	-102.470360
10004.191589	-106.025993
10004.864502	-101.136902
10005.537415	-99.212769
10006.210327	-99.445656
10006.883240	-103.017807
10007.556152	-101.513283
10008.229065	-100.749237
10008.901978	-101.268898
10009.574890	-100.804199
10010.247803	-102.809464
10010.920715	-103.458199
10011.593628	-105.475136
10012.266541	-102.057373
10012.939453	-104.650505
10013.612366	-100.784004
10014.285278	-103.041512
10014.958191	-105.130264
10015.631104	-103.211845
10016.304016	-102.378296
10016.976929	-101.810890
10017.649841	-104.059265
10018.322754	-105.273712
10018.995667	-101.455360
10019.668579	-100.713097
10020.341492	-103.321838
10021.014404	-103.354996
10021.687317	-104.133163
10022.360229	-105.518570
10023.033142	-107.863411
10023.706055	-105.308670
10024.378967	-103.225601
10025.051880	-103.601440
10025.724792	-102.750717
10026.397705	-104.401871
10027.070618	-105.898010
10027.743530	-103.229546
10028.416443	-102.428528
10029.089355	-102.458069
10029.762268	-101.931526
10030.435181	-103.216721
10031.108093	-102.182083
10031.781006	-103.674484
10032.453918	-103.093048
10033.126831	-102.323044
10033.799744	-105.458267
10034.472656	-102.316521
10035.145569	-102.706612
10035.818481	-103.071571
10036.491394	-101.824440
10037.164307	-103.307182
10037.837219	-101.468239
10038.510132	-101.673470
10039.183044	-101.932251
10039.855957	-101.049683
10040.528870	-103.625931
10041.201782	-107.756920
10041.874695	-103.710930
10042.547607	-102.774254
10043.220520	-102.737503
10043.893433	-104.900078
10044.566345	-105.698738
10045.239258	-107.111694
10045.912170	-106.795654
10046.585083	-102.371605
10047.257996	-107.127388
10047.930908	-105.389534
10048.603821	-102.062965
10049.276733	-104.179619
10049.949646	-105.765709
10050.622559	-110.622681
10051.295471	-107.744453
10051.968384	-104.402771
10052.641296	-104.283951
10053.314209	-104.867783
10053.987122	-106.287247
10054.660034	-104.786346
10055.332947	-103.650490
10056.005859	-107.595787
10056.678772	-105.474426
10057.351685	-100.472305
10058.024597	-101.136192
10058.697510	-104.098717
10059.370422	-101.904984
10060.043335	-106.908371
10060.716248	-104.049667
10061.389160	-105.608124
10062.062073	-105.296585
10062.734985	-105.860794
10063.407898	-101.683960
10064.080811	-103.759712
10064.753723	-102.868706
10065.426636	-103.236740
10066.099548	-103.123322
10066.772461	-102.361633
10067.445374	-101.268730
10068.118286	-103.241554
10068.791199	-113.661499
10069.464111	-105.185379
10070.137024	-102.325554
10070.809937	-102.691803
10071.482849	-105.183533
10072.155762	-105.368904
10072.828674	-104.440994
10073.501587	-106.697952
10074.174500	-107.246346
10074.847412	-107.812332
10075.520325	-104.567337
10076.193237	-105.902855
10076.866150	-106.570061
10077.539063	-107.301979
10078.211975	-107.885887
10078.884888	-108.497742
10079.557800	-103.982422
10080.230713	-102.455162
10080.903625	-103.602142
10081.576538	-105.163757
10082.249451	-104.876381
10082.922363	-104.008598
10083.595276	-103.847595
10084.268188	-107.153702
10084.941101	-109.345490
10085.614014	-103.343742
10086.286926	-102.280731
10086.959839	-103.866432
10087.632751	-103.426628
10088.305664	-106.047012
10088.978577	-108.610397
10089.651489	-106.825745
10090.324402	-103.062241
10090.997314	-100.741112
10091.670227	-105.426895
10092.343140	-107.320061
10093.016052	-107.320961
10093.688965	-105.286072
10094.361877	-104.459900
10095.034790	-106.833870
10095.707703	-102.943504
10096.380615	-103.050133
10097.053528	-102.080513
10097.726440	-105.724121
10098.399353	-106.766342
10099.072266	-106.327682
10099.745178	-100.150841
10100.418091	-101.487892
10101.091003	-101.404427
10101.763916	-104.369019
10102.436829	-102.729088
10103.109741	-102.805702
10103.782654	-103.341530
10104.455566	-101.961998
10105.128479	-102.945290
10105.801392	-105.267815
10106.474304	-104.675270
10107.147217	-105.066704
10107.820129	-102.216927
10108.493042	-102.599487
10109.165955	-106.331963
10109.838867	-107.042213
10110.511780	-105.177330
10111.184692	-102.547592
10111.857605	-102.905632
10112.530518	-111.041191
10113.203430	-110.775597
10113.876343	-109.107735
10114.549255	-110.160316
10115.222168	-104.022614
10115.895081	-102.533623
10116.567993	-104.611549
10117.240906	-107.610954
10117.913818	-110.893692
10118.586731	-105.381119
10119.259644	-102.789795
10119.932556	-105.375732
10120.605469	-108.696251
10121.278381	-107.327675
10121.951294	-103.163445
10122.624207	-104.266914
10123.297119	-104.313454
10123.970032	-104.455780
10124.642944	-103.666496
10125.315857	-103.928604
10125.988770	-104.266510
10126.661682	-101.454987
10127.334595	-104.010941
10128.007507	-107.464149
10128.680420	-103.973427
10129.353333	-105.633347
10130.026245	-102.858086
10130.699158	-103.470131
10131.372070	-104.274414
10132.044983	-107.017136
10132.717896	-109.471748
10133.390808	-102.917259
10134.063721	-103.270615
10134.736633	-103.537247
10135.409546	-105.080315
10136.082458	-103.116997
10136.755371	-106.887413
10137.428284	-106.015648
10138.101196	-105.203964
10138.774109	-103.778496
10139.447021	-105.490326
10140.119934	-101.153336
10140.792847	-103.006920
10141.465759	-103.051926
10142.138672	-102.379990
10142.811584	-102.511169
10143.484497	-102.332024
10144.157410	-105.157280
10144.830322	-105.263634
10145.503235	-106.548813
10146.176147	-105.282059
10146.849060	-102.822189
10147.521973	-102.042671
10148.194885	-104.269882
10148.867798	-106.574501
10149.540710	-106.971855
10150.213623	-103.560158
10150.886536	-102.593094
10151.559448	-106.240280
10152.232361	-107.637390
10152.905273	-102.996948
10153.578186	-103.669121
10154.251099	-108.391281
10154.924011	-106.731697
10155.596924	-105.222488
10156.269836	-105.801796
10156.942749	-103.026367
10157.615662	-103.043961
10158.288574	-103.039879
10158.961487	-102.123940
10159.634399	-103.399147
10160.307312	-103.688339
10160.980225	-103.145042
10161.653137	-105.651436
10162.326050	-105.554840
10162.998962	-102.222694
10163.671875	-103.923477
10164.344788	-107.223457
10165.017700	-108.503662
10165.690613	-103.399323
10166.363525	-103.524635
10167.036438	-105.179054
10167.709351	-104.891907
10168.382263	-103.276741
10169.055176	-104.652260
10169.728088	-105.137764
10170.401001	-102.499153
10171.073914	-103.894424
10171.746826	-103.336052
10172.419739	-106.671303
10173.092651	-103.501984
10173.765564	-102.425674
10174.438477	-102.206123
10175.111389	-104.970306
10175.784302	-101.665451
10176.457214	-102.220711
10177.130127	-103.535965
10177.803040	-105.615074
10178.475952	-101.953171
10179.148865	-102.067871
10179.821777	-101.990608
10180.494690	-105.771477
10181.167603	-102.441696
10181.840515	-103.234436
10182.513428	-101.323692
10183.186340	-105.231163
10183.859253	-103.082779
10184.532166	-105.578033
10185.205078	-106.322853
10185.877991	-101.287315
10186.550903	-105.074913
10187.223816	-106.457558
10187.896729	-106.430992
10188.569641	-103.863304
10189.242554	-100.984550
10189.915466	-101.913086
10190.588379	-106.333099
10191.261292	-103.556183
10191.934204	-101.294098
10192.607117	-101.892967
10193.280029	-100.583534
10193.952942	-102.340599
10194.625854	-102.613815
10195.298767	-103.964188
10195.971680	-105.740936
10196.644592	-102.659515
10197.317505	-102.401901
10197.990417	-101.259087
10198.663330	-102.015511
10199.336243	-105.252525
10200.009155	-105.542336
10200.682068	-104.512711
10201.354980	-104.810135
10202.027893	-105.054512
10202.700806	-105.625565
10203.373718	-104.226044
10204.046631	-107.220612
10204.719543	-105.868164
10205.392456	-103.833885
10206.065369	-101.679001
10206.738281	-103.717873
10207.411194	-104.015549
10208.084106	-104.576439
10208.757019	-106.473961
10209.429932	-107.720352
10210.102844	-104.992516
10210.775757	-106.584518
10211.448669	-104.073296
10212.121582	-105.507286
10212.794495	-106.584740
10213.467407	-107.954803
10214.140320	-108.608818
10214.813232	-107.534508
10215.486145	-108.165092
10216.159058	-104.792961
10216.831970	-109.584946
10217.504883	-104.395874
10218.177795	-106.530304
10218.850708	-106.226463
10219.523621	-104.228142
10220.196533	-104.080742
10220.869446	-109.088539
10221.542358	-107.128868
10222.215271	-107.163689
10222.888184	-105.063828
10223.561096	-106.744255
10224.234009	-105.122940
10224.906921	-108.898460
10225.579834	-103.164856
10226.252747	-104.032021
10226.925659	-104.987923
10227.598572	-106.854454
10228.271484	-109.129494
10228.944397	-108.030457
10229.617310	-105.042480
10230.290222	-104.234856
10230.963135	-102.746140
10231.636047	-104.885674
10232.308960	-104.301567
10232.981873	-103.687599
10233.654785	-104.760239
10234.327698	-106.388992
10235.000610	-105.386765
10235.673523	-102.343842
10236.346436	-104.596100
10237.019348	-101.330055
10237.692261	-103.639313
10238.365173	-106.549660
10239.038086	-103.253326
10239.710999	-103.085175
10240.383911	-105.623085
10241.056824	-105.503769
10241.729736	-103.703705
10242.402649	-105.823830
10243.075562	-102.983208
10243.748474	-106.643608
10244.421387	-113.211220
10245.094299	-109.535759
10245.767212	-103.556595
10246.440125	-100.773369
10247.113037	-100.774864
10247.785950	-105.396355
10248.458862	-103.296570
10249.131775	-105.608208
10249.804688	-106.909904
10250.477600	-105.851677
10251.150513	-104.686195
10251.823425	-102.333672
10252.496338	-103.276596
10253.169250	-101.983971
10253.842163	-100.052071
10254.515076	-103.873711
10255.187988	-106.943863
10255.860901	-103.754356
10256.533813	-101.650948
10257.206726	-101.670044
10257.879639	-102.818634
10258.552551	-106.658073
10259.225464	-101.606003
10259.898376	-103.441246
10260.571289	-104.074280
10261.244202	-103.888710
10261.917114	-109.679626
10262.590027	-103.059013
10263.262939	-103.135490
10263.935852	-100.828217
10264.608765	-103.112160
10265.281677	-103.756180
10265.954590	-102.154182
10266.627502	-103.227577
10267.300415	-103.267662
10267.973328	-103.915413
10268.646240	-103.672966
10269.319153	-103.870140
10269.992065	-103.274521
10270.664978	-104.071892
10271.337891	-104.460045
10272.010803	-104.093391
10272.683716	-103.747658
10273.356628	-106.474586
10274.029541	-102.517593
10274.702454	-106.030098
10275.375366	-105.204514
10276.048279	-108.307678
10276.721191	-103.864937
10277.394104	-106.108124
10278.067017	-105.537003
10278.739929	-106.809769
10279.412842	-105.569252
10280.085754	-104.377670
10280.758667	-103.637756
10281.431580	-102.160332
10282.104492	-107.235336
10282.777405	-109.829674
10283.450317	-105.899895
10284.123230	-104.852180
10284.796143	-104.120102
10285.469055	-105.247528
10286.141968	-104.861687
10286.814880	-101.738182
10287.487793	-106.827469
10288.160706	-104.225403
10288.833618	-101.744614
10289.506531	-101.367798
10290.179443	-103.491814
10290.852356	-105.586700
10291.525269	-107.152069
10292.198181	-105.848251
10292.871094	-103.881859
10293.544006	-102.461754
10294.216919	-103.964409
10294.889832	-107.573334
10295.562744	-104.804909
10296.235657	-103.879562
10296.908569	-109.191078
10297.581482	-110.778214
10298.254395	-107.446037
10298.927307	-103.053543
10299.600220	-102.294571
10300.273132	-100.560379
10300.946045	-102.677246
10301.618958	-103.137108
10302.291870	-104.739288
10302.964783	-103.177055
10303.637695	-101.771744
10304.310608	-100.870338
10304.983521	-103.432587
10305.656433	-107.536522
10306.329346	-102.513039
10307.002258	-103.152702
10307.675171	-102.089882
10308.348083	-101.293526
10309.020996	-103.632744
10309.693909	-101.366959
10310.366821	-104.511208
10311.039734	-104.413055
10311.712646	-104.557007
10312.385559	-105.151291
10313.058472	-101.321289
10313.731384	-103.781250
10314.404297	-106.917343
10315.077209	-107.056419
10315.750122	-104.238426
10316.423035	-106.433090
10317.095947	-102.847809
10317.768860	-104.029167
10318.441772	-105.102127
10319.114685	-107.015167
10319.787598	-106.880791
10320.460510	-107.724792
10321.133423	-105.949654
10321.806335	-107.476646
10322.479248	-108.735252
10323.152161	-107.981415
10323.825073	-109.158806
10324.497986	-106.566277
10325.170898	-103.327072
10325.843811	-102.487579
10326.516724	-102.277023
10327.189636	-102.632851
10327.862549	-103.195419
10328.535461	-104.857254
10329.208374	-103.326973
10329.881287	-101.760422
10330.554199	-103.814949
10331.227112	-109.271797
10331.900024	-103.848747
10332.572937	-102.316452
10333.245850	-102.470627
10333.918762	-102.936752
10334.591675	-104.599594
10335.264587	-109.282249
10335.937500	-105.529762
10336.610413	-102.554176
10337.283325	-101.770851
10337.956238	-102.579147
10338.629150	-107.860657
10339.302063	-103.978386
10339.974976	-101.028839
10340.647888	-100.630554
10341.320801	-102.316872
10341.993713	-104.833702
10342.666626	-106.225975
10343.339539	-106.391327
10344.012451	-106.998856
10344.685364	-105.814255
10345.358276	-106.720238
10346.031189	-110.397079
10346.704102	-109.463676
10347.377014	-103.012268
10348.049927	-102.760567
10348.722839	-105.287277
10349.395752	-103.645256
10350.068665	-104.904236
10350.741577	-100.918236
10351.414490	-108.409714
10352.087402	-107.973320
10352.760315	-104.617134
10353.433228	-103.604546
10354.106140	-102.714928
10354.779053	-108.629196
10355.451965	-105.054222
10356.124878	-108.932953
10356.797791	-103.862602
10357.470703	-111.738617
10358.143616	-104.977318
10358.816528	-102.018456
10359.489441	-103.832062
10360.162354	-108.162689
10360.835266	-107.176003
10361.508179	-106.150169
10362.181091	-107.879944
10362.854004	-110.216385
10363.526917	-109.072380
10364.199829	-106.469276
10364.872742	-104.836945
10365.545654	-105.492104
10366.218567	-105.598457
10366.891479	-105.628510
10367.564392	-104.372307
10368.237305	-104.706787
10368.910217	-105.444672
10369.583130	-103.594254
10370.256042	-103.605560
10370.928955	-105.943138
10371.601868	-100.844109
10372.274780	-101.430779
10372.947693	-102.251373
10373.620605	-108.963608
10374.293518	-106.434036
10374.966431	-105.780037
10375.639343	-104.586929
10376.312256	-105.541077
