Frequency (Hz)	Level (dB)
3997.773743	-95.091270
3998.446655	-93.942505
3999.119568	-94.570786
3999.792480	-95.287933
4000.465393	-95.710983
4001.138306	-98.550629
4001.811218	-96.233406
4002.484131	-96.048401
4003.157043	-99.368263
4003.829956	-96.453499
4004.502869	-95.709900
4005.175781	-93.876137
4005.848694	-93.984291
4006.521606	-94.781174
4007.194519	-95.770882
4007.867432	-99.012680
4008.540344	-98.769325
4009.213257	-95.112938
4009.886169	-95.842087
4010.559082	-94.786949
4011.231995	-95.696457
4011.904907	-95.433556
4012.577820	-96.896149
4013.250732	-96.224205
4013.923645	-94.442474
4014.596558	-101.883629
4015.269470	-96.642273
4015.942383	-95.078293
4016.615295	-96.104111
4017.288208	-95.636024
4017.961121	-95.235123
4018.634033	-96.258217
4019.306946	-97.725487
4019.979858	-97.591469
4020.652771	-99.157097
4021.325684	-98.265381
4021.998596	-98.612732
4022.671509	-95.524422
4023.344421	-95.561974
4024.017334	-93.887535
4024.690247	-94.211029
4025.363159	-98.814117
4026.036072	-97.904778
4026.708984	-99.170860
4027.381897	-98.422394
4028.054810	-96.386879
4028.727722	-95.485626
4029.400635	-95.188622
4030.073547	-99.525925
4030.746460	-96.938980
4031.419373	-95.720367
4032.092285	-96.818451
4032.765198	-98.045990
4033.438110	-98.361900
4034.111023	-100.345428
4034.783936	-97.554588
4035.456848	-99.002815
4036.129761	-93.900635
4036.802673	-96.463516
4037.475586	-97.200119
4038.148499	-96.282242
4038.821411	-99.009605
4039.494324	-99.645309
4040.167236	-96.417046
4040.840149	-101.696571
4041.513062	-99.272545
4042.185974	-97.524071
4042.858887	-96.448166
4043.531799	-95.707848
4044.204712	-97.095490
4044.877625	-96.974480
4045.550537	-99.739128
4046.223450	-97.797920
4046.896362	-100.291710
4047.569275	-101.131378
4048.242188	-99.491974
4048.915100	-98.666473
4049.588013	-98.159798
4050.260925	-96.003006
4050.933838	-97.490013
4051.606750	-97.431061
4052.279663	-98.332748
4052.952576	-96.639229
4053.625488	-95.944992
4054.298401	-96.813423
4054.971313	-95.905045
4055.644226	-97.695763
4056.317139	-96.245865
4056.990051	-98.234024
4057.662964	-101.368057
4058.335876	-97.330063
4059.008789	-94.997276
4059.681702	-98.707336
4060.354614	-98.180077
4061.027527	-97.136078
4061.700439	-94.020233
4062.373352	-98.932320
4063.046265	-96.232353
4063.719177	-95.166313
4064.392090	-100.292557
4065.065002	-100.113205
4065.737915	-100.930603
4066.410828	-99.288170
4067.083740	-95.616150
4067.756653	-94.946678
4068.429565	-94.828217
4069.102478	-94.747864
4069.775391	-99.640938
4070.448303	-98.153633
4071.121216	-98.523804
4071.794128	-98.167236
4072.467041	-95.963379
4073.139954	-98.226494
4073.812866	-95.905029
4074.485779	-95.801048
4075.158691	-99.859016
4075.831604	-94.755249
4076.504517	-98.181717
4077.177429	-103.284180
4077.850342	-105.159370
4078.523254	-100.991730
4079.196167	-99.386131
4079.869080	-99.057930
4080.541992	-97.089439
4081.214905	-97.809692
4081.887817	-96.231865
4082.560730	-95.546089
4083.233643	-97.297173
4083.906555	-96.201271
4084.579468	-97.910477
4085.252380	-98.024422
4085.925293	-95.529861
4086.598206	-96.640892
4087.271118	-97.650612
4087.944031	-96.538788
4088.616943	-100.361778
4089.289856	-97.520416
4089.962769	-98.548241
4090.635681	-98.008652
4091.308594	-96.453957
4091.981506	-97.913345
4092.654419	-96.635536
4093.327332	-99.862190
4094.000244	-98.857437
4094.673157	-96.013275
4095.346069	-98.253204
4096.018982	-98.114143
4096.691895	-98.397537
4097.364807	-102.552299
4098.037720	-98.858879
4098.710632	-96.955017
4099.383545	-94.991615
4100.056458	-98.554268
4100.729370	-98.219452
4101.402283	-96.994751
4102.075195	-100.607018
4102.748108	-94.221947
4103.421021	-97.448502
4104.093933	-98.035973
4104.766846	-96.262589
4105.439758	-96.909279
4106.112671	-98.042412
4106.785583	-98.321556
4107.458496	-99.866844
4108.131409	-99.552727
4108.804321	-104.203003
4109.477234	-97.001732
4110.150146	-97.023109
4110.823059	-97.181877
4111.495972	-97.115662
4112.168884	-98.326286
4112.841797	-98.277855
4113.514709	-97.699753
4114.187622	-101.394699
4114.860535	-101.147583
4115.533447	-101.381859
4116.206360	-97.211395
4116.879272	-98.014107
4117.552185	-95.581787
4118.225098	-94.274010
4118.898010	-96.668221
4119.570923	-99.031898
4120.243835	-97.545845
4120.916748	-99.862175
4121.589661	-98.398659
4122.262573	-95.917320
4122.935486	-99.287956
4123.608398	-96.006805
4124.281311	-96.906830
4124.954224	-95.721184
4125.627136	-97.874802
4126.300049	-97.538506
4126.972961	-99.358170
4127.645874	-100.817436
4128.318787	-99.957466
4128.991699	-98.177208
4129.664612	-96.379555
4130.337524	-95.281258
4131.010437	-96.469498
4131.683350	-97.817734
4132.356262	-98.267982
4133.029175	-99.168266
4133.702087	-96.141281
4134.375000	-101.141525
4135.047913	-98.281570
4135.720825	-96.124748
4136.393738	-97.578659
4137.066650	-95.798935
4137.739563	-97.271156
4138.412476	-97.471039
4139.085388	-96.658104
4139.758301	-97.854477
4140.431213	-98.253906
4141.104126	-97.089264
4141.777039	-103.314209
4142.449951	-96.187706
4143.122864	-96.634842
4143.795776	-97.206146
4144.468689	-96.886124
4145.141602	-98.810410
4145.814514	-97.478836
4146.487427	-101.341980
4147.160339	-95.950981
4147.833252	-99.352440
4148.506165	-98.096939
4149.179077	-94.176376
4149.851990	-95.400620
4150.524902	-96.431137
4151.197815	-94.982544
4151.870728	-99.530617
4152.543640	-95.355957
4153.216553	-99.412491
4153.889465	-96.442688
4154.562378	-93.361336
4155.235291	-96.233200
4155.908203	-94.497948
4156.581116	-97.046188
4157.254028	-95.699326
4157.926941	-95.816589
4158.599854	-99.387581
4159.272766	-98.575539
4159.945679	-98.417542
4160.618591	-97.041443
4161.291504	-96.215202
4161.964417	-98.146858
4162.637329	-92.425766
4163.310242	-94.651779
4163.983154	-93.867760
4164.656067	-92.594963
4165.328979	-94.509933
4166.001892	-93.388275
4166.674805	-94.360535
4167.347717	-97.236565
4168.020630	-93.348511
4168.693542	-95.480843
4169.366455	-96.022133
4170.039368	-95.720589
4170.712280	-97.339676
4171.385193	-98.159210
4172.058105	-97.018135
4172.731018	-99.757210
4173.403931	-95.483543
4174.076843	-94.844978
4174.749756	-92.899521
4175.422668	-94.452942
4176.095581	-94.073395
4176.768494	-93.852768
4177.441406	-94.832214
4178.114319	-95.203606
4178.787231	-97.865456
4179.460144	-97.718765
4180.133057	-94.067993
4180.805969	-94.659500
4181.478882	-92.667969
4182.151794	-93.171791
4182.824707	-94.572792
4183.497620	-95.155502
4184.170532	-97.366508
4184.843445	-95.050011
4185.516357	-95.694595
4186.189270	-97.951851
4186.862183	-94.667374
4187.535095	-94.615181
4188.208008	-96.102814
4188.880920	-96.518791
4189.553833	-94.461952
4190.226746	-94.029221
4190.899658	-95.184258
4191.572571	-95.346718
4192.245483	-94.543892
4192.918396	-93.714722
4193.591309	-92.112473
4194.264221	-94.806343
4194.937134	-92.885498
4195.610046	-93.334595
4196.282959	-96.189476
4196.955872	-95.896156
4197.628784	-94.990852
4198.301697	-95.085464
4198.974609	-93.475807
4199.647522	-92.665939
4200.320435	-93.048241
4200.993347	-92.309219
4201.666260	-93.012657
4202.339172	-93.281876
4203.012085	-95.106018
4203.684998	-95.382019
4204.357910	-95.618774
4205.030823	-96.231133
4205.703735	-94.376678
4206.376648	-95.788162
4207.049561	-94.215424
4207.722473	-90.866226
4208.395386	-91.251030
4209.068298	-93.464363
4209.741211	-96.274261
4210.414124	-93.878746
4211.087036	-93.341408
4211.759949	-97.240089
4212.432861	-91.791145
4213.105774	-90.669853
4213.778687	-93.153717
4214.451599	-93.266624
4215.124512	-92.410294
4215.797424	-92.552155
4216.470337	-95.514122
4217.143250	-92.247772
4217.816162	-91.467857
4218.489075	-92.689690
4219.161987	-91.846809
4219.834900	-91.595589
4220.507813	-92.474304
4221.180725	-92.437859
4221.853638	-91.985703
4222.526550	-92.135414
4223.199463	-92.968529
4223.872375	-95.916542
4224.545288	-92.489220
4225.218201	-93.448997
4225.891113	-92.348206
4226.564026	-90.047867
4227.236938	-91.933403
4227.909851	-92.594116
4228.582764	-92.587395
4229.255676	-94.697533
4229.928589	-93.508797
4230.601501	-94.928253
4231.274414	-91.012718
4231.947327	-93.353691
4232.620239	-92.992599
4233.293152	-91.920174
4233.966064	-94.571190
4234.638977	-95.349846
4235.311890	-95.600906
4235.984802	-95.848137
4236.657715	-93.954308
4237.330627	-93.791214
4238.003540	-92.762886
4238.676453	-90.785217
4239.349365	-92.541458
4240.022278	-92.194405
4240.695190	-93.426628
4241.368103	-93.067177
4242.041016	-93.955650
4242.713928	-95.340286
4243.386841	-92.643913
4244.059753	-91.044640
4244.732666	-93.793449
4245.405579	-91.029243
4246.078491	-91.800858
4246.751404	-92.404770
4247.424316	-93.272461
4248.097229	-91.847595
4248.770142	-94.036072
4249.443054	-94.485016
4250.115967	-91.867691
4250.788879	-92.699425
4251.461792	-93.856834
4252.134705	-92.712921
4252.807617	-92.604347
4253.480530	-94.120125
4254.153442	-91.117332
4254.826355	-91.791702
4255.499268	-93.907463
4256.172180	-93.589478
4256.845093	-92.299858
4257.518005	-91.168747
4258.190918	-91.371407
4258.863831	-91.211197
4259.536743	-92.861443
4260.209656	-95.075974
4260.882568	-94.484589
4261.555481	-95.284256
4262.228394	-92.700073
4262.901306	-90.889084
4263.574219	-91.137672
4264.247131	-91.416855
4264.920044	-91.579842
4265.592957	-93.040718
4266.265869	-92.138832
4266.938782	-93.863159
4267.611694	-92.337715
4268.284607	-93.637787
4268.957520	-92.851242
4269.630432	-91.287064
4270.303345	-93.310852
4270.976257	-90.708527
4271.649170	-91.213356
4272.322083	-91.838631
4272.994995	-94.201546
4273.667908	-93.139824
4274.340820	-93.501930
4275.013733	-92.814140
4275.686646	-94.235970
4276.359558	-89.931488
4277.032471	-91.193382
4277.705383	-91.525032
4278.378296	-91.853790
4279.051208	-94.896126
4279.724121	-93.110535
4280.397034	-94.378410
4281.069946	-92.278496
4281.742859	-92.335518
4282.415771	-91.965904
4283.088684	-90.172737
4283.761597	-92.233109
4284.434509	-90.248985
4285.107422	-90.641289
4285.780334	-93.036545
4286.453247	-94.942924
4287.126160	-95.355324
4287.799072	-93.465889
4288.471985	-92.518509
4289.144897	-93.435303
4289.817810	-91.217194
4290.490723	-90.116592
4291.163635	-91.826019
4291.836548	-91.456619
4292.509460	-92.375275
4293.182373	-91.769798
4293.855286	-92.828636
4294.528198	-91.125801
4295.201111	-90.367920
4295.874023	-90.818680
4296.546936	-90.518852
4297.219849	-91.531639
4297.892761	-93.542885
4298.565674	-91.892845
4299.238586	-92.413445
4299.911499	-92.308487
4300.584412	-93.506187
4301.257324	-91.205467
4301.930237	-90.136269
4302.603149	-91.047409
4303.276062	-90.255211
4303.948975	-90.461868
4304.621887	-92.942055
4305.294800	-91.917061
4305.967712	-93.457855
4306.640625	-92.832413
4307.313538	-91.049675
4307.986450	-91.544632
4308.659363	-89.376541
4309.332275	-89.649460
4310.005188	-92.021523
4310.678101	-92.575310
4311.351013	-93.074272
4312.023926	-92.400406
4312.696838	-91.516708
4313.369751	-92.833351
4314.042664	-91.135277
4314.715576	-91.058311
4315.388489	-89.569794
4316.061401	-89.704330
4316.734314	-90.758049
4317.407227	-91.888947
4318.080139	-93.458069
4318.753052	-93.723763
4319.425964	-92.787910
4320.098877	-92.177353
4320.771790	-89.658730
4321.444702	-89.614258
4322.117615	-90.798882
4322.790527	-90.166496
4323.463440	-91.550507
4324.136353	-92.581284
4324.809265	-93.091469
4325.482178	-92.736328
4326.155090	-91.205688
4326.828003	-92.339378
4327.500916	-91.038185
4328.173828	-90.118294
4328.846741	-91.260803
4329.519653	-90.231163
4330.192566	-91.331703
4330.865479	-91.392723
4331.538391	-91.485138
4332.211304	-91.727974
4332.884216	-90.425003
4333.557129	-90.008331
4334.230042	-91.782433
4334.902954	-90.796898
4335.575867	-91.697739
4336.248779	-90.298454
4336.921692	-90.895821
4337.594604	-93.108360
4338.267517	-91.536568
4338.940430	-92.396263
4339.613342	-89.216820
4340.286255	-89.798141
4340.959167	-90.544998
4341.632080	-90.356201
4342.304993	-90.857468
4342.977905	-91.768997
4343.650818	-91.578224
4344.323730	-92.200691
4344.996643	-90.418488
4345.669556	-90.790627
4346.342468	-90.512459
4347.015381	-89.802704
4347.688293	-90.264938
4348.361206	-89.895782
4349.034119	-91.303856
4349.707031	-91.640358
4350.379944	-91.019005
4351.052856	-91.933922
4351.725769	-91.883141
4352.398682	-91.351814
4353.071594	-90.289650
4353.744507	-88.875404
4354.417419	-90.744171
4355.090332	-89.294197
4355.763245	-91.711159
4356.436157	-92.265961
4357.109070	-91.903336
4357.781982	-91.746368
4358.454895	-90.514587
4359.127808	-89.516945
4359.800720	-90.399536
4360.473633	-89.022812
4361.146545	-90.953133
4361.819458	-90.726471
4362.492371	-90.611900
4363.165283	-91.139175
4363.838196	-90.332512
4364.511108	-92.796059
4365.184021	-89.758621
4365.856934	-89.452232
4366.529846	-89.500198
4367.202759	-89.439964
4367.875671	-91.327446
4368.548584	-91.333252
4369.221497	-92.269775
4369.894409	-93.756645
4370.567322	-91.564003
4371.240234	-91.026688
4371.913147	-89.818901
4372.586060	-89.490196
4373.258972	-89.978188
4373.931885	-89.489685
4374.604797	-89.516747
4375.277710	-91.876869
4375.950623	-89.502487
4376.623535	-92.490822
4377.296448	-91.985001
4377.969360	-90.077423
4378.642273	-90.822716
4379.315186	-89.296898
4379.988098	-89.790962
4380.661011	-89.694908
4381.333923	-90.175873
4382.006836	-91.673325
4382.679749	-91.553780
4383.352661	-91.744911
4384.025574	-89.570465
4384.698486	-88.748047
4385.371399	-89.442818
4386.044312	-89.011627
4386.717224	-89.183983
4387.390137	-90.619530
4388.063049	-90.433212
4388.735962	-91.738792
4389.408875	-92.329674
4390.081787	-91.530602
4390.754700	-90.249458
4391.427612	-89.136223
4392.100525	-89.863785
4392.773438	-89.706329
4393.446350	-90.319763
4394.119263	-90.635872
4394.792175	-90.310043
4395.465088	-90.216881
4396.138000	-90.389679
4396.810913	-90.765465
4397.483826	-90.788002
4398.156738	-90.546913
4398.829651	-90.649673
4399.502563	-90.086426
4400.175476	-90.115791
4400.848389	-90.819008
4401.521301	-90.549034
4402.194214	-90.641594
4402.867126	-90.528061
4403.540039	-88.819458
4404.212952	-89.508171
4404.885864	-89.616776
4405.558777	-90.597389
4406.231689	-91.488609
4406.904602	-91.084038
4407.577515	-92.702568
4408.250427	-90.947083
4408.923340	-91.390579
4409.596252	-90.795639
4410.269165	-89.174835
4410.942078	-91.261078
4411.614990	-90.246735
4412.287903	-89.003052
4412.960815	-90.267227
4413.633728	-90.264313
4414.306641	-91.495903
4414.979553	-90.441841
4415.652466	-91.203491
4416.325378	-89.629662
4416.998291	-88.388222
4417.671204	-89.875145
4418.344116	-90.087990
4419.017029	-89.564316
4419.689941	-91.043373
4420.362854	-93.022842
4421.035767	-91.186813
4421.708679	-91.080360
4422.381592	-89.373970
4423.054504	-90.669189
4423.727417	-90.080971
4424.400330	-91.195396
4425.073242	-89.976074
4425.746155	-89.794540
4426.419067	-90.267128
4427.091980	-91.139069
4427.764893	-91.439690
4428.437805	-91.397896
4429.110718	-90.176949
4429.783630	-90.285706
4430.456543	-89.842484
4431.129456	-88.464478
4431.802368	-89.492126
4432.475281	-90.662308
4433.148193	-91.767303
4433.821106	-92.582016
4434.494019	-90.631989
4435.166931	-91.316383
4435.839844	-90.363457
4436.512756	-89.561195
4437.185669	-90.894089
4437.858582	-90.029640
4438.531494	-91.637756
4439.204407	-90.534721
4439.877319	-91.221161
4440.550232	-91.358963
4441.223145	-91.675323
4441.896057	-91.713242
4442.568970	-90.737999
4443.241882	-89.723877
4443.914795	-90.264626
4444.587708	-90.607292
4445.260620	-90.122650
4445.933533	-90.887703
4446.606445	-91.345375
4447.279358	-91.579086
4447.952271	-88.714691
4448.625183	-90.271606
4449.298096	-89.579643
4449.971008	-88.991531
4450.643921	-89.454796
4451.316833	-90.638741
4451.989746	-90.410576
4452.662659	-92.079948
4453.335571	-91.524055
4454.008484	-90.988838
4454.681396	-89.949493
4455.354309	-89.516411
4456.027222	-89.784004
4456.700134	-88.950829
4457.373047	-89.760223
4458.045959	-90.750427
4458.718872	-90.121643
4459.391785	-90.760056
4460.064697	-90.340195
4460.737610	-91.117973
4461.410522	-89.923668
4462.083435	-89.398476
4462.756348	-90.051529
4463.429260	-87.984451
4464.102173	-89.270248
4464.775085	-90.180115
4465.447998	-91.827133
4466.120911	-91.710312
4466.793823	-89.652733
4467.466736	-89.523201
4468.139648	-89.501045
4468.812561	-88.993332
4469.485474	-90.993034
4470.158386	-90.946617
4470.831299	-90.264870
4471.504211	-90.400192
4472.177124	-90.742043
4472.850037	-92.223160
4473.522949	-90.890839
4474.195862	-90.694756
4474.868774	-91.042137
4475.541687	-89.824287
4476.214600	-89.250992
4476.887512	-89.365089
4477.560425	-90.051788
4478.233337	-90.859291
4478.906250	-90.310036
4479.579163	-91.643036
4480.252075	-90.715652
4480.924988	-88.548637
4481.597900	-89.790596
4482.270813	-90.019234
4482.943726	-91.065590
4483.616638	-90.430214
4484.289551	-91.900482
4484.962463	-92.614105
4485.635376	-90.560165
4486.308289	-91.535530
4486.981201	-90.934319
4487.654114	-90.614685
4488.327026	-91.987221
4488.999939	-89.885406
4489.672852	-90.456528
4490.345764	-91.804565
4491.018677	-91.932632
4491.691589	-90.824066
4492.364502	-90.857315
4493.037415	-90.364525
4493.710327	-89.596008
4494.383240	-88.110657
4495.056152	-88.689201
4495.729065	-89.434937
4496.401978	-90.074181
4497.074890	-92.583351
4497.747803	-91.968437
4498.420715	-90.985184
4499.093628	-90.740707
4499.766541	-89.949692
4500.439453	-91.595337
4501.112366	-89.444725
4501.785278	-89.388672
4502.458191	-89.950424
4503.131104	-92.280968
4503.804016	-93.085945
4504.476929	-91.325844
4505.149841	-91.432281
4505.822754	-94.802841
4506.495667	-91.887260
4507.168579	-91.232666
4507.841492	-90.619736
4508.514404	-89.542580
4509.187317	-90.427177
4509.860229	-92.406265
4510.533142	-91.687408
4511.206055	-92.150864
4511.878967	-90.555244
4512.551880	-89.806404
4513.224792	-89.137482
4513.897705	-88.221169
4514.570618	-89.915550
4515.243530	-89.056229
4515.916443	-91.874352
4516.589355	-92.460861
4517.262268	-92.336967
4517.935181	-90.754456
4518.608093	-90.007324
4519.281006	-91.338356
4519.953918	-91.397446
4520.626831	-90.577385
4521.299744	-91.374336
4521.972656	-89.717117
4522.645569	-92.212402
4523.318481	-89.702545
4523.991394	-91.204163
4524.664307	-91.313408
4525.337219	-89.529396
4526.010132	-90.311050
4526.683044	-90.134201
4527.355957	-88.444115
4528.028870	-90.445076
4528.701782	-91.327728
4529.374695	-92.198280
4530.047607	-91.784660
4530.720520	-90.314850
4531.393433	-90.965668
4532.066345	-89.832581
4532.739258	-90.372284
4533.412170	-89.851982
4534.085083	-91.115982
4534.757996	-92.084381
4535.430908	-91.799164
4536.103821	-91.999428
4536.776733	-92.970436
4537.449646	-92.189369
4538.122559	-92.664879
4538.795471	-90.225136
4539.468384	-90.118416
4540.141296	-90.928734
4540.814209	-90.036232
4541.487122	-92.141762
4542.160034	-93.785599
4542.832947	-92.426788
4543.505859	-92.271507
4544.178772	-89.584251
4544.851685	-89.642044
4545.524597	-91.008873
4546.197510	-89.706078
4546.870422	-91.382072
4547.543335	-92.228630
4548.216248	-92.894737
4548.889160	-91.431145
4549.562073	-92.915741
4550.234985	-91.732910
4550.907898	-90.086098
4551.580811	-91.116341
4552.253723	-91.943443
4552.926636	-90.289948
4553.599548	-92.202179
4554.272461	-93.482414
4554.945374	-92.727806
4555.618286	-93.453873
4556.291199	-91.501778
4556.964111	-92.537994
4557.637024	-89.953644
4558.309937	-90.029640
4558.982849	-91.515442
4559.655762	-92.150162
4560.328674	-92.261452
4561.001587	-93.492416
4561.674500	-91.876488
4562.347412	-91.505028
4563.020325	-91.177834
4563.693237	-89.992203
4564.366150	-90.257401
4565.039063	-90.038452
4565.711975	-91.792374
4566.384888	-92.548164
4567.057800	-92.218163
4567.730713	-93.453682
4568.403625	-91.537224
4569.076538	-92.231461
4569.749451	-90.924812
4570.422363	-90.766266
4571.095276	-90.772163
4571.768188	-90.744560
4572.441101	-92.545555
4573.114014	-93.254791
4573.786926	-92.133034
4574.459839	-92.419289
4575.132751	-91.670540
4575.805664	-91.882217
4576.478577	-90.882233
4577.151489	-89.159805
4577.824402	-91.858681
4578.497314	-90.485878
4579.170227	-91.500816
4579.843140	-93.336014
4580.516052	-93.904938
4581.188965	-93.174149
4581.861877	-91.444420
4582.534790	-92.103661
4583.207703	-91.325859
4583.880615	-90.580086
4584.553528	-91.919144
4585.226440	-90.013824
4585.899353	-92.136238
4586.572266	-94.873581
4587.245178	-94.334068
4587.918091	-93.087494
4588.591003	-93.603081
4589.263916	-92.045784
4589.936829	-92.646812
4590.609741	-90.661377
4591.282654	-91.571198
4591.955566	-92.122551
4592.628479	-92.581795
4593.301392	-94.791840
4593.974304	-93.574181
4594.647217	-93.216454
4595.320129	-91.483452
4595.993042	-91.337868
4596.665955	-92.632721
4597.338867	-91.657578
4598.011780	-93.338776
4598.684692	-94.323311
4599.357605	-92.403465
4600.030518	-94.154221
4600.703430	-93.874184
4601.376343	-93.675446
4602.049255	-91.255516
4602.722168	-92.466553
4603.395081	-93.364807
4604.067993	-93.192871
4604.740906	-92.714432
4605.413818	-94.822433
4606.086731	-94.517220
4606.759644	-95.614464
4607.432556	-93.121140
4608.105469	-93.414375
4608.778381	-91.970421
4609.451294	-90.632095
4610.124207	-92.984238
4610.797119	-94.111763
4611.470032	-93.050377
4612.142944	-93.621681
4612.815857	-93.715729
4613.488770	-93.336342
4614.161682	-93.047020
4614.834595	-91.375229
4615.507507	-92.549835
4616.180420	-90.924767
4616.853333	-92.743774
4617.526245	-94.542870
4618.199158	-93.528725
4618.872070	-95.490112
4619.544983	-94.899109
4620.217896	-94.009567
4620.890808	-93.504280
4621.563721	-92.491814
4622.236633	-92.373375
4622.909546	-93.611137
4623.582458	-92.687057
4624.255371	-93.794662
4624.928284	-95.565689
4625.601196	-94.181892
4626.274109	-93.708488
4626.947021	-92.357552
4627.619934	-92.639267
4628.292847	-92.141815
4628.965759	-92.411201
4629.638672	-93.687462
4630.311584	-92.446671
4630.984497	-96.180130
4631.657410	-93.783928
4632.330322	-94.791130
4633.003235	-92.781494
4633.676147	-93.022438
4634.349060	-93.614922
4635.021973	-92.461266
4635.694885	-92.344070
4636.367798	-94.042778
4637.040710	-92.988480
4637.713623	-95.547592
4638.386536	-97.384628
4639.059448	-93.896828
4639.732361	-93.128166
4640.405273	-90.594574
4641.078186	-92.087288
4641.751099	-92.475410
4642.424011	-92.654922
4643.096924	-93.051514
4643.769836	-95.159363
4644.442749	-95.652351
4645.115662	-93.169243
4645.788574	-93.041275
4646.461487	-94.116295
4647.134399	-93.610924
4647.807312	-93.455605
4648.480225	-93.376198
4649.153137	-92.569649
4649.826050	-93.269379
4650.498962	-94.774033
4651.171875	-94.960800
4651.844788	-95.589684
4652.517700	-93.717453
4653.190613	-94.017662
4653.863525	-91.443115
4654.536438	-91.526390
4655.209351	-93.261452
4655.882263	-93.058228
4656.555176	-96.078400
4657.228088	-94.930878
4657.901001	-95.551056
4658.573914	-93.484001
4659.246826	-93.694405
4659.919739	-94.403397
4660.592651	-92.789421
4661.265564	-91.887184
4661.938477	-93.834221
4662.611389	-94.306770
4663.284302	-93.861176
4663.957214	-95.174957
4664.630127	-93.378563
4665.303040	-96.349991
4665.975952	-92.818375
4666.648865	-92.836548
4667.321777	-92.465683
4667.994690	-90.947281
4668.667603	-95.582756
4669.340515	-95.082520
4670.013428	-95.945992
4670.686340	-96.608040
4671.359253	-95.055092
4672.032166	-93.883392
4672.705078	-92.385056
4673.377991	-94.321312
4674.050903	-94.709953
4674.723816	-93.984673
4675.396729	-92.914497
4676.069641	-95.865082
4676.742554	-93.826309
4677.415466	-94.425583
4678.088379	-94.073402
4678.761292	-92.690186
4679.434204	-92.924713
4680.107117	-93.348000
4680.780029	-94.024857
4681.452942	-92.947815
4682.125854	-93.954247
4682.798767	-96.112526
4683.471680	-98.245224
4684.144592	-98.766243
4684.817505	-92.846725
4685.490417	-91.692345
4686.163330	-92.883308
4686.836243	-92.288063
4687.509155	-94.641357
4688.182068	-95.137108
4688.854980	-93.927444
4689.527893	-95.585091
4690.200806	-95.938103
4690.873718	-94.251038
4691.546631	-93.386971
4692.219543	-92.219406
4692.892456	-93.681290
4693.565369	-93.281494
4694.238281	-94.750099
4694.911194	-95.727180
4695.584106	-94.285324
4696.257019	-94.717308
4696.929932	-96.121353
4697.602844	-94.074837
4698.275757	-94.533630
4698.948669	-93.944366
4699.621582	-95.911148
4700.294495	-92.941750
4700.967407	-95.909523
4701.640320	-98.472458
4702.313232	-95.503143
4702.986145	-96.562759
4703.659058	-94.342316
4704.331970	-94.124290
4705.004883	-95.156944
4705.677795	-93.813606
4706.350708	-93.828850
4707.023621	-95.065620
4707.696533	-93.541595
4708.369446	-95.998642
4709.042358	-95.579971
4709.715271	-95.865692
4710.388184	-97.159187
4711.061096	-95.635979
4711.734009	-96.169136
4712.406921	-94.793289
4713.079834	-93.425316
4713.752747	-96.966026
4714.425659	-97.178139
4715.098572	-98.111359
4715.771484	-96.194618
4716.444397	-96.309212
4717.117310	-95.014450
4717.790222	-93.575905
4718.463135	-95.155815
4719.136047	-92.845428
4719.808960	-95.590210
4720.481873	-97.877419
4721.154785	-96.799202
4721.827698	-95.713547
4722.500610	-95.335831
4723.173523	-93.309303
4723.846436	-95.811844
4724.519348	-94.525658
4725.192261	-94.503204
4725.865173	-93.488907
4726.538086	-93.468521
4727.210999	-97.886414
4727.883911	-98.575996
4728.556824	-99.071236
4729.229736	-95.896835
4729.902649	-94.696808
4730.575562	-96.859505
4731.248474	-94.481529
4731.921387	-93.145584
4732.594299	-95.212761
4733.267212	-95.843239
4733.940125	-98.653915
4734.613037	-98.067604
4735.285950	-96.959297
4735.958862	-96.094612
4736.631775	-95.612968
4737.304688	-95.106514
4737.977600	-95.183990
4738.650513	-94.152557
4739.323425	-95.535378
4739.996338	-95.395500
4740.669250	-97.583145
4741.342163	-96.098923
4742.015076	-97.125343
4742.687988	-96.702843
4743.360901	-94.836319
4744.033813	-93.035019
4744.706726	-93.330887
4745.379639	-95.512924
4746.052551	-100.039551
4746.725464	-97.243057
4747.398376	-97.337524
4748.071289	-97.645424
4748.744202	-95.263268
4749.417114	-97.217552
4750.090027	-93.730652
4750.762939	-93.721169
4751.435852	-95.171494
4752.108765	-95.824516
4752.781677	-96.176567
4753.454590	-96.850227
4754.127502	-97.534706
4754.800415	-94.981583
4755.473328	-95.424316
4756.146240	-95.676842
4756.819153	-95.925545
4757.492065	-96.585243
4758.164978	-96.897911
4758.837891	-96.613731
4759.510803	-96.360321
4760.183716	-99.340546
4760.856628	-97.400871
4761.529541	-95.855988
4762.202454	-93.550774
4762.875366	-94.879219
4763.548279	-95.793137
4764.221191	-95.882507
4764.894104	-97.174332
4765.567017	-98.156395
4766.239929	-101.191147
4766.912842	-99.943787
4767.585754	-96.101326
4768.258667	-95.323883
4768.931580	-95.784836
4769.604492	-93.247276
4770.277405	-97.106873
4770.950317	-96.419060
4771.623230	-97.746170
4772.296143	-98.128967
4772.969055	-97.107155
4773.641968	-98.604050
4774.314880	-98.461006
4774.987793	-97.266510
4775.660706	-96.652344
4776.333618	-95.497177
4777.006531	-98.120560
4777.679443	-94.802551
4778.352356	-96.139893
4779.025269	-97.449173
4779.698181	-102.193703
4780.371094	-99.047195
4781.044006	-94.933357
