Frequency (Hz)	Level (dB)
10456.388855	-100.695427
10457.061768	-101.563850
10457.734680	-106.496231
10458.407593	-101.527618
10459.080505	-99.614098
10459.753418	-98.486046
10460.426331	-98.740005
10461.099243	-103.707932
10461.772156	-107.927544
10462.445068	-104.949318
10463.117981	-100.503281
10463.790894	-101.881714
10464.463806	-102.586617
10465.136719	-99.253601
10465.809631	-98.115463
10466.482544	-101.377663
10467.155457	-100.596390
10467.828369	-99.320129
10468.501282	-100.882378
10469.174194	-102.344398
10469.847107	-102.189522
10470.520020	-98.193581
10471.192932	-97.101685
10471.865845	-99.803070
10472.538757	-99.673584
10473.211670	-98.758514
10473.884583	-98.641212
10474.557495	-100.858444
10475.230408	-102.274734
10475.903320	-98.993210
10476.576233	-99.670448
10477.249146	-99.299698
10477.922058	-98.010422
10478.594971	-97.633911
10479.267883	-98.654686
10479.940796	-102.476616
10480.613708	-101.782753
10481.286621	-102.118683
10481.959534	-105.244362
10482.632446	-105.647232
10483.305359	-99.571083
10483.978271	-99.996239
10484.651184	-97.829895
10485.324097	-96.747734
10485.997009	-99.165886
10486.669922	-100.659973
10487.342834	-99.623871
10488.015747	-99.459190
10488.688660	-102.911232
10489.361572	-104.707245
10490.034485	-101.689789
10490.707397	-100.660530
10491.380310	-104.144539
10492.053223	-105.003014
10492.726135	-105.805748
10493.399048	-103.574463
10494.071960	-101.180763
10494.744873	-102.626381
10495.417786	-100.749176
10496.090698	-100.851799
10496.763611	-100.998993
10497.436523	-103.326851
10498.109436	-105.664955
10498.782349	-104.066116
10499.455261	-105.486305
10500.128174	-102.564072
10500.801086	-103.636528
10501.473999	-106.571693
10502.146912	-105.008629
10502.819824	-102.772278
10503.492737	-99.909882
10504.165649	-100.058670
10504.838562	-102.411209
10505.511475	-103.395470
10506.184387	-102.222282
10506.857300	-103.410141
10507.530212	-100.922333
10508.203125	-101.442574
10508.876038	-102.872993
10509.548950	-100.338669
10510.221863	-100.469879
10510.894775	-101.283035
10511.567688	-101.158607
10512.240601	-101.585609
10512.913513	-104.116455
10513.586426	-102.862198
10514.259338	-103.750267
10514.932251	-103.186394
10515.605164	-104.032318
10516.278076	-100.806931
10516.950989	-99.358749
10517.623901	-101.415329
10518.296814	-101.430656
10518.969727	-100.547638
10519.642639	-103.651276
10520.315552	-101.571571
10520.988464	-99.870987
10521.661377	-99.626503
10522.334290	-99.291901
10523.007202	-99.482307
10523.680115	-98.961060
10524.353027	-99.878716
10525.025940	-102.516823
10525.698853	-101.073143
10526.371765	-103.606865
10527.044678	-102.241875
10527.717590	-100.796883
10528.390503	-101.796448
10529.063416	-99.101944
10529.736328	-101.018616
10530.409241	-100.352943
10531.082153	-98.375778
10531.755066	-99.859161
10532.427979	-100.191391
10533.100891	-101.314186
10533.773804	-100.129013
10534.446716	-100.384766
10535.119629	-103.294853
10535.792542	-101.077736
10536.465454	-99.894333
10537.138367	-101.923218
10537.811279	-102.232033
10538.484192	-102.172798
10539.157104	-102.729393
10539.830017	-100.911438
10540.502930	-100.426216
10541.175842	-99.305115
10541.848755	-98.283195
10542.521667	-101.304749
10543.194580	-102.848923
10543.867493	-101.656403
10544.540405	-105.017387
10545.213318	-105.501793
10545.886230	-104.770134
10546.559143	-103.782814
10547.232056	-101.168236
10547.904968	-102.887741
10548.577881	-102.958450
10549.250793	-99.480675
10549.923706	-100.172943
10550.596619	-101.344841
10551.269531	-104.178864
10551.942444	-101.821602
10552.615356	-104.992073
10553.288269	-102.825546
10553.961182	-102.547485
10554.634094	-99.632065
10555.307007	-101.089066
10555.979919	-101.920792
10556.652832	-101.052635
10557.325745	-106.384941
10557.998657	-103.331558
10558.671570	-103.693123
10559.344482	-99.336067
10560.017395	-106.145935
10560.690308	-102.205101
10561.363220	-98.587067
10562.036133	-99.309425
10562.709045	-100.190956
10563.381958	-99.296669
10564.054871	-102.652580
10564.727783	-101.838539
10565.400696	-102.258018
10566.073608	-103.965462
10566.746521	-101.694153
10567.419434	-100.072350
10568.092346	-99.268730
10568.765259	-99.177574
10569.438171	-98.881531
10570.111084	-100.110825
10570.783997	-102.726128
10571.456909	-100.404991
10572.129822	-98.802803
10572.802734	-100.039474
10573.475647	-101.461029
10574.148560	-97.839470
10574.821472	-98.104897
10575.494385	-101.102211
10576.167297	-105.796722
10576.840210	-102.039734
10577.513123	-99.170227
10578.186035	-101.843544
10578.858948	-100.877480
10579.531860	-101.389519
10580.204773	-101.324844
10580.877686	-100.631409
10581.550598	-100.710335
10582.223511	-102.453903
10582.896423	-100.421776
10583.569336	-100.346390
10584.242249	-102.635109
10584.915161	-100.997162
10585.588074	-100.799881
10586.260986	-102.286575
10586.933899	-99.618912
10587.606812	-99.131180
10588.279724	-102.897400
10588.952637	-101.170708
10589.625549	-99.002831
10590.298462	-101.605774
10590.971375	-103.072899
10591.644287	-98.611038
10592.317200	-103.211052
10592.990112	-101.392212
10593.663025	-101.816162
10594.335938	-102.995667
10595.008850	-100.678711
10595.681763	-107.045311
10596.354675	-104.233208
10597.027588	-101.251068
10597.700500	-102.144394
10598.373413	-101.121498
10599.046326	-101.403496
10599.719238	-102.590225
10600.392151	-99.111298
10601.065063	-101.629189
10601.737976	-104.959373
10602.410889	-106.697548
10603.083801	-104.781013
10603.756714	-103.197174
10604.429626	-100.430946
10605.102539	-100.410133
10605.775452	-101.256943
10606.448364	-99.630150
10607.121277	-99.910461
10607.794189	-101.113289
10608.467102	-102.731094
10609.140015	-102.393372
10609.812927	-101.119537
10610.485840	-97.039017
10611.158752	-99.092583
10611.831665	-102.019073
10612.504578	-103.457069
10613.177490	-102.714928
10613.850403	-103.384834
10614.523315	-102.879181
10615.196228	-101.388611
10615.869141	-97.292969
10616.542053	-98.519203
10617.214966	-100.011040
10617.887878	-97.607796
10618.560791	-99.143280
10619.233704	-98.920074
10619.906616	-99.553185
10620.579529	-102.470467
10621.252441	-101.755219
10621.925354	-99.747978
10622.598267	-100.287308
10623.271179	-102.683876
10623.944092	-102.135666
10624.617004	-98.845139
10625.289917	-99.059090
10625.962830	-100.187271
10626.635742	-104.549744
10627.308655	-103.056282
10627.981567	-99.389404
10628.654480	-98.639587
10629.327393	-99.906982
10630.000305	-99.940804
10630.673218	-98.911835
10631.346130	-101.114998
10632.019043	-103.453384
10632.691956	-99.869766
10633.364868	-100.550911
10634.037781	-101.648941
10634.710693	-99.840691
10635.383606	-96.806274
10636.056519	-100.262611
10636.729431	-101.035347
10637.402344	-98.791420
10638.075256	-100.348724
10638.748169	-100.240837
10639.421082	-99.025108
10640.093994	-98.954124
10640.766907	-100.022461
10641.439819	-101.630432
10642.112732	-100.433823
10642.785645	-101.310349
10643.458557	-100.778961
10644.131470	-103.010826
10644.804382	-102.488266
10645.477295	-101.609970
10646.150208	-100.695862
10646.823120	-102.702354
10647.496033	-100.000580
10648.168945	-100.127335
10648.841858	-104.880051
10649.514771	-103.241249
10650.187683	-102.622505
10650.860596	-104.123093
10651.533508	-102.211769
10652.206421	-105.041473
10652.879333	-102.799843
10653.552246	-102.536484
10654.225159	-103.607719
10654.898071	-100.265114
10655.570984	-100.052597
10656.243896	-103.699196
10656.916809	-105.148804
10657.589722	-103.115967
10658.262634	-102.587662
10658.935547	-99.754120
10659.608459	-103.536407
10660.281372	-102.476425
10660.954285	-101.998940
10661.627197	-99.763878
10662.300110	-101.091339
10662.973022	-98.847870
10663.645935	-99.491714
10664.318848	-103.198242
10664.991760	-100.314972
10665.664673	-100.855675
10666.337585	-98.666817
10667.010498	-99.113602
10667.683411	-100.334251
10668.356323	-100.419182
10669.029236	-102.006912
10669.702148	-101.441475
10670.375061	-100.615784
10671.047974	-100.476418
10671.720886	-98.393356
10672.393799	-97.005943
10673.066711	-98.876854
10673.739624	-103.697777
10674.412537	-100.830978
10675.085449	-101.497963
10675.758362	-102.519554
10676.431274	-100.754898
10677.104187	-102.564003
10677.777100	-101.700844
10678.450012	-100.730690
10679.122925	-101.072655
10679.795837	-101.327965
10680.468750	-100.213577
10681.141663	-101.103455
10681.814575	-103.720177
10682.487488	-101.517433
10683.160400	-98.996422
10683.833313	-99.232277
10684.506226	-102.681374
10685.179138	-102.961472
10685.852051	-99.096176
10686.524963	-101.625412
10687.197876	-102.079819
10687.870789	-103.924179
10688.543701	-102.006821
10689.216614	-101.751556
10689.889526	-100.140541
10690.562439	-101.798866
10691.235352	-102.804749
10691.908264	-103.593956
10692.581177	-104.284004
10693.254089	-102.217896
10693.927002	-101.738029
10694.599915	-104.661209
10695.272827	-104.816505
10695.945740	-103.952995
10696.618652	-104.590843
10697.291565	-105.465065
10697.964478	-102.004051
10698.637390	-99.120094
10699.310303	-98.858238
10699.983215	-102.003273
10700.656128	-102.290161
10701.329041	-103.351601
10702.001953	-101.007103
10702.674866	-100.197762
10703.347778	-99.192825
10704.020691	-100.600357
10704.693604	-103.677200
10705.366516	-102.077904
10706.039429	-99.600243
10706.712341	-100.020279
10707.385254	-101.258392
10708.058167	-101.870003
10708.731079	-103.015213
10709.403992	-97.737701
10710.076904	-99.293510
10710.749817	-100.195549
10711.422729	-98.478691
10712.095642	-96.613182
10712.768555	-98.866249
10713.441467	-100.174347
10714.114380	-102.237030
10714.787292	-102.958649
10715.460205	-102.860733
10716.133118	-99.791405
10716.806030	-99.339378
10717.478943	-100.488304
10718.151855	-98.526382
10718.824768	-102.450645
10719.497681	-102.596748
10720.170593	-102.458069
10720.843506	-101.491013
10721.516418	-99.708939
10722.189331	-98.743797
10722.862244	-98.545341
10723.535156	-98.975861
10724.208069	-98.372437
10724.880981	-100.921555
10725.553894	-103.422028
10726.226807	-103.050026
10726.899719	-102.006332
10727.572632	-103.009369
10728.245544	-103.074448
10728.918457	-98.010689
10729.591370	-98.595863
10730.264282	-102.880264
10730.937195	-101.811424
10731.610107	-103.585487
10732.283020	-99.884811
10732.955933	-100.128448
10733.628845	-103.083023
10734.301758	-101.445717
10734.974670	-102.459846
10735.647583	-100.113380
10736.320496	-99.467598
10736.993408	-99.022087
10737.666321	-100.178864
10738.339233	-103.261246
10739.012146	-104.544769
10739.685059	-104.615334
10740.357971	-101.131104
10741.030884	-102.450790
10741.703796	-102.550888
10742.376709	-103.707413
10743.049622	-104.288109
10743.722534	-102.716972
10744.395447	-103.635056
10745.068359	-105.004494
10745.741272	-104.325005
10746.414185	-103.420258
10747.087097	-102.662109
10747.760010	-102.647881
10748.432922	-100.541527
10749.105835	-99.644478
10749.778748	-102.275772
10750.451660	-100.965279
10751.124573	-106.218719
10751.797485	-107.215500
10752.470398	-102.674950
10753.143311	-105.391975
10753.816223	-103.127602
10754.489136	-101.980721
10755.162048	-101.739151
10755.834961	-104.320282
10756.507874	-103.900925
10757.180786	-102.101021
10757.853699	-102.174278
10758.526611	-105.776497
10759.199524	-99.787361
10759.872437	-101.494965
10760.545349	-98.646492
10761.218262	-97.778175
10761.891174	-101.097244
10762.564087	-103.723824
10763.237000	-101.393974
10763.909912	-99.216759
10764.582825	-105.646729
10765.255737	-102.426865
10765.928650	-100.240074
10766.601563	-97.880829
10767.274475	-98.617599
10767.947388	-100.275223
10768.620300	-99.568428
10769.293213	-100.026436
10769.966125	-101.064842
10770.639038	-104.386795
10771.311951	-102.920853
10771.984863	-99.690575
10772.657776	-103.774002
10773.330688	-100.892838
10774.003601	-101.132065
10774.676514	-100.296227
10775.349426	-98.684242
10776.022339	-100.757980
10776.695251	-99.379555
10777.368164	-98.230881
10778.041077	-99.753990
10778.713989	-101.610229
10779.386902	-100.519386
10780.059814	-99.557823
10780.732727	-99.644997
10781.405640	-104.508224
10782.078552	-104.792694
10782.751465	-104.104927
10783.424377	-100.842789
10784.097290	-100.308731
10784.770203	-100.258286
10785.443115	-102.188187
10786.116028	-99.602112
10786.788940	-99.993095
10787.461853	-98.700455
10788.134766	-98.603020
10788.807678	-101.207649
10789.480591	-102.463524
10790.153503	-103.150383
10790.826416	-104.068481
10791.499329	-103.670387
10792.172241	-102.952019
10792.845154	-103.728813
10793.518066	-104.105469
10794.190979	-101.681885
10794.863892	-100.759964
10795.536804	-103.897781
10796.209717	-103.741142
10796.882629	-100.950737
10797.555542	-102.595169
10798.228455	-104.640877
10798.901367	-106.564430
10799.574280	-101.078537
10800.247192	-99.970078
10800.920105	-101.967583
10801.593018	-103.356018
10802.265930	-104.633400
10802.938843	-105.362984
10803.611755	-105.940559
10804.284668	-103.678467
10804.957581	-102.821358
10805.630493	-101.374168
10806.303406	-101.771202
10806.976318	-102.844124
10807.649231	-103.492798
10808.322144	-100.725105
10808.995056	-102.079781
10809.667969	-101.307701
10810.340881	-101.926666
10811.013794	-102.491928
10811.686707	-103.305458
10812.359619	-101.415421
10813.032532	-99.722931
10813.705444	-101.865166
10814.378357	-102.056984
10815.051270	-100.965141
10815.724182	-102.774879
10816.397095	-105.602562
10817.070007	-101.525948
10817.742920	-101.326012
10818.415833	-101.614052
10819.088745	-103.095123
10819.761658	-101.226021
10820.434570	-99.920486
10821.107483	-101.162628
10821.780396	-101.858788
10822.453308	-100.743553
10823.126221	-98.250687
10823.799133	-100.047012
10824.472046	-101.426544
10825.144958	-100.014038
10825.817871	-98.362129
10826.490784	-101.685448
10827.163696	-104.367134
10827.836609	-100.223473
10828.509521	-100.681168
10829.182434	-102.620972
10829.855347	-99.142258
10830.528259	-99.274765
10831.201172	-99.761108
10831.874084	-99.362648
10832.546997	-99.404907
10833.219910	-99.994568
10833.892822	-100.538864
10834.565735	-101.599030
10835.238647	-103.471527
10835.911560	-106.950386
10836.584473	-103.653984
10837.257385	-99.729637
10837.930298	-100.076286
10838.603210	-100.192902
10839.276123	-102.101265
10839.949036	-102.376915
10840.621948	-99.283028
10841.294861	-99.909317
10841.967773	-101.628258
10842.640686	-99.598671
10843.313599	-101.707069
10843.986511	-100.700958
10844.659424	-101.871101
10845.332336	-102.762512
10846.005249	-102.616837
10846.678162	-103.821777
10847.351074	-107.060692
10848.023987	-99.875076
10848.696899	-103.108894
10849.369812	-102.309769
10850.042725	-101.564674
10850.715637	-100.172401
10851.388550	-102.024490
10852.061462	-102.647942
10852.734375	-100.243637
10853.407288	-103.344681
10854.080200	-102.959953
10854.753113	-103.512627
10855.426025	-102.137558
10856.098938	-101.120506
10856.771851	-100.247650
10857.444763	-101.237251
10858.117676	-100.522568
10858.790588	-98.165039
10859.463501	-98.120361
10860.136414	-104.208252
10860.809326	-104.555634
10861.482239	-102.964714
10862.155151	-101.319122
10862.828064	-99.710175
10863.500977	-99.531509
10864.173889	-100.585434
10864.846802	-102.521187
10865.519714	-103.046707
10866.192627	-102.043076
10866.865540	-100.728790
10867.538452	-99.186020
10868.211365	-99.044785
10868.884277	-98.894897
10869.557190	-98.301353
10870.230103	-99.197304
10870.903015	-98.794395
10871.575928	-102.529877
10872.248840	-102.591827
10872.921753	-103.742157
10873.594666	-100.934128
10874.267578	-100.983337
10874.940491	-101.017136
10875.613403	-98.856728
10876.286316	-98.778984
10876.959229	-102.090660
10877.632141	-101.432938
10878.305054	-99.147774
10878.977966	-100.971596
10879.650879	-100.359428
10880.323792	-103.426758
10880.996704	-104.284721
10881.669617	-100.722244
10882.342529	-99.313660
10883.015442	-98.779289
10883.688354	-101.090607
10884.361267	-103.403427
10885.034180	-103.218346
10885.707092	-101.555824
10886.380005	-102.817993
10887.052917	-103.155685
10887.725830	-101.371918
10888.398743	-102.197029
10889.071655	-100.821983
10889.744568	-100.903946
10890.417480	-102.079933
10891.090393	-100.066681
10891.763306	-100.644066
10892.436218	-101.319466
10893.109131	-106.260712
10893.782043	-100.891869
10894.454956	-101.064957
10895.127869	-100.997894
10895.800781	-103.665268
10896.473694	-103.727219
10897.146606	-103.213028
10897.819519	-105.382645
10898.492432	-101.307571
10899.165344	-100.732910
10899.838257	-102.553780
10900.511169	-105.152122
10901.184082	-100.346367
10901.856995	-98.524857
10902.529907	-98.977074
10903.202820	-102.017899
10903.875732	-104.338226
10904.548645	-101.702133
10905.221558	-103.991364
10905.894470	-103.737679
10906.567383	-102.702293
10907.240295	-99.236916
10907.913208	-102.490303
10908.586121	-101.580505
10909.259033	-102.259232
10909.931946	-103.765259
10910.604858	-100.784744
10911.277771	-99.406120
10911.950684	-101.775719
10912.623596	-103.963211
10913.296509	-103.074959
10913.969421	-100.608788
10914.642334	-101.766327
10915.315247	-102.650673
10915.988159	-100.328896
10916.661072	-98.657631
10917.333984	-101.096268
10918.006897	-100.904419
10918.679810	-98.473885
10919.352722	-99.387016
10920.025635	-99.391365
10920.698547	-100.568672
10921.371460	-99.837631
10922.044373	-98.582520
10922.717285	-102.948257
10923.390198	-103.954071
10924.063110	-101.463539
10924.736023	-100.448631
10925.408936	-105.763268
10926.081848	-102.448067
10926.754761	-100.231644
10927.427673	-101.229332
10928.100586	-99.910805
10928.773499	-98.071114
10929.446411	-98.381088
10930.119324	-101.279457
10930.792236	-101.851578
10931.465149	-101.423950
10932.138062	-100.865158
10932.810974	-102.885002
10933.483887	-102.588455
10934.156799	-100.588470
10934.829712	-97.858673
10935.502625	-99.358070
10936.175537	-101.795113
10936.848450	-100.806587
10937.521362	-100.887909
10938.194275	-101.343315
10938.867188	-103.577362
10939.540100	-99.788986
10940.213013	-100.689255
10940.885925	-103.556412
10941.558838	-100.235573
10942.231750	-99.829887
10942.904663	-100.678688
10943.577576	-107.661766
10944.250488	-104.013275
10944.923401	-100.385986
10945.596313	-101.702286
10946.269226	-102.201668
10946.942139	-104.613831
10947.615051	-100.784348
10948.287964	-99.190758
10948.960876	-103.832932
10949.633789	-102.662270
10950.306702	-103.127037
10950.979614	-107.732628
10951.652527	-103.418060
10952.325439	-99.667046
10952.998352	-101.394829
10953.671265	-105.044243
10954.344177	-103.152588
10955.017090	-103.619125
10955.690002	-101.801003
10956.362915	-100.457031
10957.035828	-102.894043
10957.708740	-101.867477
10958.381653	-102.994324
10959.054565	-101.441399
10959.727478	-102.118935
10960.400391	-103.001816
10961.073303	-100.576729
10961.746216	-99.600082
10962.419128	-98.980042
10963.092041	-100.620918
10963.764954	-101.576355
10964.437866	-100.706535
10965.110779	-98.950417
10965.783691	-98.438141
10966.456604	-100.506615
10967.129517	-98.607559
10967.802429	-98.942924
10968.475342	-100.519630
10969.148254	-98.511536
10969.821167	-98.611542
10970.494080	-99.488106
10971.166992	-102.344139
10971.839905	-100.325195
10972.512817	-99.912651
10973.185730	-100.486061
10973.858643	-101.329987
10974.531555	-101.431198
10975.204468	-98.473259
10975.877380	-100.467903
10976.550293	-102.063026
10977.223206	-101.278091
10977.896118	-101.045898
10978.569031	-100.933090
10979.241943	-103.956184
10979.914856	-101.163422
10980.587769	-101.712982
10981.260681	-102.559601
10981.933594	-101.636734
10982.606506	-99.157883
10983.279419	-101.878952
10983.952332	-104.477081
10984.625244	-104.839615
10985.298157	-102.912910
10985.971069	-102.668526
10986.643982	-104.138580
10987.316895	-103.726830
10987.989807	-102.010994
10988.662720	-105.669594
10989.335632	-100.847084
10990.008545	-101.693840
10990.681458	-102.255150
10991.354370	-104.473404
10992.027283	-104.092628
10992.700195	-104.818390
10993.373108	-103.682823
10994.046021	-104.389885
10994.718933	-101.951584
10995.391846	-102.506821
10996.064758	-103.437965
10996.737671	-104.227638
10997.410583	-103.385712
10998.083496	-101.385544
10998.756409	-103.225769
10999.429321	-103.234131
11000.102234	-100.608170
11000.775146	-100.316132
11001.448059	-100.157120
11002.120972	-104.023117
11002.793884	-102.571205
11003.466797	-101.171806
11004.139709	-104.791428
11004.812622	-100.773155
11005.485535	-101.346710
11006.158447	-102.682922
11006.831360	-102.261414
11007.504272	-100.814323
11008.177185	-102.366089
11008.850098	-101.485336
11009.523010	-103.851387
11010.195923	-100.020119
11010.868835	-100.708809
11011.541748	-100.739204
11012.214661	-99.253609
11012.887573	-97.369820
11013.560486	-97.275635
11014.233398	-98.764198
11014.906311	-101.757744
11015.579224	-101.563454
11016.252136	-100.539154
11016.925049	-101.813126
11017.597961	-101.212067
11018.270874	-101.420990
11018.943787	-100.945641
11019.616699	-103.665985
11020.289612	-99.815926
11020.962524	-99.611198
11021.635437	-102.873322
11022.308350	-100.228622
11022.981262	-97.878197
11023.654175	-97.854713
11024.327087	-100.001007
11025.000000	-99.977722
11025.672913	-101.978554
11026.345825	-100.162170
11027.018738	-100.108391
11027.691650	-99.438965
11028.364563	-99.509834
11029.037476	-100.592827
11029.710388	-100.151482
11030.383301	-102.390907
11031.056213	-103.286781
11031.729126	-101.830627
11032.402039	-104.932770
11033.074951	-101.110817
11033.747864	-99.502243
11034.420776	-104.746506
11035.093689	-104.432426
11035.766602	-102.171432
11036.439514	-101.769257
11037.112427	-104.434929
11037.785339	-99.148438
11038.458252	-98.221901
11039.131165	-99.678192
11039.804077	-100.571533
11040.476990	-101.365311
11041.149902	-103.393738
11041.822815	-107.376816
11042.495728	-102.350960
11043.168640	-103.421440
11043.841553	-102.512131
11044.514465	-103.069611
11045.187378	-103.840782
11045.860291	-104.198029
11046.533203	-102.870224
11047.206116	-104.957832
11047.879028	-104.985718
11048.551941	-101.016479
11049.224854	-105.256378
11049.897766	-104.487320
11050.570679	-103.546867
11051.243591	-99.924255
11051.916504	-102.310722
11052.589417	-104.902649
11053.262329	-101.020454
11053.935242	-102.659737
11054.608154	-106.715355
11055.281067	-104.716843
11055.953979	-101.140816
11056.626892	-104.447998
11057.299805	-103.058311
11057.972717	-99.950325
11058.645630	-100.833015
11059.318542	-102.286835
11059.991455	-99.612869
11060.664368	-100.004799
11061.337280	-98.843422
11062.010193	-99.875877
11062.683105	-103.451263
11063.356018	-101.319267
11064.028931	-98.992622
11064.701843	-97.363869
11065.374756	-103.527199
11066.047668	-102.948357
11066.720581	-103.329414
11067.393494	-100.594078
11068.066406	-99.135483
11068.739319	-100.366020
11069.412231	-102.067711
11070.085144	-100.617477
11070.758057	-99.148590
11071.430969	-99.387527
11072.103882	-102.596443
11072.776794	-101.781143
11073.449707	-102.028961
11074.122620	-100.020332
11074.795532	-100.002037
11075.468445	-101.461166
11076.141357	-101.466339
11076.814270	-99.899864
11077.487183	-98.513374
11078.160095	-97.983971
11078.833008	-99.254692
11079.505920	-101.169754
11080.178833	-104.114182
11080.851746	-101.538490
11081.524658	-99.392746
11082.197571	-102.959740
11082.870483	-106.485863
11083.543396	-99.068077
11084.216309	-98.479301
11084.889221	-102.174301
11085.562134	-100.769104
11086.235046	-102.849144
11086.907959	-101.667274
11087.580872	-103.712280
11088.253784	-103.008560
11088.926697	-100.177605
11089.599609	-99.882423
11090.272522	-100.933563
11090.945435	-100.430405
11091.618347	-101.466194
11092.291260	-100.091904
11092.964172	-103.689789
11093.637085	-102.650314
11094.309998	-103.642685
11094.982910	-106.249290
11095.655823	-106.239288
11096.328735	-104.728867
11097.001648	-103.767990
11097.674561	-104.155411
11098.347473	-103.588074
11099.020386	-106.118164
11099.693298	-102.853432
11100.366211	-106.612045
11101.039124	-101.562065
11101.712036	-102.217949
11102.384949	-101.254974
11103.057861	-103.996422
11103.730774	-104.531219
11104.403687	-103.029251
11105.076599	-103.989975
11105.749512	-103.013077
11106.422424	-100.232681
11107.095337	-101.456451
11107.768250	-100.097923
11108.441162	-105.394661
11109.114075	-103.454414
11109.786987	-102.001991
11110.459900	-104.475739
11111.132813	-102.990829
11111.805725	-102.577911
11112.478638	-104.073753
11113.151550	-102.094193
11113.824463	-103.055298
11114.497375	-103.954910
11115.170288	-99.517998
11115.843201	-99.488419
11116.516113	-99.770630
11117.189026	-99.805069
11117.861938	-102.122360
11118.534851	-100.752892
11119.207764	-101.580063
11119.880676	-105.429283
11120.553589	-101.958366
11121.226501	-98.763901
11121.899414	-100.707870
11122.572327	-102.722961
11123.245239	-100.953987
11123.918152	-100.333138
11124.591064	-102.593697
11125.263977	-105.296501
11125.936890	-103.511787
11126.609802	-102.884346
11127.282715	-100.388474
11127.955627	-99.414436
11128.628540	-98.995155
11129.301453	-100.763542
11129.974365	-98.069824
11130.647278	-101.603325
11131.320190	-102.871323
11131.993103	-103.094208
11132.666016	-101.861839
11133.338928	-100.980034
11134.011841	-100.049072
11134.684753	-100.221931
11135.357666	-102.016563
11136.030579	-103.336609
11136.703491	-101.473351
11137.376404	-101.896149
11138.049316	-103.759254
11138.722229	-100.466354
11139.395142	-99.688293
11140.068054	-104.209793
11140.740967	-104.872406
11141.413879	-99.976120
11142.086792	-101.265694
11142.759705	-107.062714
11143.432617	-100.725197
11144.105530	-100.750023
11144.778442	-101.672157
11145.451355	-100.626701
11146.124268	-98.929314
11146.797180	-101.550995
11147.470093	-99.879471
11148.143005	-102.216171
11148.815918	-101.672844
11149.488831	-104.184021
11150.161743	-104.950333
11150.834656	-105.123268
11151.507568	-103.418739
11152.180481	-103.011047
11152.853394	-101.632179
11153.526306	-104.202385
11154.199219	-103.584885
11154.872131	-100.237015
11155.545044	-101.864487
11156.217957	-102.767326
11156.890869	-103.764732
11157.563782	-100.400986
11158.236694	-100.652672
11158.909607	-101.656357
11159.582520	-100.542717
11160.255432	-99.278839
11160.928345	-102.511261
11161.601257	-102.788658
11162.274170	-101.664658
11162.947083	-103.517960
11163.619995	-103.262054
11164.292908	-100.572144
11164.965820	-102.193657
11165.638733	-103.031410
11166.311646	-102.631477
11166.984558	-100.890060
11167.657471	-98.774117
11168.330383	-100.683334
11169.003296	-102.021317
11169.676208	-102.211266
11170.349121	-100.107956
11171.022034	-104.829552
11171.694946	-103.247322
11172.367859	-102.109116
11173.040771	-99.933762
11173.713684	-99.731636
11174.386597	-101.859024
11175.059509	-103.481926
11175.732422	-103.788872
11176.405334	-102.749260
11177.078247	-100.527954
11177.751160	-101.259331
11178.424072	-98.536453
11179.096985	-99.641136
11179.769897	-98.268196
11180.442810	-98.911079
11181.115723	-101.396332
11181.788635	-102.360947
11182.461548	-101.815926
11183.134460	-101.410034
11183.807373	-100.500313
11184.480286	-101.141960
11185.153198	-101.930305
11185.826111	-100.691536
11186.499023	-102.382782
11187.171936	-106.083122
11187.844849	-105.997894
11188.517761	-104.620842
11189.190674	-102.086754
11189.863586	-101.445496
11190.536499	-105.591515
11191.209412	-108.127380
11191.882324	-99.400818
11192.555237	-98.066673
11193.228149	-102.064690
11193.901062	-101.054344
11194.573975	-103.085442
11195.246887	-102.085892
11195.919800	-101.974129
11196.592712	-103.758842
11197.265625	-103.526833
11197.938538	-102.138306
11198.611450	-103.952782
11199.284363	-103.242172
11199.957275	-100.669548
11200.630188	-102.548912
11201.303101	-106.820335
11201.976013	-108.054085
11202.648926	-101.377693
11203.321838	-99.684120
11203.994751	-101.793373
11204.667664	-101.812370
11205.340576	-97.583664
11206.013489	-99.529137
11206.686401	-102.860100
11207.359314	-102.755791
11208.032227	-99.317932
11208.705139	-100.480003
11209.378052	-101.592308
11210.050964	-103.255112
11210.723877	-102.685257
11211.396790	-98.120300
11212.069702	-98.877083
11212.742615	-101.554062
11213.415527	-101.958633
11214.088440	-102.800224
11214.761353	-99.673180
11215.434265	-101.891029
11216.107178	-105.791496
11216.780090	-104.070053
11217.453003	-102.980637
11218.125916	-99.286781
11218.798828	-99.384209
11219.471741	-100.297096
11220.144653	-98.100784
11220.817566	-99.603477
11221.490479	-102.148102
11222.163391	-101.101181
11222.836304	-99.323639
11223.509216	-99.221039
11224.182129	-100.713470
11224.855042	-100.026390
11225.527954	-98.824066
11226.200867	-103.847000
11226.873779	-104.737740
11227.546692	-103.546204
11228.219604	-102.531487
11228.892517	-99.758720
11229.565430	-99.079819
11230.238342	-100.228775
11230.911255	-99.206558
11231.584167	-99.908958
11232.257080	-103.523743
11232.929993	-100.615250
11233.602905	-102.928802
11234.275818	-104.954376
11234.948730	-103.087509
11235.621643	-98.258476
11236.294556	-99.109886
11236.967468	-102.071526
11237.640381	-101.624672
11238.313293	-101.255707
11238.986206	-102.785065
11239.659119	-102.992210
