Frequency (Hz)	Level (dB)
11186.499023	-108.863693
11187.171936	-104.798218
11187.844849	-104.723824
11188.517761	-110.261940
11189.190674	-107.809013
11189.863586	-104.805031
11190.536499	-106.843941
11191.209412	-107.048355
11191.882324	-106.869423
11192.555237	-107.169724
11193.228149	-105.305237
11193.901062	-104.977982
11194.573975	-105.520470
11195.246887	-107.889114
11195.919800	-106.304337
11196.592712	-105.940834
11197.265625	-107.239304
11197.938538	-105.976967
11198.611450	-105.207726
11199.284363	-103.854813
11199.957275	-107.790573
11200.630188	-107.519646
11201.303101	-107.291183
11201.976013	-106.844276
11202.648926	-109.341270
11203.321838	-110.177544
11203.994751	-110.878006
11204.667664	-111.406395
11205.340576	-113.148003
11206.013489	-104.864876
11206.686401	-105.188454
11207.359314	-111.976723
11208.032227	-109.434349
11208.705139	-106.392311
11209.378052	-106.743484
11210.050964	-108.146141
11210.723877	-108.815437
11211.396790	-110.872833
11212.069702	-106.309654
11212.742615	-107.571983
11213.415527	-110.666817
11214.088440	-107.197098
11214.761353	-110.642136
11215.434265	-107.937965
11216.107178	-106.203812
11216.780090	-105.323143
11217.453003	-106.187698
11218.125916	-107.813240
11218.798828	-108.670448
11219.471741	-106.406433
11220.144653	-108.897812
11220.817566	-106.191780
11221.490479	-104.558990
11222.163391	-107.706848
11222.836304	-112.441017
11223.509216	-113.975044
11224.182129	-106.697083
11224.855042	-107.554550
11225.527954	-106.451523
11226.200867	-107.506371
11226.873779	-110.859947
11227.546692	-109.194313
11228.219604	-109.184685
11228.892517	-112.219124
11229.565430	-108.293633
11230.238342	-107.433060
11230.911255	-110.251129
11231.584167	-109.858513
11232.257080	-107.292969
11232.929993	-106.016853
11233.602905	-108.794891
11234.275818	-114.625137
11234.948730	-114.061226
11235.621643	-112.393623
11236.294556	-112.644432
11236.967468	-111.183113
11237.640381	-111.255608
11238.313293	-109.988373
11238.986206	-107.621559
11239.659119	-105.243263
11240.332031	-105.767326
11241.004944	-107.332108
11241.677856	-107.546463
11242.350769	-110.268089
11243.023682	-104.584824
11243.696594	-107.009239
11244.369507	-109.649788
11245.042419	-109.442230
11245.715332	-108.786728
11246.388245	-110.335487
11247.061157	-109.113747
11247.734070	-107.914154
11248.406982	-109.029121
11249.079895	-109.706345
11249.752808	-112.934334
11250.425720	-106.346542
11251.098633	-104.934280
11251.771545	-103.811928
11252.444458	-106.406044
11253.117371	-108.598976
11253.790283	-109.346848
11254.463196	-105.766068
11255.136108	-107.171425
11255.809021	-109.493546
11256.481934	-111.646713
11257.154846	-109.396729
11257.827759	-105.186104
11258.500671	-103.827660
11259.173584	-103.570496
11259.846497	-105.332329
11260.519409	-109.498863
11261.192322	-106.012314
11261.865234	-104.983292
11262.538147	-105.276939
11263.211060	-107.685555
11263.883972	-108.071358
11264.556885	-108.414520
11265.229797	-105.663628
11265.902710	-106.397217
11266.575623	-109.446930
11267.248535	-111.911369
11267.921448	-110.888260
11268.594360	-111.147240
11269.267273	-107.500786
11269.940186	-106.098053
11270.613098	-104.591499
11271.286011	-107.809090
11271.958923	-108.796204
11272.631836	-107.710075
11273.304749	-109.248978
11273.977661	-106.856911
11274.650574	-108.121689
11275.323486	-107.927414
11275.996399	-104.911278
11276.669312	-105.797516
11277.342224	-107.383621
11278.015137	-107.964630
11278.688049	-109.046310
11279.360962	-108.505753
11280.033875	-104.121574
11280.706787	-109.094315
11281.379700	-105.678528
11282.052612	-107.085945
11282.725525	-107.778183
11283.398438	-109.469093
11284.071350	-108.453033
11284.744263	-105.172104
11285.417175	-105.512665
11286.090088	-109.593857
11286.763000	-107.831360
11287.435913	-104.170441
11288.108826	-105.351891
11288.781738	-107.191994
11289.454651	-110.630104
11290.127563	-111.589775
11290.800476	-106.792786
11291.473389	-105.182625
11292.146301	-108.222145
11292.819214	-109.920990
11293.492126	-109.720795
11294.165039	-105.548065
11294.837952	-106.488953
11295.510864	-105.580704
11296.183777	-105.500031
11296.856689	-111.066864
11297.529602	-110.583755
11298.202515	-108.180199
11298.875427	-109.333778
11299.548340	-108.062683
11300.221252	-107.655083
11300.894165	-106.607765
11301.567078	-108.660408
11302.239990	-104.984421
11302.912903	-108.169533
11303.585815	-106.047859
11304.258728	-105.918983
11304.931641	-108.558304
11305.604553	-110.039200
11306.277466	-107.181686
11306.950378	-107.356445
11307.623291	-107.247681
11308.296204	-107.713615
11308.969116	-107.296570
11309.642029	-104.035378
11310.314941	-105.077805
11310.987854	-106.473602
11311.660767	-110.653732
11312.333679	-110.301956
11313.006592	-108.912186
11313.679504	-109.037621
11314.352417	-108.188461
11315.025330	-105.932571
11315.698242	-112.504997
11316.371155	-109.383057
11317.044067	-109.785980
11317.716980	-105.302605
11318.389893	-106.522255
11319.062805	-109.076218
11319.735718	-110.768669
11320.408630	-108.124077
11321.081543	-104.715294
11321.754456	-108.939125
11322.427368	-110.130402
11323.100281	-109.658104
11323.773193	-110.107681
11324.446106	-109.883438
11325.119019	-105.297928
11325.791931	-111.405220
11326.464844	-109.039978
11327.137756	-111.921631
11327.810669	-112.404716
11328.483582	-109.517059
11329.156494	-109.716934
11329.829407	-111.040825
11330.502319	-108.009315
11331.175232	-110.335533
11331.848145	-110.337341
11332.521057	-106.325462
11333.193970	-105.567757
11333.866882	-107.214890
11334.539795	-106.943962
11335.212708	-107.561707
11335.885620	-107.241112
11336.558533	-104.910751
11337.231445	-105.714401
11337.904358	-110.967476
11338.577271	-112.197258
11339.250183	-111.950348
11339.923096	-107.356033
11340.596008	-107.229301
11341.268921	-110.175026
11341.941833	-108.865410
11342.614746	-110.514946
11343.287659	-108.299995
11343.960571	-111.706688
11344.633484	-106.937683
11345.306396	-107.177124
11345.979309	-111.899422
11346.652222	-108.534180
11347.325134	-107.321724
11347.998047	-108.164246
11348.670959	-107.027901
11349.343872	-108.221046
11350.016785	-109.612602
11350.689697	-106.131416
11351.362610	-107.038490
11352.035522	-107.865044
11352.708435	-111.089272
11353.381348	-113.049271
11354.054260	-113.646866
11354.727173	-108.672920
11355.400085	-106.292168
11356.072998	-106.875420
11356.745911	-107.745155
11357.418823	-107.163437
11358.091736	-108.704185
11358.764648	-105.455406
11359.437561	-106.526810
11360.110474	-108.112206
11360.783386	-111.444649
11361.456299	-107.357277
11362.129211	-107.497063
11362.802124	-110.374809
11363.475037	-106.353905
11364.147949	-108.158409
11364.820862	-111.081619
11365.493774	-108.980316
11366.166687	-104.441322
11366.839600	-106.017769
11367.512512	-110.300072
11368.185425	-108.830658
11368.858337	-108.052498
11369.531250	-106.492310
11370.204163	-107.267502
11370.877075	-106.473541
11371.549988	-108.659904
11372.222900	-111.163826
11372.895813	-106.715408
11373.568726	-106.739487
11374.241638	-108.512665
11374.914551	-109.790550
11375.587463	-111.845535
11376.260376	-108.048897
11376.933289	-110.395584
11377.606201	-110.209496
11378.279114	-107.668907
11378.952026	-106.953804
11379.624939	-113.320442
11380.297852	-110.091751
11380.970764	-110.567108
11381.643677	-107.316216
11382.316589	-110.404945
11382.989502	-110.389381
11383.662415	-105.823967
11384.335327	-111.721756
11385.008240	-110.870529
11385.681152	-106.048309
11386.354065	-106.989685
11387.026978	-109.920113
11387.699890	-110.212357
11388.372803	-106.741928
11389.045715	-111.400955
11389.718628	-111.222359
11390.391541	-106.769653
11391.064453	-110.065842
11391.737366	-110.864761
11392.410278	-108.369141
11393.083191	-105.729454
11393.756104	-107.792297
11394.429016	-110.316704
11395.101929	-111.161064
11395.774841	-112.541077
11396.447754	-110.502861
11397.120667	-112.269073
11397.793579	-108.589294
11398.466492	-109.317101
11399.139404	-108.409302
11399.812317	-106.798409
11400.485229	-107.413689
11401.158142	-113.197838
11401.831055	-108.632172
11402.503967	-105.512260
11403.176880	-106.867493
11403.849792	-107.529320
11404.522705	-110.514481
11405.195618	-109.797089
11405.868530	-106.148560
11406.541443	-108.986130
11407.214355	-107.274117
11407.887268	-111.394814
11408.560181	-110.549446
11409.233093	-109.821022
11409.906006	-109.185486
11410.578918	-109.565559
11411.251831	-108.953423
11411.924744	-108.712006
11412.597656	-106.046707
11413.270569	-107.775795
11413.943481	-110.620178
11414.616394	-108.375702
11415.289307	-109.538666
11415.962219	-107.704269
11416.635132	-109.348526
11417.308044	-106.313332
11417.980957	-111.499092
11418.653870	-106.753822
11419.326782	-104.966667
11419.999695	-108.123825
11420.672607	-111.016045
11421.345520	-108.160507
11422.018433	-107.304207
11422.691345	-107.767372
11423.364258	-109.957710
11424.037170	-111.778191
11424.710083	-110.117828
11425.382996	-111.297516
11426.055908	-106.766548
11426.728821	-104.796280
11427.401733	-107.933968
11428.074646	-111.613922
11428.747559	-113.160278
11429.420471	-108.205666
11430.093384	-108.665947
11430.766296	-106.350456
11431.439209	-106.295296
11432.112122	-104.552162
11432.785034	-107.620216
11433.457947	-108.051651
11434.130859	-103.854813
11434.803772	-105.408409
11435.476685	-108.670448
11436.149597	-110.038086
11436.822510	-103.840477
11437.495422	-108.842438
11438.168335	-108.975624
11438.841248	-106.873878
11439.514160	-107.035988
11440.187073	-109.752327
11440.859985	-104.847954
11441.532898	-105.457588
11442.205811	-110.180634
11442.878723	-114.135635
11443.551636	-109.885590
11444.224548	-104.857903
11444.897461	-104.535835
11445.570374	-105.062225
11446.243286	-106.571922
11446.916199	-107.760880
11447.589111	-106.490936
11448.262024	-106.762787
11448.934937	-104.927269
11449.607849	-109.711594
11450.280762	-106.886063
11450.953674	-109.523872
11451.626587	-106.295830
11452.299500	-102.316963
11452.972412	-104.279152
11453.645325	-106.514801
11454.318237	-108.684372
11454.991150	-111.881920
11455.664063	-105.454971
11456.336975	-106.457298
11457.009888	-109.317154
11457.682800	-105.455666
11458.355713	-105.327286
11459.028625	-104.121872
11459.701538	-106.275330
11460.374451	-107.243095
11461.047363	-106.957832
11461.720276	-106.358849
11462.393188	-112.079613
11463.066101	-108.795692
11463.739014	-103.743675
11464.411926	-106.209290
11465.084839	-108.069809
11465.757751	-108.292725
11466.430664	-107.150635
11467.103577	-111.463562
11467.776489	-107.423073
11468.449402	-110.799225
11469.122314	-105.405449
11469.795227	-112.365891
11470.468140	-106.414215
11471.141052	-104.900932
11471.813965	-108.595436
11472.486877	-107.141731
11473.159790	-109.301888
11473.832703	-107.001244
11474.505615	-110.610886
11475.178528	-109.262032
11475.851440	-111.342079
11476.524353	-107.424118
11477.197266	-106.148804
11477.870178	-106.262589
11478.543091	-108.420494
11479.216003	-110.178070
11479.888916	-107.401321
11480.561829	-106.721970
11481.234741	-108.465881
11481.907654	-109.312981
11482.580566	-105.004745
11483.253479	-106.150169
11483.926392	-108.833549
11484.599304	-105.452164
11485.272217	-105.451393
11485.945129	-104.565773
11486.618042	-106.226410
11487.290955	-107.890556
11487.963867	-110.435356
11488.636780	-111.352455
11489.309692	-111.084381
11489.982605	-109.156433
11490.655518	-111.196182
11491.328430	-107.355507
11492.001343	-109.754036
11492.674255	-112.063820
11493.347168	-110.055099
11494.020081	-107.853790
11494.692993	-106.176414
11495.365906	-108.707695
11496.038818	-110.143661
11496.711731	-106.269501
11497.384644	-105.824806
11498.057556	-107.170860
11498.730469	-106.793617
11499.403381	-106.650429
11500.076294	-103.422150
11500.749207	-107.215935
11501.422119	-109.283157
11502.095032	-104.603584
11502.767944	-108.408699
11503.440857	-109.921806
11504.113770	-109.551575
11504.786682	-108.974487
11505.459595	-108.169952
11506.132507	-110.808357
11506.805420	-108.872375
11507.478333	-108.617920
11508.151245	-110.905739
11508.824158	-107.784668
11509.497070	-107.187927
11510.169983	-110.809616
11510.842896	-109.720009
11511.515808	-110.024513
11512.188721	-108.056175
11512.861633	-113.801582
11513.534546	-108.797112
11514.207458	-111.048042
11514.880371	-109.568100
11515.553284	-108.334312
11516.226196	-107.098129
11516.899109	-111.553909
11517.572021	-110.021240
11518.244934	-110.945564
11518.917847	-103.646904
11519.590759	-102.394081
11520.263672	-105.388626
11520.936584	-109.000984
11521.609497	-110.750870
11522.282410	-109.461884
11522.955322	-105.704269
11523.628235	-110.514252
11524.301147	-108.831841
11524.974060	-110.966621
11525.646973	-109.372826
11526.319885	-112.465538
11526.992798	-110.569054
11527.665710	-105.308975
11528.338623	-106.485733
11529.011536	-108.964500
11529.684448	-108.119110
11530.357361	-105.797371
11531.030273	-108.254425
11531.703186	-109.700996
11532.376099	-108.692879
11533.049011	-108.966385
11533.721924	-107.443718
11534.394836	-115.179726
11535.067749	-110.815071
11535.740662	-109.714294
11536.413574	-109.535507
11537.086487	-109.614540
11537.759399	-107.347153
11538.432312	-104.686211
11539.105225	-111.567001
11539.778137	-107.617653
11540.451050	-111.134392
11541.123962	-108.233139
11541.796875	-110.643639
11542.469788	-112.322250
11543.142700	-108.635208
11543.815613	-111.916893
11544.488525	-110.471626
11545.161438	-109.372887
11545.834351	-109.425575
11546.507263	-109.034439
11547.180176	-110.033348
11547.853088	-109.490868
11548.526001	-110.798943
11549.198914	-107.465874
11549.871826	-104.523941
11550.544739	-108.534714
11551.217651	-113.885872
11551.890564	-109.858536
11552.563477	-105.175552
11553.236389	-104.728630
11553.909302	-111.552490
11554.582214	-109.331062
11555.255127	-109.000038
11555.928040	-107.829094
11556.600952	-107.442863
11557.273865	-107.683037
11557.946777	-109.572960
11558.619690	-112.272461
11559.292603	-109.811790
11559.965515	-105.485886
11560.638428	-107.332146
11561.311340	-107.763313
11561.984253	-107.656090
11562.657166	-108.745293
11563.330078	-108.328255
11564.002991	-107.299225
11564.675903	-104.084587
11565.348816	-104.597603
11566.021729	-108.309532
11566.694641	-110.734894
11567.367554	-110.094612
11568.040466	-108.070137
11568.713379	-106.882217
11569.386292	-108.866997
11570.059204	-111.708046
11570.732117	-109.156937
11571.405029	-108.653717
11572.077942	-106.825592
11572.750854	-108.928825
11573.423767	-108.350464
11574.096680	-108.569283
11574.769592	-105.745110
11575.442505	-108.590454
11576.115417	-107.520744
11576.788330	-108.855103
11577.461243	-111.535660
11578.134155	-110.291061
11578.807068	-110.504990
11579.479980	-107.685143
11580.152893	-108.911575
11580.825806	-107.382881
11581.498718	-109.667725
11582.171631	-105.536087
11582.844543	-108.754456
11583.517456	-106.368446
11584.190369	-111.743675
11584.863281	-110.116371
11585.536194	-105.627686
11586.209106	-108.158768
11586.882019	-105.343765
11587.554932	-108.826286
11588.227844	-110.774353
11588.900757	-108.279648
11589.573669	-108.399460
11590.246582	-108.345505
11590.919495	-108.285088
11591.592407	-111.201721
11592.265320	-110.271812
11592.938232	-111.955498
11593.611145	-109.462341
11594.284058	-105.759789
11594.956970	-109.101242
11595.629883	-111.063744
11596.302795	-106.655724
11596.975708	-106.171143
11597.648621	-107.035561
11598.321533	-107.794380
11598.994446	-108.180450
11599.667358	-111.575043
11600.340271	-109.961266
11601.013184	-107.719391
11601.686096	-109.271774
11602.359009	-108.010300
11603.031921	-108.455696
11603.704834	-109.345337
11604.377747	-106.271141
11605.050659	-107.270874
11605.723572	-104.685425
11606.396484	-106.962883
11607.069397	-113.815407
11607.742310	-110.296608
11608.415222	-105.711380
11609.088135	-106.298248
11609.761047	-108.651161
11610.433960	-106.559570
11611.106873	-108.436104
11611.779785	-111.018036
11612.452698	-108.012978
11613.125610	-107.470322
11613.798523	-108.892601
11614.471436	-107.725533
11615.144348	-108.344925
11615.817261	-105.213356
11616.490173	-104.669090
11617.163086	-107.154572
11617.835999	-107.848511
11618.508911	-109.532097
11619.181824	-108.039841
11619.854736	-112.211182
11620.527649	-106.230499
11621.200562	-108.429382
11621.873474	-107.838295
11622.546387	-106.771515
11623.219299	-106.316315
11623.892212	-108.875946
11624.565125	-108.991043
11625.238037	-109.747253
11625.910950	-108.215950
11626.583862	-108.046516
11627.256775	-106.963951
11627.929688	-107.443275
11628.602600	-109.823593
11629.275513	-109.954468
11629.948425	-106.755516
11630.621338	-108.300949
11631.294250	-107.944870
11631.967163	-107.747864
11632.640076	-107.604736
11633.312988	-106.768524
11633.985901	-108.932861
11634.658813	-108.418365
11635.331726	-104.876732
11636.004639	-108.067261
11636.677551	-107.538620
11637.350464	-108.016083
11638.023376	-107.274193
11638.696289	-107.470848
11639.369202	-105.306145
11640.042114	-109.555283
11640.715027	-109.254486
11641.387939	-108.818741
11642.060852	-108.170273
11642.733765	-113.287888
11643.406677	-107.952705
11644.079590	-107.568878
11644.752502	-110.312553
11645.425415	-106.459465
11646.098328	-108.113899
11646.771240	-108.428589
11647.444153	-109.245796
11648.117065	-111.048882
11648.789978	-110.451248
11649.462891	-110.013580
11650.135803	-107.164001
11650.808716	-115.295990
11651.481628	-110.042389
11652.154541	-107.673279
11652.827454	-110.333275
11653.500366	-112.304039
11654.173279	-109.971870
11654.846191	-109.791176
11655.519104	-110.955307
11656.192017	-108.184128
11656.864929	-107.723824
11657.537842	-105.047112
11658.210754	-105.696045
11658.883667	-108.326439
11659.556580	-113.640923
11660.229492	-112.259712
11660.902405	-109.388374
11661.575317	-108.282639
11662.248230	-110.237495
11662.921143	-112.599266
11663.594055	-113.855583
11664.266968	-110.837662
11664.939880	-108.397781
11665.612793	-108.082771
11666.285706	-106.551445
11666.958618	-108.712471
11667.631531	-108.836342
11668.304443	-108.167839
11668.977356	-109.930092
11669.650269	-109.380089
11670.323181	-110.508713
11670.996094	-110.338722
11671.669006	-108.868004
11672.341919	-110.959663
11673.014832	-109.468582
11673.687744	-111.020660
11674.360657	-113.607918
11675.033569	-114.590263
11675.706482	-109.455376
11676.379395	-103.489281
11677.052307	-109.194733
11677.725220	-108.330315
11678.398132	-107.208099
11679.071045	-108.607376
11679.743958	-106.679253
11680.416870	-108.527496
11681.089783	-107.486732
11681.762695	-112.924515
11682.435608	-108.266449
11683.108521	-110.174423
11683.781433	-106.370895
11684.454346	-108.897583
11685.127258	-108.517395
11685.800171	-112.262398
11686.473083	-111.119965
11687.145996	-108.491531
11687.818909	-106.045860
11688.491821	-106.337845
11689.164734	-106.837173
11689.837646	-105.859901
11690.510559	-107.537949
11691.183472	-106.441315
11691.856384	-105.724281
11692.529297	-108.773773
11693.202209	-106.323692
11693.875122	-108.926796
11694.548035	-106.900795
11695.220947	-105.066505
11695.893860	-107.293846
11696.566772	-108.674736
11697.239685	-109.172432
11697.912598	-111.345665
11698.585510	-109.865730
11699.258423	-111.553032
11699.931335	-105.360947
11700.604248	-106.500816
11701.277161	-107.251144
11701.950073	-106.872864
11702.622986	-108.184158
11703.295898	-108.768875
11703.968811	-107.977196
11704.641724	-106.449661
11705.314636	-108.039963
11705.987549	-111.703102
11706.660461	-110.256058
11707.333374	-109.055595
11708.006287	-106.530960
11708.679199	-108.837074
11709.352112	-109.220016
11710.025024	-106.816864
11710.697937	-108.099068
11711.370850	-108.265533
11712.043762	-110.566299
11712.716675	-107.147675
11713.389587	-108.386307
11714.062500	-108.926895
11714.735413	-104.684608
11715.408325	-105.156685
11716.081238	-109.812218
11716.754150	-113.090698
11717.427063	-107.937683
11718.099976	-104.605850
11718.772888	-106.733467
11719.445801	-106.799355
11720.118713	-106.214714
11720.791626	-108.140343
11721.464539	-108.597565
11722.137451	-105.591553
11722.810364	-107.976791
11723.483276	-106.948502
11724.156189	-107.492249
11724.829102	-107.831642
11725.502014	-107.268852
11726.174927	-109.145004
11726.847839	-115.747688
11727.520752	-112.086014
11728.193665	-109.449730
11728.866577	-113.367912
11729.539490	-110.028946
11730.212402	-109.518059
11730.885315	-109.118073
11731.558228	-105.903412
11732.231140	-106.625961
11732.904053	-108.799919
11733.576965	-108.055641
11734.249878	-108.987167
11734.922791	-107.478912
11735.595703	-108.264145
11736.268616	-113.565735
11736.941528	-109.834167
11737.614441	-112.499382
11738.287354	-110.564125
11738.960266	-112.234459
11739.633179	-112.599609
11740.306091	-110.183746
11740.979004	-106.736023
11741.651917	-107.278839
11742.324829	-111.204239
11742.997742	-110.669807
11743.670654	-107.403305
11744.343567	-105.451714
11745.016479	-108.151268
11745.689392	-109.390053
11746.362305	-108.793602
11747.035217	-108.655281
11747.708130	-111.241028
11748.381042	-110.429375
11749.053955	-109.315857
11749.726868	-110.843025
11750.399780	-108.520210
11751.072693	-110.456543
11751.745605	-109.857903
11752.418518	-108.440552
11753.091431	-107.206451
11753.764343	-109.031654
11754.437256	-108.346054
11755.110168	-107.679657
11755.783081	-108.213455
11756.455994	-108.672218
11757.128906	-109.957191
11757.801819	-112.927002
11758.474731	-109.088699
11759.147644	-108.532036
11759.820557	-109.556419
11760.493469	-111.739616
11761.166382	-109.605385
11761.839294	-116.060371
11762.512207	-104.080879
11763.185120	-104.326569
11763.858032	-105.499184
11764.530945	-109.026024
11765.203857	-108.820908
11765.876770	-105.253395
11766.549683	-105.706055
11767.222595	-104.907677
11767.895508	-108.520645
11768.568420	-109.453926
11769.241333	-112.279129
11769.914246	-109.685944
11770.587158	-108.039421
11771.260071	-110.525604
11771.932983	-110.596748
11772.605896	-108.323074
11773.278809	-105.542526
11773.951721	-106.882408
11774.624634	-105.768173
11775.297546	-106.372047
11775.970459	-107.381409
11776.643372	-107.957405
11777.316284	-106.113609
11777.989197	-106.223389
11778.662109	-107.859077
11779.335022	-110.960617
11780.007935	-109.082527
11780.680847	-106.426346
11781.353760	-108.878311
11782.026672	-108.135880
11782.699585	-107.087044
11783.372498	-111.361946
11784.045410	-107.746490
11784.718323	-107.148148
11785.391235	-107.471756
11786.064148	-108.515556
11786.737061	-107.379166
11787.409973	-103.621246
11788.082886	-106.386566
11788.755798	-108.539101
11789.428711	-112.079712
11790.101624	-110.941673
11790.774536	-106.305405
11791.447449	-107.623749
11792.120361	-108.108086
11792.793274	-106.877785
11793.466187	-115.773796
11794.139099	-108.247887
11794.812012	-108.726616
11795.484924	-108.024437
11796.157837	-109.716995
11796.830750	-111.206985
11797.503662	-110.899834
11798.176575	-109.667282
11798.849487	-104.852684
11799.522400	-104.954315
11800.195313	-108.309303
11800.868225	-110.564919
11801.541138	-107.037125
11802.214050	-106.125832
11802.886963	-105.730049
11803.559875	-106.655594
11804.232788	-107.839684
11804.905701	-105.983055
11805.578613	-107.035919
11806.251526	-110.018074
11806.924438	-108.310486
11807.597351	-108.453423
11808.270264	-109.391266
11808.943176	-110.263733
11809.616089	-110.112900
11810.289001	-108.573586
11810.961914	-105.395615
11811.634827	-107.764900
11812.307739	-109.271523
11812.980652	-108.760475
11813.653564	-109.023682
11814.326477	-109.663246
11814.999390	-108.693787
11815.672302	-108.117844
11816.345215	-108.811172
11817.018127	-108.896942
11817.691040	-107.874939
11818.363953	-110.763809
11819.036865	-109.270035
11819.709778	-110.890076
11820.382690	-106.092064
11821.055603	-109.875557
11821.728516	-114.669922
11822.401428	-110.930969
11823.074341	-112.591904
11823.747253	-109.855637
11824.420166	-109.377419
11825.093079	-112.843803
11825.765991	-107.571159
11826.438904	-107.009430
11827.111816	-111.373116
11827.784729	-112.278557
11828.457642	-108.618942
11829.130554	-105.335373
11829.803467	-105.897552
11830.476379	-108.558662
11831.149292	-109.814911
11831.822205	-110.606583
11832.495117	-110.296898
11833.168030	-106.525352
11833.840942	-106.462456
11834.513855	-111.600571
11835.186768	-109.040504
11835.859680	-107.587143
11836.532593	-105.975075
11837.205505	-108.627708
11837.878418	-108.165001
11838.551331	-108.249840
11839.224243	-106.090698
11839.897156	-108.518158
11840.570068	-108.863602
11841.242981	-108.323746
11841.915894	-110.490395
11842.588806	-107.976387
11843.261719	-110.031479
11843.934631	-111.859825
11844.607544	-110.120323
11845.280457	-109.497826
11845.953369	-107.191849
11846.626282	-109.583923
11847.299194	-112.409424
11847.972107	-107.057259
11848.645020	-111.695145
11849.317932	-108.836403
11849.990845	-107.479675
11850.663757	-107.122879
11851.336670	-110.288742
11852.009583	-109.034828
11852.682495	-107.096443
11853.355408	-105.700745
11854.028320	-110.140930
11854.701233	-108.801109
11855.374146	-110.111412
11856.047058	-109.899284
11856.719971	-112.149193
11857.392883	-109.649414
11858.065796	-105.794754
11858.738708	-109.327522
11859.411621	-110.721581
11860.084534	-106.561958
11860.757446	-107.649979
11861.430359	-108.072807
11862.103271	-111.443733
11862.776184	-108.501305
11863.449097	-106.883888
11864.122009	-109.505615
11864.794922	-106.904800
11865.467834	-111.191513
11866.140747	-107.053108
11866.813660	-108.297791
11867.486572	-108.378906
11868.159485	-110.796280
11868.832397	-108.523506
11869.505310	-106.138275
11870.178223	-105.594154
11870.851135	-106.393120
11871.524048	-110.189445
11872.196960	-107.258636
11872.869873	-105.949532
11873.542786	-111.366348
11874.215698	-109.565414
11874.888611	-111.119194
11875.561523	-108.861183
11876.234436	-107.502594
11876.907349	-109.835007
11877.580261	-108.424652
11878.253174	-110.206276
11878.926086	-111.738594
11879.598999	-108.680092
11880.271912	-108.645477
11880.944824	-108.472694
11881.617737	-106.237732
11882.290649	-103.445831
11882.963562	-104.551750
11883.636475	-105.514359
11884.309387	-109.415642
11884.982300	-109.043655
11885.655212	-116.148651
11886.328125	-108.644928
11887.001038	-107.177956
11887.673950	-109.000427
11888.346863	-106.488808
11889.019775	-106.608231
11889.692688	-109.453590
11890.365601	-110.565643
11891.038513	-108.061928
11891.711426	-105.681488
11892.384338	-110.288574
11893.057251	-108.723129
11893.730164	-106.747681
11894.403076	-105.738831
11895.075989	-107.018501
11895.748901	-110.657448
11896.421814	-110.479736
11897.094727	-109.805908
11897.767639	-111.265198
11898.440552	-110.514145
11899.113464	-108.195122
11899.786377	-109.907646
11900.459290	-108.031662
11901.132202	-107.630760
11901.805115	-104.154320
11902.478027	-108.089142
11903.150940	-109.051659
11903.823853	-108.594414
11904.496765	-111.289871
11905.169678	-107.042053
11905.842590	-106.793770
11906.515503	-107.636581
11907.188416	-109.067398
11907.861328	-109.112915
11908.534241	-109.971069
11909.207153	-109.175072
11909.880066	-108.247467
11910.552979	-111.205070
11911.225891	-107.295006
11911.898804	-105.995758
11912.571716	-109.476517
11913.244629	-106.994171
11913.917542	-107.812569
11914.590454	-111.861343
11915.263367	-107.114349
11915.936279	-109.295883
11916.609192	-107.559204
11917.282104	-107.052101
11917.955017	-116.768517
11918.627930	-110.673386
11919.300842	-110.002266
11919.973755	-114.164108
11920.646667	-111.014366
11921.319580	-109.225174
11921.992493	-111.292816
11922.665405	-112.299698
11923.338318	-109.808685
11924.011230	-107.679115
11924.684143	-105.568947
11925.357056	-105.793602
11926.029968	-106.205673
11926.702881	-109.349403
11927.375793	-109.025719
11928.048706	-107.551201
11928.721619	-109.425926
11929.394531	-111.860260
11930.067444	-109.088570
11930.740356	-111.239868
11931.413269	-110.255417
11932.086182	-108.601883
11932.759094	-108.850945
11933.432007	-106.795044
11934.104919	-108.667542
11934.777832	-109.724007
11935.450745	-110.562073
11936.123657	-106.246788
11936.796570	-105.272476
11937.469482	-106.534012
11938.142395	-107.330040
11938.815308	-109.631721
11939.488220	-109.106552
11940.161133	-109.627136
11940.834045	-109.806671
11941.506958	-114.720497
11942.179871	-112.453232
11942.852783	-108.059036
11943.525696	-105.344681
11944.198608	-106.752991
11944.871521	-109.211334
11945.544434	-108.723114
11946.217346	-108.171806
11946.890259	-107.631287
11947.563171	-103.559967
11948.236084	-106.160400
11948.908997	-106.447220
11949.581909	-109.076660
11950.254822	-109.192940
11950.927734	-108.009262
11951.600647	-107.841965
11952.273560	-107.035957
11952.946472	-109.313438
11953.619385	-109.580956
11954.292297	-109.255333
11954.965210	-109.230721
11955.638123	-112.295189
11956.311035	-112.169930
11956.983948	-105.557861
11957.656860	-106.895721
11958.329773	-107.683105
11959.002686	-107.787193
11959.675598	-107.518608
11960.348511	-111.990135
11961.021423	-109.913696
11961.694336	-107.826401
11962.367249	-106.660187
11963.040161	-108.762650
11963.713074	-114.689491
11964.385986	-110.130569
11965.058899	-108.683472
11965.731812	-107.486855
11966.404724	-108.487099
11967.077637	-107.487473
11967.750549	-110.497780
11968.423462	-108.216629
11969.096375	-107.293098
11969.769287	-106.620804
