Frequency (Hz)	Level (dB)
10986.643982	-101.072800
10987.316895	-107.746933
10987.989807	-106.199020
10988.662720	-105.580345
10989.335632	-101.898323
10990.008545	-103.880081
10990.681458	-102.879196
10991.354370	-103.284889
10992.027283	-105.632256
10992.700195	-104.288605
10993.373108	-106.417763
10994.046021	-106.176880
10994.718933	-104.289192
10995.391846	-100.810020
10996.064758	-101.317978
10996.737671	-102.369202
10997.410583	-106.126663
10998.083496	-108.918190
10998.756409	-107.311798
10999.429321	-103.750282
11000.102234	-104.364929
11000.775146	-103.354622
11001.448059	-104.585640
11002.120972	-104.933556
11002.793884	-105.277649
11003.466797	-111.468758
11004.139709	-105.004433
11004.812622	-103.244980
11005.485535	-105.689331
11006.158447	-104.201881
11006.831360	-104.296417
11007.504272	-105.976959
11008.177185	-103.715385
11008.850098	-101.551872
11009.523010	-100.662575
11010.195923	-104.213142
11010.868835	-105.275688
11011.541748	-102.743698
11012.214661	-106.245056
11012.887573	-102.269104
11013.560486	-101.592842
11014.233398	-103.157104
11014.906311	-102.339439
11015.579224	-101.789497
11016.252136	-102.002762
11016.925049	-101.852982
11017.597961	-109.667519
11018.270874	-106.815407
11018.943787	-107.562653
11019.616699	-106.345840
11020.289612	-105.324089
11020.962524	-104.794617
11021.635437	-103.315269
11022.308350	-101.637642
11022.981262	-103.095665
11023.654175	-108.289391
11024.327087	-106.104881
11025.000000	-104.184219
11025.672913	-105.439430
11026.345825	-102.021194
11027.018738	-100.386894
11027.691650	-102.369339
11028.364563	-104.656631
11029.037476	-102.307587
11029.710388	-101.088402
11030.383301	-98.911179
11031.056213	-102.416603
11031.729126	-104.731491
11032.402039	-107.098869
11033.074951	-104.629860
11033.747864	-102.836357
11034.420776	-106.316582
11035.093689	-104.446922
11035.766602	-101.956085
11036.439514	-101.717354
11037.112427	-105.768631
11037.785339	-104.821129
11038.458252	-104.085518
11039.131165	-101.819473
11039.804077	-103.280357
11040.476990	-100.647690
11041.149902	-101.902290
11041.822815	-102.607185
11042.495728	-101.581184
11043.168640	-102.457138
11043.841553	-103.034126
11044.514465	-103.744507
11045.187378	-103.868942
11045.860291	-104.352707
11046.533203	-104.796417
11047.206116	-105.864273
11047.879028	-105.099670
11048.551941	-105.406479
11049.224854	-109.073280
11049.897766	-110.013145
11050.570679	-110.801491
11051.243591	-108.654205
11051.916504	-105.444328
11052.589417	-102.626686
11053.262329	-103.752472
11053.935242	-103.084457
11054.608154	-101.075340
11055.281067	-103.412109
11055.953979	-105.307541
11056.626892	-104.869438
11057.299805	-105.109512
11057.972717	-104.908844
11058.645630	-103.233627
11059.318542	-103.060074
11059.991455	-105.699249
11060.664368	-103.426781
11061.337280	-102.163277
11062.010193	-103.046936
11062.683105	-104.348183
11063.356018	-104.847679
11064.028931	-106.647697
11064.701843	-106.444366
11065.374756	-103.767838
11066.047668	-107.430824
11066.720581	-106.275360
11067.393494	-103.001869
11068.066406	-103.680481
11068.739319	-105.180672
11069.412231	-104.033752
11070.085144	-103.206314
11070.758057	-102.974014
11071.430969	-103.193184
11072.103882	-100.795143
11072.776794	-103.959007
11073.449707	-105.520714
11074.122620	-103.047447
11074.795532	-105.285019
11075.468445	-102.140335
11076.141357	-105.393936
11076.814270	-105.459846
11077.487183	-101.932487
11078.160095	-102.981178
11078.833008	-107.001038
11079.505920	-104.453392
11080.178833	-103.827339
11080.851746	-104.712631
11081.524658	-102.241127
11082.197571	-102.241417
11082.870483	-103.844849
11083.543396	-105.903473
11084.216309	-102.991013
11084.889221	-104.860634
11085.562134	-106.944580
11086.235046	-102.875755
11086.907959	-104.104218
11087.580872	-103.062454
11088.253784	-107.878410
11088.926697	-106.090675
11089.599609	-108.540466
11090.272522	-107.300201
11090.945435	-103.664810
11091.618347	-106.425278
11092.291260	-106.769150
11092.964172	-107.754051
11093.637085	-108.401199
11094.309998	-107.863274
11094.982910	-106.162872
11095.655823	-107.753632
11096.328735	-102.543770
11097.001648	-101.749191
11097.674561	-104.895592
11098.347473	-105.636093
11099.020386	-102.485458
11099.693298	-103.031082
11100.366211	-102.297623
11101.039124	-102.004173
11101.712036	-103.648697
11102.384949	-103.874008
11103.057861	-101.877441
11103.730774	-101.763031
11104.403687	-101.899452
11105.076599	-102.277397
11105.749512	-104.217964
11106.422424	-100.812721
11107.095337	-102.313179
11107.768250	-101.857994
11108.441162	-100.479774
11109.114075	-103.544769
11109.786987	-105.721992
11110.459900	-104.238930
11111.132813	-102.655182
11111.805725	-101.866150
11112.478638	-106.126778
11113.151550	-106.410339
11113.824463	-104.164200
11114.497375	-105.602982
11115.170288	-106.941292
11115.843201	-104.927162
11116.516113	-104.395096
11117.189026	-103.803848
11117.861938	-100.259148
11118.534851	-103.332069
11119.207764	-104.297997
11119.880676	-103.029732
11120.553589	-101.838638
11121.226501	-104.356934
11121.899414	-102.613380
11122.572327	-109.859764
11123.245239	-106.221169
11123.918152	-106.276253
11124.591064	-106.302803
11125.263977	-107.078972
11125.936890	-107.551674
11126.609802	-101.286850
11127.282715	-98.782814
11127.955627	-102.648720
11128.628540	-103.343010
11129.301453	-105.618118
11129.974365	-104.319206
11130.647278	-101.811188
11131.320190	-102.893250
11131.993103	-102.455231
11132.666016	-104.645882
11133.338928	-105.213013
11134.011841	-102.722862
11134.684753	-102.964157
11135.357666	-105.012337
11136.030579	-106.680725
11136.703491	-111.370911
11137.376404	-107.029251
11138.049316	-103.356522
11138.722229	-107.071495
11139.395142	-100.377197
11140.068054	-102.237167
11140.740967	-106.368355
11141.413879	-105.114685
11142.086792	-108.024887
11142.759705	-107.420006
11143.432617	-107.832710
11144.105530	-105.661331
11144.778442	-100.549934
11145.451355	-102.305214
11146.124268	-105.053123
11146.797180	-104.057884
11147.470093	-100.098701
11148.143005	-98.343132
11148.815918	-99.478676
11149.488831	-104.104691
11150.161743	-106.156570
11150.834656	-104.231216
11151.507568	-105.213890
11152.180481	-105.611580
11152.853394	-105.988541
11153.526306	-104.584023
11154.199219	-104.203346
11154.872131	-103.363716
11155.545044	-104.334015
11156.217957	-105.543640
11156.890869	-105.885483
11157.563782	-101.043755
11158.236694	-101.724968
11158.909607	-101.639732
11159.582520	-105.057755
11160.255432	-107.275124
11160.928345	-101.976395
11161.601257	-102.538734
11162.274170	-103.753944
11162.947083	-104.476631
11163.619995	-100.116707
11164.292908	-103.225212
11164.965820	-105.600594
11165.638733	-104.902527
11166.311646	-104.200699
11166.984558	-102.498459
11167.657471	-102.588577
11168.330383	-106.104347
11169.003296	-103.412560
11169.676208	-103.764374
11170.349121	-104.990112
11171.022034	-105.045555
11171.694946	-103.016731
11172.367859	-103.234703
11173.040771	-101.654556
11173.713684	-102.588432
11174.386597	-102.628952
11175.059509	-103.617493
11175.732422	-104.791977
11176.405334	-102.098740
11177.078247	-101.577896
11177.751160	-103.308601
11178.424072	-107.079567
11179.096985	-104.354881
11179.769897	-106.089500
11180.442810	-105.762108
11181.115723	-105.078384
11181.788635	-106.747581
11182.461548	-108.463364
11183.134460	-105.775330
11183.807373	-104.894753
11184.480286	-104.909386
11185.153198	-104.299324
11185.826111	-102.250008
11186.499023	-99.998817
11187.171936	-105.390053
11187.844849	-102.774818
11188.517761	-104.085915
11189.190674	-101.721779
11189.863586	-100.818214
11190.536499	-103.076424
11191.209412	-104.704361
11191.882324	-106.131859
11192.555237	-103.857353
11193.228149	-99.950836
11193.901062	-102.827530
11194.573975	-102.619087
11195.246887	-105.804886
11195.919800	-102.207825
11196.592712	-105.097198
11197.265625	-106.163284
11197.938538	-106.683769
11198.611450	-103.824318
11199.284363	-109.489204
11199.957275	-104.507744
11200.630188	-103.686226
11201.303101	-103.324448
11201.976013	-103.682701
11202.648926	-102.469612
11203.321838	-100.619476
11203.994751	-100.783043
11204.667664	-103.876022
11205.340576	-105.825142
11206.013489	-102.848701
11206.686401	-102.030502
11207.359314	-104.598488
11208.032227	-109.437790
11208.705139	-110.642494
11209.378052	-104.273384
11210.050964	-106.797722
11210.723877	-104.680458
11211.396790	-105.571709
11212.069702	-107.971901
11212.742615	-106.449615
11213.415527	-105.228195
11214.088440	-102.171829
11214.761353	-106.406845
11215.434265	-105.150017
11216.107178	-105.916367
11216.780090	-106.317741
11217.453003	-105.130302
11218.125916	-104.499779
11218.798828	-104.976738
11219.471741	-105.117088
11220.144653	-106.194794
11220.817566	-108.317108
11221.490479	-105.187653
11222.163391	-107.069992
11222.836304	-107.243279
11223.509216	-103.961159
11224.182129	-103.281387
11224.855042	-101.806961
11225.527954	-102.731285
11226.200867	-106.612442
11226.873779	-105.137161
11227.546692	-105.850891
11228.219604	-103.531990
11228.892517	-104.158752
11229.565430	-105.169167
11230.238342	-105.069794
11230.911255	-103.172241
11231.584167	-102.890175
11232.257080	-103.471268
11232.929993	-102.968338
11233.602905	-103.323952
11234.275818	-103.724243
11234.948730	-108.583000
11235.621643	-106.144386
11236.294556	-105.154289
11236.967468	-104.645782
11237.640381	-103.626740
11238.313293	-106.231049
11238.986206	-105.335030
11239.659119	-102.458466
11240.332031	-102.563065
11241.004944	-102.282669
11241.677856	-103.402473
11242.350769	-101.753624
11243.023682	-104.185593
11243.696594	-104.724457
11244.369507	-105.985985
11245.042419	-107.147362
11245.715332	-104.732430
11246.388245	-105.007408
11247.061157	-106.086884
11247.734070	-106.090210
11248.406982	-107.300903
11249.079895	-106.531479
11249.752808	-104.726509
11250.425720	-107.616249
11251.098633	-108.126701
11251.771545	-108.919220
11252.444458	-108.146996
11253.117371	-105.137383
11253.790283	-103.456787
11254.463196	-105.133499
11255.136108	-107.024063
11255.809021	-106.338852
11256.481934	-108.298790
11257.154846	-107.032623
11257.827759	-106.379974
11258.500671	-105.552437
11259.173584	-107.217545
11259.846497	-103.678658
11260.519409	-104.205482
11261.192322	-104.211540
11261.865234	-102.268898
11262.538147	-101.254829
11263.211060	-104.682800
11263.883972	-104.107269
11264.556885	-103.479660
11265.229797	-102.888313
11265.902710	-103.926208
11266.575623	-102.799294
11267.248535	-104.966057
11267.921448	-105.562675
11268.594360	-109.787781
11269.267273	-105.551392
11269.940186	-102.949081
11270.613098	-104.637741
11271.286011	-107.912292
11271.958923	-109.689079
11272.631836	-108.750824
11273.304749	-110.575531
11273.977661	-107.606575
11274.650574	-105.692497
11275.323486	-105.805305
11275.996399	-106.475304
11276.669312	-111.440651
11277.342224	-102.917625
11278.015137	-104.075562
11278.688049	-106.979874
11279.360962	-105.174118
11280.033875	-109.490623
11280.706787	-106.488228
11281.379700	-104.869446
11282.052612	-103.204712
11282.725525	-103.037010
11283.398438	-104.062332
11284.071350	-105.203995
11284.744263	-106.363815
11285.417175	-102.860916
11286.090088	-101.593231
11286.763000	-103.449783
11287.435913	-104.507294
11288.108826	-106.068031
11288.781738	-105.224823
11289.454651	-102.600075
11290.127563	-103.677307
11290.800476	-101.404259
11291.473389	-104.510918
11292.146301	-102.696823
11292.819214	-105.351936
11293.492126	-104.307350
11294.165039	-108.267067
11294.837952	-107.054970
11295.510864	-106.525696
11296.183777	-102.580528
11296.856689	-102.941704
11297.529602	-104.055763
11298.202515	-105.728714
11298.875427	-105.827202
11299.548340	-103.434395
11300.221252	-106.117294
11300.894165	-104.207314
11301.567078	-103.083466
11302.239990	-101.757614
11302.912903	-102.292542
11303.585815	-105.346779
11304.258728	-103.596802
11304.931641	-104.083450
11305.604553	-105.224060
11306.277466	-107.242996
11306.950378	-105.959778
11307.623291	-104.398041
11308.296204	-106.341225
11308.969116	-103.899170
11309.642029	-106.092606
11310.314941	-105.505310
11310.987854	-108.497223
11311.660767	-105.765305
11312.333679	-104.096672
11313.006592	-100.800797
11313.679504	-102.667320
11314.352417	-105.863434
11315.025330	-103.500031
11315.698242	-105.268578
11316.371155	-103.422264
11317.044067	-103.076591
11317.716980	-104.258995
11318.389893	-103.698471
11319.062805	-104.248383
11319.735718	-106.938644
11320.408630	-109.562569
11321.081543	-103.795502
11321.754456	-103.864532
11322.427368	-107.213333
11323.100281	-105.251305
11323.773193	-101.451630
11324.446106	-102.609917
11325.119019	-106.125519
11325.791931	-103.457893
11326.464844	-101.322792
11327.137756	-101.936104
11327.810669	-102.637169
11328.483582	-101.194542
11329.156494	-102.261642
11329.829407	-104.928642
11330.502319	-106.160721
11331.175232	-103.615913
11331.848145	-102.744461
11332.521057	-108.922279
11333.193970	-104.193352
11333.866882	-107.427696
11334.539795	-105.202499
11335.212708	-106.415939
11335.885620	-107.353531
11336.558533	-104.620399
11337.231445	-104.217674
11337.904358	-102.824196
11338.577271	-105.332535
11339.250183	-106.635834
11339.923096	-103.222717
11340.596008	-103.011894
11341.268921	-105.526726
11341.941833	-102.976906
11342.614746	-105.876503
11343.287659	-104.843445
11343.960571	-104.477684
11344.633484	-105.772186
11345.306396	-107.968109
11345.979309	-106.666077
11346.652222	-106.969048
11347.325134	-104.041916
11347.998047	-108.311790
11348.670959	-106.750854
11349.343872	-104.596390
11350.016785	-106.272903
11350.689697	-103.747581
11351.362610	-106.397621
11352.035522	-105.790054
11352.708435	-107.416801
11353.381348	-105.310326
11354.054260	-102.509308
11354.727173	-106.077469
11355.400085	-104.996552
11356.072998	-105.149261
11356.745911	-110.827171
11357.418823	-104.774261
11358.091736	-103.957039
11358.764648	-105.195763
11359.437561	-104.298119
11360.110474	-104.039482
11360.783386	-108.249016
11361.456299	-110.601929
11362.129211	-105.119576
11362.802124	-102.666481
11363.475037	-106.993973
11364.147949	-106.216583
11364.820862	-106.587204
11365.493774	-105.936760
11366.166687	-106.671715
11366.839600	-108.749374
11367.512512	-110.638527
11368.185425	-105.984123
11368.858337	-104.597755
11369.531250	-108.288971
11370.204163	-105.821861
11370.877075	-105.375992
11371.549988	-104.495285
11372.222900	-101.965805
11372.895813	-102.713715
11373.568726	-102.516235
11374.241638	-104.428185
11374.914551	-104.964073
11375.587463	-103.052986
11376.260376	-104.452118
11376.933289	-102.344933
11377.606201	-108.212479
11378.279114	-104.084435
11378.952026	-102.618904
11379.624939	-104.924652
11380.297852	-104.055542
11380.970764	-105.988617
11381.643677	-103.986511
11382.316589	-106.318489
11382.989502	-104.341637
11383.662415	-107.169632
11384.335327	-103.614883
11385.008240	-101.779755
11385.681152	-102.772835
11386.354065	-103.824524
11387.026978	-107.110298
11387.699890	-107.814270
11388.372803	-107.539818
11389.045715	-107.362579
11389.718628	-107.630203
11390.391541	-103.466888
11391.064453	-102.976120
11391.737366	-109.211044
11392.410278	-108.863411
11393.083191	-108.590919
11393.756104	-101.333694
11394.429016	-101.628784
11395.101929	-102.156281
11395.774841	-104.490700
11396.447754	-105.711952
11397.120667	-105.319534
11397.793579	-102.534859
11398.466492	-106.360886
11399.139404	-108.096878
11399.812317	-107.447609
11400.485229	-103.200951
11401.158142	-101.382217
11401.831055	-105.691994
11402.503967	-103.270020
11403.176880	-102.114616
11403.849792	-100.749596
11404.522705	-101.676941
11405.195618	-103.509651
11405.868530	-102.647087
11406.541443	-103.658844
11407.214355	-103.336090
11407.887268	-99.854118
11408.560181	-103.839172
11409.233093	-103.286385
11409.906006	-105.517181
11410.578918	-104.911995
11411.251831	-105.893288
11411.924744	-104.544891
11412.597656	-105.753342
11413.270569	-105.331146
11413.943481	-103.821037
11414.616394	-103.156242
11415.289307	-103.780602
11415.962219	-105.134277
11416.635132	-105.519768
11417.308044	-102.562538
11417.980957	-102.535500
11418.653870	-105.024673
11419.326782	-101.693283
11419.999695	-102.919258
11420.672607	-105.631027
11421.345520	-107.526230
11422.018433	-106.018402
11422.691345	-105.792397
11423.364258	-106.089188
11424.037170	-108.294540
11424.710083	-108.161644
11425.382996	-103.558311
11426.055908	-110.228401
11426.728821	-106.324005
11427.401733	-105.311104
11428.074646	-101.815773
11428.747559	-101.222847
11429.420471	-103.483231
11430.093384	-104.624763
11430.766296	-104.936005
11431.439209	-102.444534
11432.112122	-101.704102
11432.785034	-102.097786
11433.457947	-102.918533
11434.130859	-104.479355
11434.803772	-102.456413
11435.476685	-105.416496
11436.149597	-105.615616
11436.822510	-107.135956
11437.495422	-111.175537
11438.168335	-107.866013
11438.841248	-110.977249
11439.514160	-104.987236
11440.187073	-105.208229
11440.859985	-101.142891
11441.532898	-101.535286
11442.205811	-102.762215
11442.878723	-102.282127
11443.551636	-101.225433
11444.224548	-106.971245
11444.897461	-104.652840
11445.570374	-103.110085
11446.243286	-101.235306
11446.916199	-102.216194
11447.589111	-104.640930
11448.262024	-103.142509
11448.934937	-101.370216
11449.607849	-99.203514
11450.280762	-101.272842
11450.953674	-105.489250
11451.626587	-103.713196
11452.299500	-104.074394
11452.972412	-100.943405
11453.645325	-103.601776
11454.318237	-105.185486
11454.991150	-103.420517
11455.664063	-105.208870
11456.336975	-104.451302
11457.009888	-107.166855
11457.682800	-104.122307
11458.355713	-103.482315
11459.028625	-100.502640
11459.701538	-103.179062
11460.374451	-102.657730
11461.047363	-105.457726
11461.720276	-104.687759
11462.393188	-103.175423
11463.066101	-103.773270
11463.739014	-103.034241
11464.411926	-106.399330
11465.084839	-103.807961
11465.757751	-104.711250
11466.430664	-110.745354
11467.103577	-107.400810
11467.776489	-107.421288
11468.449402	-104.641174
11469.122314	-105.944412
11469.795227	-103.610191
11470.468140	-105.758720
11471.141052	-106.131462
11471.813965	-104.940125
11472.486877	-103.961349
11473.159790	-103.778503
11473.832703	-106.005791
11474.505615	-102.951530
11475.178528	-103.202095
11475.851440	-102.521317
11476.524353	-102.512878
11477.197266	-103.093117
11477.870178	-104.697517
11478.543091	-104.369804
11479.216003	-109.410439
11479.888916	-108.801994
11480.561829	-107.342339
11481.234741	-105.697487
11481.907654	-104.012665
11482.580566	-107.299187
11483.253479	-108.857674
11483.926392	-105.069862
11484.599304	-105.354454
11485.272217	-106.657928
11485.945129	-104.569244
11486.618042	-100.805870
11487.290955	-100.778343
11487.963867	-100.169945
11488.636780	-105.498360
11489.309692	-102.320267
11489.982605	-102.328857
11490.655518	-101.007912
11491.328430	-103.212891
11492.001343	-103.277870
11492.674255	-106.243103
11493.347168	-105.208649
11494.020081	-100.685684
11494.692993	-102.210197
11495.365906	-102.665329
11496.038818	-103.309166
11496.711731	-102.748482
11497.384644	-105.374031
11498.057556	-106.736633
11498.730469	-106.336380
11499.403381	-109.551857
11500.076294	-102.511436
11500.749207	-102.832687
11501.422119	-111.621033
11502.095032	-106.245605
11502.767944	-106.028320
11503.440857	-103.840652
11504.113770	-106.353699
11504.786682	-106.595833
11505.459595	-105.454735
11506.132507	-104.918091
11506.805420	-103.825790
11507.478333	-104.222206
11508.151245	-103.631050
11508.824158	-106.994385
11509.497070	-108.037895
11510.169983	-111.743912
11510.842896	-106.614418
11511.515808	-104.995125
11512.188721	-103.911697
11512.861633	-104.704872
11513.534546	-106.612129
11514.207458	-103.365631
11514.880371	-106.366661
11515.553284	-104.001167
11516.226196	-105.830246
11516.899109	-102.587158
11517.572021	-104.844643
11518.244934	-104.599487
11518.917847	-101.629242
11519.590759	-100.605812
11520.263672	-103.857834
11520.936584	-107.820145
11521.609497	-105.775330
11522.282410	-104.081032
11522.955322	-102.405273
11523.628235	-102.801605
11524.301147	-104.534027
11524.974060	-106.917130
11525.646973	-106.118294
11526.319885	-103.660965
11526.992798	-103.523018
11527.665710	-103.699150
11528.338623	-107.005898
11529.011536	-106.945709
11529.684448	-104.555191
11530.357361	-106.665161
11531.030273	-106.886131
11531.703186	-108.418694
11532.376099	-110.551064
11533.049011	-104.640778
11533.721924	-104.612457
11534.394836	-102.737320
11535.067749	-103.786331
11535.740662	-101.960159
11536.413574	-104.138428
11537.086487	-105.577530
11537.759399	-102.934944
11538.432312	-104.704361
11539.105225	-103.329247
11539.778137	-106.381035
11540.451050	-104.161255
11541.123962	-105.032722
11541.796875	-102.962753
11542.469788	-102.241905
11543.142700	-103.067970
11543.815613	-104.340935
11544.488525	-104.697220
11545.161438	-101.676750
11545.834351	-104.268028
11546.507263	-103.485535
11547.180176	-105.337616
11547.853088	-102.623749
11548.526001	-106.805084
11549.198914	-106.465347
11549.871826	-103.721825
11550.544739	-104.477859
11551.217651	-107.724991
11551.890564	-105.614792
11552.563477	-105.097076
11553.236389	-108.044983
11553.909302	-107.428040
11554.582214	-107.448090
11555.255127	-105.424294
11555.928040	-108.316414
11556.600952	-105.594719
11557.273865	-103.926163
11557.946777	-109.156593
11558.619690	-106.454315
11559.292603	-104.504120
11559.965515	-103.637375
11560.638428	-105.483086
11561.311340	-103.547485
11561.984253	-105.939926
11562.657166	-102.967941
11563.330078	-107.475090
11564.002991	-104.338432
11564.675903	-105.392357
11565.348816	-106.135406
11566.021729	-104.939262
11566.694641	-102.871742
11567.367554	-102.396935
11568.040466	-106.002129
11568.713379	-107.668587
11569.386292	-109.864876
11570.059204	-106.942154
11570.732117	-103.957390
11571.405029	-107.342659
11572.077942	-107.855553
11572.750854	-106.850136
11573.423767	-108.157555
11574.096680	-107.501266
11574.769592	-106.978676
11575.442505	-107.515434
11576.115417	-109.856483
11576.788330	-106.059532
11577.461243	-108.654564
11578.134155	-104.131577
11578.807068	-102.942543
11579.479980	-102.847389
11580.152893	-106.079041
11580.825806	-105.404984
11581.498718	-108.808601
11582.171631	-104.702248
11582.844543	-103.039467
11583.517456	-104.448410
11584.190369	-104.875992
11584.863281	-106.699387
11585.536194	-108.281372
11586.209106	-106.577698
11586.882019	-105.763634
11587.554932	-107.197975
11588.227844	-107.852760
11588.900757	-103.377563
11589.573669	-102.817497
11590.246582	-106.829285
11590.919495	-105.161331
11591.592407	-104.610481
11592.265320	-101.299110
11592.938232	-104.310699
11593.611145	-104.095840
11594.284058	-107.557396
11594.956970	-103.125839
11595.629883	-108.281494
11596.302795	-107.942459
11596.975708	-105.607628
11597.648621	-101.781181
11598.321533	-104.472847
11598.994446	-105.664467
11599.667358	-114.740295
11600.340271	-107.849716
11601.013184	-103.489449
11601.686096	-105.218483
11602.359009	-101.273750
11603.031921	-101.722542
11603.704834	-105.861763
11604.377747	-103.816811
11605.050659	-103.101166
11605.723572	-102.877113
11606.396484	-104.096199
11607.069397	-106.694344
11607.742310	-105.231667
11608.415222	-105.534935
11609.088135	-105.058952
11609.761047	-105.361458
11610.433960	-100.632629
11611.106873	-105.389198
11611.779785	-102.489067
11612.452698	-106.212280
11613.125610	-101.577080
11613.798523	-102.239510
11614.471436	-105.409195
11615.144348	-105.309723
11615.817261	-104.747169
11616.490173	-102.554741
11617.163086	-106.657356
11617.835999	-106.191071
11618.508911	-104.260696
11619.181824	-102.979393
11619.854736	-107.100761
11620.527649	-106.039276
11621.200562	-104.757278
11621.873474	-103.955444
11622.546387	-107.725082
11623.219299	-104.653648
11623.892212	-104.337914
11624.565125	-104.130119
11625.238037	-102.080246
11625.910950	-107.259872
11626.583862	-110.941399
11627.256775	-103.583160
11627.929688	-101.113869
11628.602600	-101.290634
11629.275513	-102.875023
11629.948425	-101.281136
11630.621338	-105.947563
11631.294250	-103.123680
11631.967163	-104.366829
11632.640076	-104.312630
11633.312988	-105.233299
11633.985901	-106.026215
11634.658813	-108.508385
11635.331726	-109.329391
11636.004639	-107.212242
11636.677551	-105.877869
11637.350464	-109.443260
11638.023376	-109.334381
11638.696289	-105.690964
11639.369202	-103.833397
11640.042114	-105.989685
11640.715027	-104.640152
11641.387939	-104.074120
11642.060852	-106.852577
11642.733765	-102.121429
11643.406677	-106.026924
11644.079590	-109.462952
11644.752502	-109.543167
11645.425415	-103.270294
11646.098328	-106.844170
11646.771240	-106.225220
11647.444153	-109.530174
11648.117065	-104.522362
11648.789978	-107.891327
11649.462891	-104.892487
11650.135803	-105.603279
11650.808716	-105.157921
11651.481628	-104.093666
11652.154541	-103.549881
11652.827454	-108.245018
11653.500366	-106.204056
11654.173279	-103.204567
11654.846191	-106.667191
11655.519104	-105.367882
11656.192017	-106.568710
11656.864929	-104.675468
11657.537842	-106.553688
11658.210754	-108.654160
11658.883667	-107.566116
11659.556580	-103.851227
11660.229492	-104.024429
11660.902405	-105.915009
11661.575317	-107.178253
11662.248230	-115.010857
11662.921143	-105.554733
11663.594055	-105.404358
11664.266968	-108.342247
11664.939880	-108.668907
11665.612793	-109.565971
11666.285706	-107.349808
11666.958618	-109.854591
11667.631531	-110.936119
11668.304443	-104.822289
11668.977356	-104.752388
11669.650269	-106.108719
11670.323181	-104.706757
11670.996094	-116.122650
11671.669006	-107.703972
11672.341919	-106.471802
11673.014832	-103.395454
11673.687744	-103.747055
11674.360657	-103.436440
11675.033569	-104.647186
11675.706482	-104.878670
11676.379395	-103.589859
11677.052307	-106.204079
11677.725220	-104.443375
11678.398132	-107.235405
11679.071045	-107.296425
11679.743958	-106.889389
11680.416870	-104.044235
11681.089783	-108.348724
11681.762695	-109.771820
11682.435608	-107.531967
11683.108521	-107.509735
11683.781433	-109.218246
11684.454346	-103.475082
11685.127258	-105.477829
11685.800171	-109.013092
11686.473083	-108.576485
11687.145996	-103.677155
11687.818909	-108.688423
11688.491821	-104.058365
11689.164734	-105.438820
11689.837646	-104.938248
11690.510559	-105.722481
11691.183472	-106.271210
11691.856384	-105.229218
11692.529297	-103.396248
11693.202209	-103.267639
11693.875122	-103.805885
11694.548035	-107.735367
11695.220947	-105.212532
11695.893860	-104.800690
11696.566772	-105.559341
11697.239685	-104.376854
11697.912598	-104.433266
11698.585510	-103.826599
11699.258423	-106.561043
11699.931335	-107.425850
11700.604248	-104.961159
11701.277161	-105.608902
11701.950073	-104.703728
11702.622986	-106.025597
11703.295898	-107.832664
11703.968811	-105.969910
11704.641724	-103.432312
11705.314636	-100.254433
11705.987549	-107.771782
11706.660461	-105.575722
11707.333374	-106.696632
11708.006287	-108.229355
11708.679199	-108.318787
11709.352112	-104.305946
11710.025024	-107.060608
11710.697937	-104.224144
11711.370850	-105.977219
11712.043762	-105.798775
11712.716675	-104.927803
11713.389587	-103.083870
11714.062500	-104.697861
11714.735413	-106.047386
11715.408325	-105.139778
11716.081238	-102.068237
11716.754150	-105.637299
11717.427063	-103.430374
11718.099976	-100.631721
11718.772888	-101.058350
11719.445801	-102.906532
11720.118713	-105.380798
11720.791626	-105.140091
11721.464539	-108.488518
11722.137451	-109.881721
11722.810364	-106.047531
11723.483276	-105.142502
11724.156189	-105.711960
11724.829102	-105.049065
11725.502014	-106.358963
11726.174927	-105.254753
11726.847839	-108.941170
11727.520752	-107.026421
11728.193665	-105.021233
11728.866577	-103.472725
11729.539490	-102.801659
11730.212402	-105.206718
11730.885315	-108.409561
11731.558228	-108.610931
11732.231140	-107.353470
11732.904053	-101.523659
11733.576965	-107.048752
11734.249878	-102.118210
11734.922791	-104.607796
11735.595703	-102.896889
11736.268616	-103.850594
11736.941528	-105.406227
11737.614441	-103.694878
11738.287354	-108.289146
11738.960266	-106.671104
11739.633179	-106.388596
11740.306091	-107.012779
11740.979004	-107.164070
11741.651917	-100.892876
11742.324829	-99.925743
11742.997742	-103.708481
11743.670654	-105.648483
11744.343567	-102.863869
11745.016479	-104.237617
11745.689392	-104.718254
11746.362305	-104.377350
11747.035217	-102.795998
11747.708130	-102.437363
11748.381042	-108.136230
11749.053955	-106.005241
11749.726868	-104.269104
11750.399780	-102.507004
11751.072693	-102.677063
11751.745605	-102.254433
11752.418518	-103.485603
11753.091431	-104.580986
11753.764343	-106.220848
11754.437256	-104.846046
11755.110168	-102.451706
11755.783081	-102.548531
11756.455994	-106.840424
11757.128906	-104.216522
11757.801819	-106.224075
11758.474731	-105.697838
11759.147644	-105.694405
11759.820557	-104.197273
11760.493469	-103.782059
11761.166382	-100.756210
11761.839294	-104.416496
11762.512207	-102.221306
11763.185120	-102.115456
11763.858032	-103.490425
11764.530945	-103.665642
11765.203857	-107.802856
11765.876770	-104.490051
11766.549683	-104.597900
11767.222595	-109.163223
11767.895508	-108.768806
11768.568420	-106.125427
11769.241333	-107.266373
11769.914246	-107.833183
