Frequency (Hz)	Level (dB)
9010.299683	-100.797325
9010.972595	-98.198555
9011.645508	-97.935814
9012.318420	-97.615135
9012.991333	-95.361038
9013.664246	-96.312820
9014.337158	-97.055626
9015.010071	-95.368050
9015.682983	-95.334435
9016.355896	-96.673775
9017.028809	-95.065376
9017.701721	-98.819061
9018.374634	-101.366219
9019.047546	-98.558609
9019.720459	-97.348907
9020.393372	-98.995789
9021.066284	-97.130363
9021.739197	-94.806793
9022.412109	-95.777962
9023.085022	-98.569763
9023.757935	-99.475029
9024.430847	-95.237091
9025.103760	-99.753456
9025.776672	-97.723053
9026.449585	-95.530678
9027.122498	-95.486320
9027.795410	-95.905128
9028.468323	-96.885895
9029.141235	-99.754829
9029.814148	-101.437737
9030.487061	-102.493103
9031.159973	-100.415085
9031.832886	-98.562431
9032.505798	-98.724121
9033.178711	-101.601646
9033.851624	-100.722702
9034.524536	-101.621956
9035.197449	-99.333740
9035.870361	-95.892372
9036.543274	-97.683060
9037.216187	-100.699158
9037.889099	-96.766624
9038.562012	-97.997978
9039.234924	-98.285301
9039.907837	-101.388107
9040.580750	-100.539314
9041.253662	-101.032158
9041.926575	-98.529190
9042.599487	-94.423256
9043.272400	-96.872849
9043.945313	-96.859528
9044.618225	-95.565651
9045.291138	-96.853561
9045.964050	-93.743401
9046.636963	-98.447273
9047.309875	-93.905502
9047.982788	-94.657829
9048.655701	-97.218513
9049.328613	-95.170021
9050.001526	-101.266464
9050.674438	-98.561714
9051.347351	-98.567169
9052.020264	-98.316917
9052.693176	-99.018135
9053.366089	-95.719299
9054.039001	-99.123558
9054.711914	-100.210602
9055.384827	-97.915848
9056.057739	-98.866653
9056.730652	-103.560165
9057.403564	-98.184219
9058.076477	-99.445190
9058.749390	-98.931549
9059.422302	-98.852547
9060.095215	-97.622650
9060.768127	-99.503311
9061.441040	-96.626884
9062.113953	-97.291008
9062.786865	-95.837303
9063.459778	-94.035103
9064.132690	-94.718315
9064.805603	-96.992882
9065.478516	-97.793915
9066.151428	-97.753845
9066.824341	-96.164703
9067.497253	-97.667831
9068.170166	-94.801529
9068.843079	-94.869759
9069.515991	-97.594231
9070.188904	-95.776001
9070.861816	-97.625374
9071.534729	-94.642624
9072.207642	-95.543320
9072.880554	-100.546249
9073.553467	-102.378960
9074.226379	-97.484398
9074.899292	-99.271317
9075.572205	-99.220871
9076.245117	-99.957916
9076.918030	-96.293938
9077.590942	-100.304779
9078.263855	-97.687637
9078.936768	-95.282242
9079.609680	-100.231552
9080.282593	-101.004204
9080.955505	-100.787140
9081.628418	-97.712082
9082.301331	-95.166893
9082.974243	-98.812431
9083.647156	-98.787804
9084.320068	-95.417747
9084.992981	-97.429436
9085.665894	-98.441544
9086.338806	-93.753952
9087.011719	-96.352837
9087.684631	-98.724411
9088.357544	-97.055412
9089.030457	-94.422058
9089.703369	-94.260948
9090.376282	-99.609734
9091.049194	-94.614388
9091.722107	-98.201836
9092.395020	-99.704536
9093.067932	-98.143677
9093.740845	-98.013466
9094.413757	-98.375191
9095.086670	-101.017616
9095.759583	-101.143005
9096.432495	-102.277122
9097.105408	-99.578156
9097.778320	-98.461502
9098.451233	-96.408730
9099.124146	-95.979774
9099.797058	-100.819000
9100.469971	-98.514206
9101.142883	-101.526268
9101.815796	-98.516014
9102.488708	-96.803085
9103.161621	-98.501274
9103.834534	-97.222351
9104.507446	-97.086487
9105.180359	-96.955177
9105.853271	-96.995926
9106.526184	-96.651611
9107.199097	-101.701103
9107.872009	-102.080391
9108.544922	-102.036232
9109.217834	-101.163666
9109.890747	-100.273178
9110.563660	-98.345329
9111.236572	-99.549026
9111.909485	-99.409332
9112.582397	-98.017403
9113.255310	-95.839996
9113.928223	-97.512543
9114.601135	-99.196838
9115.274048	-95.205650
9115.946960	-97.768372
9116.619873	-100.160767
9117.292786	-96.576866
9117.965698	-98.349297
9118.638611	-99.996643
9119.311523	-97.044571
9119.984436	-97.803688
9120.657349	-103.204453
9121.330261	-96.347610
9122.003174	-93.678505
9122.676086	-97.512375
9123.348999	-98.603615
9124.021912	-101.692223
9124.694824	-101.026451
9125.367737	-101.050552
9126.040649	-98.720268
9126.713562	-101.932167
9127.386475	-96.951141
9128.059387	-96.813919
9128.732300	-97.024887
9129.405212	-99.479065
9130.078125	-97.068428
9130.751038	-96.988525
9131.423950	-97.646492
9132.096863	-98.407761
9132.769775	-98.052460
9133.442688	-95.646355
9134.115601	-95.710220
9134.788513	-98.012390
9135.461426	-96.687035
9136.134338	-95.886070
9136.807251	-96.716316
9137.480164	-97.655869
9138.153076	-98.883690
9138.825989	-98.344978
9139.498901	-98.053192
9140.171814	-95.450043
9140.844727	-95.186516
9141.517639	-102.562798
9142.190552	-99.747192
9142.863464	-97.874641
9143.536377	-100.978104
9144.209290	-100.380791
9144.882202	-99.861748
9145.555115	-100.970901
9146.228027	-93.827324
9146.900940	-94.035683
9147.573853	-95.243553
9148.246765	-100.135208
9148.919678	-100.115189
9149.592590	-100.525383
9150.265503	-98.569962
9150.938416	-99.216835
9151.611328	-97.304276
9152.284241	-96.810616
9152.957153	-95.104927
9153.630066	-97.581650
9154.302979	-96.744080
9154.975891	-97.361427
9155.648804	-99.446365
9156.321716	-102.741470
9156.994629	-98.123756
9157.667542	-92.697845
9158.340454	-94.880768
9159.013367	-95.510338
9159.686279	-95.226295
9160.359192	-96.843254
9161.032104	-98.530037
9161.705017	-97.184586
9162.377930	-100.468445
9163.050842	-97.237206
9163.723755	-100.779465
9164.396667	-100.808716
9165.069580	-97.344818
9165.742493	-99.254745
9166.415405	-95.335831
9167.088318	-94.589828
9167.761230	-98.477417
9168.434143	-100.132347
9169.107056	-98.900276
9169.779968	-97.267921
9170.452881	-96.460403
9171.125793	-98.845650
9171.798706	-98.660866
9172.471619	-102.058189
9173.144531	-101.906799
9173.817444	-97.995804
9174.490356	-100.185646
9175.163269	-98.939011
9175.836182	-97.827240
9176.509094	-95.744934
9177.182007	-102.420296
9177.854919	-96.535141
9178.527832	-94.478035
9179.200745	-98.487389
9179.873657	-96.812553
9180.546570	-98.395470
9181.219482	-104.561409
9181.892395	-103.763855
9182.565308	-100.110077
9183.238220	-97.744423
9183.911133	-98.089973
9184.584045	-95.932976
9185.256958	-96.713112
9185.929871	-98.028282
9186.602783	-97.058258
9187.275696	-99.428879
9187.948608	-98.794861
9188.621521	-98.434395
9189.294434	-98.506004
9189.967346	-97.022881
9190.640259	-94.633926
9191.313171	-95.655991
9191.986084	-98.881516
9192.658997	-100.028465
9193.331909	-96.231026
9194.004822	-95.677200
9194.677734	-96.305611
9195.350647	-96.950951
9196.023560	-101.250633
9196.696472	-102.667023
9197.369385	-97.259621
9198.042297	-95.986595
9198.715210	-97.772743
9199.388123	-100.914406
9200.061035	-98.271301
9200.733948	-96.255112
9201.406860	-96.562881
9202.079773	-94.028191
9202.752686	-94.732063
9203.425598	-96.816315
9204.098511	-98.249634
9204.771423	-98.262802
9205.444336	-95.110939
9206.117249	-101.576401
9206.790161	-97.981461
9207.463074	-99.191704
9208.135986	-95.813499
9208.808899	-92.566673
9209.481812	-96.790314
9210.154724	-101.870918
9210.827637	-99.280792
9211.500549	-96.926697
9212.173462	-97.665459
9212.846375	-97.421013
9213.519287	-98.160179
9214.192200	-94.075996
9214.865112	-95.507568
9215.538025	-97.047600
9216.210938	-96.324516
9216.883850	-99.544975
9217.556763	-98.627411
9218.229675	-99.509819
9218.902588	-97.235970
9219.575500	-100.659660
9220.248413	-99.548729
9220.921326	-99.197479
9221.594238	-98.986145
9222.267151	-98.196747
9222.940063	-97.711670
9223.612976	-98.690407
9224.285889	-100.299843
9224.958801	-101.507027
9225.631714	-98.583061
9226.304626	-96.144707
9226.977539	-93.241005
9227.650452	-95.997055
9228.323364	-98.679008
9228.996277	-99.351044
9229.669189	-97.881195
9230.342102	-99.072861
9231.015015	-96.804298
9231.687927	-98.136215
9232.360840	-94.890511
9233.033752	-96.211479
9233.706665	-96.180939
9234.379578	-93.811935
9235.052490	-95.090233
9235.725403	-96.910126
9236.398315	-100.933235
9237.071228	-98.558998
9237.744141	-94.584496
9238.417053	-98.257095
9239.089966	-98.362686
9239.762878	-99.529671
9240.435791	-99.134972
9241.108704	-98.220886
9241.781616	-100.520912
9242.454529	-95.791939
9243.127441	-100.426270
9243.800354	-99.958000
9244.473267	-99.308838
9245.146179	-96.526176
9245.819092	-98.975555
9246.492004	-95.536682
9247.164917	-98.012245
9247.837830	-98.464584
9248.510742	-98.747437
9249.183655	-99.176201
9249.856567	-98.899994
9250.529480	-99.211761
9251.202393	-101.077858
9251.875305	-96.801392
9252.548218	-98.053413
9253.221130	-97.868668
9253.894043	-101.298737
9254.566956	-96.426590
9255.239868	-100.865166
9255.912781	-100.283897
9256.585693	-100.868507
9257.258606	-98.978157
9257.931519	-99.540138
9258.604431	-96.988388
9259.277344	-96.300888
9259.950256	-97.419189
9260.623169	-96.458122
9261.296082	-96.260368
9261.968994	-99.300186
9262.641907	-96.583847
9263.314819	-99.035049
9263.987732	-98.983452
9264.660645	-100.711296
9265.333557	-99.917831
9266.006470	-100.369576
9266.679382	-100.721245
9267.352295	-97.035332
9268.025208	-96.394051
9268.698120	-100.421646
9269.371033	-99.776917
9270.043945	-97.937424
9270.716858	-96.196426
9271.389771	-94.836082
9272.062683	-98.149254
9272.735596	-96.439354
9273.408508	-97.040672
9274.081421	-98.996025
9274.754333	-97.797218
9275.427246	-97.966599
9276.100159	-97.187073
9276.773071	-96.012383
9277.445984	-99.722221
9278.118896	-96.106155
9278.791809	-94.194046
9279.464722	-96.162430
9280.137634	-98.438965
9280.810547	-97.763260
9281.483459	-98.438324
9282.156372	-102.355225
9282.829285	-103.969444
9283.502197	-98.039833
9284.175110	-97.778450
9284.848022	-97.612732
9285.520935	-102.066635
9286.193848	-102.071426
9286.866760	-99.475609
9287.539673	-101.362549
9288.212585	-99.281387
9288.885498	-100.426445
9289.558411	-102.063255
9290.231323	-98.423569
9290.904236	-99.920860
9291.577148	-97.953194
9292.250061	-99.299881
9292.922974	-97.544724
9293.595886	-95.542870
9294.268799	-97.575134
9294.941711	-95.401939
9295.614624	-95.938560
9296.287537	-97.925613
9296.960449	-97.167328
9297.633362	-96.835587
9298.306274	-97.966133
9298.979187	-101.549866
9299.652100	-96.986755
9300.325012	-96.494659
9300.997925	-100.553192
9301.670837	-98.981873
9302.343750	-96.180084
9303.016663	-96.896446
9303.689575	-96.481979
9304.362488	-98.237839
9305.035400	-97.752678
9305.708313	-97.950600
9306.381226	-96.978065
9307.054138	-97.255386
9307.727051	-97.825958
9308.399963	-98.238747
9309.072876	-97.518906
9309.745789	-95.451202
9310.418701	-98.805740
9311.091614	-100.522148
9311.764526	-95.936211
9312.437439	-96.557381
9313.110352	-100.207977
9313.783264	-95.378281
9314.456177	-97.116608
9315.129089	-95.736984
9315.802002	-93.955971
9316.474915	-96.984673
9317.147827	-95.713326
9317.820740	-95.435806
9318.493652	-100.306137
9319.166565	-101.897423
9319.839478	-97.444717
9320.512390	-97.780457
9321.185303	-99.214638
9321.858215	-96.893089
9322.531128	-98.476624
9323.204041	-97.864281
9323.876953	-95.866478
9324.549866	-101.209038
9325.222778	-100.768440
9325.895691	-98.357796
9326.568604	-99.300385
9327.241516	-97.198242
9327.914429	-94.999413
9328.587341	-94.450600
9329.260254	-100.672699
9329.933167	-100.930702
9330.606079	-103.062210
9331.278992	-99.197044
9331.951904	-97.558426
9332.624817	-98.574989
9333.297729	-98.399254
9333.970642	-98.449768
9334.643555	-101.708946
9335.316467	-101.625267
9335.989380	-102.863518
9336.662292	-96.883675
9337.335205	-97.878624
9338.008118	-98.090874
9338.681030	-97.567825
9339.353943	-98.212906
9340.026855	-98.457100
9340.699768	-99.667480
9341.372681	-99.670921
9342.045593	-98.111565
9342.718506	-99.789864
9343.391418	-96.020477
9344.064331	-98.186226
9344.737244	-100.588417
9345.410156	-97.488945
9346.083069	-97.117767
9346.755981	-95.243423
9347.428894	-93.004723
9348.101807	-97.339058
9348.774719	-93.391609
9349.447632	-95.308846
9350.120544	-95.191261
9350.793457	-103.225655
9351.466370	-100.133423
9352.139282	-100.606674
9352.812195	-99.484459
9353.485107	-98.502640
9354.158020	-98.424156
9354.830933	-100.871567
9355.503845	-97.113548
9356.176758	-99.602081
9356.849670	-100.967445
9357.522583	-99.408203
9358.195496	-99.524551
9358.868408	-96.276077
9359.541321	-96.698853
9360.214233	-100.587372
9360.887146	-104.357895
9361.560059	-98.552948
9362.232971	-97.258842
9362.905884	-99.558090
9363.578796	-93.887474
9364.251709	-93.896263
9364.924622	-98.691261
9365.597534	-97.075317
9366.270447	-99.304825
9366.943359	-99.480133
9367.616272	-98.671158
9368.289185	-95.236679
9368.962097	-94.468521
9369.635010	-96.281914
9370.307922	-97.015091
9370.980835	-94.606743
9371.653748	-107.083908
9372.326660	-98.743050
9372.999573	-95.667656
9373.672485	-99.788834
9374.345398	-100.180984
9375.018311	-106.959679
9375.691223	-101.960419
9376.364136	-98.622040
9377.037048	-99.180466
9377.709961	-97.200851
9378.382874	-97.484856
9379.055786	-99.189514
9379.728699	-99.494102
9380.401611	-98.946526
9381.074524	-99.190521
9381.747437	-99.270813
9382.420349	-99.799194
9383.093262	-97.445908
9383.766174	-95.874962
9384.439087	-97.211716
9385.112000	-94.657890
9385.784912	-97.712250
9386.457825	-93.985970
9387.130737	-94.541168
9387.803650	-98.368759
9388.476563	-102.513657
9389.149475	-98.780678
9389.822388	-95.542145
9390.495300	-97.831543
9391.168213	-97.171883
9391.841125	-97.101654
9392.514038	-96.910713
9393.186951	-98.330490
9393.859863	-98.356781
9394.532776	-99.474434
9395.205688	-98.432419
9395.878601	-97.996078
9396.551514	-100.949509
9397.224426	-101.950851
9397.897339	-100.628693
9398.570251	-99.232712
9399.243164	-100.928299
9399.916077	-96.623535
9400.588989	-96.174553
9401.261902	-97.749947
9401.934814	-98.814224
9402.607727	-99.694725
9403.280640	-100.341339
9403.953552	-98.155670
9404.626465	-96.741272
9405.299377	-98.961151
9405.972290	-97.021210
9406.645203	-97.213333
9407.318115	-93.839531
9407.991028	-99.224045
9408.663940	-106.478851
9409.336853	-98.544403
9410.009766	-100.451149
9410.682678	-100.890640
9411.355591	-100.412636
9412.028503	-96.645317
9412.701416	-94.869286
9413.374329	-95.923294
9414.047241	-97.715790
9414.720154	-96.096336
9415.393066	-96.834961
9416.065979	-97.781525
9416.738892	-95.154312
9417.411804	-99.815666
9418.084717	-98.367714
9418.757629	-98.745728
9419.430542	-98.707428
9420.103455	-98.996422
9420.776367	-98.626167
9421.449280	-101.013489
9422.122192	-98.767128
9422.795105	-98.209801
9423.468018	-96.867241
9424.140930	-99.332664
9424.813843	-101.910156
9425.486755	-100.513496
9426.159668	-102.277931
9426.832581	-102.500977
9427.505493	-98.930748
9428.178406	-97.711861
9428.851318	-98.238205
9429.524231	-99.316315
9430.197144	-97.207848
9430.870056	-95.361862
9431.542969	-95.236107
9432.215881	-96.416977
9432.888794	-99.223145
9433.561707	-97.783318
9434.234619	-97.045586
9434.907532	-95.838615
9435.580444	-96.601326
9436.253357	-95.001129
9436.926270	-97.655960
9437.599182	-95.455116
9438.272095	-96.234291
9438.945007	-96.364647
9439.617920	-97.911156
9440.290833	-97.492577
9440.963745	-96.311844
9441.636658	-95.895592
9442.309570	-98.081306
9442.982483	-96.437233
9443.655396	-95.936768
9444.328308	-101.608246
9445.001221	-102.403900
9445.674133	-101.388359
9446.347046	-100.778740
9447.019958	-99.663109
9447.692871	-94.944336
9448.365784	-94.735695
9449.038696	-96.627968
9449.711609	-98.433853
9450.384521	-100.734665
9451.057434	-97.153000
9451.730347	-97.233833
9452.403259	-97.299133
9453.076172	-98.415627
9453.749084	-95.098892
9454.421997	-97.284866
9455.094910	-96.350357
9455.767822	-94.022064
9456.440735	-95.553612
9457.113647	-99.349419
9457.786560	-100.180847
9458.459473	-97.358498
9459.132385	-94.455223
9459.805298	-96.730377
9460.478210	-93.889526
9461.151123	-97.265717
9461.824036	-96.492218
9462.496948	-96.364265
9463.169861	-97.224640
9463.842773	-97.130463
9464.515686	-98.650200
9465.188599	-103.348663
9465.861511	-102.249519
9466.534424	-98.531158
9467.207336	-95.032806
9467.880249	-98.055260
9468.553162	-99.123520
9469.226074	-99.947639
9469.898987	-97.740677
9470.571899	-97.447990
9471.244812	-97.249863
9471.917725	-96.819839
9472.590637	-95.750732
9473.263550	-97.364357
9473.936462	-99.612434
9474.609375	-97.551590
9475.282288	-97.198723
9475.955200	-100.481087
9476.628113	-97.532173
9477.301025	-96.701103
9477.973938	-97.031601
9478.646851	-97.200600
9479.319763	-96.194809
9479.992676	-97.616646
9480.665588	-98.723099
9481.338501	-94.287392
9482.011414	-96.754822
9482.684326	-101.732361
9483.357239	-101.882515
9484.030151	-102.497490
9484.703064	-99.724831
9485.375977	-95.034317
9486.048889	-95.944595
9486.721802	-97.173431
9487.394714	-100.734673
9488.067627	-102.205521
9488.740540	-100.224274
9489.413452	-102.659378
9490.086365	-99.961250
9490.759277	-98.977715
9491.432190	-95.813431
9492.105103	-95.216858
9492.778015	-94.118332
9493.450928	-97.223358
9494.123840	-96.462959
9494.796753	-94.892685
9495.469666	-96.406219
9496.142578	-95.865746
9496.815491	-99.714844
9497.488403	-96.534081
9498.161316	-98.916000
9498.834229	-99.820953
9499.507141	-97.204590
9500.180054	-97.362686
9500.852966	-101.325378
9501.525879	-99.620369
9502.198792	-98.627502
9502.871704	-93.552971
9503.544617	-96.181526
9504.217529	-94.644020
9504.890442	-96.781029
9505.563354	-97.235191
9506.236267	-96.207260
9506.909180	-97.037148
9507.582092	-97.958466
9508.255005	-97.081337
9508.927917	-97.036484
9509.600830	-95.594383
9510.273743	-96.832504
9510.946655	-101.264702
9511.619568	-101.650726
9512.292480	-99.232826
9512.965393	-100.792664
9513.638306	-100.933357
9514.311218	-99.317230
9514.984131	-97.235046
9515.657043	-95.694984
9516.329956	-98.071518
9517.002869	-94.989922
9517.675781	-97.256615
9518.348694	-98.105110
9519.021606	-97.976532
9519.694519	-96.045883
9520.367432	-99.745667
9521.040344	-99.838768
9521.713257	-99.003868
9522.386169	-98.317955
9523.059082	-98.465431
9523.731995	-97.279396
9524.404907	-97.753738
9525.077820	-97.246498
9525.750732	-96.444321
9526.423645	-97.736053
9527.096558	-96.642891
9527.769470	-95.767998
9528.442383	-95.770912
9529.115295	-98.487923
9529.788208	-96.579163
9530.461121	-100.088280
9531.134033	-99.220253
9531.806946	-96.940079
9532.479858	-98.352905
9533.152771	-97.282509
9533.825684	-97.878265
9534.498596	-97.747452
9535.171509	-93.783661
9535.844421	-97.140274
9536.517334	-96.163162
9537.190247	-96.071579
9537.863159	-98.303001
9538.536072	-96.144600
9539.208984	-98.473473
9539.881897	-96.344627
9540.554810	-99.130737
9541.227722	-94.245316
9541.900635	-99.964989
9542.573547	-101.073051
9543.246460	-98.863358
9543.919373	-96.474670
9544.592285	-101.231781
9545.265198	-98.677887
9545.938110	-97.833511
9546.611023	-98.419319
9547.283936	-94.562744
9547.956848	-95.633743
9548.629761	-101.693863
9549.302673	-100.780312
9549.975586	-97.963943
9550.648499	-98.899979
9551.321411	-100.456558
9551.994324	-98.262405
9552.667236	-100.638283
9553.340149	-97.080368
9554.013062	-95.921043
9554.685974	-99.455513
9555.358887	-99.566322
9556.031799	-98.105682
9556.704712	-103.619362
9557.377625	-99.910370
9558.050537	-97.897270
9558.723450	-98.763802
9559.396362	-97.307350
9560.069275	-97.195297
9560.742188	-96.858101
9561.415100	-93.919914
9562.088013	-96.194130
9562.760925	-104.215057
9563.433838	-100.531624
9564.106750	-98.091927
9564.779663	-99.474991
9565.452576	-102.906731
9566.125488	-101.398438
9566.798401	-101.112358
9567.471313	-98.980537
9568.144226	-97.236465
9568.817139	-95.079514
9569.490051	-98.858757
9570.162964	-98.810287
9570.835876	-97.140457
9571.508789	-98.977028
9572.181702	-94.509743
9572.854614	-96.020599
9573.527527	-96.729591
9574.200439	-100.450668
9574.873352	-98.946426
9575.546265	-98.855385
9576.219177	-99.734795
9576.892090	-98.293282
9577.565002	-97.194847
9578.237915	-99.418671
9578.910828	-94.419861
9579.583740	-99.714127
9580.256653	-99.664551
9580.929565	-100.095810
9581.602478	-101.811310
9582.275391	-101.378822
9582.948303	-100.582825
9583.621216	-98.657417
9584.294128	-96.234985
9584.967041	-98.808815
9585.639954	-97.674614
9586.312866	-97.826378
9586.985779	-103.865028
9587.658691	-102.296989
9588.331604	-103.681892
9589.004517	-99.859924
9589.677429	-98.455605
9590.350342	-99.284813
9591.023254	-99.929108
9591.696167	-101.320755
9592.369080	-97.092148
9593.041992	-98.137527
9593.714905	-99.400421
9594.387817	-96.154747
9595.060730	-96.547653
9595.733643	-96.729279
9596.406555	-96.270714
9597.079468	-95.938347
9597.752380	-95.720009
9598.425293	-96.630661
9599.098206	-95.289032
9599.771118	-99.192703
9600.444031	-99.367409
9601.116943	-96.503006
9601.789856	-100.457146
9602.462769	-98.070290
9603.135681	-97.056152
9603.808594	-96.797058
9604.481506	-95.505783
9605.154419	-96.728401
9605.827332	-100.600494
9606.500244	-96.670456
9607.173157	-96.891251
9607.846069	-95.584671
9608.518982	-97.009811
9609.191895	-98.750610
9609.864807	-96.061836
9610.537720	-99.462532
9611.210632	-98.517204
9611.883545	-99.674164
9612.556458	-96.855820
9613.229370	-97.860397
9613.902283	-96.904877
9614.575195	-97.746330
9615.248108	-97.280945
9615.921021	-96.006081
9616.593933	-96.726891
9617.266846	-95.188652
9617.939758	-95.220634
9618.612671	-98.854073
9619.285583	-98.178429
9619.958496	-100.469643
9620.631409	-102.642792
9621.304321	-98.998367
9621.977234	-99.998756
9622.650146	-98.566170
9623.323059	-97.957954
9623.995972	-98.960564
9624.668884	-98.099770
9625.341797	-99.830223
9626.014709	-102.412773
9626.687622	-102.737022
9627.360535	-101.441330
9628.033447	-97.518723
9628.706360	-102.754799
9629.379272	-94.447281
9630.052185	-96.326462
9630.725098	-100.377945
9631.398010	-98.947929
9632.070923	-100.299370
9632.743835	-97.279778
9633.416748	-99.484344
9634.089661	-99.130157
9634.762573	-100.089760
9635.435486	-97.255089
9636.108398	-97.743843
9636.781311	-100.430511
9637.454224	-100.139297
9638.127136	-100.982468
9638.800049	-97.884644
9639.472961	-96.521927
9640.145874	-98.038918
9640.818787	-98.474564
9641.491699	-101.211395
9642.164612	-100.073051
9642.837524	-96.812386
9643.510437	-96.814789
9644.183350	-96.864761
9644.856262	-99.598679
9645.529175	-96.553284
9646.202087	-97.154358
9646.875000	-99.117256
9647.547913	-96.947105
9648.220825	-93.620682
9648.893738	-95.608452
9649.566650	-95.969467
9650.239563	-96.839249
9650.912476	-96.154480
9651.585388	-99.588951
9652.258301	-99.224007
9652.931213	-98.478722
9653.604126	-99.907860
9654.277039	-99.240204
9654.949951	-98.963089
9655.622864	-97.058533
9656.295776	-96.633865
9656.968689	-99.586380
9657.641602	-104.118767
9658.314514	-102.056580
9658.987427	-97.977882
9659.660339	-96.405907
9660.333252	-94.884506
9661.006165	-95.176262
9661.679077	-97.479103
9662.351990	-99.927177
9663.024902	-97.612930
9663.697815	-96.422966
9664.370728	-98.184700
9665.043640	-96.998192
9665.716553	-96.708084
9666.389465	-97.674400
9667.062378	-99.157784
9667.735291	-101.910454
9668.408203	-101.699554
9669.081116	-96.351387
9669.754028	-94.634132
9670.426941	-96.076508
9671.099854	-97.964600
9671.772766	-97.124779
9672.445679	-95.930397
9673.118591	-99.790306
9673.791504	-97.099869
9674.464417	-101.778755
9675.137329	-103.093597
9675.810242	-101.249847
9676.483154	-103.525665
9677.156067	-103.159393
9677.828979	-102.561798
9678.501892	-97.142029
9679.174805	-95.669792
9679.847717	-98.705872
9680.520630	-100.652573
9681.193542	-99.851608
9681.866455	-98.525528
9682.539368	-100.870361
9683.212280	-98.541557
9683.885193	-97.574921
9684.558105	-96.168633
9685.231018	-93.681419
9685.903931	-96.814903
9686.576843	-94.903793
9687.249756	-96.876053
9687.922668	-93.385231
9688.595581	-96.978966
9689.268494	-106.146011
9689.941406	-99.050751
9690.614319	-100.840698
9691.287231	-102.560730
9691.960144	-101.849052
9692.633057	-97.384857
9693.305969	-96.320808
9693.978882	-98.247231
9694.651794	-98.613022
9695.324707	-98.607910
9695.997620	-99.631561
9696.670532	-102.896828
9697.343445	-98.608521
9698.016357	-99.768555
9698.689270	-101.087234
9699.362183	-98.811897
9700.035095	-99.131950
9700.708008	-100.124886
9701.380920	-96.145363
9702.053833	-95.342552
9702.726746	-97.469849
9703.399658	-100.040855
9704.072571	-97.598976
9704.745483	-101.699226
9705.418396	-94.447830
9706.091309	-96.761513
9706.764221	-97.624962
9707.437134	-96.105301
9708.110046	-94.649094
9708.782959	-97.588097
9709.455872	-100.391502
9710.128784	-99.560951
9710.801697	-102.232895
9711.474609	-101.874939
9712.147522	-99.584602
9712.820435	-97.573799
9713.493347	-99.049797
9714.166260	-96.545158
9714.839172	-96.300087
9715.512085	-97.445358
9716.184998	-95.604378
9716.857910	-96.021240
9717.530823	-96.432465
9718.203735	-96.343002
9718.876648	-97.086044
9719.549561	-99.776871
9720.222473	-99.649086
9720.895386	-96.255653
9721.568298	-99.313622
9722.241211	-97.204422
9722.914124	-96.640671
9723.587036	-102.074692
9724.259949	-100.872383
9724.932861	-100.987938
9725.605774	-102.452812
9726.278687	-100.076874
9726.951599	-97.834389
9727.624512	-99.600769
9728.297424	-99.605042
9728.970337	-96.562080
9729.643250	-96.089249
9730.316162	-98.812828
9730.989075	-95.754707
9731.661987	-94.107552
9732.334900	-100.739754
9733.007813	-96.906448
9733.680725	-98.846954
9734.353638	-103.003593
9735.026550	-100.394318
9735.699463	-96.716316
9736.372375	-94.338066
9737.045288	-96.468674
9737.718201	-98.401573
9738.391113	-98.629128
9739.064026	-97.265114
9739.736938	-98.667839
9740.409851	-101.311928
9741.082764	-101.997055
9741.755676	-97.641190
9742.428589	-96.369835
9743.101501	-96.378693
9743.774414	-100.039841
9744.447327	-98.174454
9745.120239	-97.212242
9745.793152	-99.646080
9746.466064	-101.173386
9747.138977	-98.091774
9747.811890	-98.553391
9748.484802	-98.522087
9749.157715	-94.583023
9749.830627	-96.345825
9750.503540	-96.367073
9751.176453	-98.453949
9751.849365	-99.429985
9752.522278	-96.072021
9753.195190	-97.011765
9753.868103	-103.765945
9754.541016	-96.489555
9755.213928	-99.030457
9755.886841	-97.168358
9756.559753	-92.931877
9757.232666	-97.230476
9757.905579	-99.439407
9758.578491	-101.435257
9759.251404	-101.939186
9759.924316	-94.790039
9760.597229	-96.021973
9761.270142	-98.412659
9761.943054	-96.063202
9762.615967	-98.729347
9763.288879	-97.815666
9763.961792	-97.554008
9764.634705	-98.153725
9765.307617	-99.262184
9765.980530	-100.903542
9766.653442	-100.479469
9767.326355	-97.270660
9767.999268	-97.104477
9768.672180	-99.969803
9769.345093	-97.077400
9770.018005	-96.685860
9770.690918	-98.322853
9771.363831	-98.431732
9772.036743	-100.405235
9772.709656	-96.745079
9773.382568	-95.089783
9774.055481	-95.963127
9774.728394	-94.174309
9775.401306	-96.842331
9776.074219	-99.955315
9776.747131	-99.340851
9777.420044	-98.499313
9778.092957	-98.187408
9778.765869	-101.061211
9779.438782	-98.119949
9780.111694	-96.543571
9780.784607	-100.886353
9781.457520	-98.892822
9782.130432	-98.405716
9782.803345	-96.043587
9783.476257	-97.244125
9784.149170	-98.839912
9784.822083	-99.877876
9785.494995	-103.089165
9786.167908	-98.503014
9786.840820	-93.780136
9787.513733	-95.681908
9788.186646	-97.489883
9788.859558	-96.866608
9789.532471	-103.348763
9790.205383	-97.557632
9790.878296	-100.194031
9791.551208	-103.808960
9792.224121	-97.854683
9792.897034	-94.198288
9793.569946	-96.452385
