Frequency (Hz)	Level (dB)
12419.947815	-99.781151
12420.620728	-100.205444
12421.293640	-97.234138
12421.966553	-95.333237
12422.639465	-96.078743
12423.312378	-97.924530
12423.985291	-99.357986
12424.658203	-101.928688
12425.331116	-100.125412
12426.004028	-98.676170
12426.676941	-96.385193
12427.349854	-94.283188
12428.022766	-97.667801
12428.695679	-96.371643
12429.368591	-97.391739
12430.041504	-100.932121
12430.714417	-102.795845
12431.387329	-99.975449
12432.060242	-98.858894
12432.733154	-96.809212
12433.406067	-97.459312
12434.078979	-99.792648
12434.751892	-98.578072
12435.424805	-96.716232
12436.097717	-94.706444
12436.770630	-94.696602
12437.443542	-95.771065
12438.116455	-94.982613
12438.789368	-97.437012
12439.462280	-95.091011
12440.135193	-98.397133
12440.808105	-98.884331
12441.481018	-95.784706
12442.153931	-101.180954
12442.826843	-93.059464
12443.499756	-96.333206
12444.172668	-94.256401
12444.845581	-94.558784
12445.518494	-96.023514
12446.191406	-96.893387
12446.864319	-100.308586
12447.537231	-100.840393
12448.210144	-94.800301
12448.883057	-95.756111
12449.555969	-97.116417
12450.228882	-100.767006
12450.901794	-100.890945
12451.574707	-94.794479
12452.247620	-101.031059
12452.920532	-100.860146
12453.593445	-99.474907
12454.266357	-101.176537
12454.939270	-100.218529
12455.612183	-99.794670
12456.285095	-94.805840
12456.958008	-98.531677
12457.630920	-99.937454
12458.303833	-99.161552
12458.976746	-98.742622
12459.649658	-94.426575
12460.322571	-96.497108
12460.995483	-99.682579
12461.668396	-101.895546
12462.341309	-94.710335
12463.014221	-95.549225
12463.687134	-96.351143
12464.360046	-100.950974
12465.032959	-97.984177
12465.705872	-99.787376
12466.378784	-98.600052
12467.051697	-98.597633
12467.724609	-98.491516
12468.397522	-98.218330
12469.070435	-95.290741
12469.743347	-95.003349
12470.416260	-98.564934
12471.089172	-96.723267
12471.762085	-97.032761
12472.434998	-99.108833
12473.107910	-97.553146
12473.780823	-94.440491
12474.453735	-96.263412
12475.126648	-101.246475
12475.799561	-101.389221
12476.472473	-96.728889
12477.145386	-94.514069
12477.818298	-101.965057
12478.491211	-101.263176
12479.164124	-97.754585
12479.837036	-100.023979
12480.509949	-99.930405
12481.182861	-95.993279
12481.855774	-97.461403
12482.528687	-95.633591
12483.201599	-95.052315
12483.874512	-96.948891
12484.547424	-97.607704
12485.220337	-100.850677
12485.893250	-99.123909
12486.566162	-95.468010
12487.239075	-95.007408
12487.911987	-99.677872
12488.584900	-99.269333
12489.257813	-99.415779
12489.930725	-97.279549
12490.603638	-97.315552
12491.276550	-100.511909
12491.949463	-99.814194
12492.622375	-97.371078
12493.295288	-97.126518
12493.968201	-99.789505
12494.641113	-98.615517
12495.314026	-96.928085
12495.986938	-97.002129
12496.659851	-101.274895
12497.332764	-101.416328
12498.005676	-96.976349
12498.678589	-100.041435
12499.351501	-104.768578
12500.024414	-96.938370
12500.697327	-95.341537
12501.370239	-95.381294
12502.043152	-99.869156
12502.716064	-97.783836
12503.388977	-98.680557
12504.061890	-97.728622
12504.734802	-97.413948
12505.407715	-97.359886
12506.080627	-95.538322
12506.753540	-98.642372
12507.426453	-94.589500
12508.099365	-102.457184
12508.772278	-102.493675
12509.445190	-98.654541
12510.118103	-94.574417
12510.791016	-97.639397
12511.463928	-95.675766
12512.136841	-97.125313
12512.809753	-96.704437
12513.482666	-94.320473
12514.155579	-93.024918
12514.828491	-96.723862
12515.501404	-97.193771
12516.174316	-96.548759
12516.847229	-96.115105
12517.520142	-97.054924
12518.193054	-95.809731
12518.865967	-96.004875
12519.538879	-101.502686
12520.211792	-99.280502
12520.884705	-98.830902
12521.557617	-98.618927
12522.230530	-96.305489
12522.903442	-98.501640
12523.576355	-97.696030
12524.249268	-96.185501
12524.922180	-94.330666
12525.595093	-97.279205
12526.268005	-100.420021
12526.940918	-99.507050
12527.613831	-98.676529
12528.286743	-97.061935
12528.959656	-101.094948
12529.632568	-98.399963
12530.305481	-99.283958
12530.978394	-93.284012
12531.651306	-98.735939
12532.324219	-98.719292
12532.997131	-101.499237
12533.670044	-101.779922
12534.342957	-99.135521
12535.015869	-97.403389
12535.688782	-100.456490
12536.361694	-96.761879
12537.034607	-98.014351
12537.707520	-100.389091
12538.380432	-97.102264
12539.053345	-96.002525
12539.726257	-98.064064
12540.399170	-100.044128
12541.072083	-99.172089
12541.744995	-97.855797
12542.417908	-96.212273
12543.090820	-97.377396
12543.763733	-102.529312
12544.436646	-98.074768
12545.109558	-98.094208
12545.782471	-98.335724
12546.455383	-98.439278
12547.128296	-98.877235
12547.801208	-97.040825
12548.474121	-99.112610
12549.147034	-98.784630
12549.819946	-98.108719
12550.492859	-97.569305
12551.165771	-97.408707
12551.838684	-98.156418
12552.511597	-98.878052
12553.184509	-95.475800
12553.857422	-94.269485
12554.530334	-93.036194
12555.203247	-95.707718
12555.876160	-98.811417
12556.549072	-96.867340
12557.221985	-96.409294
12557.894897	-95.842514
12558.567810	-97.773514
12559.240723	-99.177467
12559.913635	-96.938164
12560.586548	-100.685898
12561.259460	-101.615753
12561.932373	-97.714493
12562.605286	-99.993591
12563.278198	-96.017044
12563.951111	-96.412079
12564.624023	-98.751144
12565.296936	-98.398056
12565.969849	-98.051132
12566.642761	-96.848976
12567.315674	-96.655647
12567.988586	-98.719162
12568.661499	-93.747932
12569.334412	-96.444763
12570.007324	-95.700806
12570.680237	-95.962715
12571.353149	-95.462997
12572.026062	-96.277054
12572.698975	-95.824997
12573.371887	-97.866814
12574.044800	-99.501923
12574.717712	-97.217583
12575.390625	-97.412758
12576.063538	-96.170822
12576.736450	-96.817703
12577.409363	-97.212502
12578.082275	-95.638969
12578.755188	-102.293655
12579.428101	-98.556290
12580.101013	-96.801971
12580.773926	-101.605865
12581.446838	-98.673828
12582.119751	-97.510994
12582.792664	-96.023933
12583.465576	-95.994934
12584.138489	-99.837555
12584.811401	-103.378922
12585.484314	-100.153465
12586.157227	-97.534111
12586.830139	-96.791672
12587.503052	-98.922226
12588.175964	-99.851669
12588.848877	-103.855598
12589.521790	-98.932999
12590.194702	-100.557076
12590.867615	-100.003052
12591.540527	-99.571075
12592.213440	-96.789223
12592.886353	-96.888992
12593.559265	-96.516556
12594.232178	-100.438011
12594.905090	-96.539764
12595.578003	-94.567039
12596.250916	-95.244362
12596.923828	-96.917397
12597.596741	-99.242668
12598.269653	-100.969101
12598.942566	-100.563812
12599.615479	-94.989639
12600.288391	-93.072456
12600.961304	-97.225746
12601.634216	-95.792664
12602.307129	-94.131958
12602.980042	-95.794510
12603.652954	-96.426735
12604.325867	-95.927742
12604.998779	-97.206429
12605.671692	-96.837929
12606.344604	-97.427773
12607.017517	-94.814980
12607.690430	-95.640671
12608.363342	-101.634682
12609.036255	-97.080666
12609.709167	-101.483315
12610.382080	-100.293999
12611.054993	-97.546959
12611.727905	-96.664268
12612.400818	-97.929710
12613.073730	-96.570541
12613.746643	-98.561203
12614.419556	-102.158745
12615.092468	-94.848358
12615.765381	-97.701950
12616.438293	-99.141472
12617.111206	-98.295204
12617.784119	-100.964783
12618.457031	-96.161850
12619.129944	-96.383842
12619.802856	-98.991989
12620.475769	-101.526093
12621.148682	-101.561050
12621.821594	-100.119263
12622.494507	-100.150528
12623.167419	-97.177948
12623.840332	-98.551003
12624.513245	-100.558723
12625.186157	-95.874863
12625.859070	-93.935562
12626.531982	-98.930222
12627.204895	-100.410889
12627.877808	-102.009186
12628.550720	-103.096039
12629.223633	-100.379501
12629.896545	-97.417366
12630.569458	-94.331070
12631.242371	-95.178856
12631.915283	-98.309456
12632.588196	-94.244148
12633.261108	-98.756805
12633.934021	-98.869446
12634.606934	-101.145012
12635.279846	-98.581734
12635.952759	-99.256767
12636.625671	-97.024986
12637.298584	-100.291145
12637.971497	-98.602531
12638.644409	-97.382545
12639.317322	-94.873749
12639.990234	-91.891068
12640.663147	-94.142143
12641.336060	-96.842773
12642.008972	-95.767296
12642.681885	-96.407791
12643.354797	-105.188751
12644.027710	-96.080879
12644.700623	-96.980347
12645.373535	-97.291534
12646.046448	-94.538094
12646.719360	-98.478012
12647.392273	-97.855698
12648.065186	-99.615837
12648.738098	-97.109352
12649.411011	-99.462143
12650.083923	-97.290901
12650.756836	-99.065727
12651.429749	-97.389572
12652.102661	-96.727310
12652.775574	-102.292252
12653.448486	-98.913246
12654.121399	-93.640846
12654.794312	-98.313606
12655.467224	-98.095818
12656.140137	-102.942146
12656.813049	-100.531029
12657.485962	-99.040901
12658.158875	-102.103416
12658.831787	-95.489975
12659.504700	-95.055687
12660.177612	-96.321388
12660.850525	-99.017288
12661.523438	-96.213478
12662.196350	-96.492317
12662.869263	-97.390427
12663.542175	-99.937233
12664.215088	-100.062279
12664.888000	-96.899330
12665.560913	-94.529182
12666.233826	-98.345741
12666.906738	-98.683434
12667.579651	-100.051987
12668.252563	-98.948990
12668.925476	-99.096893
12669.598389	-95.603661
12670.271301	-94.539200
12670.944214	-95.950821
12671.617126	-94.211235
12672.290039	-93.455193
12672.962952	-94.819283
12673.635864	-94.498528
12674.308777	-96.288528
12674.981689	-99.606750
12675.654602	-98.150078
12676.327515	-100.177727
12677.000427	-99.663620
12677.673340	-100.553848
12678.346252	-97.488144
12679.019165	-98.711075
12679.692078	-97.111931
12680.364990	-100.568130
12681.037903	-100.611259
12681.710815	-98.755661
12682.383728	-97.116280
12683.056641	-95.600449
12683.729553	-93.594154
12684.402466	-95.349411
12685.075378	-96.039375
12685.748291	-98.927399
12686.421204	-97.439018
12687.094116	-95.172203
12687.767029	-96.271156
12688.439941	-95.086685
12689.112854	-98.932144
12689.785767	-99.530228
12690.458679	-96.856125
12691.131592	-98.278435
12691.804504	-99.171555
12692.477417	-96.383003
12693.150330	-96.249512
12693.823242	-100.506081
12694.496155	-101.030823
12695.169067	-98.525650
12695.841980	-94.833672
12696.514893	-97.156601
12697.187805	-100.025749
12697.860718	-99.296257
12698.533630	-100.215843
12699.206543	-94.415886
12699.879456	-96.826302
12700.552368	-100.183769
12701.225281	-97.966103
12701.898193	-99.824661
12702.571106	-100.799355
12703.244019	-97.777008
12703.916931	-95.137268
12704.589844	-100.087273
12705.262756	-96.968994
12705.935669	-97.625877
12706.608582	-96.498276
12707.281494	-95.958717
12707.954407	-94.334923
12708.627319	-95.647011
12709.300232	-97.181854
12709.973145	-96.220238
12710.646057	-95.385201
12711.318970	-98.513329
12711.991882	-99.682663
12712.664795	-97.851944
12713.337708	-92.603081
12714.010620	-94.951515
12714.683533	-96.082962
12715.356445	-96.650864
12716.029358	-100.039055
12716.702271	-97.747498
12717.375183	-96.548508
12718.048096	-96.350296
12718.721008	-99.231148
12719.393921	-101.187431
12720.066833	-104.846649
12720.739746	-99.870018
12721.412659	-102.484741
12722.085571	-98.642433
12722.758484	-96.917648
12723.431396	-98.100967
12724.104309	-101.156708
12724.777222	-100.482880
12725.450134	-104.144875
12726.123047	-99.631195
12726.795959	-96.562813
12727.468872	-97.700386
12728.141785	-94.464310
12728.814697	-94.040421
12729.487610	-98.475647
12730.160522	-96.611877
12730.833435	-98.107719
12731.506348	-100.211304
12732.179260	-97.754112
12732.852173	-98.256355
12733.525085	-97.639038
12734.197998	-95.891060
12734.870911	-100.548378
12735.543823	-98.416985
12736.216736	-95.736641
12736.889648	-94.600876
12737.562561	-94.393593
12738.235474	-94.983284
12738.908386	-97.482475
12739.581299	-96.358162
12740.254211	-97.138931
12740.927124	-99.855583
12741.600037	-98.449203
12742.272949	-95.195305
12742.945862	-94.769684
12743.618774	-95.493858
12744.291687	-98.900887
12744.964600	-94.787453
12745.637512	-93.974556
12746.310425	-96.376465
12746.983337	-98.417450
12747.656250	-96.528130
12748.329163	-94.955376
12749.002075	-95.650055
12749.674988	-98.705246
12750.347900	-96.940208
12751.020813	-99.798843
12751.693726	-98.003365
12752.366638	-96.150551
12753.039551	-99.504181
12753.712463	-98.262367
12754.385376	-96.967468
12755.058289	-98.260368
12755.731201	-97.021378
12756.404114	-96.125549
12757.077026	-98.006325
12757.749939	-97.296776
12758.422852	-94.762718
12759.095764	-96.308189
12759.768677	-93.485703
12760.441589	-96.933426
12761.114502	-99.545647
12761.787415	-101.763069
12762.460327	-97.516548
12763.133240	-95.275337
12763.806152	-94.588264
12764.479065	-101.749100
12765.151978	-100.044891
12765.824890	-98.941200
12766.497803	-100.261856
12767.170715	-96.454514
12767.843628	-101.728188
12768.516541	-99.678040
12769.189453	-96.600945
12769.862366	-97.950272
12770.535278	-95.303352
12771.208191	-98.812309
12771.881104	-99.419975
12772.554016	-96.313026
12773.226929	-99.750183
12773.899841	-95.858017
12774.572754	-94.595001
12775.245667	-100.686256
12775.918579	-102.222588
12776.591492	-99.937706
12777.264404	-96.695824
12777.937317	-95.868599
12778.610229	-104.273743
12779.283142	-99.681381
12779.956055	-99.678307
12780.628967	-98.106705
12781.301880	-96.092865
12781.974792	-97.082268
12782.647705	-95.279442
12783.320618	-93.174278
12783.993530	-96.922508
12784.666443	-97.142426
12785.339355	-97.924858
12786.012268	-97.850456
12786.685181	-99.359657
12787.358093	-98.144218
12788.031006	-96.488716
12788.703918	-100.015755
12789.376831	-99.156822
12790.049744	-97.169197
12790.722656	-98.358635
12791.395569	-100.354851
12792.068481	-105.540466
12792.741394	-102.662361
12793.414307	-100.486984
12794.087219	-99.881958
12794.760132	-98.106445
12795.433044	-96.001328
12796.105957	-99.065804
12796.778870	-100.076706
12797.451782	-100.573135
12798.124695	-102.012947
12798.797607	-96.480736
12799.470520	-100.469597
12800.143433	-103.184547
12800.816345	-99.056473
12801.489258	-99.302902
12802.162170	-97.180321
12802.835083	-98.397774
12803.507996	-97.666443
12804.180908	-96.889923
12804.853821	-96.088646
12805.526733	-102.430130
12806.199646	-96.995796
12806.872559	-97.235229
12807.545471	-94.428879
12808.218384	-99.756676
12808.891296	-102.535461
12809.564209	-100.281586
12810.237122	-97.028778
12810.910034	-98.134407
12811.582947	-96.740288
12812.255859	-97.953949
12812.928772	-97.898232
12813.601685	-97.857475
12814.274597	-95.929276
12814.947510	-95.740746
12815.620422	-96.804871
12816.293335	-95.874229
12816.966248	-95.428253
12817.639160	-95.010170
12818.312073	-97.601105
12818.984985	-99.812363
12819.657898	-95.128059
12820.330811	-100.412941
12821.003723	-98.636902
12821.676636	-97.141914
12822.349548	-99.840843
12823.022461	-99.285141
12823.695374	-96.157005
12824.368286	-97.431313
12825.041199	-96.419083
12825.714111	-94.511200
12826.387024	-96.989716
12827.059937	-97.660439
12827.732849	-98.836746
12828.405762	-100.516769
12829.078674	-99.695831
12829.751587	-99.106995
12830.424500	-99.801842
12831.097412	-95.683380
12831.770325	-93.726799
12832.443237	-99.514404
12833.116150	-97.104340
12833.789063	-97.473595
12834.461975	-97.817947
12835.134888	-100.238808
12835.807800	-100.484306
12836.480713	-98.439003
12837.153625	-96.838142
12837.826538	-99.390633
12838.499451	-100.174225
12839.172363	-95.063461
12839.845276	-96.468636
12840.518188	-98.797264
12841.191101	-99.252205
12841.864014	-97.824020
12842.536926	-96.197144
12843.209839	-96.357140
12843.882751	-97.309807
12844.555664	-98.564819
12845.228577	-97.412231
12845.901489	-99.903984
12846.574402	-99.089355
12847.247314	-101.257919
12847.920227	-101.327156
12848.593140	-98.785339
12849.266052	-101.325478
12849.938965	-97.297859
12850.611877	-98.133469
12851.284790	-99.210403
12851.957703	-98.954033
12852.630615	-100.234665
12853.303528	-96.077179
12853.976440	-96.055122
12854.649353	-93.527061
12855.322266	-94.435265
12855.995178	-96.878502
12856.668091	-99.605759
12857.341003	-98.592216
12858.013916	-97.109352
12858.686829	-95.947769
12859.359741	-97.395691
12860.032654	-96.413788
12860.705566	-97.912506
12861.378479	-98.519714
12862.051392	-96.982231
12862.724304	-94.905045
12863.397217	-94.740883
12864.070129	-100.320213
12864.743042	-99.153412
12865.415955	-97.715660
12866.088867	-96.037811
12866.761780	-98.839165
12867.434692	-97.774933
12868.107605	-96.883324
12868.780518	-98.648773
12869.453430	-94.918808
12870.126343	-97.405235
12870.799255	-95.752060
12871.472168	-96.417847
12872.145081	-95.786743
12872.817993	-95.955551
12873.490906	-96.994415
12874.163818	-101.002838
12874.836731	-100.319214
12875.509644	-97.065071
12876.182556	-97.013802
12876.855469	-95.412727
12877.528381	-97.242493
12878.201294	-97.038231
12878.874207	-98.249283
12879.547119	-99.629562
12880.220032	-97.172401
12880.892944	-97.170280
12881.565857	-99.964638
12882.238770	-102.447723
12882.911682	-98.628464
12883.584595	-95.493027
12884.257507	-98.719276
12884.930420	-98.208397
12885.603333	-99.016930
12886.276245	-98.876144
12886.949158	-98.396049
12887.622070	-99.663101
12888.294983	-100.798622
12888.967896	-103.205040
12889.640808	-100.844231
12890.313721	-97.458626
12890.986633	-96.928482
12891.659546	-98.694191
12892.332458	-97.910103
12893.005371	-98.063339
12893.678284	-96.111206
12894.351196	-98.938202
12895.024109	-96.645660
12895.697021	-95.784149
12896.369934	-96.106789
12897.042847	-95.708542
12897.715759	-96.861595
12898.388672	-100.675072
12899.061584	-101.634415
12899.734497	-96.688934
12900.407410	-97.544426
12901.080322	-96.532661
12901.753235	-100.073586
12902.426147	-96.959373
12903.099060	-94.565765
12903.771973	-94.502739
12904.444885	-96.396629
12905.117798	-97.967102
12905.790710	-97.199493
12906.463623	-95.881950
12907.136536	-95.820374
12907.809448	-97.218826
12908.482361	-98.063095
12909.155273	-99.652733
12909.828186	-101.958496
12910.501099	-100.352295
12911.174011	-97.989792
12911.846924	-97.933449
12912.519836	-96.607025
12913.192749	-97.750931
12913.865662	-95.754265
12914.538574	-95.465416
12915.211487	-98.942154
12915.884399	-94.891022
12916.557312	-98.161186
12917.230225	-95.495148
12917.903137	-99.734978
12918.576050	-101.115128
12919.248962	-95.717194
12919.921875	-96.051933
12920.594788	-98.725029
12921.267700	-99.701904
12921.940613	-96.898537
12922.613525	-99.409439
12923.286438	-100.852737
12923.959351	-97.678215
12924.632263	-98.199829
12925.305176	-94.977806
12925.978088	-93.079895
12926.651001	-94.936409
12927.323914	-99.363586
12927.996826	-98.669495
12928.669739	-99.740143
12929.342651	-102.570221
12930.015564	-97.855164
12930.688477	-94.319862
12931.361389	-94.370842
12932.034302	-96.874275
12932.707214	-96.780678
12933.380127	-96.697479
12934.053040	-98.432083
12934.725952	-98.178551
12935.398865	-99.000145
12936.071777	-99.175308
12936.744690	-98.672020
12937.417603	-96.244926
12938.090515	-95.506485
12938.763428	-101.362068
12939.436340	-95.620987
12940.109253	-96.871613
12940.782166	-93.069328
12941.455078	-94.400948
12942.127991	-98.638092
12942.800903	-97.337723
12943.473816	-99.034721
12944.146729	-98.591576
12944.819641	-95.710030
12945.492554	-99.577316
12946.165466	-96.958626
12946.838379	-96.510078
12947.511292	-100.649658
12948.184204	-97.299484
12948.857117	-101.743408
12949.530029	-100.274681
12950.202942	-97.780251
12950.875854	-98.905739
12951.548767	-98.476593
12952.221680	-98.698677
12952.894592	-96.701530
12953.567505	-97.450668
12954.240417	-94.800774
12954.913330	-94.107239
12955.586243	-98.218384
12956.259155	-97.470253
12956.932068	-100.302414
12957.604980	-99.010353
12958.277893	-100.709618
12958.950806	-100.490395
12959.623718	-97.700554
12960.296631	-96.102921
12960.969543	-96.237396
12961.642456	-98.070732
12962.315369	-98.444153
12962.988281	-93.663841
12963.661194	-97.715240
12964.334106	-99.882500
12965.007019	-100.922356
12965.679932	-97.697517
12966.352844	-94.553879
12967.025757	-101.563255
12967.698669	-97.148766
12968.371582	-100.687378
12969.044495	-99.209717
12969.717407	-96.626511
12970.390320	-98.901108
12971.063232	-96.041710
12971.736145	-97.456566
12972.409058	-92.052422
12973.081970	-93.863777
12973.754883	-95.066429
12974.427795	-96.875671
12975.100708	-100.450455
12975.773621	-98.775055
12976.446533	-97.378105
12977.119446	-98.872742
12977.792358	-99.001945
12978.465271	-99.650780
12979.138184	-97.711601
12979.811096	-94.795364
12980.484009	-99.314735
12981.156921	-98.805473
12981.829834	-98.616898
12982.502747	-95.963272
12983.175659	-99.647362
12983.848572	-96.130531
12984.521484	-95.790733
12985.194397	-93.808060
12985.867310	-99.857773
12986.540222	-98.079475
12987.213135	-96.395424
12987.886047	-98.147087
12988.558960	-97.896980
12989.231873	-96.972313
12989.904785	-97.732292
12990.577698	-98.803566
12991.250610	-100.943634
12991.923523	-97.257874
12992.596436	-98.012627
12993.269348	-97.710457
12993.942261	-100.943344
12994.615173	-101.331055
12995.288086	-104.771568
12995.960999	-96.966827
12996.633911	-96.286278
12997.306824	-100.375145
12997.979736	-100.809410
12998.652649	-100.575203
12999.325562	-99.802643
12999.998474	-96.460175
13000.671387	-94.881294
13001.344299	-96.295219
13002.017212	-98.154579
13002.690125	-98.915970
13003.363037	-97.215630
13004.035950	-95.569313
13004.708862	-98.617264
13005.381775	-104.043999
13006.054688	-99.356308
13006.727600	-93.424866
13007.400513	-96.745125
13008.073425	-96.610275
13008.746338	-91.462067
13009.419250	-95.960854
13010.092163	-94.897476
13010.765076	-94.536057
13011.437988	-96.618874
13012.110901	-97.433563
13012.783813	-98.638435
13013.456726	-95.156013
13014.129639	-93.963654
13014.802551	-99.708397
13015.475464	-97.769234
13016.148376	-95.585556
13016.821289	-100.652634
13017.494202	-95.992569
13018.167114	-97.490395
13018.840027	-98.557632
13019.512939	-99.124779
13020.185852	-101.372124
13020.858765	-101.588943
13021.531677	-99.512131
13022.204590	-99.261993
13022.877502	-96.993515
13023.550415	-102.949074
13024.223328	-96.704918
13024.896240	-97.922615
13025.569153	-102.598419
13026.242065	-100.339493
13026.914978	-97.944359
13027.587891	-100.438316
13028.260803	-97.405762
13028.933716	-98.056320
13029.606628	-93.201431
13030.279541	-100.780678
13030.952454	-96.674683
13031.625366	-95.358131
13032.298279	-97.009537
13032.971191	-98.444206
13033.644104	-100.175392
13034.317017	-104.768639
13034.989929	-95.594582
13035.662842	-97.841408
13036.335754	-95.597878
13037.008667	-97.229851
13037.681580	-98.759033
13038.354492	-92.749245
13039.027405	-98.180733
13039.700317	-95.859055
13040.373230	-98.243530
13041.046143	-99.150497
13041.719055	-99.349815
13042.391968	-97.667206
13043.064880	-92.713715
13043.737793	-95.495750
13044.410706	-97.205032
13045.083618	-96.463058
13045.756531	-95.744415
13046.429443	-97.199059
13047.102356	-96.539085
13047.775269	-95.044548
13048.448181	-97.091705
13049.121094	-95.994331
13049.794006	-100.405960
13050.466919	-97.387901
13051.139832	-95.854355
13051.812744	-100.462547
13052.485657	-100.220520
13053.158569	-98.209877
13053.831482	-95.202148
13054.504395	-94.589752
13055.177307	-96.574348
13055.850220	-98.820610
13056.523132	-99.010803
13057.196045	-96.583641
13057.868958	-96.619293
13058.541870	-97.306252
13059.214783	-97.412964
13059.887695	-94.374214
13060.560608	-96.770187
13061.233521	-98.094902
13061.906433	-101.956512
13062.579346	-101.007668
13063.252258	-96.003830
13063.925171	-95.375504
13064.598083	-98.970680
13065.270996	-101.882553
13065.943909	-98.663292
13066.616821	-99.635643
13067.289734	-98.124954
13067.962646	-96.711037
13068.635559	-106.781708
13069.308472	-100.910278
13069.981384	-97.871040
13070.654297	-99.420532
13071.327209	-97.071175
13072.000122	-96.966614
13072.673035	-103.829399
13073.345947	-96.402603
13074.018860	-98.708946
13074.691772	-94.414558
13075.364685	-97.546898
13076.037598	-95.852631
13076.710510	-97.588287
13077.383423	-99.455666
13078.056335	-96.817299
13078.729248	-96.787346
13079.402161	-97.974335
13080.075073	-99.395920
13080.747986	-98.827835
13081.420898	-100.292519
13082.093811	-101.887497
13082.766724	-98.935562
13083.439636	-94.566734
13084.112549	-98.039368
13084.785461	-96.876366
13085.458374	-95.254890
13086.131287	-96.799789
13086.804199	-98.632034
13087.477112	-101.956673
13088.150024	-99.711655
13088.822937	-96.240997
13089.495850	-97.845894
13090.168762	-100.720779
13090.841675	-99.638870
13091.514587	-99.504883
13092.187500	-102.645164
13092.860413	-98.339264
13093.533325	-98.995270
13094.206238	-99.787140
13094.879150	-98.284416
13095.552063	-96.035515
13096.224976	-98.293732
13096.897888	-100.500000
13097.570801	-102.647202
13098.243713	-101.631653
13098.916626	-102.211250
13099.589539	-98.901443
13100.262451	-100.653610
13100.935364	-100.704102
13101.608276	-98.792755
13102.281189	-100.025497
13102.954102	-95.702492
13103.627014	-96.011383
13104.299927	-97.948639
13104.972839	-96.722740
13105.645752	-94.961296
13106.318665	-99.276390
13106.991577	-100.640999
13107.664490	-95.228882
13108.337402	-95.282326
13109.010315	-96.830261
13109.683228	-97.315849
13110.356140	-97.754845
13111.029053	-96.815750
13111.701965	-97.110550
13112.374878	-100.869606
13113.047791	-97.637337
13113.720703	-97.787292
13114.393616	-100.171074
13115.066528	-96.598709
13115.739441	-97.146553
13116.412354	-96.823555
13117.085266	-97.388672
13117.758179	-98.023682
13118.431091	-97.491287
13119.104004	-100.051163
13119.776917	-97.647758
13120.449829	-95.390976
13121.122742	-96.651367
13121.795654	-98.004906
13122.468567	-98.558731
13123.141479	-100.458664
13123.814392	-97.628006
13124.487305	-97.753075
13125.160217	-100.858757
13125.833130	-96.998901
13126.506042	-95.501869
13127.178955	-95.453072
13127.851868	-96.636551
13128.524780	-96.460320
13129.197693	-97.369995
13129.870605	-102.206535
13130.543518	-98.518333
13131.216431	-96.489235
13131.889343	-98.900986
13132.562256	-99.196304
13133.235168	-101.946518
13133.908081	-95.265129
13134.580994	-96.339066
13135.253906	-98.105309
13135.926819	-99.970085
13136.599731	-98.054199
13137.272644	-96.215965
13137.945557	-100.002113
13138.618469	-101.690826
13139.291382	-96.969398
13139.964294	-94.318993
13140.637207	-100.126350
13141.310120	-98.918831
13141.983032	-97.277222
13142.655945	-95.045052
13143.328857	-97.182121
13144.001770	-99.033691
13144.674683	-95.754761
13145.347595	-96.551750
13146.020508	-99.491760
13146.693420	-97.805138
13147.366333	-99.200783
13148.039246	-102.773186
13148.712158	-99.854416
13149.385071	-101.680443
13150.057983	-101.372803
13150.730896	-99.209129
13151.403809	-95.532532
13152.076721	-98.120567
13152.749634	-99.994370
13153.422546	-97.290749
13154.095459	-96.625351
13154.768372	-95.403160
13155.441284	-94.305321
13156.114197	-97.120033
13156.787109	-98.056931
13157.460022	-101.899811
13158.132935	-101.901047
13158.805847	-94.513695
13159.478760	-99.911522
13160.151672	-97.567467
13160.824585	-97.515465
13161.497498	-97.539368
13162.170410	-96.509926
13162.843323	-98.506912
13163.516235	-93.300720
13164.189148	-97.465141
13164.862061	-102.428909
13165.534973	-99.168213
13166.207886	-98.644844
13166.880798	-100.838043
13167.553711	-99.592468
13168.226624	-95.378242
13168.899536	-94.477440
13169.572449	-96.888885
13170.245361	-95.271622
13170.918274	-95.618668
13171.591187	-100.388847
13172.264099	-100.843643
13172.937012	-95.905876
13173.609924	-100.482750
13174.282837	-96.844376
13174.955750	-100.835632
13175.628662	-99.945107
13176.301575	-97.742477
13176.974487	-97.422569
13177.647400	-97.219681
13178.320313	-99.364281
13178.993225	-99.647385
13179.666138	-99.390381
13180.339050	-94.518005
13181.011963	-99.187981
13181.684875	-98.481216
13182.357788	-102.545914
13183.030701	-99.931587
13183.703613	-98.776886
13184.376526	-96.280777
13185.049438	-97.252769
13185.722351	-95.518982
13186.395264	-97.665154
13187.068176	-99.655624
13187.741089	-101.958961
13188.414001	-99.343864
13189.086914	-101.140076
13189.759827	-105.433418
13190.432739	-100.232605
13191.105652	-98.765793
13191.778564	-96.758331
13192.451477	-95.939240
13193.124390	-100.831856
13193.797302	-103.012321
13194.470215	-98.601707
13195.143127	-97.022377
13195.816040	-97.471565
13196.488953	-100.807060
13197.161865	-100.660332
13197.834778	-95.778450
13198.507690	-99.506142
13199.180603	-98.393692
13199.853516	-98.864975
13200.526428	-97.300598
13201.199341	-103.247490
13201.872253	-98.021568
13202.545166	-99.344498
13203.218079	-99.185158
