Frequency (Hz)	Level (dB)
5647.755432	-98.348038
5648.428345	-100.497978
5649.101257	-101.858574
5649.774170	-101.655060
5650.447083	-101.592659
5651.119995	-100.712021
5651.792908	-100.256561
5652.465820	-98.008400
5653.138733	-99.863167
5653.811646	-100.385712
5654.484558	-100.356071
5655.157471	-99.307739
5655.830383	-99.048645
5656.503296	-98.979462
5657.176208	-100.765900
5657.849121	-99.709229
5658.522034	-99.859367
5659.194946	-101.393387
5659.867859	-101.992043
5660.540771	-102.690620
5661.213684	-102.587105
5661.886597	-102.615250
5662.559509	-97.873047
5663.232422	-99.930840
5663.905334	-101.343620
5664.578247	-102.631470
5665.251160	-102.652443
5665.924072	-102.757393
5666.596985	-104.647842
5667.269897	-103.368980
5667.942810	-102.105057
5668.615723	-97.940811
5669.288635	-101.999092
5669.961548	-97.877716
5670.634460	-101.275368
5671.307373	-100.860580
5671.980286	-98.653313
5672.653198	-97.470673
5673.326111	-98.351250
5673.999023	-98.559105
5674.671936	-103.192093
5675.344849	-100.913475
5676.017761	-99.420853
5676.690674	-100.002953
5677.363586	-98.741982
5678.036499	-101.992874
5678.709412	-106.111618
5679.382324	-102.992889
5680.055237	-96.115898
5680.728149	-96.314354
5681.401062	-102.278137
5682.073975	-100.308456
5682.746887	-98.406456
5683.419800	-101.387527
5684.092712	-101.798187
5684.765625	-100.245827
5685.438538	-106.115852
5686.111450	-101.183578
5686.784363	-98.288773
5687.457275	-99.648041
5688.130188	-102.697121
5688.803101	-102.547737
5689.476013	-100.056641
5690.148926	-101.023148
5690.821838	-101.770668
5691.494751	-102.921768
5692.167664	-100.346748
5692.840576	-102.510406
5693.513489	-102.328857
5694.186401	-100.623352
5694.859314	-97.034264
5695.532227	-98.532646
5696.205139	-103.161407
5696.878052	-98.062492
5697.550964	-99.716728
5698.223877	-103.898102
5698.896790	-100.301773
5699.569702	-99.354980
5700.242615	-102.040222
5700.915527	-102.157761
5701.588440	-98.437759
5702.261353	-98.123077
5702.934265	-103.471138
5703.607178	-98.336433
5704.280090	-96.800476
5704.953003	-101.660286
5705.625916	-100.971558
5706.298828	-97.869759
5706.971741	-97.703766
5707.644653	-100.987144
5708.317566	-100.163437
5708.990479	-100.945137
5709.663391	-102.277008
5710.336304	-101.877419
5711.009216	-104.612633
5711.682129	-99.542923
5712.355042	-101.317802
5713.027954	-101.988083
5713.700867	-101.483757
5714.373779	-99.316200
5715.046692	-100.898987
5715.719604	-99.291321
5716.392517	-100.241135
5717.065430	-102.626389
5717.738342	-102.141968
5718.411255	-98.115242
5719.084167	-97.628181
5719.757080	-97.066818
5720.429993	-99.663361
5721.102905	-98.787910
5721.775818	-99.141006
5722.448730	-98.497932
5723.121643	-98.958763
5723.794556	-103.825912
5724.467468	-97.164902
5725.140381	-100.000916
5725.813293	-101.590004
5726.486206	-97.093430
5727.159119	-100.145355
5727.832031	-105.113564
5728.504944	-103.116478
5729.177856	-98.001869
5729.850769	-101.781532
5730.523682	-100.301590
5731.196594	-97.810158
5731.869507	-100.088837
5732.542419	-100.257019
5733.215332	-102.432541
5733.888245	-101.031647
5734.561157	-103.076141
5735.234070	-99.060036
5735.906982	-97.008598
5736.579895	-101.527649
5737.252808	-99.232964
5737.925720	-99.554497
5738.598633	-104.947937
5739.271545	-99.205910
5739.944458	-100.248283
5740.617371	-100.066757
5741.290283	-100.994858
5741.963196	-99.098457
5742.636108	-100.607521
5743.309021	-98.832764
5743.981934	-99.149391
5744.654846	-99.534714
5745.327759	-100.657913
5746.000671	-100.681328
5746.673584	-100.522591
5747.346497	-100.836342
5748.019409	-99.892365
5748.692322	-100.089172
5749.365234	-100.438683
5750.038147	-99.209923
5750.711060	-99.005013
5751.383972	-99.346802
5752.056885	-100.378334
5752.729797	-101.269241
5753.402710	-102.451378
5754.075623	-100.192207
5754.748535	-101.418518
5755.421448	-101.284523
5756.094360	-99.505676
5756.767273	-99.132072
5757.440186	-104.037346
5758.113098	-99.822906
5758.786011	-100.032600
5759.458923	-99.327988
5760.131836	-101.016380
5760.804749	-103.088219
5761.477661	-100.076263
5762.150574	-98.338104
5762.823486	-97.463982
5763.496399	-97.955284
5764.169312	-99.410828
5764.842224	-101.315529
5765.515137	-98.385704
5766.188049	-101.205490
5766.860962	-105.807877
5767.533875	-100.685097
5768.206787	-103.930664
5768.879700	-97.139923
5769.552612	-101.578285
5770.225525	-102.751884
5770.898438	-99.326279
5771.571350	-101.484932
5772.244263	-102.366508
5772.917175	-99.534447
5773.590088	-99.948509
5774.263000	-101.284462
5774.935913	-101.008675
5775.608826	-102.764214
5776.281738	-102.160248
5776.954651	-100.175186
5777.627563	-100.406143
5778.300476	-101.187935
5778.973389	-103.072098
5779.646301	-101.608078
5780.319214	-104.476486
5780.992126	-105.710091
5781.665039	-102.712906
5782.337952	-100.960930
5783.010864	-101.371101
5783.683777	-101.612129
5784.356689	-101.242607
5785.029602	-101.356926
5785.702515	-96.531662
5786.375427	-97.203957
5787.048340	-102.156227
5787.721252	-101.476357
5788.394165	-98.170670
5789.067078	-101.023270
5789.739990	-97.447731
5790.412903	-103.534126
5791.085815	-100.791946
5791.758728	-102.011871
5792.431641	-103.327553
5793.104553	-99.209366
5793.777466	-97.798042
5794.450378	-98.716301
5795.123291	-102.224861
5795.796204	-101.227562
5796.469116	-99.927055
5797.142029	-100.260559
5797.814941	-97.723236
5798.487854	-98.639633
5799.160767	-102.336960
5799.833679	-100.109673
5800.506592	-101.000542
5801.179504	-99.550591
5801.852417	-103.439651
5802.525330	-101.401466
5803.198242	-102.678391
5803.871155	-104.323410
5804.544067	-98.265114
5805.216980	-101.999107
5805.889893	-98.502975
5806.562805	-101.977753
5807.235718	-97.214706
5807.908630	-99.329857
5808.581543	-103.372444
5809.254456	-98.694557
5809.927368	-100.959946
5810.600281	-104.243126
5811.273193	-96.770195
5811.946106	-99.869865
5812.619019	-101.948997
5813.291931	-103.714066
5813.964844	-97.727631
5814.637756	-100.663887
5815.310669	-100.655602
5815.983582	-100.115150
5816.656494	-99.515739
5817.329407	-96.432251
5818.002319	-102.157814
5818.675232	-106.701096
5819.348145	-101.580841
5820.021057	-104.210930
5820.693970	-100.995323
5821.366882	-100.530579
5822.039795	-100.492188
5822.712708	-101.340424
5823.385620	-103.854347
5824.058533	-99.037178
5824.731445	-100.260796
5825.404358	-103.300568
5826.077271	-100.603607
5826.750183	-100.628159
5827.423096	-100.645721
5828.096008	-102.677383
5828.768921	-101.797478
5829.441833	-103.397636
5830.114746	-103.484291
5830.787659	-104.757782
5831.460571	-102.689720
5832.133484	-100.495895
5832.806396	-99.595467
5833.479309	-99.871071
5834.152222	-101.176147
5834.825134	-97.579536
5835.498047	-99.445221
5836.170959	-100.279091
5836.843872	-100.948517
5837.516785	-101.565636
5838.189697	-101.615372
5838.862610	-100.320541
5839.535522	-96.389572
5840.208435	-100.504692
5840.881348	-96.537827
5841.554260	-98.529785
5842.227173	-101.442101
5842.900085	-97.482758
5843.572998	-97.202225
5844.245911	-99.045372
5844.918823	-99.242302
5845.591736	-97.721275
5846.264648	-101.560654
5846.937561	-99.541550
5847.610474	-101.780685
5848.283386	-103.420830
5848.956299	-106.718407
5849.629211	-101.319527
5850.302124	-99.942329
5850.975037	-100.038460
5851.647949	-102.146904
5852.320862	-105.718185
5852.993774	-100.054947
5853.666687	-101.510246
5854.339600	-100.584053
5855.012512	-98.015579
5855.685425	-103.976784
5856.358337	-99.985207
5857.031250	-101.608658
5857.704163	-100.644608
5858.377075	-100.422211
5859.049988	-104.395134
5859.722900	-106.155045
5860.395813	-101.976074
5861.068726	-100.253815
5861.741638	-99.427361
5862.414551	-102.505447
5863.087463	-103.096985
5863.760376	-101.698090
5864.433289	-100.564629
5865.106201	-98.345543
5865.779114	-103.184372
5866.452026	-103.617386
5867.124939	-103.738167
5867.797852	-101.684540
5868.470764	-100.300041
5869.143677	-100.130730
5869.816589	-101.788208
5870.489502	-99.649147
5871.162415	-97.828506
5871.835327	-99.270287
5872.508240	-99.174370
5873.181152	-103.102699
5873.854065	-102.435150
5874.526978	-100.739700
5875.199890	-103.631210
5875.872803	-100.889114
5876.545715	-99.859856
5877.218628	-100.275490
5877.891541	-97.957985
5878.564453	-98.873558
5879.237366	-101.119629
5879.910278	-100.337555
5880.583191	-100.776306
5881.256104	-100.288330
5881.929016	-97.418060
5882.601929	-96.455788
5883.274841	-98.403053
5883.947754	-106.761513
5884.620667	-101.920654
5885.293579	-101.100388
5885.966492	-100.140038
5886.639404	-99.450279
5887.312317	-98.682777
5887.985229	-97.684799
5888.658142	-100.611961
5889.331055	-101.828239
5890.003967	-101.171295
5890.676880	-99.064522
5891.349792	-102.052681
5892.022705	-100.174500
5892.695618	-103.336708
5893.368530	-97.320114
5894.041443	-97.723175
5894.714355	-103.903458
5895.387268	-102.030228
5896.060181	-102.143005
5896.733093	-102.010368
5897.406006	-100.691177
5898.078918	-99.903244
5898.751831	-102.139000
5899.424744	-101.423630
5900.097656	-100.753639
5900.770569	-99.532349
5901.443481	-105.551796
5902.116394	-100.298409
5902.789307	-101.819237
5903.462219	-103.265411
5904.135132	-101.590118
5904.808044	-99.384171
5905.480957	-98.881073
5906.153870	-100.610756
5906.826782	-101.488625
5907.499695	-101.681450
5908.172607	-100.884506
5908.845520	-102.541489
5909.518433	-104.050148
5910.191345	-99.225922
5910.864258	-97.469063
5911.537170	-97.789864
5912.210083	-100.970810
5912.882996	-101.388901
5913.555908	-104.199173
5914.228821	-99.274368
5914.901733	-98.917259
5915.574646	-100.150108
5916.247559	-102.803833
5916.920471	-101.883690
5917.593384	-99.769409
5918.266296	-99.316948
5918.939209	-99.455139
5919.612122	-104.704681
5920.285034	-102.351357
5920.957947	-99.302048
5921.630859	-99.110313
5922.303772	-101.067375
5922.976685	-101.409203
5923.649597	-99.125076
5924.322510	-99.669205
5924.995422	-99.275063
5925.668335	-100.499329
5926.341248	-101.877296
5927.014160	-103.120934
5927.687073	-101.796501
5928.359985	-101.312248
5929.032898	-102.398239
5929.705811	-98.535706
5930.378723	-102.465233
5931.051636	-105.306908
5931.724548	-100.582504
5932.397461	-101.181915
5933.070374	-102.648911
5933.743286	-102.526833
5934.416199	-100.718216
5935.089111	-99.373390
5935.762024	-100.632904
5936.434937	-102.393639
5937.107849	-102.127365
5937.780762	-102.244652
5938.453674	-98.587181
5939.126587	-102.498001
5939.799500	-99.989517
5940.472412	-99.750961
5941.145325	-101.145546
5941.818237	-102.610489
5942.491150	-102.589645
5943.164063	-103.230415
5943.836975	-101.962990
5944.509888	-100.864700
5945.182800	-104.477432
5945.855713	-101.092224
5946.528625	-99.464790
5947.201538	-103.679436
5947.874451	-99.377678
5948.547363	-105.859123
5949.220276	-101.741043
5949.893188	-100.481636
5950.566101	-102.367989
5951.239014	-100.646301
5951.911926	-98.818359
5952.584839	-100.442429
5953.257751	-101.267487
5953.930664	-99.181465
5954.603577	-99.293007
5955.276489	-100.882294
5955.949402	-100.289787
5956.622314	-100.072014
5957.295227	-97.928688
5957.968140	-99.877892
5958.641052	-100.025696
5959.313965	-99.639030
5959.986877	-98.880104
5960.659790	-98.767929
5961.332703	-97.705414
5962.005615	-105.103058
5962.678528	-103.401955
5963.351440	-99.342804
5964.024353	-101.129143
5964.697266	-100.313889
5965.370178	-101.317017
5966.043091	-103.689095
5966.716003	-101.221695
5967.388916	-101.695679
5968.061829	-105.144974
5968.734741	-104.147003
5969.407654	-102.048370
5970.080566	-98.141571
5970.753479	-100.611031
5971.426392	-102.245865
5972.099304	-100.353622
5972.772217	-102.454208
5973.445129	-101.109726
5974.118042	-99.392899
5974.790955	-99.956490
5975.463867	-101.258797
5976.136780	-102.462311
5976.809692	-100.432022
5977.482605	-101.364342
5978.155518	-98.181519
5978.828430	-98.209595
5979.501343	-102.564217
5980.174255	-103.281616
5980.847168	-104.024605
5981.520081	-99.659882
5982.192993	-96.663208
5982.865906	-100.439064
5983.538818	-100.719398
5984.211731	-100.598877
5984.884644	-102.711105
5985.557556	-100.830353
5986.230469	-100.040527
5986.903381	-100.726219
5987.576294	-102.977264
5988.249207	-100.042511
5988.922119	-101.000610
5989.595032	-100.420677
5990.267944	-100.447845
5990.940857	-102.673615
5991.613770	-101.204880
5992.286682	-101.368202
5992.959595	-98.883545
5993.632507	-98.979790
5994.305420	-101.253929
5994.978333	-102.845856
5995.651245	-99.180061
5996.324158	-99.416115
5996.997070	-99.399681
5997.669983	-100.528145
5998.342896	-102.080971
5999.015808	-98.484123
5999.688721	-102.772667
6000.361633	-100.867035
6001.034546	-100.793182
6001.707458	-100.292419
6002.380371	-103.649529
6003.053284	-98.939667
6003.726196	-97.204185
6004.399109	-102.572227
6005.072021	-97.384087
6005.744934	-97.091606
6006.417847	-100.838387
6007.090759	-103.586319
6007.763672	-100.164398
6008.436584	-98.466339
6009.109497	-100.968506
6009.782410	-102.441338
6010.455322	-101.938942
6011.128235	-100.670410
6011.801147	-101.221825
6012.474060	-103.831482
6013.146973	-100.584183
6013.819885	-100.827370
6014.492798	-101.580498
6015.165710	-103.264641
6015.838623	-100.594612
6016.511536	-101.923538
6017.184448	-97.799995
6017.857361	-98.568031
6018.530273	-100.540649
6019.203186	-100.486855
6019.876099	-101.322304
6020.549011	-101.284904
6021.221924	-97.384094
6021.894836	-101.378860
6022.567749	-100.704910
6023.240662	-99.476105
6023.913574	-100.534218
6024.586487	-99.157501
6025.259399	-99.131035
6025.932312	-100.047050
6026.605225	-101.939522
6027.278137	-102.174988
6027.951050	-98.326729
6028.623962	-98.040977
6029.296875	-96.634781
6029.969788	-96.802109
6030.642700	-101.542267
6031.315613	-96.678833
6031.988525	-98.304901
6032.661438	-97.477158
6033.334351	-101.040329
6034.007263	-103.167122
6034.680176	-102.709946
6035.353088	-102.768845
6036.026001	-102.321930
6036.698914	-102.866936
6037.371826	-100.660843
6038.044739	-98.698868
6038.717651	-98.748909
6039.390564	-97.394516
6040.063477	-104.431007
6040.736389	-102.174606
6041.409302	-100.616623
6042.082214	-100.834984
6042.755127	-97.503403
6043.428040	-97.528809
6044.100952	-102.384422
6044.773865	-98.659889
6045.446777	-98.256752
6046.119690	-101.540245
6046.792603	-100.694397
6047.465515	-101.101021
6048.138428	-102.768616
6048.811340	-98.492752
6049.484253	-98.326378
6050.157166	-98.747383
6050.830078	-101.134399
6051.502991	-100.396141
6052.175903	-98.568443
6052.848816	-98.557762
6053.521729	-100.711655
6054.194641	-102.202187
6054.867554	-102.067101
6055.540466	-101.547935
6056.213379	-102.151253
6056.886292	-99.434799
6057.559204	-98.554764
6058.232117	-100.992752
6058.905029	-103.420395
6059.577942	-98.594383
6060.250854	-97.556267
6060.923767	-102.006348
6061.596680	-103.124931
6062.269592	-103.594826
6062.942505	-103.290031
6063.615417	-101.008820
6064.288330	-99.594589
6064.961243	-98.917450
6065.634155	-100.421577
6066.307068	-102.156776
6066.979980	-99.397957
6067.652893	-99.400970
6068.325806	-102.489143
6068.998718	-97.965790
6069.671631	-105.041908
6070.344543	-99.209229
6071.017456	-99.971130
6071.690369	-100.708870
6072.363281	-100.533882
6073.036194	-104.263222
6073.709106	-99.629433
6074.382019	-99.051216
6075.054932	-98.973320
6075.727844	-103.124214
6076.400757	-106.993057
6077.073669	-107.712769
6077.746582	-100.596481
6078.419495	-100.655510
6079.092407	-102.007141
6079.765320	-100.308350
6080.438232	-101.522293
6081.111145	-103.229576
6081.784058	-103.063454
6082.456970	-103.920776
6083.129883	-100.576668
6083.802795	-102.092529
6084.475708	-106.821045
6085.148621	-103.207497
6085.821533	-101.112282
6086.494446	-100.422928
6087.167358	-100.074074
6087.840271	-100.105774
6088.513184	-104.018074
6089.186096	-101.001747
6089.859009	-96.986885
6090.531921	-102.669777
6091.204834	-101.671425
6091.877747	-99.597336
6092.550659	-101.013245
6093.223572	-104.166466
6093.896484	-103.222008
6094.569397	-102.037216
6095.242310	-100.995483
6095.915222	-100.385048
6096.588135	-99.158394
6097.261047	-103.216362
6097.933960	-98.832306
6098.606873	-99.436600
6099.279785	-96.264320
6099.952698	-98.891075
6100.625610	-102.853752
6101.298523	-103.489281
6101.971436	-99.507881
6102.644348	-98.559998
6103.317261	-98.812347
6103.990173	-100.662636
6104.663086	-101.756279
6105.335999	-101.737862
6106.008911	-98.947250
6106.681824	-101.984535
6107.354736	-101.900017
6108.027649	-104.165260
6108.700562	-100.481781
6109.373474	-97.789024
6110.046387	-103.606949
6110.719299	-100.019806
6111.392212	-103.307175
6112.065125	-101.947029
6112.738037	-100.587379
6113.410950	-98.391273
6114.083862	-99.361458
6114.756775	-105.011749
6115.429688	-100.754051
6116.102600	-100.002472
6116.775513	-99.245163
6117.448425	-99.187759
6118.121338	-102.523811
6118.794250	-99.046158
6119.467163	-99.314484
6120.140076	-100.962288
6120.812988	-100.394722
6121.485901	-102.828789
6122.158813	-99.573845
6122.831726	-100.485809
6123.504639	-102.853035
6124.177551	-101.130211
6124.850464	-101.216049
6125.523376	-100.867706
6126.196289	-98.937721
6126.869202	-101.206154
6127.542114	-99.219002
6128.215027	-98.630814
6128.887939	-99.694824
6129.560852	-99.364563
6130.233765	-103.848152
6130.906677	-101.529205
6131.579590	-100.957710
6132.252502	-101.679420
6132.925415	-102.612495
6133.598328	-102.869362
6134.271240	-100.898354
6134.944153	-101.118988
6135.617065	-98.671997
6136.289978	-99.061821
6136.962891	-100.170258
6137.635803	-99.340034
6138.308716	-102.736397
6138.981628	-99.305077
6139.654541	-102.384087
6140.327454	-105.081596
6141.000366	-100.131737
6141.673279	-99.647873
6142.346191	-99.039368
6143.019104	-96.883942
6143.692017	-97.778671
6144.364929	-97.772682
6145.037842	-99.139412
6145.710754	-98.898422
6146.383667	-99.608032
6147.056580	-97.065056
6147.729492	-101.181335
6148.402405	-100.510719
6149.075317	-101.779755
6149.748230	-100.456032
6150.421143	-104.862160
6151.094055	-99.156967
6151.766968	-99.587746
6152.439880	-101.912071
6153.112793	-102.200134
6153.785706	-101.836845
6154.458618	-101.722023
6155.131531	-101.611496
6155.804443	-100.110222
6156.477356	-99.955185
6157.150269	-101.744522
6157.823181	-103.150223
6158.496094	-100.908249
6159.169006	-101.246140
6159.841919	-99.788086
6160.514832	-104.878319
6161.187744	-105.013557
6161.860657	-104.824944
6162.533569	-100.845268
6163.206482	-102.969421
6163.879395	-100.497536
6164.552307	-100.929138
6165.225220	-102.161209
6165.898132	-101.554840
6166.571045	-101.769257
6167.243958	-102.368919
6167.916870	-100.596161
6168.589783	-100.822845
6169.262695	-103.043953
6169.935608	-100.921013
6170.608521	-99.765259
6171.281433	-102.893211
6171.954346	-98.033951
6172.627258	-98.910980
6173.300171	-102.126823
6173.973083	-98.606400
6174.645996	-102.385895
6175.318909	-105.645073
6175.991821	-102.115601
6176.664734	-101.740425
6177.337646	-102.825844
6178.010559	-97.880943
6178.683472	-101.402336
6179.356384	-100.699745
6180.029297	-102.235008
6180.702209	-100.889084
6181.375122	-103.686928
6182.048035	-104.561539
6182.720947	-102.832932
6183.393860	-100.177597
6184.066772	-98.616852
6184.739685	-100.347069
6185.412598	-101.314789
6186.085510	-103.695274
6186.758423	-102.072708
6187.431335	-102.381836
6188.104248	-98.871429
6188.777161	-98.550758
6189.450073	-98.974121
6190.122986	-101.642181
6190.795898	-99.278618
6191.468811	-99.767014
6192.141724	-98.591087
6192.814636	-100.119919
6193.487549	-98.588860
6194.160461	-102.928741
6194.833374	-99.536926
6195.506287	-98.498924
6196.179199	-101.609734
6196.852112	-99.922699
6197.525024	-99.988213
6198.197937	-101.641846
6198.870850	-104.578308
6199.543762	-101.648727
6200.216675	-100.377121
6200.889587	-104.780899
6201.562500	-100.260872
6202.235413	-102.724319
6202.908325	-104.052368
6203.581238	-100.852402
6204.254150	-104.270042
6204.927063	-100.297829
6205.599976	-102.008644
6206.272888	-101.648277
6206.945801	-99.105690
6207.618713	-99.739677
6208.291626	-101.002159
6208.964539	-101.011253
6209.637451	-100.917099
6210.310364	-100.904343
6210.983276	-104.164909
6211.656189	-103.014000
6212.329102	-98.804825
6213.002014	-98.125610
6213.674927	-101.331863
6214.347839	-99.017151
6215.020752	-103.877861
6215.693665	-101.033852
6216.366577	-100.771217
6217.039490	-98.193527
6217.712402	-99.267105
6218.385315	-101.828789
6219.058228	-102.224365
6219.731140	-98.336617
6220.404053	-100.473656
6221.076965	-102.120354
6221.749878	-103.069336
6222.422791	-103.848206
6223.095703	-103.978439
6223.768616	-99.598511
6224.441528	-99.412521
6225.114441	-99.146606
6225.787354	-99.605415
6226.460266	-102.583183
6227.133179	-102.691910
6227.806091	-101.280975
6228.479004	-103.579750
6229.151917	-103.054405
6229.824829	-102.814163
6230.497742	-101.957718
6231.170654	-101.389481
6231.843567	-102.043449
6232.516479	-102.913101
6233.189392	-103.264877
6233.862305	-100.156822
6234.535217	-98.568130
6235.208130	-98.984459
6235.881042	-98.639656
6236.553955	-102.236359
6237.226868	-99.883644
6237.899780	-99.653336
6238.572693	-96.628860
6239.245605	-98.691170
6239.918518	-102.998047
6240.591431	-104.324684
6241.264343	-103.427544
6241.937256	-101.066978
6242.610168	-100.151184
6243.283081	-102.857834
6243.955994	-102.780487
6244.628906	-98.556198
6245.301819	-101.491638
6245.974731	-99.443153
6246.647644	-99.891037
6247.320557	-99.858902
6247.993469	-101.080231
6248.666382	-101.009872
6249.339294	-101.936302
6250.012207	-101.025246
6250.685120	-102.295029
6251.358032	-101.748871
6252.030945	-100.962326
6252.703857	-99.078972
6253.376770	-98.000320
6254.049683	-102.870659
6254.722595	-100.086166
6255.395508	-100.994820
6256.068420	-102.670700
6256.741333	-102.135086
6257.414246	-103.266861
6258.087158	-101.472298
6258.760071	-102.017227
6259.432983	-99.899979
6260.105896	-99.300255
6260.778809	-99.838600
6261.451721	-99.036285
6262.124634	-99.108650
6262.797546	-98.078033
6263.470459	-101.457748
6264.143372	-99.864891
6264.816284	-99.577049
6265.489197	-102.303696
6266.162109	-99.835136
6266.835022	-99.970642
6267.507935	-100.441200
6268.180847	-99.439804
6268.853760	-98.294922
6269.526672	-99.431320
6270.199585	-101.995720
6270.872498	-103.614555
6271.545410	-100.135307
6272.218323	-103.122818
6272.891235	-102.491470
6273.564148	-99.677345
6274.237061	-101.007065
6274.909973	-105.176796
6275.582886	-97.771477
6276.255798	-99.633881
6276.928711	-105.176903
6277.601624	-101.964561
6278.274536	-100.231277
6278.947449	-103.300774
6279.620361	-101.295731
6280.293274	-100.264977
6280.966187	-102.583282
6281.639099	-100.459671
6282.312012	-101.637474
6282.984924	-101.821060
6283.657837	-100.623466
6284.330750	-98.349991
6285.003662	-101.603485
6285.676575	-103.581856
6286.349487	-101.373962
6287.022400	-101.472397
6287.695313	-99.663826
6288.368225	-100.330612
6289.041138	-99.679817
6289.714050	-101.873833
6290.386963	-101.218727
6291.059875	-105.444664
6291.732788	-98.984291
6292.405701	-100.858940
6293.078613	-102.433830
6293.751526	-99.763412
6294.424438	-97.793999
6295.097351	-98.806923
6295.770264	-101.966644
6296.443176	-105.564377
6297.116089	-100.563011
6297.789001	-103.292534
6298.461914	-101.220276
6299.134827	-100.135933
6299.807739	-101.931328
6300.480652	-101.486931
6301.153564	-103.338547
6301.826477	-102.451340
6302.499390	-100.913834
6303.172302	-101.516441
6303.845215	-103.889992
6304.518127	-101.382622
6305.191040	-100.321159
6305.863953	-97.674393
6306.536865	-99.739021
6307.209778	-101.921394
6307.882690	-97.592003
6308.555603	-101.619553
6309.228516	-102.753639
6309.901428	-100.987465
6310.574341	-100.134674
6311.247253	-98.563820
6311.920166	-99.608826
6312.593079	-100.921425
6313.265991	-101.988731
6313.938904	-101.560471
6314.611816	-102.312767
6315.284729	-98.802696
6315.957642	-99.243965
6316.630554	-101.857552
6317.303467	-100.447708
6317.976379	-100.421822
6318.649292	-99.455322
6319.322205	-101.647346
6319.995117	-102.875763
6320.668030	-101.454742
6321.340942	-102.314301
6322.013855	-100.234169
6322.686768	-99.179070
6323.359680	-103.910179
6324.032593	-103.284340
6324.705505	-101.196121
6325.378418	-99.185745
6326.051331	-102.502411
6326.724243	-102.057831
6327.397156	-100.549088
6328.070068	-98.585999
6328.742981	-101.163269
6329.415894	-101.003105
6330.088806	-97.967621
6330.761719	-96.862732
6331.434631	-97.525146
6332.107544	-104.300171
6332.780457	-102.011925
6333.453369	-98.296906
6334.126282	-99.167534
6334.799194	-102.079384
6335.472107	-104.087555
6336.145020	-107.151474
6336.817932	-100.605743
6337.490845	-102.968147
6338.163757	-100.613350
6338.836670	-100.026199
6339.509583	-99.586510
6340.182495	-98.977196
6340.855408	-95.973877
6341.528320	-100.731743
6342.201233	-98.471199
6342.874146	-100.121269
6343.547058	-101.136604
6344.219971	-99.764259
6344.892883	-103.608994
6345.565796	-101.896118
6346.238708	-103.646660
6346.911621	-102.270653
6347.584534	-102.752563
6348.257446	-100.815269
6348.930359	-100.137581
6349.603271	-102.621780
6350.276184	-99.698349
6350.949097	-99.087471
6351.622009	-97.938728
6352.294922	-99.810982
6352.967834	-101.143417
6353.640747	-103.962196
6354.313660	-99.532806
6354.986572	-100.011856
6355.659485	-100.271614
6356.332397	-100.929138
6357.005310	-104.821327
6357.678223	-103.213692
6358.351135	-100.054680
6359.024048	-98.707069
6359.696960	-101.535713
6360.369873	-101.978996
6361.042786	-99.629211
6361.715698	-102.571014
6362.388611	-103.546913
6363.061523	-100.814926
6363.734436	-105.136169
6364.407349	-99.973228
6365.080261	-103.310051
6365.753174	-100.931953
6366.426086	-98.038010
6367.098999	-103.670532
6367.771912	-104.050789
6368.444824	-100.638962
6369.117737	-100.214561
6369.790649	-100.494781
6370.463562	-101.827324
6371.136475	-99.429214
6371.809387	-100.948502
6372.482300	-100.011894
6373.155212	-101.216690
6373.828125	-103.495201
6374.501038	-102.058693
6375.173950	-102.105949
6375.846863	-100.211693
6376.519775	-99.096039
6377.192688	-99.339012
6377.865601	-99.916718
6378.538513	-102.373375
6379.211426	-100.567192
6379.884338	-100.864304
6380.557251	-104.260811
6381.230164	-99.740601
6381.903076	-98.635117
6382.575989	-103.206825
6383.248901	-100.814194
6383.921814	-100.746895
6384.594727	-103.631355
6385.267639	-101.752113
6385.940552	-104.838737
6386.613464	-102.250412
6387.286377	-101.722748
6387.959290	-98.272324
6388.632202	-99.161140
6389.305115	-102.923943
6389.978027	-101.041771
6390.650940	-100.534706
6391.323853	-98.068840
6391.996765	-101.971947
6392.669678	-105.232307
6393.342590	-102.474724
6394.015503	-100.816559
6394.688416	-98.876816
6395.361328	-100.890495
6396.034241	-106.347046
6396.707153	-101.493706
6397.380066	-103.145905
6398.052979	-98.893402
6398.725891	-101.083717
6399.398804	-101.842415
6400.071716	-101.498665
6400.744629	-98.741180
6401.417542	-98.645454
6402.090454	-101.382362
6402.763367	-101.460472
6403.436279	-101.629753
6404.109192	-103.100029
6404.782104	-100.960030
6405.455017	-100.989075
6406.127930	-100.503227
6406.800842	-101.107307
6407.473755	-105.259743
6408.146667	-101.788940
6408.819580	-101.419693
6409.492493	-100.752953
6410.165405	-100.418976
6410.838318	-99.058403
6411.511230	-100.313393
6412.184143	-100.336670
6412.857056	-103.871635
6413.529968	-98.086563
6414.202881	-103.347054
6414.875793	-99.196098
6415.548706	-101.615044
6416.221619	-99.365059
6416.894531	-102.195427
6417.567444	-100.354752
6418.240356	-104.343117
6418.913269	-101.764206
6419.586182	-100.547539
6420.259094	-102.323013
6420.932007	-101.776375
6421.604919	-99.295692
6422.277832	-103.917336
6422.950745	-103.024719
6423.623657	-98.455391
6424.296570	-102.584023
6424.969482	-105.289337
6425.642395	-102.342369
6426.315308	-100.906128
6426.988220	-98.509483
6427.661133	-101.941574
6428.334045	-100.732002
6429.006958	-99.061607
6429.679871	-100.421318
6430.352783	-104.692085
6431.025696	-99.310760
